s(m), v_par(m/s), v_perp(m/s)
209612, -1.6576e+07, 9.38515e+06
43828.5, -1.65803e+07, 9.37851e+06
-121973, -1.65796e+07, 9.38024e+06
-287741, -1.65737e+07, 9.39171e+06
-453426, -1.65628e+07, 9.41123e+06
-618976, -1.65468e+07, 9.44043e+06
-784342, -1.65258e+07, 9.4777e+06
-949472, -1.64997e+07, 9.52389e+06
-1.11432e+06, -1.64686e+07, 9.57834e+06
-1.27882e+06, -1.64325e+07, 9.64078e+06
-1.44294e+06, -1.63913e+07, 9.71158e+06
-1.60663e+06, -1.63451e+07, 9.78932e+06
-1.76982e+06, -1.62939e+07, 9.87546e+06
-1.93249e+06, -1.62377e+07, 9.96799e+06
-2.09456e+06, -1.61766e+07, 1.00677e+07
-2.256e+06, -1.61105e+07, 1.01738e+07
-2.41675e+06, -1.60395e+07, 1.02857e+07
-2.57677e+06, -1.59636e+07, 1.04041e+07
-2.736e+06, -1.58828e+07, 1.05274e+07
-2.8944e+06, -1.57972e+07, 1.06562e+07
-3.05192e+06, -1.57067e+07, 1.07898e+07
-3.20852e+06, -1.56114e+07, 1.09274e+07
-3.36413e+06, -1.55114e+07, 1.10699e+07
-3.51872e+06, -1.54066e+07, 1.12158e+07
-3.67224e+06, -1.52971e+07, 1.13648e+07
-3.82465e+06, -1.51829e+07, 1.15178e+07
-3.97588e+06, -1.5064e+07, 1.16733e+07
-4.12591e+06, -1.49406e+07, 1.18311e+07
-4.27468e+06, -1.48126e+07, 1.19917e+07
-4.42214e+06, -1.46801e+07, 1.21541e+07
-4.56826e+06, -1.4543e+07, 1.2318e+07
-4.71298e+06, -1.44016e+07, 1.24834e+07
-4.85627e+06, -1.42557e+07, 1.26504e+07
-4.99808e+06, -1.41054e+07, 1.28182e+07
-5.13836e+06, -1.39509e+07, 1.29865e+07
-5.27708e+06, -1.3792e+07, 1.31552e+07
-5.41418e+06, -1.3629e+07, 1.33246e+07
-5.54964e+06, -1.34618e+07, 1.3494e+07
-5.6834e+06, -1.32904e+07, 1.36631e+07
-5.81543e+06, -1.3115e+07, 1.38318e+07
-5.94569e+06, -1.29356e+07, 1.4e+07
-6.07413e+06, -1.27523e+07, 1.41674e+07
-6.20072e+06, -1.2565e+07, 1.4334e+07
-6.32541e+06, -1.23739e+07, 1.44997e+07
-6.44818e+06, -1.2179e+07, 1.46641e+07
-6.56898e+06, -1.19803e+07, 1.48271e+07
-6.68777e+06, -1.1778e+07, 1.49885e+07
-6.80452e+06, -1.15721e+07, 1.51483e+07
-6.9192e+06, -1.13627e+07, 1.53063e+07
-7.03176e+06, -1.11497e+07, 1.54623e+07
-7.14218e+06, -1.09334e+07, 1.56162e+07
-7.25041e+06, -1.07137e+07, 1.57678e+07
-7.35644e+06, -1.04908e+07, 1.59172e+07
-7.46022e+06, -1.02646e+07, 1.6064e+07
-7.56172e+06, -1.00353e+07, 1.62085e+07
-7.66091e+06, -9.80286e+06, 1.63504e+07
-7.75776e+06, -9.56746e+06, 1.64894e+07
-7.85225e+06, -9.32913e+06, 1.66256e+07
-7.94433e+06, -9.08795e+06, 1.67587e+07
-8.03399e+06, -8.84398e+06, 1.68886e+07
-8.1212e+06, -8.5973e+06, 1.70158e+07
-8.20593e+06, -8.34799e+06, 1.71397e+07
-8.28815e+06, -8.09612e+06, 1.72601e+07
-8.36784e+06, -7.84177e+06, 1.73771e+07
-8.44498e+06, -7.58501e+06, 1.7491e+07
-8.51953e+06, -7.32593e+06, 1.76011e+07
-8.59148e+06, -7.06461e+06, 1.77076e+07
-8.66081e+06, -6.80112e+06, 1.78107e+07
-8.7275e+06, -6.53554e+06, 1.79097e+07
-8.79152e+06, -6.26796e+06, 1.80053e+07
-8.85285e+06, -5.99846e+06, 1.80968e+07
-8.91148e+06, -5.72711e+06, 1.81847e+07
-8.96738e+06, -5.45401e+06, 1.82684e+07
-9.02055e+06, -5.17924e+06, 1.83483e+07
-9.07096e+06, -4.90287e+06, 1.84239e+07
-9.1186e+06, -4.625e+06, 1.84959e+07
-9.16346e+06, -4.34571e+06, 1.85634e+07
-9.20551e+06, -4.06509e+06, 1.86269e+07
-9.24475e+06, -3.78321e+06, 1.86863e+07
-9.28117e+06, -3.50017e+06, 1.87413e+07
-9.31475e+06, -3.21605e+06, 1.87922e+07
-9.34549e+06, -2.93095e+06, 1.88389e+07
-9.37337e+06, -2.64494e+06, 1.88811e+07
-9.39838e+06, -2.35811e+06, 1.89189e+07
-9.42053e+06, -2.07056e+06, 1.89526e+07
-9.43979e+06, -1.78236e+06, 1.8982e+07
-9.45617e+06, -1.49362e+06, 1.90069e+07
-9.46966e+06, -1.20441e+06, 1.90274e+07
-9.48026e+06, -914823, 1.90436e+07
-9.48796e+06, -624950, 1.90552e+07
-9.49276e+06, -334880, 1.90625e+07
-9.49465e+06, -44699.4, 1.90654e+07
-9.49365e+06, 245502, 1.90639e+07
-9.48974e+06, 535636, 1.9058e+07
-9.48294e+06, 825613, 1.90476e+07
-9.47323e+06, 1.11535e+06, 1.90329e+07
-9.46063e+06, 1.40474e+06, 1.90137e+07
-9.44514e+06, 1.69372e+06, 1.89901e+07
-9.42676e+06, 1.98219e+06, 1.89621e+07
-9.4055e+06, 2.27006e+06, 1.89297e+07
-9.38136e+06, 2.55724e+06, 1.88932e+07
-9.35436e+06, 2.84365e+06, 1.88523e+07
-9.32449e+06, 3.12919e+06, 1.8807e+07
-9.29178e+06, 3.41379e+06, 1.87572e+07
-9.25622e+06, 3.69735e+06, 1.87036e+07
-9.21783e+06, 3.97979e+06, 1.86456e+07
-9.17663e+06, 4.26101e+06, 1.85832e+07
-9.13262e+06, 4.54095e+06, 1.8517e+07
-9.08582e+06, 4.8195e+06, 1.84464e+07
-9.03624e+06, 5.09659e+06, 1.83718e+07
-8.98389e+06, 5.37212e+06, 1.82932e+07
-8.9288e+06, 5.64602e+06, 1.82105e+07
-8.87098e+06, 5.9182e+06, 1.8124e+07
-8.81044e+06, 6.18858e+06, 1.80335e+07
-8.74721e+06, 6.45708e+06, 1.79392e+07
-8.68131e+06, 6.72361e+06, 1.78411e+07
-8.61275e+06, 6.98809e+06, 1.77391e+07
-8.54156e+06, 7.25044e+06, 1.76338e+07
-8.46775e+06, 7.51058e+06, 1.75245e+07
-8.39136e+06, 7.76843e+06, 1.74118e+07
-8.31239e+06, 8.02392e+06, 1.72958e+07
-8.23089e+06, 8.27696e+06, 1.71762e+07
-8.14686e+06, 8.52747e+06, 1.70531e+07
-8.06035e+06, 8.77539e+06, 1.69272e+07
-7.97137e+06, 9.02063e+06, 1.6798e+07
-7.87995e+06, 9.26312e+06, 1.66655e+07
-7.78612e+06, 9.50278e+06, 1.65301e+07
-7.6899e+06, 9.73955e+06, 1.63917e+07
-7.59134e+06, 9.97334e+06, 1.62508e+07
-7.49045e+06, 1.02041e+07, 1.61072e+07
-7.38727e+06, 1.04317e+07, 1.59609e+07
-7.28183e+06, 1.06562e+07, 1.58121e+07
-7.17416e+06, 1.08774e+07, 1.5661e+07
-7.06429e+06, 1.10953e+07, 1.55076e+07
-6.95227e+06, 1.13098e+07, 1.5352e+07
-6.83811e+06, 1.15208e+07, 1.51945e+07
-6.72187e+06, 1.17284e+07, 1.50351e+07
-6.60356e+06, 1.19323e+07, 1.4874e+07
-6.48323e+06, 1.21326e+07, 1.47114e+07
-6.36092e+06, 1.23292e+07, 1.45472e+07
-6.23667e+06, 1.25221e+07, 1.43818e+07
-6.1105e+06, 1.27111e+07, 1.42153e+07
-5.98246e+06, 1.28963e+07, 1.40477e+07
-5.85259e+06, 1.30775e+07, 1.38793e+07
-5.72093e+06, 1.32547e+07, 1.37107e+07
-5.58751e+06, 1.34278e+07, 1.35416e+07
-5.45239e+06, 1.35969e+07, 1.33723e+07
-5.31559e+06, 1.37618e+07, 1.32028e+07
-5.17717e+06, 1.39225e+07, 1.30334e+07
-5.03716e+06, 1.4079e+07, 1.28646e+07
-4.89561e+06, 1.42312e+07, 1.26967e+07
-4.75255e+06, 1.4379e+07, 1.25295e+07
-4.60804e+06, 1.45224e+07, 1.23632e+07
-4.46212e+06, 1.46614e+07, 1.21984e+07
-4.31483e+06, 1.47959e+07, 1.20356e+07
-4.16622e+06, 1.49259e+07, 1.18745e+07
-4.01634e+06, 1.50513e+07, 1.17152e+07
-3.86522e+06, 1.51722e+07, 1.15591e+07
-3.71291e+06, 1.52884e+07, 1.14056e+07
-3.55947e+06, 1.53999e+07, 1.12547e+07
-3.40493e+06, 1.55068e+07, 1.11079e+07
-3.24935e+06, 1.56088e+07, 1.09646e+07
-3.09278e+06, 1.57062e+07, 1.08249e+07
-2.93525e+06, 1.57987e+07, 1.06904e+07
-2.77682e+06, 1.58864e+07, 1.05601e+07
-2.61754e+06, 1.59693e+07, 1.0435e+07
-2.45746e+06, 1.60472e+07, 1.03155e+07
-2.29662e+06, 1.61203e+07, 1.02011e+07
-2.13507e+06, 1.61884e+07, 1.00938e+07
-1.97287e+06, 1.62516e+07, 9.9922e+06
-1.81006e+06, 1.63099e+07, 9.89758e+06
-1.64669e+06, 1.63631e+07, 9.81011e+06
-1.48282e+06, 1.64113e+07, 9.72956e+06
-1.31849e+06, 1.64546e+07, 9.65736e+06
-1.15375e+06, 1.64928e+07, 9.59228e+06
-988652, 1.65259e+07, 9.53615e+06
-823250, 1.65541e+07, 9.4878e+06
-657592, 1.65771e+07, 9.44831e+06
-491729, 1.65951e+07, 9.41745e+06
-325711, 1.6608e+07, 9.39525e+06
-159590, 1.66158e+07, 9.38235e+06
6584.36, 1.66186e+07, 9.37781e+06
172761, 1.66163e+07, 9.38309e+06
338889, 1.66089e+07, 9.39648e+06
504918, 1.65964e+07, 9.41966e+06
670796, 1.65789e+07, 9.45101e+06
836474, 1.65563e+07, 9.49147e+06
1.0019e+06, 1.65286e+07, 9.54029e+06
1.16702e+06, 1.64959e+07, 9.59737e+06
1.3318e+06, 1.64581e+07, 9.66291e+06
1.49617e+06, 1.64153e+07, 9.73574e+06
1.66008e+06, 1.63675e+07, 9.81705e+06
1.82349e+06, 1.63146e+07, 9.90496e+06
1.98635e+06, 1.62568e+07, 1.00005e+07
2.14861e+06, 1.61941e+07, 1.01025e+07
2.31021e+06, 1.61263e+07, 1.02107e+07
2.47112e+06, 1.60537e+07, 1.03255e+07
2.63127e+06, 1.59761e+07, 1.04454e+07
2.79062e+06, 1.58936e+07, 1.05713e+07
2.94912e+06, 1.58063e+07, 1.0702e+07
3.10672e+06, 1.57142e+07, 1.08372e+07
3.26338e+06, 1.56172e+07, 1.09773e+07
3.41905e+06, 1.55155e+07, 1.11211e+07
3.57367e+06, 1.5409e+07, 1.12686e+07
3.72721e+06, 1.52978e+07, 1.14198e+07
3.87961e+06, 1.51819e+07, 1.15738e+07
4.03083e+06, 1.50614e+07, 1.17306e+07
4.18082e+06, 1.49363e+07, 1.18902e+07
4.32954e+06, 1.48066e+07, 1.20517e+07
4.47693e+06, 1.46724e+07, 1.22149e+07
4.62297e+06, 1.45337e+07, 1.23803e+07
4.76759e+06, 1.43906e+07, 1.25469e+07
4.91076e+06, 1.4243e+07, 1.27145e+07
5.05243e+06, 1.40911e+07, 1.28828e+07
5.19256e+06, 1.39349e+07, 1.30522e+07
5.33111e+06, 1.37744e+07, 1.32219e+07
5.46803e+06, 1.36097e+07, 1.33917e+07
5.60329e+06, 1.34409e+07, 1.35614e+07
5.73683e+06, 1.32679e+07, 1.37308e+07
5.86863e+06, 1.30909e+07, 1.39002e+07
5.99863e+06, 1.29098e+07, 1.40689e+07
6.12681e+06, 1.27248e+07, 1.42368e+07
6.25311e+06, 1.2536e+07, 1.44037e+07
6.37751e+06, 1.23432e+07, 1.45694e+07
6.49996e+06, 1.21467e+07, 1.47339e+07
6.62043e+06, 1.19465e+07, 1.48969e+07
6.73888e+06, 1.17427e+07, 1.50583e+07
6.85527e+06, 1.15352e+07, 1.52181e+07
6.96957e+06, 1.13242e+07, 1.53759e+07
7.08174e+06, 1.11097e+07, 1.55318e+07
7.19175e+06, 1.08919e+07, 1.56856e+07
7.29956e+06, 1.06707e+07, 1.58371e+07
7.40515e+06, 1.04462e+07, 1.59862e+07
7.50847e+06, 1.02186e+07, 1.61329e+07
7.60951e+06, 9.98776e+06, 1.62769e+07
7.70822e+06, 9.75391e+06, 1.64181e+07
7.80457e+06, 9.51708e+06, 1.65565e+07
7.89855e+06, 9.27733e+06, 1.66923e+07
7.99011e+06, 9.03473e+06, 1.68251e+07
8.07923e+06, 8.78937e+06, 1.69547e+07
8.16588e+06, 8.54132e+06, 1.7081e+07
8.25004e+06, 8.29065e+06, 1.72041e+07
8.33169e+06, 8.03743e+06, 1.73241e+07
8.41078e+06, 7.78176e+06, 1.74405e+07
8.48731e+06, 7.5237e+06, 1.75533e+07
8.56125e+06, 7.26334e+06, 1.76629e+07
8.63257e+06, 7.00074e+06, 1.77686e+07
8.70125e+06, 6.73601e+06, 1.78707e+07
8.76728e+06, 6.4692e+06, 1.79692e+07
8.83063e+06, 6.20041e+06, 1.80635e+07
8.89128e+06, 5.92972e+06, 1.81545e+07
8.94922e+06, 5.65721e+06, 1.8241e+07
9.00442e+06, 5.38297e+06, 1.83241e+07
9.05687e+06, 5.10707e+06, 1.84027e+07
9.10655e+06, 4.82961e+06, 1.84777e+07
9.15345e+06, 4.55066e+06, 1.85484e+07
9.19756e+06, 4.27031e+06, 1.86149e+07
9.23885e+06, 3.98865e+06, 1.86774e+07
9.27733e+06, 3.70577e+06, 1.87355e+07
9.31297e+06, 3.42174e+06, 1.87895e+07
9.34576e+06, 3.13666e+06, 1.88393e+07
9.37569e+06, 2.85062e+06, 1.88846e+07
9.40277e+06, 2.56369e+06, 1.89256e+07
9.42696e+06, 2.27598e+06, 1.89624e+07
9.44828e+06, 1.98756e+06, 1.89949e+07
9.46671e+06, 1.69853e+06, 1.9023e+07
9.48225e+06, 1.40897e+06, 1.90466e+07
9.49489e+06, 1.11898e+06, 1.90658e+07
9.50463e+06, 828633, 1.90805e+07
9.51146e+06, 538027, 1.90909e+07
9.51539e+06, 247249, 1.90968e+07
9.51641e+06, -43612.4, 1.90984e+07
9.51452e+06, -334467, 1.90955e+07
9.50972e+06, -625228, 1.90883e+07
9.50201e+06, -915804, 1.90766e+07
9.4914e+06, -1.20611e+06, 1.90605e+07
9.47789e+06, -1.49605e+06, 1.904e+07
9.46148e+06, -1.78554e+06, 1.9015e+07
9.44218e+06, -2.0745e+06, 1.89856e+07
9.42e+06, -2.36283e+06, 1.89518e+07
9.39493e+06, -2.65044e+06, 1.89137e+07
9.36699e+06, -2.93725e+06, 1.88715e+07
9.33619e+06, -3.22317e+06, 1.88247e+07
9.30253e+06, -3.50811e+06, 1.87736e+07
9.26603e+06, -3.79199e+06, 1.87184e+07
9.2267e+06, -4.07471e+06, 1.8659e+07
9.18454e+06, -4.3562e+06, 1.85951e+07
9.13958e+06, -4.63636e+06, 1.85275e+07
9.09182e+06, -4.91512e+06, 1.84555e+07
9.04128e+06, -5.19237e+06, 1.83794e+07
8.98798e+06, -5.46805e+06, 1.82994e+07
8.93193e+06, -5.74206e+06, 1.82152e+07
8.87315e+06, -6.01433e+06, 1.81273e+07
8.81165e+06, -6.28476e+06, 1.80353e+07
8.74746e+06, -6.55328e+06, 1.79396e+07
8.68059e+06, -6.81981e+06, 1.78401e+07
8.61107e+06, -7.08425e+06, 1.77366e+07
8.53892e+06, -7.34654e+06, 1.76299e+07
8.46415e+06, -7.60659e+06, 1.75192e+07
8.38679e+06, -7.86432e+06, 1.7405e+07
8.30687e+06, -8.11965e+06, 1.72877e+07
8.22441e+06, -8.37251e+06, 1.71667e+07
8.13943e+06, -8.62282e+06, 1.70423e+07
8.05197e+06, -8.87049e+06, 1.69149e+07
7.96203e+06, -9.11547e+06, 1.67844e+07
7.86967e+06, -9.35766e+06, 1.66507e+07
7.77489e+06, -9.597e+06, 1.6514e+07
7.67774e+06, -9.83341e+06, 1.63743e+07
7.57824e+06, -1.00668e+07, 1.6232e+07
7.47642e+06, -1.02972e+07, 1.60872e+07
7.37231e+06, -1.05244e+07, 1.59397e+07
7.26594e+06, -1.07483e+07, 1.57897e+07
7.15735e+06, -1.09691e+07, 1.56374e+07
7.04658e+06, -1.11864e+07, 1.54829e+07
6.93364e+06, -1.14004e+07, 1.53263e+07
6.81858e+06, -1.16108e+07, 1.51677e+07
6.70144e+06, -1.18178e+07, 1.50072e+07
6.58224e+06, -1.20211e+07, 1.48451e+07
6.46103e+06, -1.22207e+07, 1.46814e+07
6.33784e+06, -1.24166e+07, 1.45163e+07
6.21272e+06, -1.26088e+07, 1.435e+07
6.08568e+06, -1.27971e+07, 1.41825e+07
5.95679e+06, -1.29814e+07, 1.40143e+07
5.82607e+06, -1.31618e+07, 1.38454e+07
5.69357e+06, -1.33382e+07, 1.3676e+07
5.55933e+06, -1.35106e+07, 1.35062e+07
5.42338e+06, -1.36787e+07, 1.33361e+07
5.28577e+06, -1.38428e+07, 1.31659e+07
5.14654e+06, -1.40026e+07, 1.29963e+07
5.00573e+06, -1.41581e+07, 1.28273e+07
4.8634e+06, -1.43093e+07, 1.26588e+07
4.71957e+06, -1.44561e+07, 1.24911e+07
4.57429e+06, -1.45985e+07, 1.23248e+07
4.42762e+06, -1.47364e+07, 1.21602e+07
4.27958e+06, -1.48699e+07, 1.19971e+07
4.13024e+06, -1.49988e+07, 1.18356e+07
3.97963e+06, -1.51231e+07, 1.16772e+07
3.82779e+06, -1.52428e+07, 1.1521e+07
3.67479e+06, -1.53579e+07, 1.13674e+07
3.52066e+06, -1.54683e+07, 1.12176e+07
3.36544e+06, -1.55739e+07, 1.10711e+07
3.2092e+06, -1.56748e+07, 1.0928e+07
3.05197e+06, -1.57709e+07, 1.07898e+07
2.8938e+06, -1.58621e+07, 1.06557e+07
2.73474e+06, -1.59486e+07, 1.05264e+07
2.57485e+06, -1.60301e+07, 1.04027e+07
2.41416e+06, -1.61068e+07, 1.02838e+07
2.25273e+06, -1.61785e+07, 1.01716e+07
2.09061e+06, -1.62453e+07, 1.00651e+07
1.92785e+06, -1.63071e+07, 9.9653e+06
1.76449e+06, -1.6364e+07, 9.87253e+06
1.60059e+06, -1.64158e+07, 9.78639e+06
1.4362e+06, -1.64626e+07, 9.70853e+06
1.27136e+06, -1.65044e+07, 9.63766e+06
1.10613e+06, -1.65412e+07, 9.57549e+06
940556, -1.65729e+07, 9.5211e+06
774692, -1.65995e+07, 9.47538e+06
608587, -1.66211e+07, 9.4383e+06
442291, -1.66376e+07, 9.40978e+06
275856, -1.6649e+07, 9.3906e+06
109333, -1.66553e+07, 9.37973e+06
-57228.7, -1.66565e+07, 9.37876e+06
-223777, -1.66526e+07, 9.38594e+06
-390260, -1.66437e+07, 9.40299e+06
-556629, -1.66296e+07, 9.42831e+06
-722832, -1.66105e+07, 9.4629e+06
-888818, -1.65863e+07, 9.50596e+06
-1.05454e+06, -1.6557e+07, 9.55752e+06
-1.21994e+06, -1.65227e+07, 9.61765e+06
-1.38497e+06, -1.64833e+07, 9.68538e+06
-1.54958e+06, -1.64389e+07, 9.76168e+06
-1.71373e+06, -1.63894e+07, 9.84479e+06
-1.87735e+06, -1.63349e+07, 9.93594e+06
-2.0404e+06, -1.62755e+07, 1.00336e+07
-2.20284e+06, -1.6211e+07, 1.0138e+07
-2.3646e+06, -1.61417e+07, 1.02489e+07
-2.52565e+06, -1.60673e+07, 1.03653e+07
-2.68593e+06, -1.59881e+07, 1.04881e+07
-2.84539e+06, -1.5904e+07, 1.06157e+07
-3.00399e+06, -1.5815e+07, 1.07484e+07
-3.16167e+06, -1.57211e+07, 1.0886e+07
-3.31839e+06, -1.56225e+07, 1.10273e+07
-3.4741e+06, -1.55191e+07, 1.11732e+07
-3.62875e+06, -1.54109e+07, 1.13225e+07
-3.7823e+06, -1.52981e+07, 1.14747e+07

