s(m), v_par(m/s), v_perp(m/s)
617293, -1.31779e+06, 1.33503e+06
604114, -1.31817e+06, 1.33465e+06
590930, -1.31853e+06, 1.33427e+06
577743, -1.31889e+06, 1.33389e+06
564552, -1.31924e+06, 1.33355e+06
551358, -1.31958e+06, 1.33324e+06
538161, -1.31992e+06, 1.33293e+06
524960, -1.32024e+06, 1.33262e+06
511756, -1.32056e+06, 1.3323e+06
498549, -1.32087e+06, 1.33199e+06
485338, -1.32117e+06, 1.33168e+06
472125, -1.32146e+06, 1.33136e+06
458909, -1.32175e+06, 1.33105e+06
445690, -1.32203e+06, 1.33081e+06
432469, -1.3223e+06, 1.33056e+06
419244, -1.32256e+06, 1.33032e+06
406018, -1.32281e+06, 1.33007e+06
392788, -1.32306e+06, 1.32983e+06
379556, -1.32329e+06, 1.32959e+06
366322, -1.32352e+06, 1.32934e+06
353086, -1.32374e+06, 1.3291e+06
339848, -1.32395e+06, 1.32888e+06
326607, -1.32416e+06, 1.3287e+06
313364, -1.32435e+06, 1.32853e+06
300120, -1.32454e+06, 1.32835e+06
286874, -1.32472e+06, 1.32818e+06
273626, -1.32489e+06, 1.328e+06
260376, -1.32506e+06, 1.32783e+06
247124, -1.32521e+06, 1.32765e+06
233872, -1.32536e+06, 1.32748e+06
220617, -1.3255e+06, 1.32735e+06
207362, -1.32563e+06, 1.32724e+06
194105, -1.32576e+06, 1.32714e+06
180847, -1.32587e+06, 1.32703e+06
167587, -1.32598e+06, 1.32693e+06
154327, -1.32608e+06, 1.32682e+06
141066, -1.32617e+06, 1.32672e+06
127804, -1.32625e+06, 1.32661e+06
114541, -1.32633e+06, 1.32651e+06
101277, -1.32639e+06, 1.32647e+06
88012.9, -1.32645e+06, 1.32644e+06
74748.1, -1.3265e+06, 1.3264e+06
61482.9, -1.32654e+06, 1.32637e+06
48217.3, -1.32658e+06, 1.32633e+06
34951.4, -1.3266e+06, 1.3263e+06
21685.2, -1.32662e+06, 1.32626e+06
8418.95, -1.32663e+06, 1.32623e+06
-4847.39, -1.32663e+06, 1.32622e+06
-18113.7, -1.32663e+06, 1.32625e+06
-31379.9, -1.32661e+06, 1.32629e+06
-44645.9, -1.32659e+06, 1.32632e+06
-57911.7, -1.32656e+06, 1.32636e+06
-71177.1, -1.32652e+06, 1.32639e+06
-84442.1, -1.32647e+06, 1.32643e+06
-97706.6, -1.32642e+06, 1.32646e+06
-110970, -1.32636e+06, 1.3265e+06
-124234, -1.32629e+06, 1.32658e+06
-137496, -1.32621e+06, 1.32669e+06
-150758, -1.32612e+06, 1.32679e+06
-164018, -1.32602e+06, 1.3269e+06
-177278, -1.32592e+06, 1.327e+06
-190537, -1.32581e+06, 1.32711e+06
-203794, -1.32569e+06, 1.32721e+06
-217051, -1.32556e+06, 1.32732e+06
-230305, -1.32542e+06, 1.32743e+06
-243559, -1.32528e+06, 1.3276e+06
-256811, -1.32513e+06, 1.32778e+06
-270061, -1.32497e+06, 1.32795e+06
-283310, -1.3248e+06, 1.32813e+06
-296557, -1.32462e+06, 1.3283e+06
-309803, -1.32444e+06, 1.32848e+06
-323046, -1.32424e+06, 1.32865e+06
-336288, -1.32404e+06, 1.32883e+06
-349527, -1.32383e+06, 1.32903e+06
-362764, -1.32362e+06, 1.32928e+06
-375999, -1.32339e+06, 1.32952e+06
-389232, -1.32316e+06, 1.32976e+06
-402462, -1.32292e+06, 1.33001e+06
-415690, -1.32267e+06, 1.33025e+06
-428916, -1.32241e+06, 1.3305e+06
-442139, -1.32215e+06, 1.33074e+06
-455359, -1.32187e+06, 1.33098e+06
-468576, -1.32159e+06, 1.33128e+06
-481790, -1.3213e+06, 1.33159e+06
-495002, -1.321e+06, 1.33191e+06
-508210, -1.3207e+06, 1.33222e+06
-521416, -1.32038e+06, 1.33253e+06
-534618, -1.32006e+06, 1.33284e+06
-547817, -1.31973e+06, 1.33316e+06
-561013, -1.31939e+06, 1.33347e+06
-574205, -1.31905e+06, 1.33378e+06
-587393, -1.31869e+06, 1.33417e+06
-600579, -1.31833e+06, 1.33455e+06
-613760, -1.31796e+06, 1.33493e+06
-626938, -1.31758e+06, 1.33531e+06
-640112, -1.31719e+06, 1.33569e+06
-653282, -1.3168e+06, 1.33607e+06
-666447, -1.3164e+06, 1.33645e+06
-679609, -1.31598e+06, 1.33683e+06
-692767, -1.31557e+06, 1.33723e+06
-705921, -1.31514e+06, 1.33768e+06
-719070, -1.3147e+06, 1.33813e+06
-732215, -1.31426e+06, 1.33858e+06
-745355, -1.31381e+06, 1.33902e+06
-758491, -1.31335e+06, 1.33947e+06
-771622, -1.31288e+06, 1.33992e+06
-784749, -1.31241e+06, 1.34036e+06
-797870, -1.31193e+06, 1.34081e+06
-810987, -1.31144e+06, 1.3413e+06
-824099, -1.31094e+06, 1.34181e+06
-837206, -1.31043e+06, 1.34232e+06
-850307, -1.30991e+06, 1.34284e+06
-863404, -1.30939e+06, 1.34335e+06
-876495, -1.30886e+06, 1.34386e+06
-889581, -1.30832e+06, 1.34438e+06
-902662, -1.30777e+06, 1.34489e+06
-915737, -1.30722e+06, 1.3454e+06
-928806, -1.30666e+06, 1.34597e+06
-941870, -1.30608e+06, 1.34654e+06
-954928, -1.3055e+06, 1.34712e+06
-967980, -1.30492e+06, 1.3477e+06
-981026, -1.30432e+06, 1.34828e+06
-994066, -1.30372e+06, 1.34885e+06
-1.0071e+06, -1.30311e+06, 1.34943e+06
-1.02013e+06, -1.30249e+06, 1.35001e+06
-1.03315e+06, -1.30186e+06, 1.35058e+06
-1.04617e+06, -1.30123e+06, 1.35123e+06
-1.05917e+06, -1.30059e+06, 1.35187e+06
-1.07218e+06, -1.29993e+06, 1.35251e+06
-1.08517e+06, -1.29928e+06, 1.35315e+06
-1.09816e+06, -1.29861e+06, 1.35379e+06
-1.11115e+06, -1.29793e+06, 1.35443e+06
-1.12412e+06, -1.29725e+06, 1.35506e+06
-1.13709e+06, -1.29656e+06, 1.3557e+06
-1.15005e+06, -1.29586e+06, 1.35635e+06
-1.16301e+06, -1.29516e+06, 1.35706e+06
-1.17596e+06, -1.29444e+06, 1.35776e+06
-1.1889e+06, -1.29372e+06, 1.35846e+06
-1.20183e+06, -1.29299e+06, 1.35916e+06
-1.21476e+06, -1.29225e+06, 1.35986e+06
-1.22768e+06, -1.29151e+06, 1.36056e+06
-1.24059e+06, -1.29075e+06, 1.36126e+06
-1.25349e+06, -1.28999e+06, 1.36196e+06
-1.26639e+06, -1.28922e+06, 1.36268e+06
-1.27927e+06, -1.28844e+06, 1.36344e+06
-1.29215e+06, -1.28766e+06, 1.3642e+06
-1.30503e+06, -1.28687e+06, 1.36496e+06
-1.31789e+06, -1.28606e+06, 1.36572e+06
-1.33075e+06, -1.28526e+06, 1.36648e+06
-1.3436e+06, -1.28444e+06, 1.36724e+06
-1.35644e+06, -1.28361e+06, 1.368e+06
-1.36927e+06, -1.28278e+06, 1.36875e+06
-1.38209e+06, -1.28194e+06, 1.36954e+06
-1.39491e+06, -1.28109e+06, 1.37036e+06
-1.40771e+06, -1.28024e+06, 1.37117e+06
-1.42051e+06, -1.27937e+06, 1.37199e+06
-1.4333e+06, -1.2785e+06, 1.37281e+06
-1.44608e+06, -1.27762e+06, 1.37363e+06
-1.45885e+06, -1.27673e+06, 1.37444e+06
-1.47162e+06, -1.27584e+06, 1.37525e+06
-1.48437e+06, -1.27494e+06, 1.37607e+06
-1.49712e+06, -1.27403e+06, 1.37691e+06
-1.50985e+06, -1.27311e+06, 1.37778e+06
-1.52258e+06, -1.27218e+06, 1.37866e+06
-1.5353e+06, -1.27125e+06, 1.37953e+06
-1.548e+06, -1.27031e+06, 1.3804e+06
-1.5607e+06, -1.26936e+06, 1.38127e+06
-1.57339e+06, -1.2684e+06, 1.38214e+06
-1.58607e+06, -1.26743e+06, 1.38301e+06
-1.59874e+06, -1.26646e+06, 1.38388e+06
-1.6114e+06, -1.26548e+06, 1.38477e+06
-1.62405e+06, -1.26449e+06, 1.3857e+06
-1.63669e+06, -1.2635e+06, 1.38663e+06
-1.64932e+06, -1.26249e+06, 1.38755e+06
-1.66194e+06, -1.26148e+06, 1.38848e+06
-1.67455e+06, -1.26046e+06, 1.3894e+06
-1.68715e+06, -1.25944e+06, 1.39032e+06
-1.69974e+06, -1.2584e+06, 1.39124e+06
-1.71232e+06, -1.25736e+06, 1.39216e+06
-1.72488e+06, -1.25631e+06, 1.3931e+06
-1.73744e+06, -1.25525e+06, 1.39408e+06
-1.74999e+06, -1.25419e+06, 1.39506e+06
-1.76253e+06, -1.25311e+06, 1.39603e+06
-1.77505e+06, -1.25203e+06, 1.39701e+06
-1.78757e+06, -1.25094e+06, 1.39798e+06
-1.80007e+06, -1.24985e+06, 1.39895e+06
-1.81256e+06, -1.24874e+06, 1.39992e+06
-1.82504e+06, -1.24763e+06, 1.40089e+06
-1.83752e+06, -1.24651e+06, 1.40187e+06
-1.84998e+06, -1.24539e+06, 1.4029e+06
-1.86242e+06, -1.24425e+06, 1.40392e+06
-1.87486e+06, -1.24311e+06, 1.40495e+06
-1.88729e+06, -1.24196e+06, 1.40597e+06
-1.8997e+06, -1.24081e+06, 1.40699e+06
-1.9121e+06, -1.23964e+06, 1.40801e+06
-1.92449e+06, -1.23847e+06, 1.40903e+06
-1.93687e+06, -1.23729e+06, 1.41005e+06
-1.94924e+06, -1.2361e+06, 1.41106e+06
-1.96159e+06, -1.23491e+06, 1.41213e+06
-1.97394e+06, -1.23371e+06, 1.4132e+06
-1.98627e+06, -1.2325e+06, 1.41427e+06
-1.99859e+06, -1.23128e+06, 1.41534e+06
-2.01089e+06, -1.23005e+06, 1.41641e+06
-2.02319e+06, -1.22882e+06, 1.41747e+06
-2.03547e+06, -1.22758e+06, 1.41854e+06
-2.04774e+06, -1.22633e+06, 1.4196e+06
-2.06e+06, -1.22508e+06, 1.42066e+06
-2.07224e+06, -1.22382e+06, 1.42175e+06
-2.08447e+06, -1.22255e+06, 1.42287e+06
-2.09669e+06, -1.22127e+06, 1.42398e+06
-2.1089e+06, -1.21998e+06, 1.42509e+06
-2.12109e+06, -1.21869e+06, 1.4262e+06
-2.13327e+06, -1.21739e+06, 1.42731e+06
-2.14544e+06, -1.21608e+06, 1.42841e+06
-2.15759e+06, -1.21477e+06, 1.42952e+06
-2.16973e+06, -1.21345e+06, 1.43062e+06
-2.18186e+06, -1.21212e+06, 1.43173e+06
-2.19398e+06, -1.21078e+06, 1.43289e+06
-2.20608e+06, -1.20944e+06, 1.43404e+06
-2.21816e+06, -1.20809e+06, 1.43519e+06
-2.23024e+06, -1.20673e+06, 1.43634e+06
-2.2423e+06, -1.20536e+06, 1.43749e+06
-2.25435e+06, -1.20399e+06, 1.43864e+06
-2.26638e+06, -1.20261e+06, 1.43978e+06
-2.2784e+06, -1.20122e+06, 1.44092e+06
-2.2904e+06, -1.19982e+06, 1.44206e+06
-2.30239e+06, -1.19842e+06, 1.44323e+06
-2.31437e+06, -1.19701e+06, 1.44443e+06
-2.32633e+06, -1.19559e+06, 1.44562e+06
-2.33828e+06, -1.19416e+06, 1.44681e+06
-2.35022e+06, -1.19273e+06, 1.44799e+06
-2.36214e+06, -1.19129e+06, 1.44917e+06
-2.37404e+06, -1.18985e+06, 1.45035e+06
-2.38594e+06, -1.18839e+06, 1.45153e+06
-2.39781e+06, -1.18693e+06, 1.45271e+06
-2.40967e+06, -1.18546e+06, 1.45388e+06
-2.42152e+06, -1.18398e+06, 1.45511e+06
-2.43335e+06, -1.1825e+06, 1.45634e+06
-2.44517e+06, -1.18101e+06, 1.45756e+06
-2.45697e+06, -1.17951e+06, 1.45878e+06
-2.46876e+06, -1.17801e+06, 1.46e+06
-2.48053e+06, -1.1765e+06, 1.46121e+06
-2.49229e+06, -1.17498e+06, 1.46243e+06
-2.50403e+06, -1.17345e+06, 1.46364e+06
-2.51576e+06, -1.17192e+06, 1.46485e+06
-2.52747e+06, -1.17038e+06, 1.46607e+06
-2.53917e+06, -1.16883e+06, 1.46733e+06
-2.55085e+06, -1.16727e+06, 1.46858e+06
-2.56251e+06, -1.16571e+06, 1.46983e+06
-2.57416e+06, -1.16414e+06, 1.47108e+06
-2.5858e+06, -1.16256e+06, 1.47233e+06
-2.59741e+06, -1.16098e+06, 1.47358e+06
-2.60902e+06, -1.15939e+06, 1.47482e+06
-2.6206e+06, -1.15779e+06, 1.47606e+06
-2.63217e+06, -1.15619e+06, 1.47729e+06
-2.64372e+06, -1.15457e+06, 1.47855e+06
-2.65526e+06, -1.15296e+06, 1.47984e+06
-2.66678e+06, -1.15133e+06, 1.48112e+06
-2.67829e+06, -1.1497e+06, 1.4824e+06
-2.68978e+06, -1.14806e+06, 1.48368e+06
-2.70125e+06, -1.14641e+06, 1.48495e+06
-2.71271e+06, -1.14475e+06, 1.48622e+06
-2.72415e+06, -1.14309e+06, 1.48749e+06
-2.73557e+06, -1.14143e+06, 1.48875e+06
-2.74697e+06, -1.13975e+06, 1.49002e+06
-2.75836e+06, -1.13807e+06, 1.4913e+06
-2.76973e+06, -1.13638e+06, 1.49261e+06
-2.78109e+06, -1.13468e+06, 1.49391e+06
-2.79243e+06, -1.13298e+06, 1.49522e+06
-2.80375e+06, -1.13127e+06, 1.49652e+06
-2.81505e+06, -1.12955e+06, 1.49782e+06
-2.82634e+06, -1.12783e+06, 1.49911e+06
-2.83761e+06, -1.1261e+06, 1.5004e+06
-2.84886e+06, -1.12436e+06, 1.50169e+06
-2.8601e+06, -1.12262e+06, 1.50297e+06
-2.87132e+06, -1.12087e+06, 1.50427e+06
-2.88252e+06, -1.11911e+06, 1.5056e+06
-2.8937e+06, -1.11734e+06, 1.50693e+06
-2.90486e+06, -1.11557e+06, 1.50825e+06
-2.91601e+06, -1.11379e+06, 1.50957e+06
-2.92714e+06, -1.11201e+06, 1.51089e+06
-2.93825e+06, -1.11021e+06, 1.51221e+06
-2.94934e+06, -1.10842e+06, 1.51352e+06
-2.96042e+06, -1.10661e+06, 1.51483e+06
-2.97147e+06, -1.1048e+06, 1.51613e+06
-2.98251e+06, -1.10298e+06, 1.51743e+06
-2.99353e+06, -1.10115e+06, 1.51878e+06
-3.00454e+06, -1.09932e+06, 1.52013e+06
-3.01552e+06, -1.09748e+06, 1.52147e+06
-3.02649e+06, -1.09563e+06, 1.52281e+06
-3.03743e+06, -1.09378e+06, 1.52414e+06
-3.04836e+06, -1.09192e+06, 1.52547e+06
-3.05927e+06, -1.09005e+06, 1.5268e+06
-3.07016e+06, -1.08818e+06, 1.52813e+06
-3.08103e+06, -1.0863e+06, 1.52945e+06
-3.09189e+06, -1.08442e+06, 1.53077e+06
-3.10272e+06, -1.08252e+06, 1.53211e+06
-3.11354e+06, -1.08062e+06, 1.53347e+06
-3.12434e+06, -1.07872e+06, 1.53483e+06
-3.13511e+06, -1.0768e+06, 1.53618e+06
-3.14587e+06, -1.07489e+06, 1.53753e+06
-3.15661e+06, -1.07296e+06, 1.53888e+06
-3.16733e+06, -1.07103e+06, 1.54022e+06
-3.17803e+06, -1.06909e+06, 1.54156e+06
-3.18871e+06, -1.06714e+06, 1.54289e+06
-3.19937e+06, -1.06519e+06, 1.54423e+06
-3.21002e+06, -1.06323e+06, 1.54555e+06
-3.22064e+06, -1.06127e+06, 1.54692e+06
-3.23124e+06, -1.0593e+06, 1.54829e+06
-3.24182e+06, -1.05732e+06, 1.54965e+06
-3.25239e+06, -1.05533e+06, 1.55101e+06
-3.26293e+06, -1.05334e+06, 1.55237e+06
-3.27345e+06, -1.05135e+06, 1.55373e+06
-3.28396e+06, -1.04934e+06, 1.55508e+06
-3.29444e+06, -1.04733e+06, 1.55642e+06
-3.3049e+06, -1.04531e+06, 1.55777e+06
-3.31535e+06, -1.04329e+06, 1.55911e+06
-3.32577e+06, -1.04126e+06, 1.56044e+06
-3.33617e+06, -1.03923e+06, 1.56181e+06
-3.34655e+06, -1.03718e+06, 1.56319e+06
-3.35692e+06, -1.03514e+06, 1.56456e+06
-3.36726e+06, -1.03308e+06, 1.56593e+06
-3.37758e+06, -1.03102e+06, 1.56729e+06
-3.38788e+06, -1.02895e+06, 1.56865e+06
-3.39816e+06, -1.02688e+06, 1.57e+06
-3.40842e+06, -1.0248e+06, 1.57136e+06
-3.41865e+06, -1.02271e+06, 1.5727e+06
-3.42887e+06, -1.02062e+06, 1.57405e+06
-3.43907e+06, -1.01852e+06, 1.57539e+06
-3.44924e+06, -1.01642e+06, 1.57675e+06
-3.45939e+06, -1.01431e+06, 1.57813e+06
-3.46953e+06, -1.01219e+06, 1.5795e+06
-3.47964e+06, -1.01007e+06, 1.58087e+06
-3.48973e+06, -1.00794e+06, 1.58224e+06
-3.4998e+06, -1.0058e+06, 1.5836e+06
-3.50984e+06, -1.00366e+06, 1.58495e+06
-3.51987e+06, -1.00151e+06, 1.58631e+06
-3.52987e+06, -999355, 1.58766e+06
-3.53986e+06, -997195, 1.589e+06
-3.54982e+06, -995029, 1.59034e+06
-3.55976e+06, -992856, 1.59169e+06
-3.56967e+06, -990677, 1.59307e+06
-3.57957e+06, -988493, 1.59444e+06
-3.58944e+06, -986302, 1.59581e+06
-3.5993e+06, -984105, 1.59717e+06
-3.60913e+06, -981902, 1.59853e+06
-3.61893e+06, -979694, 1.59988e+06
-3.62872e+06, -977479, 1.60123e+06
-3.63848e+06, -975258, 1.60258e+06
-3.64823e+06, -973031, 1.60392e+06
-3.65794e+06, -970799, 1.60526e+06
-3.66764e+06, -968560, 1.6066e+06
-3.67732e+06, -966316, 1.60795e+06
-3.68697e+06, -964065, 1.60932e+06
-3.6966e+06, -961809, 1.61068e+06
-3.7062e+06, -959547, 1.61204e+06
-3.71579e+06, -957279, 1.6134e+06
-3.72535e+06, -955005, 1.61475e+06
-3.73489e+06, -952725, 1.61609e+06
-3.7444e+06, -950439, 1.61743e+06
-3.7539e+06, -948148, 1.61877e+06
-3.76337e+06, -945851, 1.6201e+06
-3.77281e+06, -943548, 1.62143e+06
-3.78224e+06, -941239, 1.62276e+06
-3.79164e+06, -938925, 1.6241e+06
-3.80102e+06, -936604, 1.62546e+06
-3.81037e+06, -934278, 1.62681e+06
-3.8197e+06, -931947, 1.62816e+06
-3.82901e+06, -929609, 1.6295e+06
-3.83829e+06, -927266, 1.63084e+06
-3.84756e+06, -924918, 1.63217e+06
-3.85679e+06, -922563, 1.6335e+06
-3.86601e+06, -920203, 1.63482e+06
-3.8752e+06, -917837, 1.63614e+06
-3.88436e+06, -915466, 1.63746e+06
-3.89351e+06, -913089, 1.63877e+06
-3.90262e+06, -910707, 1.64009e+06
-3.91172e+06, -908319, 1.64143e+06
-3.92079e+06, -905925, 1.64276e+06
-3.92984e+06, -903526, 1.6441e+06
-3.93886e+06, -901122, 1.64542e+06
-3.94786e+06, -898711, 1.64675e+06
-3.95684e+06, -896296, 1.64806e+06
-3.96579e+06, -893875, 1.64938e+06
-3.97471e+06, -891448, 1.65069e+06
-3.98362e+06, -889016, 1.65199e+06
-3.99249e+06, -886579, 1.65329e+06
-4.00135e+06, -884136, 1.65459e+06
-4.01018e+06, -881687, 1.65588e+06
-4.01898e+06, -879234, 1.65718e+06
-4.02776e+06, -876775, 1.6585e+06
-4.03652e+06, -874310, 1.65981e+06
-4.04525e+06, -871840, 1.66112e+06
-4.05395e+06, -869365, 1.66242e+06
-4.06263e+06, -866885, 1.66372e+06
-4.07129e+06, -864399, 1.66502e+06
-4.07992e+06, -861908, 1.66631e+06
-4.08853e+06, -859412, 1.66759e+06
-4.09711e+06, -856910, 1.66887e+06
-4.10567e+06, -854404, 1.67015e+06
-4.1142e+06, -851892, 1.67142e+06
-4.1227e+06, -849374, 1.67269e+06
-4.13119e+06, -846852, 1.67395e+06
-4.13964e+06, -844325, 1.67525e+06
-4.14807e+06, -841792, 1.67653e+06
-4.15648e+06, -839254, 1.67782e+06
-4.16486e+06, -836711, 1.6791e+06
-4.17321e+06, -834163, 1.68037e+06
-4.18154e+06, -831610, 1.68164e+06
-4.18984e+06, -829051, 1.6829e+06
-4.19812e+06, -826488, 1.68416e+06
-4.20637e+06, -823919, 1.68541e+06
-4.2146e+06, -821346, 1.68666e+06
-4.2228e+06, -818767, 1.68791e+06
-4.23098e+06, -816184, 1.68915e+06
-4.23912e+06, -813595, 1.69038e+06
-4.24725e+06, -811002, 1.69162e+06
-4.25534e+06, -808403, 1.69288e+06
-4.26342e+06, -805800, 1.69413e+06
-4.27146e+06, -803192, 1.69538e+06
-4.27948e+06, -800579, 1.69662e+06
-4.28747e+06, -797960, 1.69786e+06
-4.29544e+06, -795338, 1.6991e+06
-4.30338e+06, -792710, 1.70032e+06
-4.31129e+06, -790077, 1.70155e+06
-4.31918e+06, -787439, 1.70277e+06
-4.32704e+06, -784797, 1.70398e+06
-4.33488e+06, -782150, 1.70519e+06
-4.34268e+06, -779498, 1.70639e+06
-4.35047e+06, -776841, 1.70759e+06
-4.35822e+06, -774180, 1.70879e+06
-4.36595e+06, -771514, 1.71e+06
-4.37365e+06, -768843, 1.71122e+06
-4.38133e+06, -766167, 1.71243e+06
-4.38897e+06, -763487, 1.71363e+06
-4.3966e+06, -760802, 1.71483e+06
-4.40419e+06, -758112, 1.71603e+06
-4.41176e+06, -755418, 1.71722e+06
-4.4193e+06, -752719, 1.7184e+06
-4.42681e+06, -750016, 1.71958e+06
-4.4343e+06, -747308, 1.72076e+06
-4.44176e+06, -744595, 1.72193e+06
-4.44919e+06, -741878, 1.7231e+06
-4.4566e+06, -739156, 1.72426e+06
-4.46397e+06, -736430, 1.72541e+06
-4.47133e+06, -733699, 1.72656e+06
-4.47865e+06, -730964, 1.72772e+06
-4.48594e+06, -728224, 1.72889e+06
-4.49321e+06, -725480, 1.73006e+06
-4.50045e+06, -722732, 1.73121e+06
-4.50767e+06, -719979, 1.73237e+06
-4.51485e+06, -717221, 1.73352e+06
-4.52201e+06, -714460, 1.73466e+06
-4.52914e+06, -711693, 1.7358e+06
-4.53625e+06, -708923, 1.73693e+06
-4.54332e+06, -706148, 1.73806e+06
-4.55037e+06, -703369, 1.73918e+06
-4.55739e+06, -700585, 1.7403e+06
-4.56438e+06, -697798, 1.74141e+06
-4.57134e+06, -695006, 1.74252e+06
-4.57828e+06, -692209, 1.74362e+06
-4.58519e+06, -689409, 1.74472e+06
-4.59207e+06, -686604, 1.74583e+06
-4.59892e+06, -683795, 1.74694e+06
-4.60574e+06, -680982, 1.74805e+06
-4.61254e+06, -678165, 1.74915e+06
-4.61931e+06, -675344, 1.75025e+06
-4.62605e+06, -672518, 1.75134e+06
-4.63276e+06, -669688, 1.75243e+06
-4.63944e+06, -666855, 1.75352e+06
-4.6461e+06, -664017, 1.75459e+06
-4.65272e+06, -661175, 1.75567e+06
-4.65932e+06, -658329, 1.75673e+06
-4.66589e+06, -655479, 1.75779e+06
-4.67243e+06, -652625, 1.75885e+06
-4.67894e+06, -649767, 1.7599e+06
-4.68542e+06, -646905, 1.76095e+06
-4.69188e+06, -644040, 1.76199e+06
-4.6983e+06, -641170, 1.76303e+06
-4.7047e+06, -638296, 1.76406e+06
-4.71107e+06, -635418, 1.76511e+06
-4.71741e+06, -632537, 1.76615e+06
-4.72372e+06, -629651, 1.76719e+06
-4.73e+06, -626762, 1.76823e+06
-4.73626e+06, -623869, 1.76926e+06
-4.74248e+06, -620972, 1.77028e+06
-4.74868e+06, -618072, 1.7713e+06
-4.75484e+06, -615167, 1.77231e+06
-4.76098e+06, -612259, 1.77332e+06
-4.76709e+06, -609347, 1.77432e+06
-4.77317e+06, -606431, 1.77532e+06
-4.77922e+06, -603512, 1.77631e+06
-4.78524e+06, -600589, 1.7773e+06
-4.79123e+06, -597662, 1.77828e+06
-4.79719e+06, -594731, 1.77925e+06
-4.80312e+06, -591797, 1.78022e+06
-4.80903e+06, -588860, 1.78119e+06
-4.8149e+06, -585918, 1.78215e+06
-4.82074e+06, -582974, 1.78311e+06
-4.82656e+06, -580025, 1.78408e+06
-4.83234e+06, -577073, 1.78505e+06
-4.8381e+06, -574118, 1.78601e+06
-4.84383e+06, -571159, 1.78696e+06
-4.84952e+06, -568196, 1.78791e+06
-4.85519e+06, -565230, 1.78886e+06
-4.86083e+06, -562261, 1.7898e+06
-4.86644e+06, -559288, 1.79073e+06
-4.87201e+06, -556312, 1.79166e+06
-4.87756e+06, -553332, 1.79258e+06
-4.88308e+06, -550349, 1.7935e+06
-4.88857e+06, -547362, 1.79441e+06
-4.89403e+06, -544372, 1.79532e+06
-4.89946e+06, -541379, 1.79622e+06
-4.90486e+06, -538383, 1.79712e+06
-4.91022e+06, -535383, 1.79801e+06
-4.91556e+06, -532380, 1.79889e+06
-4.92087e+06, -529374, 1.79977e+06
-4.92615e+06, -526364, 1.80064e+06
-4.9314e+06, -523352, 1.80151e+06
-4.93662e+06, -520336, 1.80239e+06
-4.94181e+06, -517317, 1.80327e+06
-4.94696e+06, -514294, 1.80414e+06
-4.95209e+06, -511269, 1.80501e+06
-4.95719e+06, -508240, 1.80587e+06
-4.96226e+06, -505209, 1.80672e+06
-4.96729e+06, -502174, 1.80757e+06
-4.9723e+06, -499136, 1.80842e+06
-4.97728e+06, -496095, 1.80926e+06
-4.98222e+06, -493051, 1.81009e+06
-4.98714e+06, -490005, 1.81092e+06
-4.99202e+06, -486955, 1.81174e+06
-4.99688e+06, -483902, 1.81256e+06
-5.0017e+06, -480846, 1.81337e+06
-5.00649e+06, -477787, 1.81418e+06
-5.01126e+06, -474725, 1.81498e+06
-5.01599e+06, -471661, 1.81577e+06
-5.02069e+06, -468593, 1.81656e+06
-5.02536e+06, -465523, 1.81735e+06
-5.03e+06, -462450, 1.81813e+06
-5.03461e+06, -459374, 1.8189e+06
-5.03919e+06, -456295, 1.81967e+06
-5.04373e+06, -453213, 1.82043e+06
-5.04825e+06, -450129, 1.82119e+06
-5.05274e+06, -447042, 1.82196e+06
-5.05719e+06, -443952, 1.82272e+06
-5.06162e+06, -440859, 1.82348e+06
-5.06601e+06, -437764, 1.82423e+06
-5.07037e+06, -434666, 1.82497e+06
-5.0747e+06, -431565, 1.82571e+06
-5.079e+06, -428462, 1.82645e+06
-5.08327e+06, -425356, 1.82718e+06
-5.08751e+06, -422247, 1.8279e+06
-5.09172e+06, -419136, 1.82862e+06
-5.09589e+06, -416023, 1.82933e+06
-5.10004e+06, -412906, 1.83004e+06
-5.10415e+06, -409788, 1.83074e+06
-5.10823e+06, -406666, 1.83144e+06
-5.11228e+06, -403543, 1.83213e+06
-5.1163e+06, -400417, 1.83281e+06
-5.12029e+06, -397288, 1.83349e+06
-5.12425e+06, -394157, 1.83417e+06
-5.12817e+06, -391023, 1.83483e+06
-5.13207e+06, -387887, 1.8355e+06
-5.13593e+06, -384749, 1.83615e+06
-5.13976e+06, -381609, 1.8368e+06
-5.14356e+06, -378466, 1.83745e+06
-5.14733e+06, -375320, 1.83809e+06
-5.15107e+06, -372173, 1.83872e+06
-5.15478e+06, -369023, 1.83935e+06
-5.15845e+06, -365871, 1.83998e+06
-5.16209e+06, -362717, 1.84059e+06
-5.16571e+06, -359560, 1.84122e+06
-5.16929e+06, -356401, 1.84184e+06
-5.17283e+06, -353240, 1.84245e+06
-5.17635e+06, -350077, 1.84306e+06
-5.17984e+06, -346912, 1.84366e+06
-5.18329e+06, -343745, 1.84426e+06
-5.18671e+06, -340575, 1.84485e+06
-5.1901e+06, -337404, 1.84544e+06
-5.19346e+06, -334230, 1.84602e+06
-5.19678e+06, -331055, 1.8466e+06
-5.20008e+06, -327877, 1.84716e+06
-5.20334e+06, -324697, 1.84773e+06
-5.20657e+06, -321516, 1.84829e+06
-5.20977e+06, -318332, 1.84884e+06
-5.21294e+06, -315146, 1.84939e+06
-5.21608e+06, -311959, 1.84993e+06
-5.21918e+06, -308769, 1.85046e+06
