s(m), v_par(m/s), v_perp(m/s)
-2.00164e+07, -208114, 5.93045e+06
-2.00184e+07, -191720, 5.931e+06
-2.00203e+07, -175324, 5.93151e+06
-2.00219e+07, -158927, 5.93197e+06
-2.00234e+07, -142529, 5.93239e+06
-2.00248e+07, -126129, 5.93276e+06
-2.0026e+07, -109729, 5.93309e+06
-2.0027e+07, -93327.4, 5.93337e+06
-2.00278e+07, -76925.1, 5.9336e+06
-2.00285e+07, -60522.2, 5.93379e+06
-2.0029e+07, -44118.7, 5.93394e+06
-2.00294e+07, -27714.9, 5.93404e+06
-2.00296e+07, -11310.9, 5.93409e+06
-2.00296e+07, 5093.26, 5.9341e+06
-2.00295e+07, 21497.4, 5.93406e+06
-2.00292e+07, 37901.3, 5.93398e+06
-2.00287e+07, 54305, 5.93385e+06
-2.00281e+07, 70708.2, 5.93368e+06
-2.00273e+07, 87110.9, 5.93346e+06
-2.00264e+07, 103513, 5.9332e+06
-2.00252e+07, 119914, 5.93289e+06
-2.0024e+07, 136314, 5.93254e+06
-2.00225e+07, 152713, 5.93214e+06
-2.00209e+07, 169111, 5.93169e+06
-2.00191e+07, 185507, 5.9312e+06
-2.00172e+07, 201902, 5.93067e+06
-2.00151e+07, 218296, 5.93009e+06
-2.00128e+07, 234687, 5.92946e+06
-2.00104e+07, 251077, 5.92879e+06
-2.00078e+07, 267464, 5.92807e+06
-2.00051e+07, 283849, 5.92731e+06
-2.00021e+07, 300233, 5.9265e+06
-1.99991e+07, 316613, 5.92565e+06
-1.99958e+07, 332991, 5.92475e+06
-1.99924e+07, 349366, 5.9238e+06
-1.99888e+07, 365739, 5.92281e+06
-1.99851e+07, 382108, 5.92178e+06
-1.99812e+07, 398475, 5.9207e+06
-1.99771e+07, 414838, 5.91957e+06
-1.99729e+07, 431198, 5.9184e+06
-1.99685e+07, 447554, 5.91718e+06
-1.99639e+07, 463906, 5.91592e+06
-1.99592e+07, 480255, 5.91462e+06
-1.99543e+07, 496600, 5.91327e+06
-1.99493e+07, 512941, 5.91188e+06
-1.99441e+07, 529277, 5.91044e+06
-1.99387e+07, 545609, 5.90896e+06
-1.99332e+07, 561937, 5.90743e+06
-1.99275e+07, 578260, 5.90586e+06
-1.99216e+07, 594579, 5.90424e+06
-1.99156e+07, 610893, 5.90257e+06
-1.99094e+07, 627201, 5.90086e+06
-1.9903e+07, 643505, 5.89911e+06
-1.98965e+07, 659803, 5.89731e+06
-1.98898e+07, 676096, 5.89546e+06
-1.9883e+07, 692383, 5.89357e+06
-1.9876e+07, 708665, 5.89163e+06
-1.98688e+07, 724941, 5.88965e+06
-1.98615e+07, 741211, 5.88762e+06
-1.9854e+07, 757475, 5.88554e+06
-1.98463e+07, 773732, 5.88342e+06
-1.98385e+07, 789984, 5.88127e+06
-1.98305e+07, 806228, 5.87907e+06
-1.98224e+07, 822467, 5.87682e+06
-1.98141e+07, 838698, 5.87453e+06
-1.98056e+07, 854923, 5.8722e+06
-1.9797e+07, 871141, 5.86981e+06
-1.97882e+07, 887352, 5.86738e+06
-1.97792e+07, 903555, 5.86491e+06
-1.97701e+07, 919751, 5.86239e+06
-1.97608e+07, 935939, 5.85982e+06
-1.97514e+07, 952120, 5.85721e+06
-1.97418e+07, 968293, 5.85455e+06
-1.9732e+07, 984458, 5.85185e+06
-1.97221e+07, 1.00062e+06, 5.84912e+06
-1.9712e+07, 1.01676e+06, 5.84634e+06
-1.97018e+07, 1.0329e+06, 5.84351e+06
-1.96914e+07, 1.04904e+06, 5.84064e+06
-1.96808e+07, 1.06516e+06, 5.83773e+06
-1.96701e+07, 1.08128e+06, 5.83476e+06
-1.96592e+07, 1.09738e+06, 5.83175e+06
-1.96481e+07, 1.11348e+06, 5.8287e+06
-1.96369e+07, 1.12957e+06, 5.8256e+06
-1.96255e+07, 1.14564e+06, 5.82245e+06
-1.9614e+07, 1.16171e+06, 5.81926e+06
-1.96023e+07, 1.17777e+06, 5.81604e+06
-1.95904e+07, 1.19382e+06, 5.81277e+06
-1.95784e+07, 1.20986e+06, 5.80946e+06
-1.95662e+07, 1.22589e+06, 5.8061e+06
-1.95539e+07, 1.24191e+06, 5.80269e+06
-1.95414e+07, 1.25793e+06, 5.79924e+06
-1.95287e+07, 1.27393e+06, 5.79574e+06
-1.95159e+07, 1.28991e+06, 5.7922e+06
-1.95029e+07, 1.30589e+06, 5.78861e+06
-1.94898e+07, 1.32186e+06, 5.78499e+06
-1.94765e+07, 1.33782e+06, 5.78133e+06
-1.9463e+07, 1.35377e+06, 5.77762e+06
-1.94494e+07, 1.3697e+06, 5.77387e+06
-1.94356e+07, 1.38563e+06, 5.77007e+06
-1.94217e+07, 1.40154e+06, 5.76622e+06
-1.94076e+07, 1.41744e+06, 5.76232e+06
-1.93934e+07, 1.43333e+06, 5.75838e+06
-1.93789e+07, 1.44921e+06, 5.75441e+06
-1.93644e+07, 1.46507e+06, 5.7504e+06
-1.93496e+07, 1.48093e+06, 5.74635e+06
-1.93348e+07, 1.49677e+06, 5.74224e+06
-1.93197e+07, 1.5126e+06, 5.73809e+06
-1.93045e+07, 1.52842e+06, 5.73389e+06
-1.92891e+07, 1.54422e+06, 5.72965e+06
-1.92736e+07, 1.56002e+06, 5.72536e+06
-1.92579e+07, 1.5758e+06, 5.72105e+06
-1.92421e+07, 1.59156e+06, 5.71669e+06
-1.92261e+07, 1.60732e+06, 5.71229e+06
-1.921e+07, 1.62306e+06, 5.70783e+06
-1.91936e+07, 1.63878e+06, 5.70334e+06
-1.91772e+07, 1.6545e+06, 5.69879e+06
-1.91606e+07, 1.6702e+06, 5.6942e+06
-1.91438e+07, 1.68589e+06, 5.68958e+06
-1.91268e+07, 1.70156e+06, 5.68492e+06
-1.91097e+07, 1.71722e+06, 5.68022e+06
-1.90925e+07, 1.73286e+06, 5.67546e+06
-1.90751e+07, 1.74849e+06, 5.67066e+06
-1.90575e+07, 1.76411e+06, 5.66582e+06
-1.90398e+07, 1.77971e+06, 5.66093e+06
-1.90219e+07, 1.7953e+06, 5.65602e+06
-1.90039e+07, 1.81087e+06, 5.65106e+06
-1.89857e+07, 1.82643e+06, 5.64605e+06
-1.89674e+07, 1.84197e+06, 5.641e+06
-1.89489e+07, 1.8575e+06, 5.6359e+06
-1.89302e+07, 1.87301e+06, 5.63075e+06
-1.89114e+07, 1.88851e+06, 5.62558e+06
-1.88925e+07, 1.90399e+06, 5.62037e+06
-1.88733e+07, 1.91946e+06, 5.61511e+06
-1.88541e+07, 1.93491e+06, 5.6098e+06
-1.88346e+07, 1.95034e+06, 5.60445e+06
-1.88151e+07, 1.96576e+06, 5.59905e+06
-1.87953e+07, 1.98116e+06, 5.59363e+06
-1.87754e+07, 1.99655e+06, 5.58816e+06
-1.87554e+07, 2.01192e+06, 5.58265e+06
-1.87352e+07, 2.02728e+06, 5.57709e+06
-1.87148e+07, 2.04261e+06, 5.57148e+06
-1.86943e+07, 2.05793e+06, 5.56584e+06
-1.86737e+07, 2.07324e+06, 5.56017e+06
-1.86529e+07, 2.08852e+06, 5.55445e+06
-1.86319e+07, 2.10379e+06, 5.54868e+06
-1.86108e+07, 2.11904e+06, 5.54287e+06
-1.85895e+07, 2.13428e+06, 5.53701e+06
-1.85681e+07, 2.1495e+06, 5.53113e+06
-1.85465e+07, 2.1647e+06, 5.52521e+06
-1.85248e+07, 2.17988e+06, 5.51924e+06
-1.85029e+07, 2.19504e+06, 5.51322e+06
-1.84809e+07, 2.21019e+06, 5.50716e+06
-1.84587e+07, 2.22532e+06, 5.50106e+06
-1.84364e+07, 2.24043e+06, 5.49494e+06
-1.84139e+07, 2.25552e+06, 5.48876e+06
-1.83913e+07, 2.27059e+06, 5.48254e+06
-1.83685e+07, 2.28565e+06, 5.47627e+06
-1.83456e+07, 2.30068e+06, 5.46997e+06
-1.83225e+07, 2.3157e+06, 5.46365e+06
-1.82993e+07, 2.3307e+06, 5.45727e+06
-1.82759e+07, 2.34568e+06, 5.45084e+06
-1.82524e+07, 2.36064e+06, 5.44437e+06
-1.82287e+07, 2.37558e+06, 5.43787e+06
-1.82049e+07, 2.3905e+06, 5.43134e+06
-1.81809e+07, 2.4054e+06, 5.42476e+06
-1.81567e+07, 2.42028e+06, 5.41813e+06
-1.81325e+07, 2.43514e+06, 5.41145e+06
-1.8108e+07, 2.44999e+06, 5.40476e+06
-1.80835e+07, 2.46481e+06, 5.39803e+06
-1.80587e+07, 2.47961e+06, 5.39125e+06
-1.80339e+07, 2.49439e+06, 5.38442e+06
-1.80089e+07, 2.50915e+06, 5.37754e+06
-1.79837e+07, 2.52389e+06, 5.37066e+06
-1.79584e+07, 2.53861e+06, 5.36372e+06
-1.79329e+07, 2.55331e+06, 5.35674e+06
-1.79073e+07, 2.56799e+06, 5.3497e+06
-1.78816e+07, 2.58265e+06, 5.34265e+06
-1.78557e+07, 2.59728e+06, 5.33556e+06
-1.78296e+07, 2.6119e+06, 5.32842e+06
-1.78034e+07, 2.62649e+06, 5.32123e+06
-1.77771e+07, 2.64106e+06, 5.31401e+06
-1.77506e+07, 2.65561e+06, 5.30677e+06
-1.7724e+07, 2.67014e+06, 5.29948e+06
-1.76972e+07, 2.68465e+06, 5.29214e+06
-1.76703e+07, 2.69913e+06, 5.28475e+06
-1.76432e+07, 2.7136e+06, 5.27736e+06
-1.7616e+07, 2.72804e+06, 5.26991e+06
-1.75887e+07, 2.74246e+06, 5.26242e+06
-1.75612e+07, 2.75685e+06, 5.25488e+06
-1.75335e+07, 2.77122e+06, 5.24732e+06
-1.75057e+07, 2.78557e+06, 5.23973e+06
-1.74778e+07, 2.7999e+06, 5.23209e+06
-1.74497e+07, 2.81421e+06, 5.22439e+06
-1.74215e+07, 2.82849e+06, 5.21668e+06
-1.73932e+07, 2.84275e+06, 5.20894e+06
-1.73647e+07, 2.85698e+06, 5.20114e+06
-1.7336e+07, 2.87119e+06, 5.1933e+06
-1.73072e+07, 2.88538e+06, 5.18543e+06
-1.72783e+07, 2.89955e+06, 5.17754e+06
-1.72493e+07, 2.91369e+06, 5.1696e+06
-1.722e+07, 2.9278e+06, 5.1616e+06
-1.71907e+07, 2.9419e+06, 5.15359e+06
-1.71612e+07, 2.95597e+06, 5.14554e+06
-1.71316e+07, 2.97001e+06, 5.13745e+06
-1.71018e+07, 2.98403e+06, 5.1293e+06
-1.70719e+07, 2.99803e+06, 5.12114e+06
-1.70419e+07, 3.012e+06, 5.11295e+06
-1.70117e+07, 3.02595e+06, 5.1047e+06
-1.69813e+07, 3.03987e+06, 5.09641e+06
-1.69509e+07, 3.05377e+06, 5.08811e+06
-1.69203e+07, 3.06764e+06, 5.07977e+06
-1.68895e+07, 3.08149e+06, 5.07137e+06
-1.68586e+07, 3.09531e+06, 5.06294e+06
-1.68276e+07, 3.1091e+06, 5.0545e+06
-1.67964e+07, 3.12287e+06, 5.046e+06
-1.67651e+07, 3.13662e+06, 5.03746e+06
-1.67337e+07, 3.15034e+06, 5.02889e+06
-1.67021e+07, 3.16403e+06, 5.0203e+06
-1.66704e+07, 3.1777e+06, 5.01166e+06
-1.66386e+07, 3.19134e+06, 5.00296e+06
-1.66066e+07, 3.20496e+06, 4.99427e+06
-1.65745e+07, 3.21855e+06, 4.98553e+06
-1.65422e+07, 3.23211e+06, 4.97674e+06
-1.65098e+07, 3.24565e+06, 4.96792e+06
-1.64773e+07, 3.25916e+06, 4.95908e+06
-1.64447e+07, 3.27264e+06, 4.95019e+06
-1.64119e+07, 3.2861e+06, 4.94125e+06
-1.63789e+07, 3.29953e+06, 4.93231e+06
-1.63459e+07, 3.31293e+06, 4.92333e+06
-1.63127e+07, 3.32631e+06, 4.91429e+06
-1.62794e+07, 3.33966e+06, 4.90523e+06
-1.62459e+07, 3.35298e+06, 4.89615e+06
-1.62123e+07, 3.36627e+06, 4.88702e+06
-1.61786e+07, 3.37954e+06, 4.87783e+06
-1.61447e+07, 3.39278e+06, 4.86865e+06
-1.61107e+07, 3.40599e+06, 4.85943e+06
-1.60766e+07, 3.41917e+06, 4.85015e+06
-1.60423e+07, 3.43233e+06, 4.84085e+06
-1.60079e+07, 3.44545e+06, 4.83153e+06
-1.59734e+07, 3.45855e+06, 4.82216e+06
-1.59388e+07, 3.47162e+06, 4.81275e+06
-1.5904e+07, 3.48467e+06, 4.80333e+06
-1.58691e+07, 3.49768e+06, 4.79386e+06
-1.5834e+07, 3.51066e+06, 4.78434e+06
-1.57989e+07, 3.52362e+06, 4.77483e+06
-1.57636e+07, 3.53655e+06, 4.76527e+06
-1.57281e+07, 3.54944e+06, 4.75565e+06
-1.56926e+07, 3.56231e+06, 4.74603e+06
-1.56569e+07, 3.57515e+06, 4.73638e+06
-1.56211e+07, 3.58796e+06, 4.72667e+06
-1.55851e+07, 3.60075e+06, 4.71694e+06
-1.55491e+07, 3.6135e+06, 4.7072e+06
-1.55129e+07, 3.62622e+06, 4.6974e+06
-1.54765e+07, 3.63891e+06, 4.68756e+06
-1.54401e+07, 3.65158e+06, 4.67773e+06
-1.54035e+07, 3.66421e+06, 4.66783e+06
-1.53668e+07, 3.67681e+06, 4.6579e+06
-1.533e+07, 3.68938e+06, 4.64797e+06
-1.5293e+07, 3.70193e+06, 4.63799e+06
-1.52559e+07, 3.71444e+06, 4.62795e+06
-1.52187e+07, 3.72692e+06, 4.61793e+06
-1.51814e+07, 3.73937e+06, 4.60786e+06
-1.51439e+07, 3.75179e+06, 4.59773e+06
-1.51063e+07, 3.76418e+06, 4.58761e+06
-1.50686e+07, 3.77654e+06, 4.57745e+06
-1.50308e+07, 3.78887e+06, 4.56723e+06
-1.49929e+07, 3.80117e+06, 4.55702e+06
-1.49548e+07, 3.81343e+06, 4.54677e+06
-1.49166e+07, 3.82567e+06, 4.53645e+06
-1.48783e+07, 3.83787e+06, 4.52616e+06
-1.48398e+07, 3.85004e+06, 4.51581e+06
-1.48013e+07, 3.86218e+06, 4.50541e+06
-1.47626e+07, 3.87429e+06, 4.49503e+06
-1.47238e+07, 3.88637e+06, 4.4846e+06
-1.46849e+07, 3.89842e+06, 4.47411e+06
-1.46458e+07, 3.91043e+06, 4.46364e+06
-1.46067e+07, 3.92241e+06, 4.45311e+06
-1.45674e+07, 3.93436e+06, 4.44254e+06
-1.4528e+07, 3.94628e+06, 4.43198e+06
-1.44885e+07, 3.95816e+06, 4.42137e+06
-1.44488e+07, 3.97001e+06, 4.41072e+06
-1.44091e+07, 3.98183e+06, 4.40007e+06
-1.43692e+07, 3.99362e+06, 4.38937e+06
-1.43292e+07, 4.00538e+06, 4.37864e+06
-1.42891e+07, 4.0171e+06, 4.36791e+06
-1.42488e+07, 4.02879e+06, 4.35712e+06
-1.42085e+07, 4.04044e+06, 4.34632e+06
-1.4168e+07, 4.05207e+06, 4.3355e+06
-1.41274e+07, 4.06366e+06, 4.32463e+06
-1.40868e+07, 4.07521e+06, 4.31375e+06
-1.40459e+07, 4.08674e+06, 4.30284e+06
-1.4005e+07, 4.09823e+06, 4.29188e+06
-1.3964e+07, 4.10968e+06, 4.28093e+06
-1.39228e+07, 4.1211e+06, 4.26994e+06
-1.38816e+07, 4.13249e+06, 4.2589e+06
-1.38402e+07, 4.14385e+06, 4.24788e+06
-1.37987e+07, 4.15517e+06, 4.23681e+06
-1.37571e+07, 4.16645e+06, 4.2257e+06
-1.37154e+07, 4.17771e+06, 4.2146e+06
-1.36735e+07, 4.18893e+06, 4.20344e+06
-1.36316e+07, 4.20011e+06, 4.19226e+06
-1.35895e+07, 4.21126e+06, 4.18108e+06
-1.35474e+07, 4.22238e+06, 4.16983e+06
-1.35051e+07, 4.23346e+06, 4.1586e+06
-1.34627e+07, 4.2445e+06, 4.14733e+06
-1.34202e+07, 4.25551e+06, 4.13601e+06
-1.33776e+07, 4.26649e+06, 4.12472e+06
-1.33349e+07, 4.27743e+06, 4.11337e+06
-1.3292e+07, 4.28834e+06, 4.10199e+06
-1.32491e+07, 4.29921e+06, 4.09061e+06
-1.3206e+07, 4.31005e+06, 4.07918e+06
-1.31629e+07, 4.32085e+06, 4.06775e+06
-1.31196e+07, 4.33161e+06, 4.05629e+06
-1.30763e+07, 4.34234e+06, 4.04478e+06
-1.30328e+07, 4.35304e+06, 4.0333e+06
-1.29892e+07, 4.3637e+06, 4.02176e+06
-1.29455e+07, 4.37432e+06, 4.0102e+06
-1.29017e+07, 4.38491e+06, 3.99864e+06
-1.28578e+07, 4.39546e+06, 3.98702e+06
-1.28138e+07, 4.40597e+06, 3.97542e+06
-1.27697e+07, 4.41645e+06, 3.96378e+06
-1.27255e+07, 4.4269e+06, 3.95209e+06
-1.26811e+07, 4.4373e+06, 3.94043e+06
-1.26367e+07, 4.44767e+06, 3.92871e+06
-1.25922e+07, 4.45801e+06, 3.91699e+06
-1.25476e+07, 4.46831e+06, 3.90525e+06
-1.25028e+07, 4.47857e+06, 3.89345e+06
-1.2458e+07, 4.48879e+06, 3.88169e+06
-1.24131e+07, 4.49898e+06, 3.86987e+06
-1.2368e+07, 4.50913e+06, 3.85805e+06
-1.23229e+07, 4.51924e+06, 3.84621e+06
-1.22776e+07, 4.52932e+06, 3.83431e+06
-1.22323e+07, 4.53936e+06, 3.82245e+06
-1.21868e+07, 4.54936e+06, 3.81054e+06
-1.21413e+07, 4.55933e+06, 3.79861e+06
-1.20957e+07, 4.56926e+06, 3.78668e+06
-1.20499e+07, 4.57915e+06, 3.77468e+06
-1.20041e+07, 4.589e+06, 3.76273e+06
-1.19581e+07, 4.59882e+06, 3.75072e+06
-1.19121e+07, 4.60859e+06, 3.7387e+06
-1.1866e+07, 4.61833e+06, 3.72668e+06
-1.18197e+07, 4.62804e+06, 3.7146e+06
-1.17734e+07, 4.6377e+06, 3.70256e+06
-1.1727e+07, 4.64733e+06, 3.69046e+06
-1.16805e+07, 4.65692e+06, 3.67836e+06
-1.16338e+07, 4.66647e+06, 3.66625e+06
-1.15871e+07, 4.67598e+06, 3.65408e+06
-1.15403e+07, 4.68545e+06, 3.64197e+06
-1.14934e+07, 4.69489e+06, 3.62978e+06
-1.14464e+07, 4.70428e+06, 3.61761e+06
-1.13993e+07, 4.71364e+06, 3.60542e+06
-1.13521e+07, 4.72296e+06, 3.59318e+06
-1.13049e+07, 4.73224e+06, 3.58098e+06
-1.12575e+07, 4.74149e+06, 3.56871e+06
-1.121e+07, 4.75069e+06, 3.55647e+06
-1.11625e+07, 4.75986e+06, 3.5442e+06
-1.11148e+07, 4.76898e+06, 3.5319e+06
-1.10671e+07, 4.77807e+06, 3.51962e+06
-1.10193e+07, 4.78712e+06, 3.50728e+06
-1.09714e+07, 4.79612e+06, 3.49499e+06
-1.09234e+07, 4.80509e+06, 3.48264e+06
-1.08753e+07, 4.81402e+06, 3.47029e+06
-1.08271e+07, 4.82291e+06, 3.45794e+06
-1.07788e+07, 4.83176e+06, 3.44554e+06
-1.07304e+07, 4.84058e+06, 3.43318e+06
-1.0682e+07, 4.84935e+06, 3.42076e+06
-1.06335e+07, 4.85808e+06, 3.40837e+06

