s(m), v_par(m/s), v_perp(m/s)
3.49425e+06, -3.19668e+06, 5.00541e+06
3.46218e+06, -3.21796e+06, 4.99168e+06
3.42989e+06, -3.23904e+06, 4.978e+06
3.3974e+06, -3.25993e+06, 4.96447e+06
3.36469e+06, -3.28061e+06, 4.95082e+06
3.33178e+06, -3.3011e+06, 4.93705e+06
3.29867e+06, -3.32138e+06, 4.92356e+06
3.26536e+06, -3.34146e+06, 4.91002e+06
3.23184e+06, -3.36134e+06, 4.89636e+06
3.19813e+06, -3.38101e+06, 4.88278e+06
3.16422e+06, -3.40047e+06, 4.86937e+06
3.13012e+06, -3.41973e+06, 4.85584e+06
3.09583e+06, -3.43877e+06, 4.84223e+06
3.06135e+06, -3.45761e+06, 4.82898e+06
3.02668e+06, -3.47624e+06, 4.81561e+06
2.99182e+06, -3.49465e+06, 4.80214e+06
2.95679e+06, -3.51285e+06, 4.78895e+06
2.92157e+06, -3.53084e+06, 4.77578e+06
2.88617e+06, -3.54861e+06, 4.7625e+06
2.8506e+06, -3.56616e+06, 4.74939e+06
2.81485e+06, -3.58349e+06, 4.73643e+06
2.77893e+06, -3.60061e+06, 4.72338e+06
2.74284e+06, -3.61751e+06, 4.7104e+06
2.70658e+06, -3.63418e+06, 4.69769e+06
2.67015e+06, -3.65063e+06, 4.6849e+06
2.63357e+06, -3.66686e+06, 4.67208e+06
2.59682e+06, -3.68287e+06, 4.65966e+06
2.55991e+06, -3.69865e+06, 4.64714e+06
2.52285e+06, -3.7142e+06, 4.63455e+06
2.48563e+06, -3.72953e+06, 4.62243e+06
2.44826e+06, -3.74463e+06, 4.61022e+06
2.41074e+06, -3.7595e+06, 4.59793e+06
2.37307e+06, -3.77414e+06, 4.58612e+06
2.33525e+06, -3.78855e+06, 4.57425e+06
2.2973e+06, -3.80273e+06, 4.5623e+06
2.2592e+06, -3.81668e+06, 4.55083e+06
2.22096e+06, -3.83039e+06, 4.53932e+06
2.18259e+06, -3.84387e+06, 4.52774e+06
2.14409e+06, -3.85712e+06, 4.51666e+06
2.10545e+06, -3.87013e+06, 4.50554e+06
2.06669e+06, -3.8829e+06, 4.49436e+06
2.0278e+06, -3.89543e+06, 4.48371e+06
1.98878e+06, -3.90773e+06, 4.47301e+06
1.94964e+06, -3.91979e+06, 4.46227e+06
1.91038e+06, -3.9316e+06, 4.45208e+06
1.87101e+06, -3.94318e+06, 4.44184e+06
1.83152e+06, -3.95452e+06, 4.4316e+06
1.79192e+06, -3.96562e+06, 4.42188e+06
1.75221e+06, -3.97647e+06, 4.4121e+06
1.71239e+06, -3.98708e+06, 4.40242e+06
1.67247e+06, -3.99744e+06, 4.39319e+06
1.63244e+06, -4.00757e+06, 4.38391e+06
1.59232e+06, -4.01744e+06, 4.37482e+06
1.5521e+06, -4.02708e+06, 4.3661e+06
1.51178e+06, -4.03646e+06, 4.35735e+06
1.47137e+06, -4.0456e+06, 4.34888e+06
1.43087e+06, -4.05449e+06, 4.34071e+06
1.39028e+06, -4.06313e+06, 4.33251e+06
1.34961e+06, -4.07153e+06, 4.32471e+06
1.30885e+06, -4.07968e+06, 4.3171e+06
1.26801e+06, -4.08757e+06, 4.30947e+06
1.2271e+06, -4.09522e+06, 4.30237e+06
1.18611e+06, -4.10262e+06, 4.29535e+06
1.14505e+06, -4.10976e+06, 4.28834e+06
1.10392e+06, -4.11666e+06, 4.28194e+06
1.06272e+06, -4.1233e+06, 4.27553e+06
1.02145e+06, -4.12969e+06, 4.26928e+06
980124, -4.13583e+06, 4.2635e+06
938736, -4.14172e+06, 4.25771e+06
897290, -4.14735e+06, 4.25224e+06
855790, -4.15273e+06, 4.24711e+06
814237, -4.15786e+06, 4.24196e+06
772634, -4.16273e+06, 4.2373e+06
730983, -4.16735e+06, 4.23282e+06
689288, -4.17171e+06, 4.22832e+06
647550, -4.17582e+06, 4.2245e+06
605773, -4.17967e+06, 4.22068e+06
563958, -4.18326e+06, 4.21702e+06
522109, -4.18661e+06, 4.21389e+06
480227, -4.18969e+06, 4.21075e+06
438316, -4.19252e+06, 4.20795e+06
396378, -4.19509e+06, 4.2055e+06
354415, -4.19741e+06, 4.20305e+06
312431, -4.19947e+06, 4.20113e+06
270427, -4.20127e+06, 4.19938e+06
228406, -4.20282e+06, 4.19764e+06
186372, -4.20411e+06, 4.19658e+06
144325, -4.20514e+06, 4.19553e+06
102270, -4.20591e+06, 4.19468e+06
60208, -4.20643e+06, 4.19433e+06
18142.3, -4.20669e+06, 4.19398e+06
-23924.7, -4.2067e+06, 4.19403e+06
-65990.5, -4.20644e+06, 4.19438e+06
-108053, -4.20593e+06, 4.19473e+06
-150108, -4.20516e+06, 4.19568e+06
-192155, -4.20414e+06, 4.19673e+06
-234190, -4.20286e+06, 4.19786e+06
-276211, -4.20132e+06, 4.19962e+06
-318215, -4.19952e+06, 4.20137e+06
-360200, -4.19747e+06, 4.20339e+06
-402163, -4.19516e+06, 4.20584e+06
-444102, -4.1926e+06, 4.20829e+06
-486014, -4.18978e+06, 4.21118e+06
-527897, -4.1867e+06, 4.21432e+06
-569747, -4.18336e+06, 4.21745e+06
-611563, -4.17977e+06, 4.22121e+06
-653342, -4.17593e+06, 4.22503e+06
-695081, -4.17183e+06, 4.22895e+06
-736777, -4.16747e+06, 4.23344e+06
-778429, -4.16286e+06, 4.23792e+06
-820033, -4.158e+06, 4.24267e+06
-861588, -4.15288e+06, 4.24782e+06
-903090, -4.14751e+06, 4.25296e+06
-944537, -4.14188e+06, 4.25852e+06
-985927, -4.136e+06, 4.26431e+06
-1.02726e+06, -4.12987e+06, 4.27009e+06
-1.06852e+06, -4.12349e+06, 4.27643e+06
-1.10972e+06, -4.11685e+06, 4.28285e+06
-1.15086e+06, -4.10996e+06, 4.2893e+06
-1.19192e+06, -4.10282e+06, 4.29635e+06
-1.23291e+06, -4.09543e+06, 4.30337e+06
-1.27383e+06, -4.08779e+06, 4.31055e+06
-1.31467e+06, -4.0799e+06, 4.31819e+06
-1.35543e+06, -4.07176e+06, 4.32579e+06
-1.3961e+06, -4.06337e+06, 4.33369e+06
-1.43669e+06, -4.05473e+06, 4.34189e+06
-1.4772e+06, -4.04584e+06, 4.35006e+06
-1.51761e+06, -4.03671e+06, 4.35862e+06
-1.55793e+06, -4.02733e+06, 4.36737e+06
-1.59816e+06, -4.0177e+06, 4.37608e+06
-1.63828e+06, -4.00783e+06, 4.38526e+06
-1.67831e+06, -3.99772e+06, 4.39454e+06
-1.71824e+06, -3.98735e+06, 4.40377e+06
-1.75806e+06, -3.97675e+06, 4.41354e+06
-1.79777e+06, -3.9659e+06, 4.42331e+06
-1.83737e+06, -3.95481e+06, 4.43306e+06
-1.87687e+06, -3.94348e+06, 4.44336e+06
-1.91624e+06, -3.9319e+06, 4.4536e+06
-1.9555e+06, -3.92009e+06, 4.46387e+06
-1.99464e+06, -3.90804e+06, 4.47462e+06
-2.03366e+06, -3.89574e+06, 4.48531e+06
-2.07256e+06, -3.88321e+06, 4.49606e+06
-2.11133e+06, -3.87044e+06, 4.50723e+06
-2.14996e+06, -3.85744e+06, 4.51834e+06
-2.18847e+06, -3.8442e+06, 4.52952e+06
-2.22685e+06, -3.83072e+06, 4.54109e+06
-2.26509e+06, -3.81701e+06, 4.55259e+06
-2.30319e+06, -3.80307e+06, 4.56416e+06
-2.34115e+06, -3.78889e+06, 4.5761e+06
-2.37896e+06, -3.77448e+06, 4.58797e+06
-2.41664e+06, -3.75984e+06, 4.59987e+06
-2.45416e+06, -3.74497e+06, 4.61215e+06
-2.49153e+06, -3.72988e+06, 4.62436e+06
-2.52876e+06, -3.71455e+06, 4.63655e+06
-2.56582e+06, -3.699e+06, 4.64915e+06
-2.60274e+06, -3.68322e+06, 4.66166e+06
-2.63949e+06, -3.66721e+06, 4.67409e+06
-2.67608e+06, -3.65099e+06, 4.68698e+06
-2.71251e+06, -3.63453e+06, 4.69977e+06
-2.74877e+06, -3.61786e+06, 4.71247e+06
-2.78486e+06, -3.60096e+06, 4.72554e+06
-2.82079e+06, -3.58385e+06, 4.73859e+06
-2.85654e+06, -3.56651e+06, 4.75153e+06
-2.89212e+06, -3.54896e+06, 4.76473e+06
-2.92752e+06, -3.53119e+06, 4.778e+06
-2.96274e+06, -3.51321e+06, 4.79117e+06
-2.99778e+06, -3.49501e+06, 4.80445e+06
-3.03264e+06, -3.47659e+06, 4.81791e+06
-3.06731e+06, -3.45796e+06, 4.83127e+06
-3.1018e+06, -3.43912e+06, 4.84458e+06
-3.13609e+06, -3.42008e+06, 4.85821e+06
-3.1702e+06, -3.40082e+06, 4.87173e+06
-3.20411e+06, -3.38135e+06, 4.88514e+06
-3.23782e+06, -3.36168e+06, 4.8988e+06
-3.27134e+06, -3.3418e+06, 4.91245e+06
-3.30466e+06, -3.32172e+06, 4.92599e+06
-3.33777e+06, -3.30143e+06, 4.93956e+06
-3.37069e+06, -3.28094e+06, 4.95333e+06
-3.40339e+06, -3.26025e+06, 4.96697e+06
-3.43589e+06, -3.23937e+06, 4.98049e+06
-3.46818e+06, -3.21828e+06, 4.99425e+06
-3.50026e+06, -3.197e+06, 5.00797e+06
-3.53212e+06, -3.17552e+06, 5.02157e+06
-3.56377e+06, -3.15385e+06, 5.03513e+06
-3.59519e+06, -3.13198e+06, 5.0489e+06
-3.6264e+06, -3.10992e+06, 5.06254e+06
-3.65739e+06, -3.08768e+06, 5.07604e+06
-3.68816e+06, -3.06524e+06, 5.08965e+06
-3.7187e+06, -3.04262e+06, 5.1033e+06
-3.74901e+06, -3.01981e+06, 5.11683e+06
-3.77909e+06, -2.99681e+06, 5.13021e+06
-3.80894e+06, -2.97363e+06, 5.14377e+06
-3.83856e+06, -2.95027e+06, 5.15728e+06
-3.86795e+06, -2.92673e+06, 5.17065e+06
-3.8971e+06, -2.90301e+06, 5.18388e+06
-3.92601e+06, -2.87912e+06, 5.1973e+06
-3.95468e+06, -2.85504e+06, 5.21063e+06
-3.98311e+06, -2.8308e+06, 5.22382e+06
-4.01129e+06, -2.80638e+06, 5.23686e+06
-4.03923e+06, -2.78178e+06, 5.25007e+06
-4.06693e+06, -2.75702e+06, 5.26319e+06
-4.09437e+06, -2.73209e+06, 5.27615e+06
-4.12157e+06, -2.70699e+06, 5.28897e+06
-4.14851e+06, -2.68173e+06, 5.30188e+06
-4.1752e+06, -2.6563e+06, 5.31475e+06
-4.20164e+06, -2.63071e+06, 5.32747e+06
-4.22782e+06, -2.60496e+06, 5.34004e+06
-4.25374e+06, -2.57904e+06, 5.35256e+06
-4.2794e+06, -2.55298e+06, 5.36515e+06
-4.3048e+06, -2.52675e+06, 5.37759e+06
-4.32993e+06, -2.50037e+06, 5.38987e+06
-4.3548e+06, -2.47384e+06, 5.40199e+06
-4.37941e+06, -2.44715e+06, 5.41421e+06
-4.40375e+06, -2.42032e+06, 5.42634e+06
-4.42781e+06, -2.39334e+06, 5.4383e+06
-4.45161e+06, -2.36621e+06, 5.4501e+06
-4.47514e+06, -2.33894e+06, 5.46176e+06
-4.49839e+06, -2.31152e+06, 5.47354e+06
-4.52137e+06, -2.28396e+06, 5.48515e+06
-4.54407e+06, -2.25627e+06, 5.49661e+06
-4.56649e+06, -2.22843e+06, 5.5079e+06
-4.58864e+06, -2.20046e+06, 5.51903e+06
-4.6105e+06, -2.17235e+06, 5.53026e+06
-4.63208e+06, -2.14411e+06, 5.54133e+06
-4.65338e+06, -2.11574e+06, 5.55224e+06
-4.6744e+06, -2.08724e+06, 5.56298e+06
-4.69513e+06, -2.05861e+06, 5.57356e+06
-4.71557e+06, -2.02986e+06, 5.58411e+06
-4.73572e+06, -2.00098e+06, 5.59461e+06
-4.75559e+06, -1.97198e+06, 5.60493e+06
-4.77516e+06, -1.94286e+06, 5.61509e+06
-4.79445e+06, -1.91362e+06, 5.62507e+06
-4.81343e+06, -1.88426e+06, 5.63489e+06
-4.83213e+06, -1.85479e+06, 5.64471e+06
-4.85053e+06, -1.82521e+06, 5.65441e+06
-4.86863e+06, -1.79551e+06, 5.66395e+06
-4.88644e+06, -1.7657e+06, 5.67331e+06
-4.90395e+06, -1.73578e+06, 5.6825e+06
-4.92115e+06, -1.70576e+06, 5.69152e+06
-4.93806e+06, -1.67564e+06, 5.70043e+06
-4.95467e+06, -1.64541e+06, 5.70931e+06
-4.97097e+06, -1.61508e+06, 5.71801e+06
-4.98697e+06, -1.58465e+06, 5.72654e+06
-5.00266e+06, -1.55412e+06, 5.7349e+06
-5.01805e+06, -1.5235e+06, 5.74308e+06
-5.03313e+06, -1.49279e+06, 5.75108e+06
-5.04791e+06, -1.46198e+06, 5.75892e+06
-5.06237e+06, -1.43109e+06, 5.76675e+06
-5.07653e+06, -1.4001e+06, 5.7744e+06
-5.09037e+06, -1.36903e+06, 5.78188e+06
-5.10391e+06, -1.33788e+06, 5.78918e+06
-5.11713e+06, -1.30665e+06, 5.79631e+06
-5.13004e+06, -1.27533e+06, 5.80326e+06
-5.14264e+06, -1.24394e+06, 5.81003e+06
-5.15492e+06, -1.21247e+06, 5.81662e+06
-5.16689e+06, -1.18093e+06, 5.82309e+06
-5.17854e+06, -1.14931e+06, 5.82947e+06
-5.18987e+06, -1.11763e+06, 5.83567e+06
-5.20089e+06, -1.08587e+06, 5.84169e+06
-5.21159e+06, -1.05405e+06, 5.84753e+06
-5.22197e+06, -1.02217e+06, 5.85319e+06
-5.23203e+06, -990220, 5.85868e+06
-5.24177e+06, -958212, 5.86398e+06
-5.2512e+06, -926144, 5.86911e+06
-5.2603e+06, -894020, 5.87405e+06
-5.26908e+06, -861841, 5.87882e+06
-5.27753e+06, -829609, 5.88341e+06
-5.28567e+06, -797326, 5.88792e+06
-5.29348e+06, -764995, 5.89224e+06
-5.30097e+06, -732616, 5.89638e+06
-5.30813e+06, -700193, 5.90035e+06
-5.31497e+06, -667726, 5.90413e+06
-5.32149e+06, -635219, 5.90772e+06
-5.32768e+06, -602672, 5.91114e+06
-5.33354e+06, -570089, 5.91437e+06
-5.33908e+06, -537470, 5.91743e+06
-5.34429e+06, -504819, 5.9203e+06
-5.34917e+06, -472136, 5.92299e+06
-5.35373e+06, -439424, 5.9255e+06
-5.35796e+06, -406686, 5.92782e+06
-5.36186e+06, -373922, 5.92997e+06
-5.36544e+06, -341135, 5.93194e+06
-5.36869e+06, -308328, 5.93372e+06
-5.37161e+06, -275501, 5.93533e+06
-5.3742e+06, -242657, 5.93675e+06
-5.37646e+06, -209799, 5.93799e+06
-5.37839e+06, -176927, 5.93906e+06
-5.38e+06, -144044, 5.93994e+06
-5.38127e+06, -111153, 5.94064e+06
-5.38222e+06, -78254, 5.94116e+06
-5.38284e+06, -45350.5, 5.9415e+06
-5.38313e+06, -12443.9, 5.94165e+06
-5.38309e+06, 20463.5, 5.94163e+06
-5.38272e+06, 53369.8, 5.94143e+06
-5.38202e+06, 86273.1, 5.94105e+06
-5.38099e+06, 119171, 5.94048e+06
-5.37964e+06, 152062, 5.93974e+06
-5.37795e+06, 184944, 5.93881e+06
-5.37594e+06, 217815, 5.93771e+06
-5.3736e+06, 250673, 5.93642e+06
-5.37093e+06, 283515, 5.93495e+06
-5.36793e+06, 316340, 5.9333e+06
-5.3646e+06, 349147, 5.93147e+06
-5.36094e+06, 381931, 5.92946e+06
-5.35696e+06, 414693, 5.92727e+06
-5.35265e+06, 447430, 5.9249e+06
-5.34801e+06, 480139, 5.92235e+06
-5.34305e+06, 512819, 5.91961e+06
-5.33776e+06, 545468, 5.9167e+06
-5.33214e+06, 578084, 5.9136e+06
-5.32619e+06, 610665, 5.91032e+06
-5.31992e+06, 643209, 5.90686e+06
-5.31333e+06, 675713, 5.90322e+06
-5.30641e+06, 708176, 5.89939e+06
-5.29917e+06, 740596, 5.89539e+06
-5.2916e+06, 772971, 5.8912e+06
-5.28371e+06, 805299, 5.88683e+06
-5.27549e+06, 837578, 5.8823e+06
-5.26696e+06, 869806, 5.87767e+06
-5.2581e+06, 901981, 5.87286e+06
-5.24892e+06, 934100, 5.86787e+06
-5.23941e+06, 966163, 5.8627e+06
-5.22959e+06, 998167, 5.85735e+06
-5.21945e+06, 1.03011e+06, 5.85182e+06
-5.20899e+06, 1.06199e+06, 5.84611e+06
-5.19821e+06, 1.09381e+06, 5.84023e+06
-5.18712e+06, 1.12556e+06, 5.83416e+06
-5.1757e+06, 1.15724e+06, 5.82791e+06
-5.16397e+06, 1.18885e+06, 5.82149e+06
-5.15192e+06, 1.22038e+06, 5.81501e+06
-5.13956e+06, 1.25184e+06, 5.80837e+06
-5.12689e+06, 1.28323e+06, 5.80156e+06
-5.1139e+06, 1.31454e+06, 5.79457e+06
-5.1006e+06, 1.34577e+06, 5.7874e+06
-5.08698e+06, 1.37691e+06, 5.78005e+06
-5.07306e+06, 1.40797e+06, 5.77253e+06
-5.05883e+06, 1.43895e+06, 5.76483e+06
-5.04428e+06, 1.46984e+06, 5.757e+06
-5.02943e+06, 1.50064e+06, 5.74912e+06
-5.01427e+06, 1.53134e+06, 5.74107e+06
-4.9988e+06, 1.56196e+06, 5.73284e+06
-4.98303e+06, 1.59247e+06, 5.72444e+06
-4.96695e+06, 1.6229e+06, 5.71587e+06
-4.95057e+06, 1.65322e+06, 5.70712e+06
-4.93389e+06, 1.68344e+06, 5.69819e+06
-4.9169e+06, 1.71356e+06, 5.6893e+06
-4.89962e+06, 1.74357e+06, 5.68023e+06
-4.88203e+06, 1.77348e+06, 5.671e+06
-4.86415e+06, 1.80328e+06, 5.66159e+06
-4.84597e+06, 1.83296e+06, 5.65201e+06
-4.82749e+06, 1.86254e+06, 5.64226e+06
-4.80872e+06, 1.892e+06, 5.63245e+06
-4.78965e+06, 1.92135e+06, 5.62259e+06
-4.77029e+06, 1.95058e+06, 5.61256e+06
-4.75064e+06, 1.97969e+06, 5.60236e+06
-4.7307e+06, 2.00868e+06, 5.59199e+06
-4.71047e+06, 2.03755e+06, 5.58145e+06
-4.68995e+06, 2.06629e+06, 5.57092e+06
-4.66914e+06, 2.09491e+06, 5.5603e+06
-4.64805e+06, 2.1234e+06, 5.54951e+06
-4.62667e+06, 2.15176e+06, 5.53856e+06
-4.60502e+06, 2.17999e+06, 5.52744e+06
-4.58307e+06, 2.20808e+06, 5.51623e+06
-4.56085e+06, 2.23604e+06, 5.50506e+06
-4.53835e+06, 2.26387e+06, 5.49373e+06
-4.51558e+06, 2.29155e+06, 5.48223e+06
-4.49252e+06, 2.3191e+06, 5.47057e+06
-4.4692e+06, 2.3465e+06, 5.45881e+06
-4.44559e+06, 2.37376e+06, 5.44712e+06
-4.42172e+06, 2.40088e+06, 5.43528e+06
-4.39758e+06, 2.42785e+06, 5.42327e+06
-4.37317e+06, 2.45467e+06, 5.4111e+06
-4.34849e+06, 2.48134e+06, 5.39892e+06
-4.32354e+06, 2.50786e+06, 5.38675e+06
-4.29833e+06, 2.53422e+06, 5.37443e+06
-4.27286e+06, 2.56043e+06, 5.36195e+06
-4.24712e+06, 2.58649e+06, 5.34931e+06
-4.22113e+06, 2.61238e+06, 5.33683e+06
-4.19487e+06, 2.63812e+06, 5.32422e+06
-4.16836e+06, 2.6637e+06, 5.31146e+06
-4.1416e+06, 2.68911e+06, 5.29854e+06
-4.11458e+06, 2.71436e+06, 5.28568e+06
-4.08731e+06, 2.73944e+06, 5.27282e+06
-4.05979e+06, 2.76436e+06, 5.25981e+06
-4.03203e+06, 2.78911e+06, 5.24665e+06
-4.00401e+06, 2.81368e+06, 5.23349e+06
-3.97575e+06, 2.83809e+06, 5.22041e+06
-3.94725e+06, 2.86232e+06, 5.20718e+06
-3.91851e+06, 2.88638e+06, 5.19381e+06
-3.88953e+06, 2.91026e+06, 5.18044e+06
-3.8603e+06, 2.93396e+06, 5.16717e+06
-3.83085e+06, 2.95748e+06, 5.15376e+06
-3.80116e+06, 2.98083e+06, 5.14021e+06
-3.77123e+06, 3.00399e+06, 5.12672e+06
-3.74108e+06, 3.02696e+06, 5.11329e+06
-3.71069e+06, 3.04976e+06, 5.09973e+06
-3.68008e+06, 3.07236e+06, 5.08603e+06
-3.64925e+06, 3.09478e+06, 5.0725e+06
-3.61819e+06, 3.11701e+06, 5.05895e+06
-3.58691e+06, 3.13905e+06, 5.04527e+06
-3.55541e+06, 3.16089e+06, 5.03148e+06
-3.52369e+06, 3.18255e+06, 5.01797e+06
-3.49176e+06, 3.20401e+06, 5.00434e+06
-3.45961e+06, 3.22527e+06, 4.99058e+06
-3.42725e+06, 3.24634e+06, 4.9769e+06
-3.39468e+06, 3.26721e+06, 4.96334e+06
-3.36191e+06, 3.28787e+06, 4.94966e+06
-3.32893e+06, 3.30834e+06, 4.93585e+06
-3.29574e+06, 3.32861e+06, 4.92237e+06
-3.26236e+06, 3.34867e+06, 4.9088e+06
-3.22877e+06, 3.36853e+06, 4.8951e+06
-3.19499e+06, 3.38818e+06, 4.88154e+06
-3.16101e+06, 3.40762e+06, 4.86809e+06
-3.12684e+06, 3.42686e+06, 4.85454e+06
-3.09247e+06, 3.44589e+06, 4.84094e+06
-3.05792e+06, 3.4647e+06, 4.82766e+06
-3.02318e+06, 3.48331e+06, 4.81426e+06
-2.98825e+06, 3.5017e+06, 4.80076e+06
-2.95314e+06, 3.51988e+06, 4.78759e+06
-2.91786e+06, 3.53784e+06, 4.77439e+06
-2.88239e+06, 3.55559e+06, 4.76108e+06
-2.84675e+06, 3.57312e+06, 4.74799e+06
-2.81093e+06, 3.59043e+06, 4.73501e+06
-2.77494e+06, 3.60752e+06, 4.72193e+06
-2.73878e+06, 3.62439e+06, 4.70898e+06
-2.70245e+06, 3.64104e+06, 4.69624e+06
-2.66596e+06, 3.65747e+06, 4.68342e+06
-2.6293e+06, 3.67367e+06, 4.67064e+06
-2.59249e+06, 3.68965e+06, 4.65819e+06
-2.55551e+06, 3.70541e+06, 4.64564e+06
-2.51838e+06, 3.72093e+06, 4.6331e+06
-2.48109e+06, 3.73623e+06, 4.62095e+06
-2.44365e+06, 3.75131e+06, 4.60872e+06
-2.40607e+06, 3.76615e+06, 4.59645e+06
-2.36833e+06, 3.78076e+06, 4.58463e+06
-2.33045e+06, 3.79514e+06, 4.57274e+06
-2.29243e+06, 3.80929e+06, 4.5608e+06
-2.25427e+06, 3.82321e+06, 4.54934e+06
-2.21597e+06, 3.83689e+06, 4.53781e+06
-2.17753e+06, 3.85034e+06, 4.52625e+06
-2.13896e+06, 3.86355e+06, 4.51518e+06
-2.10026e+06, 3.87653e+06, 4.50405e+06
-2.06143e+06, 3.88927e+06, 4.49291e+06
-2.02248e+06, 3.90177e+06, 4.48225e+06
-1.9834e+06, 3.91404e+06, 4.47154e+06
-1.9442e+06, 3.92606e+06, 4.46086e+06
-1.90488e+06, 3.93785e+06, 4.45065e+06
-1.86544e+06, 3.94939e+06, 4.44038e+06
-1.82589e+06, 3.96069e+06, 4.43022e+06
-1.78623e+06, 3.97175e+06, 4.42048e+06
-1.74646e+06, 3.98257e+06, 4.41069e+06
-1.70658e+06, 3.99315e+06, 4.40107e+06
-1.66659e+06, 4.00348e+06, 4.39183e+06
-1.62651e+06, 4.01356e+06, 4.38253e+06
-1.58632e+06, 4.0234e+06, 4.37352e+06
-1.54604e+06, 4.033e+06, 4.36479e+06
-1.50567e+06, 4.04235e+06, 4.35602e+06
-1.4652e+06, 4.05145e+06, 4.34764e+06
-1.42464e+06, 4.0603e+06, 4.33945e+06
-1.38399e+06, 4.06891e+06, 4.33123e+06
-1.34326e+06, 4.07726e+06, 4.32353e+06
-1.30245e+06, 4.08537e+06, 4.31591e+06
-1.26155e+06, 4.09323e+06, 4.30826e+06
-1.22058e+06, 4.10084e+06, 4.30126e+06
-1.17954e+06, 4.10819e+06, 4.29422e+06
-1.13842e+06, 4.1153e+06, 4.28731e+06
-1.09723e+06, 4.12215e+06, 4.2809e+06
-1.05598e+06, 4.12876e+06, 4.27448e+06
-1.01466e+06, 4.13511e+06, 4.26833e+06
-973278, 4.1412e+06, 4.26254e+06
-931836, 4.14705e+06, 4.25674e+06
-890338, 4.15264e+06, 4.25138e+06
-848785, 4.15798e+06, 4.24624e+06
-807179, 4.16306e+06, 4.24108e+06
-765525, 4.16789e+06, 4.23653e+06
-723823, 4.17246e+06, 4.23204e+06
-682076, 4.17678e+06, 4.22765e+06
-640288, 4.18084e+06, 4.22383e+06
-598461, 4.18465e+06, 4.22001e+06
-556596, 4.1882e+06, 4.21647e+06
-514698, 4.1915e+06, 4.21333e+06
-472767, 4.19454e+06, 4.21019e+06
-430808, 4.19732e+06, 4.20751e+06
-388822, 4.19985e+06, 4.20506e+06
-346812, 4.20212e+06, 4.20261e+06
-304781, 4.20413e+06, 4.20081e+06
-262731, 4.20589e+06, 4.19905e+06
-220664, 4.20738e+06, 4.19744e+06
-178584, 4.20863e+06, 4.19639e+06
-136493, 4.20961e+06, 4.19533e+06
-94392.9, 4.21034e+06, 4.19462e+06
-52287.1, 4.21081e+06, 4.19427e+06
-10177.8, 4.21102e+06, 4.19391e+06
31932.2, 4.21097e+06, 4.1941e+06
74040.6, 4.21067e+06, 4.19445e+06
116145, 4.21011e+06, 4.19482e+06
158242, 4.2093e+06, 4.19588e+06
200329, 4.20822e+06, 4.19693e+06
242405, 4.20689e+06, 4.19821e+06
284466, 4.2053e+06, 4.19996e+06
326510, 4.20345e+06, 4.20172e+06
368534, 4.20135e+06, 4.20388e+06
410536, 4.19899e+06, 4.20633e+06
452513, 4.19637e+06, 4.20878e+06
494462, 4.1935e+06, 4.21181e+06
536382, 4.19037e+06, 4.21495e+06
578269, 4.18699e+06, 4.21817e+06
620121, 4.18334e+06, 4.22199e+06
661935, 4.17945e+06, 4.22581e+06
703708, 4.17529e+06, 4.22988e+06
745439, 4.17089e+06, 4.23437e+06
787125, 4.16622e+06, 4.23886e+06
828763, 4.16131e+06, 4.24376e+06
870350, 4.15613e+06, 4.24891e+06
911884, 4.15071e+06, 4.25405e+06
953363, 4.14503e+06, 4.25976e+06
994784, 4.13909e+06, 4.26555e+06
1.03614e+06, 4.13291e+06, 4.27139e+06
1.07744e+06, 4.12647e+06, 4.27782e+06
1.11867e+06, 4.11978e+06, 4.28424e+06
1.15984e+06, 4.11283e+06, 4.29084e+06
1.20093e+06, 4.10564e+06, 4.29789e+06
1.24195e+06, 4.09819e+06, 4.30491e+06
1.28289e+06, 4.0905e+06, 4.31225e+06
1.32376e+06, 4.08255e+06, 4.31989e+06
1.36454e+06, 4.07435e+06, 4.32749e+06
1.40524e+06, 4.06591e+06, 4.33553e+06
1.44586e+06, 4.05721e+06, 4.34374e+06
1.48639e+06, 4.04827e+06, 4.35191e+06
1.52682e+06, 4.03908e+06, 4.36062e+06
1.56717e+06, 4.02965e+06, 4.36937e+06
1.60741e+06, 4.01996e+06, 4.3781e+06
1.64756e+06, 4.01003e+06, 4.38742e+06
1.68761e+06, 3.99986e+06, 4.39669e+06
1.72756e+06, 3.98944e+06, 4.40603e+06
1.7674e+06, 3.97878e+06, 4.41584e+06
1.80713e+06, 3.96788e+06, 4.42562e+06
1.84676e+06, 3.95673e+06, 4.43551e+06
1.88627e+06, 3.94534e+06, 4.44581e+06
1.92566e+06, 3.93371e+06, 4.45605e+06
1.96494e+06, 3.92183e+06, 4.46647e+06
2.0041e+06, 3.90972e+06, 4.47722e+06
2.04314e+06, 3.89737e+06, 4.4879e+06
2.08205e+06, 3.88478e+06, 4.4988e+06
2.12083e+06, 3.87196e+06, 4.50997e+06
2.15948e+06, 3.85889e+06, 4.52108e+06
2.19801e+06, 3.84559e+06, 4.5324e+06
2.23639e+06, 3.83206e+06, 4.54397e+06
2.27465e+06, 3.81829e+06, 4.55547e+06
2.31276e+06, 3.80429e+06, 4.56717e+06
2.35073e+06, 3.79005e+06, 4.57911e+06
