s(m), v_par(m/s), v_perp(m/s)
-5.83619e+06, -1.74008e+07, 7.17362e+06
-6.00995e+06, -1.73524e+07, 7.29026e+06
-6.18323e+06, -1.73026e+07, 7.40789e+06
-6.356e+06, -1.72514e+07, 7.52679e+06
-6.52825e+06, -1.71987e+07, 7.64648e+06
-6.69997e+06, -1.71447e+07, 7.76728e+06
-6.87114e+06, -1.70892e+07, 7.8887e+06
-7.04175e+06, -1.70324e+07, 8.01106e+06
-7.21178e+06, -1.69741e+07, 8.13392e+06
-7.38122e+06, -1.69145e+07, 8.25754e+06
-7.55006e+06, -1.68534e+07, 8.38158e+06
-7.71829e+06, -1.6791e+07, 8.50617e+06
-7.88588e+06, -1.67272e+07, 8.63115e+06
-8.05282e+06, -1.66621e+07, 8.75646e+06
-8.21911e+06, -1.65956e+07, 8.88214e+06
-8.38473e+06, -1.65277e+07, 9.00793e+06
-8.54966e+06, -1.64585e+07, 9.13412e+06
-8.71389e+06, -1.63879e+07, 9.26024e+06
-8.87741e+06, -1.6316e+07, 9.38669e+06
-9.04021e+06, -1.62427e+07, 9.51305e+06
-9.20226e+06, -1.61681e+07, 9.63946e+06
-9.36356e+06, -1.60922e+07, 9.7659e+06
-9.5241e+06, -1.60149e+07, 9.8921e+06
-9.68386e+06, -1.59364e+07, 1.00184e+07
-9.84282e+06, -1.58565e+07, 1.01445e+07
-1.0001e+07, -1.57754e+07, 1.02704e+07
-1.01583e+07, -1.56929e+07, 1.03961e+07
-1.03148e+07, -1.56092e+07, 1.05215e+07
-1.04705e+07, -1.55242e+07, 1.06468e+07
-1.06253e+07, -1.54379e+07, 1.07717e+07
-1.07793e+07, -1.53504e+07, 1.08961e+07
-1.09323e+07, -1.52616e+07, 1.10204e+07
-1.10845e+07, -1.51715e+07, 1.11442e+07
-1.12357e+07, -1.50802e+07, 1.12675e+07
-1.13861e+07, -1.49877e+07, 1.13905e+07
-1.15355e+07, -1.48939e+07, 1.15129e+07
-1.1684e+07, -1.47989e+07, 1.16349e+07
-1.18315e+07, -1.47027e+07, 1.17563e+07
-1.1978e+07, -1.46054e+07, 1.18773e+07
-1.21236e+07, -1.45068e+07, 1.19976e+07
-1.22681e+07, -1.4407e+07, 1.21173e+07
-1.24117e+07, -1.4306e+07, 1.22365e+07
-1.25543e+07, -1.42039e+07, 1.23551e+07
-1.26958e+07, -1.41006e+07, 1.24729e+07
-1.28363e+07, -1.39961e+07, 1.25901e+07
-1.29757e+07, -1.38905e+07, 1.27066e+07
-1.31141e+07, -1.37838e+07, 1.28225e+07
-1.32514e+07, -1.36759e+07, 1.29376e+07
-1.33876e+07, -1.35669e+07, 1.30519e+07
-1.35227e+07, -1.34568e+07, 1.31654e+07
-1.36567e+07, -1.33456e+07, 1.32782e+07
-1.37896e+07, -1.32333e+07, 1.33903e+07
-1.39214e+07, -1.31199e+07, 1.35015e+07
-1.4052e+07, -1.30054e+07, 1.36119e+07
-1.41815e+07, -1.28899e+07, 1.37214e+07
-1.43098e+07, -1.27733e+07, 1.38301e+07
-1.44369e+07, -1.26557e+07, 1.39379e+07
-1.45629e+07, -1.2537e+07, 1.40448e+07
-1.46877e+07, -1.24173e+07, 1.41507e+07
-1.48112e+07, -1.22966e+07, 1.42559e+07
-1.49336e+07, -1.21749e+07, 1.43601e+07
-1.50547e+07, -1.20522e+07, 1.44633e+07
-1.51746e+07, -1.19285e+07, 1.45656e+07
-1.52933e+07, -1.18038e+07, 1.46669e+07
-1.54107e+07, -1.16781e+07, 1.47672e+07
-1.55269e+07, -1.15515e+07, 1.48665e+07
-1.56417e+07, -1.1424e+07, 1.49648e+07
-1.57553e+07, -1.12955e+07, 1.50621e+07
-1.58676e+07, -1.1166e+07, 1.51583e+07
-1.59786e+07, -1.10357e+07, 1.52535e+07
-1.60884e+07, -1.09045e+07, 1.53476e+07
-1.61967e+07, -1.07723e+07, 1.54407e+07
-1.63038e+07, -1.06393e+07, 1.55327e+07
-1.64095e+07, -1.05054e+07, 1.56236e+07
-1.65139e+07, -1.03707e+07, 1.57134e+07
-1.66169e+07, -1.02351e+07, 1.58021e+07
-1.67186e+07, -1.00986e+07, 1.58898e+07
-1.68189e+07, -9.96137e+06, 1.59762e+07
-1.69178e+07, -9.82328e+06, 1.60615e+07
-1.70154e+07, -9.68439e+06, 1.61457e+07
-1.71115e+07, -9.54471e+06, 1.62287e+07
-1.72063e+07, -9.40424e+06, 1.63105e+07
-1.72996e+07, -9.26301e+06, 1.63912e+07
-1.73915e+07, -9.12101e+06, 1.64707e+07
-1.7482e+07, -8.97826e+06, 1.65489e+07
-1.75711e+07, -8.83478e+06, 1.6626e+07
-1.76587e+07, -8.69057e+06, 1.67018e+07
-1.77449e+07, -8.54566e+06, 1.67765e+07
-1.78296e+07, -8.40004e+06, 1.68499e+07
-1.79129e+07, -8.25373e+06, 1.69221e+07
-1.79947e+07, -8.10674e+06, 1.6993e+07
-1.8075e+07, -7.95909e+06, 1.70627e+07
-1.81539e+07, -7.81079e+06, 1.71311e+07
-1.82312e+07, -7.66184e+06, 1.71983e+07
-1.83071e+07, -7.51227e+06, 1.72642e+07
-1.83815e+07, -7.36208e+06, 1.73288e+07
-1.84543e+07, -7.21129e+06, 1.73921e+07
-1.85257e+07, -7.05991e+06, 1.74541e+07
-1.85955e+07, -6.90794e+06, 1.75148e+07
-1.86638e+07, -6.75541e+06, 1.75742e+07
-1.87306e+07, -6.60233e+06, 1.76323e+07
-1.87959e+07, -6.4487e+06, 1.76891e+07
-1.88596e+07, -6.29454e+06, 1.77446e+07
-1.89218e+07, -6.13987e+06, 1.77987e+07
-1.89824e+07, -5.9847e+06, 1.78515e+07
-1.90415e+07, -5.82903e+06, 1.79029e+07
-1.9099e+07, -5.67288e+06, 1.7953e+07
-1.91549e+07, -5.51627e+06, 1.80017e+07
-1.92093e+07, -5.35921e+06, 1.80492e+07
-1.92621e+07, -5.2017e+06, 1.80952e+07
-1.93133e+07, -5.04377e+06, 1.81399e+07
-1.9363e+07, -4.88542e+06, 1.81832e+07
-1.9411e+07, -4.72668e+06, 1.82251e+07
-1.94575e+07, -4.56754e+06, 1.82656e+07
-1.95024e+07, -4.40803e+06, 1.83047e+07
-1.95457e+07, -4.24816e+06, 1.83426e+07
-1.95874e+07, -4.08794e+06, 1.83789e+07
-1.96274e+07, -3.92738e+06, 1.84139e+07
-1.96659e+07, -3.7665e+06, 1.84475e+07
-1.97028e+07, -3.60531e+06, 1.84797e+07
-1.9738e+07, -3.44383e+06, 1.85104e+07
-1.97716e+07, -3.28206e+06, 1.85398e+07
-1.98036e+07, -3.12002e+06, 1.85678e+07
-1.9834e+07, -2.95772e+06, 1.85943e+07
-1.98628e+07, -2.79518e+06, 1.86194e+07
-1.98899e+07, -2.63242e+06, 1.86432e+07
-1.99154e+07, -2.46943e+06, 1.86655e+07
-1.99393e+07, -2.30624e+06, 1.86863e+07
-1.99616e+07, -2.14286e+06, 1.87057e+07
-1.99822e+07, -1.97931e+06, 1.87238e+07
-2.00012e+07, -1.81559e+06, 1.87404e+07
-2.00185e+07, -1.65172e+06, 1.87555e+07
-2.00342e+07, -1.48771e+06, 1.87693e+07
-2.00482e+07, -1.32359e+06, 1.87815e+07
-2.00607e+07, -1.15935e+06, 1.87924e+07
-2.00714e+07, -995015, 1.88018e+07
-2.00806e+07, -830598, 1.88097e+07
-2.0088e+07, -666113, 1.88163e+07
-2.00939e+07, -501572, 1.88214e+07
-2.00981e+07, -336989, 1.88251e+07
-2.01006e+07, -172377, 1.88273e+07
-2.01015e+07, -7749.79, 1.88281e+07
-2.01008e+07, 156879, 1.88275e+07
-2.00984e+07, 321496, 1.88254e+07
-2.00943e+07, 486088, 1.88218e+07
-2.00887e+07, 650642, 1.88168e+07
-2.00813e+07, 815143, 1.88104e+07
-2.00724e+07, 979578, 1.88026e+07
-2.00617e+07, 1.14393e+06, 1.87933e+07
-2.00495e+07, 1.3082e+06, 1.87826e+07
-2.00356e+07, 1.47236e+06, 1.87705e+07
-2.002e+07, 1.63639e+06, 1.87569e+07
-2.00029e+07, 1.8003e+06, 1.87419e+07
-1.9984e+07, 1.96406e+06, 1.87254e+07
-1.99636e+07, 2.12766e+06, 1.87075e+07
-1.99415e+07, 2.29108e+06, 1.86882e+07
-1.99177e+07, 2.45432e+06, 1.86675e+07
-1.98924e+07, 2.61736e+06, 1.86453e+07
-1.98654e+07, 2.78019e+06, 1.86217e+07
-1.98368e+07, 2.94279e+06, 1.85967e+07
-1.98065e+07, 3.10515e+06, 1.85703e+07
-1.97747e+07, 3.26726e+06, 1.85425e+07
-1.97412e+07, 3.4291e+06, 1.85132e+07
-1.97061e+07, 3.59066e+06, 1.84826e+07
-1.96694e+07, 3.75193e+06, 1.84506e+07
-1.96311e+07, 3.91289e+06, 1.84171e+07
-1.95911e+07, 4.07353e+06, 1.83822e+07
-1.95496e+07, 4.23384e+06, 1.8346e+07
-1.95065e+07, 4.3938e+06, 1.83083e+07
-1.94617e+07, 4.55341e+06, 1.82693e+07
-1.94154e+07, 4.71264e+06, 1.82289e+07
-1.93675e+07, 4.87149e+06, 1.81871e+07
-1.9318e+07, 5.02994e+06, 1.81439e+07
-1.92669e+07, 5.18798e+06, 1.80993e+07
-1.92142e+07, 5.3456e+06, 1.80535e+07
-1.916e+07, 5.50278e+06, 1.80061e+07
-1.91042e+07, 5.65951e+06, 1.79576e+07
-1.90468e+07, 5.81577e+06, 1.79075e+07
-1.89878e+07, 5.97157e+06, 1.78562e+07
-1.89273e+07, 6.12687e+06, 1.78035e+07
-1.88653e+07, 6.28167e+06, 1.77495e+07
-1.88017e+07, 6.43596e+06, 1.76942e+07
-1.87366e+07, 6.58973e+06, 1.76375e+07
-1.86699e+07, 6.74295e+06, 1.75795e+07
-1.86017e+07, 6.89563e+06, 1.75202e+07
-1.8532e+07, 7.04774e+06, 1.74596e+07
-1.84608e+07, 7.19927e+06, 1.73977e+07
-1.8388e+07, 7.35022e+06, 1.73345e+07
-1.83138e+07, 7.50056e+06, 1.727e+07
-1.8238e+07, 7.65029e+06, 1.72041e+07
-1.81608e+07, 7.7994e+06, 1.71371e+07
-1.8082e+07, 7.94787e+06, 1.70688e+07
-1.80018e+07, 8.09568e+06, 1.69992e+07
-1.79201e+07, 8.24284e+06, 1.69284e+07
-1.7837e+07, 8.38932e+06, 1.68563e+07
-1.77523e+07, 8.53512e+06, 1.6783e+07
-1.76663e+07, 8.68022e+06, 1.67084e+07
-1.75787e+07, 8.8246e+06, 1.66326e+07
-1.74898e+07, 8.96827e+06, 1.65557e+07
-1.73994e+07, 9.1112e+06, 1.64775e+07
-1.73076e+07, 9.25339e+06, 1.63981e+07
-1.72143e+07, 9.39482e+06, 1.63174e+07
-1.71197e+07, 9.53548e+06, 1.62357e+07
-1.70236e+07, 9.67537e+06, 1.61528e+07
-1.69262e+07, 9.81446e+06, 1.60687e+07
-1.68273e+07, 9.95274e+06, 1.59835e+07
-1.67271e+07, 1.00902e+07, 1.58971e+07
-1.66255e+07, 1.02269e+07, 1.58095e+07
-1.65226e+07, 1.03627e+07, 1.57209e+07
-1.64183e+07, 1.04976e+07, 1.56311e+07
-1.63126e+07, 1.06317e+07, 1.55403e+07
-1.62056e+07, 1.0765e+07, 1.54484e+07
-1.60973e+07, 1.08973e+07, 1.53554e+07
-1.59877e+07, 1.10288e+07, 1.52613e+07
-1.58768e+07, 1.11594e+07, 1.51661e+07
-1.57645e+07, 1.1289e+07, 1.50699e+07
-1.5651e+07, 1.14177e+07, 1.49727e+07
-1.55362e+07, 1.15455e+07, 1.48744e+07
-1.54201e+07, 1.16724e+07, 1.47752e+07
-1.53027e+07, 1.17983e+07, 1.46749e+07
-1.51841e+07, 1.19232e+07, 1.45736e+07
-1.50643e+07, 1.20471e+07, 1.44714e+07
-1.49432e+07, 1.21701e+07, 1.43682e+07
-1.48209e+07, 1.22921e+07, 1.42641e+07
-1.46973e+07, 1.2413e+07, 1.4159e+07
-1.45726e+07, 1.2533e+07, 1.4053e+07
-1.44467e+07, 1.26519e+07, 1.39461e+07
-1.43196e+07, 1.27698e+07, 1.38384e+07
-1.41913e+07, 1.28866e+07, 1.37297e+07
-1.40618e+07, 1.30024e+07, 1.36202e+07
-1.39312e+07, 1.31171e+07, 1.35099e+07
-1.37995e+07, 1.32308e+07, 1.33987e+07
-1.36666e+07, 1.33433e+07, 1.32866e+07
-1.35326e+07, 1.34548e+07, 1.31738e+07
-1.33975e+07, 1.35652e+07, 1.30603e+07
-1.32613e+07, 1.36744e+07, 1.29459e+07
-1.31241e+07, 1.37826e+07, 1.28308e+07
-1.29857e+07, 1.38896e+07, 1.2715e+07
-1.28463e+07, 1.39955e+07, 1.25984e+07
-1.27058e+07, 1.41002e+07, 1.24813e+07
-1.25643e+07, 1.42038e+07, 1.23634e+07
-1.24217e+07, 1.43062e+07, 1.22448e+07
-1.22782e+07, 1.44074e+07, 1.21256e+07
-1.21336e+07, 1.45075e+07, 1.20059e+07
-1.1988e+07, 1.46064e+07, 1.18855e+07
-1.18415e+07, 1.47041e+07, 1.17646e+07
-1.16939e+07, 1.48005e+07, 1.1643e+07
-1.15455e+07, 1.48958e+07, 1.15211e+07
-1.1396e+07, 1.49899e+07, 1.13986e+07
-1.12457e+07, 1.50827e+07, 1.12755e+07
-1.10944e+07, 1.51743e+07, 1.11522e+07
-1.09422e+07, 1.52646e+07, 1.10284e+07
-1.07891e+07, 1.53537e+07, 1.09041e+07
-1.06351e+07, 1.54415e+07, 1.07796e+07
-1.04803e+07, 1.55281e+07, 1.06546e+07
-1.03246e+07, 1.56134e+07, 1.05293e+07
-1.0168e+07, 1.56974e+07, 1.04039e+07
-1.00106e+07, 1.57802e+07, 1.02781e+07
-9.8524e+06, 1.58616e+07, 1.01521e+07
-9.69338e+06, 1.59418e+07, 1.0026e+07
-9.53357e+06, 1.60206e+07, 9.89961e+06
-9.37298e+06, 1.60981e+07, 9.77327e+06
-9.21161e+06, 1.61744e+07, 9.6468e+06
-9.0495e+06, 1.62492e+07, 9.52025e+06
-8.88663e+06, 1.63228e+07, 9.39384e+06
-8.72305e+06, 1.6395e+07, 9.26728e+06
-8.55874e+06, 1.64659e+07, 9.14108e+06
-8.39373e+06, 1.65354e+07, 9.01483e+06
-8.22804e+06, 1.66036e+07, 8.88889e+06
-8.06167e+06, 1.66704e+07, 8.76314e+06
-7.89463e+06, 1.67359e+07, 8.63767e+06
-7.72695e+06, 1.68e+07, 8.51263e+06
-7.55864e+06, 1.68627e+07, 8.38788e+06
-7.38971e+06, 1.6924e+07, 8.26376e+06
-7.22017e+06, 1.6984e+07, 8.13998e+06
-7.05003e+06, 1.70425e+07, 8.01703e+06
-6.87932e+06, 1.70997e+07, 7.8945e+06
-6.70804e+06, 1.71554e+07, 7.77299e+06
-6.53622e+06, 1.72098e+07, 7.65201e+06
-6.36385e+06, 1.72627e+07, 7.53224e+06
-6.19097e+06, 1.73143e+07, 7.41314e+06
-6.01758e+06, 1.73644e+07, 7.29542e+06
-5.84369e+06, 1.74131e+07, 7.17858e+06
-5.66932e+06, 1.74603e+07, 7.06327e+06
-5.49449e+06, 1.75062e+07, 6.94908e+06
-5.3192e+06, 1.75506e+07, 6.83658e+06
-5.14348e+06, 1.75935e+07, 6.72548e+06
-4.96734e+06, 1.7635e+07, 6.61621e+06
-4.79079e+06, 1.76751e+07, 6.50868e+06
-4.61384e+06, 1.77138e+07, 6.40312e+06
-4.43652e+06, 1.77509e+07, 6.29969e+06
-4.25883e+06, 1.77867e+07, 6.19834e+06
-4.08079e+06, 1.78209e+07, 6.09959e+06
-3.90242e+06, 1.78538e+07, 6.00302e+06
-3.72372e+06, 1.78851e+07, 5.90954e+06
-3.54472e+06, 1.7915e+07, 5.81854e+06
-3.36543e+06, 1.79434e+07, 5.73081e+06
-3.18586e+06, 1.79704e+07, 5.64608e+06
-3.00603e+06, 1.79958e+07, 5.56471e+06
-2.82595e+06, 1.80198e+07, 5.48696e+06
-2.64564e+06, 1.80424e+07, 5.41265e+06
-2.46511e+06, 1.80634e+07, 5.34259e+06
-2.28437e+06, 1.8083e+07, 5.27621e+06
-2.10345e+06, 1.81011e+07, 5.21438e+06
-1.92236e+06, 1.81177e+07, 5.15677e+06
-1.7411e+06, 1.81328e+07, 5.10373e+06
-1.55971e+06, 1.81465e+07, 5.05556e+06
-1.37818e+06, 1.81586e+07, 5.01193e+06
-1.19654e+06, 1.81693e+07, 4.97382e+06
-1.0148e+06, 1.81785e+07, 4.9405e+06
-832978, 1.81862e+07, 4.91264e+06
-651085, 1.81924e+07, 4.89012e+06
-469137, 1.81971e+07, 4.87287e+06
-287149, 1.82003e+07, 4.86148e+06
-105137, 1.8202e+07, 4.85527e+06
76884.8, 1.82023e+07, 4.85499e+06
258902, 1.8201e+07, 4.86011e+06
440899, 1.81983e+07, 4.87077e+06
622861, 1.8194e+07, 4.88714e+06
804773, 1.81883e+07, 4.9086e+06
986621, 1.81811e+07, 4.93594e+06
1.16839e+06, 1.81724e+07, 4.96824e+06
1.35006e+06, 1.81622e+07, 5.00584e+06
1.53163e+06, 1.81505e+07, 5.04851e+06
1.71307e+06, 1.81374e+07, 5.09586e+06
1.89437e+06, 1.81227e+07, 5.14835e+06
2.07552e+06, 1.81066e+07, 5.20506e+06
2.25649e+06, 1.8089e+07, 5.26652e+06
2.43729e+06, 1.80699e+07, 5.33206e+06
2.61789e+06, 1.80493e+07, 5.40168e+06
2.79827e+06, 1.80272e+07, 5.47533e+06
2.97842e+06, 1.80037e+07, 5.55243e+06
3.15834e+06, 1.79787e+07, 5.63347e+06
3.33799e+06, 1.79522e+07, 5.71752e+06
3.51738e+06, 1.79243e+07, 5.80506e+06
3.69647e+06, 1.78949e+07, 5.89544e+06
3.87527e+06, 1.7864e+07, 5.98874e+06
4.05375e+06, 1.78316e+07, 6.08478e+06
4.23189e+06, 1.77978e+07, 6.18321e+06
4.4097e+06, 1.77626e+07, 6.28427e+06
4.58714e+06, 1.77258e+07, 6.38726e+06
4.76421e+06, 1.76877e+07, 6.49274e+06
4.94089e+06, 1.7648e+07, 6.59985e+06
5.11716e+06, 1.7607e+07, 6.7091e+06
5.29302e+06, 1.75645e+07, 6.81982e+06
5.46844e+06, 1.75205e+07, 6.93233e+06
5.64342e+06, 1.74751e+07, 7.0462e+06
5.81794e+06, 1.74283e+07, 7.16154e+06
5.99198e+06, 1.73801e+07, 7.2781e+06
6.16554e+06, 1.73304e+07, 7.39587e+06
6.33859e+06, 1.72793e+07, 7.51472e+06
6.51112e+06, 1.72268e+07, 7.63457e+06
6.68312e+06, 1.71729e+07, 7.75534e+06
6.85457e+06, 1.71176e+07, 7.87695e+06
7.02546e+06, 1.70609e+07, 7.9993e+06
7.19578e+06, 1.70027e+07, 8.12237e+06
7.36551e+06, 1.69432e+07, 8.246e+06
7.53464e+06, 1.68823e+07, 8.37025e+06
7.70315e+06, 1.682e+07, 8.49488e+06
7.87103e+06, 1.67564e+07, 8.62007e+06
8.03827e+06, 1.66913e+07, 8.74544e+06
8.20486e+06, 1.66249e+07, 8.87135e+06
8.37077e+06, 1.65572e+07, 8.99727e+06
8.53599e+06, 1.64881e+07, 9.12364e+06
8.70052e+06, 1.64176e+07, 9.24999e+06
8.86434e+06, 1.63458e+07, 9.37654e+06
9.02743e+06, 1.62726e+07, 9.50314e+06
9.18979e+06, 1.61981e+07, 9.62967e+06
9.35139e+06, 1.61223e+07, 9.75634e+06
9.51223e+06, 1.60452e+07, 9.88278e+06
9.67229e+06, 1.59667e+07, 1.00093e+07
9.83156e+06, 1.5887e+07, 1.01356e+07
9.99002e+06, 1.58059e+07, 1.02616e+07
1.01477e+07, 1.57235e+07, 1.03876e+07
1.03045e+07, 1.56399e+07, 1.05132e+07
1.04605e+07, 1.5555e+07, 1.06386e+07
1.06156e+07, 1.54688e+07, 1.07638e+07
1.07698e+07, 1.53813e+07, 1.08885e+07
1.09232e+07, 1.52926e+07, 1.10129e+07
1.10757e+07, 1.52026e+07, 1.1137e+07
1.12272e+07, 1.51114e+07, 1.12606e+07
1.13779e+07, 1.50189e+07, 1.13837e+07
1.15276e+07, 1.49252e+07, 1.15065e+07
1.16764e+07, 1.48303e+07, 1.16287e+07
1.18242e+07, 1.47342e+07, 1.17503e+07
1.19711e+07, 1.46368e+07, 1.18715e+07
1.2117e+07, 1.45383e+07, 1.19921e+07
1.22618e+07, 1.44385e+07, 1.21121e+07
1.24057e+07, 1.43376e+07, 1.22315e+07
1.25486e+07, 1.42355e+07, 1.23503e+07
1.26904e+07, 1.41323e+07, 1.24685e+07
1.28312e+07, 1.40279e+07, 1.25859e+07
1.2971e+07, 1.39223e+07, 1.27026e+07
1.31097e+07, 1.38156e+07, 1.28188e+07
1.32473e+07, 1.37078e+07, 1.29341e+07
1.33838e+07, 1.35988e+07, 1.30487e+07
1.35193e+07, 1.34887e+07, 1.31626e+07
1.36536e+07, 1.33775e+07, 1.32756e+07
1.37868e+07, 1.32653e+07, 1.33879e+07
1.39189e+07, 1.31519e+07, 1.34994e+07
1.40498e+07, 1.30375e+07, 1.36101e+07
1.41796e+07, 1.29219e+07, 1.37199e+07
1.43083e+07, 1.28054e+07, 1.38288e+07
1.44357e+07, 1.26878e+07, 1.39369e+07
1.4562e+07, 1.25691e+07, 1.4044e+07
1.46871e+07, 1.24494e+07, 1.41503e+07
1.4811e+07, 1.23287e+07, 1.42557e+07
1.49337e+07, 1.2207e+07, 1.43601e+07
1.50551e+07, 1.20843e+07, 1.44636e+07
1.51754e+07, 1.19605e+07, 1.45662e+07
1.52943e+07, 1.18358e+07, 1.46677e+07
1.54121e+07, 1.17102e+07, 1.47683e+07
1.55285e+07, 1.15836e+07, 1.48679e+07
1.56437e+07, 1.1456e+07, 1.49665e+07
1.57577e+07, 1.13275e+07, 1.50641e+07
1.58703e+07, 1.1198e+07, 1.51606e+07
1.59816e+07, 1.10677e+07, 1.52561e+07
1.60916e+07, 1.09364e+07, 1.53505e+07
1.62003e+07, 1.08043e+07, 1.54438e+07
1.63077e+07, 1.06712e+07, 1.55361e+07
1.64138e+07, 1.05373e+07, 1.56273e+07
1.65185e+07, 1.04025e+07, 1.57173e+07
1.66218e+07, 1.02669e+07, 1.58063e+07
1.67238e+07, 1.01304e+07, 1.58942e+07
1.68244e+07, 9.99307e+06, 1.5981e+07
1.69237e+07, 9.85494e+06, 1.60666e+07
1.70215e+07, 9.716e+06, 1.6151e+07
1.7118e+07, 9.57627e+06, 1.62343e+07
1.7213e+07, 9.43575e+06, 1.63163e+07
1.73067e+07, 9.29445e+06, 1.63973e+07
1.73989e+07, 9.15239e+06, 1.64771e+07
1.74897e+07, 9.00959e+06, 1.65556e+07
1.75791e+07, 8.86604e+06, 1.6633e+07
1.7667e+07, 8.72177e+06, 1.6709e+07
1.77535e+07, 8.57678e+06, 1.6784e+07
1.78386e+07, 8.43109e+06, 1.68577e+07
1.79222e+07, 8.28471e+06, 1.69301e+07
1.80043e+07, 8.13764e+06, 1.70013e+07
1.80849e+07, 7.98991e+06, 1.70713e+07
1.81641e+07, 7.84153e+06, 1.714e+07
1.82417e+07, 7.6925e+06, 1.72074e+07
1.83179e+07, 7.54284e+06, 1.72736e+07
1.83926e+07, 7.39256e+06, 1.73384e+07
1.84658e+07, 7.24167e+06, 1.7402e+07
1.85374e+07, 7.0902e+06, 1.74643e+07
1.86076e+07, 6.93813e+06, 1.75253e+07
1.86762e+07, 6.7855e+06, 1.7585e+07
1.87433e+07, 6.63232e+06, 1.76433e+07
1.88088e+07, 6.47859e+06, 1.77003e+07
1.88728e+07, 6.32432e+06, 1.77561e+07
1.89353e+07, 6.16954e+06, 1.78104e+07
1.89962e+07, 6.01425e+06, 1.78635e+07
1.90556e+07, 5.85847e+06, 1.79152e+07
1.91134e+07, 5.70221e+06, 1.79656e+07
1.91696e+07, 5.54548e+06, 1.80146e+07
1.92243e+07, 5.38829e+06, 1.80623e+07
1.92774e+07, 5.23066e+06, 1.81085e+07
1.93289e+07, 5.07261e+06, 1.81535e+07
1.93789e+07, 4.91413e+06, 1.8197e+07
1.94272e+07, 4.75526e+06, 1.82392e+07
1.9474e+07, 4.59599e+06, 1.828e+07
1.95191e+07, 4.43634e+06, 1.83193e+07
1.95627e+07, 4.27633e+06, 1.83574e+07
1.96046e+07, 4.11597e+06, 1.8394e+07
1.9645e+07, 3.95527e+06, 1.84292e+07
1.96837e+07, 3.79424e+06, 1.84631e+07
1.97209e+07, 3.63291e+06, 1.84955e+07
1.97564e+07, 3.47127e+06, 1.85265e+07
1.97903e+07, 3.30935e+06, 1.85561e+07
1.98226e+07, 3.14716e+06, 1.85843e+07
1.98532e+07, 2.98471e+06, 1.86111e+07
1.98823e+07, 2.82201e+06, 1.86365e+07
1.99097e+07, 2.65908e+06, 1.86604e+07
1.99355e+07, 2.49593e+06, 1.8683e+07
1.99596e+07, 2.33258e+06, 1.8704e+07
1.99821e+07, 2.16903e+06, 1.87237e+07
2.0003e+07, 2.00531e+06, 1.8742e+07
2.00222e+07, 1.84142e+06, 1.87588e+07
2.00398e+07, 1.67738e+06, 1.87742e+07
2.00558e+07, 1.5132e+06, 1.87881e+07
2.00701e+07, 1.34889e+06, 1.88006e+07
2.00827e+07, 1.18447e+06, 1.88117e+07
2.00938e+07, 1.01996e+06, 1.88213e+07
2.01031e+07, 855358, 1.88295e+07
2.01109e+07, 690687, 1.88363e+07
2.0117e+07, 525958, 1.88416e+07
2.01214e+07, 361185, 1.88455e+07
2.01242e+07, 196381, 1.88479e+07
2.01253e+07, 31560.1, 1.88489e+07
2.01248e+07, -133265, 1.88485e+07
2.01227e+07, -298079, 1.88466e+07
2.01188e+07, -462871, 1.88433e+07
2.01134e+07, -627626, 1.88385e+07
2.01063e+07, -792330, 1.88323e+07
2.00975e+07, -956971, 1.88246e+07
2.00872e+07, -1.12153e+06, 1.88155e+07
2.00751e+07, -1.28601e+06, 1.8805e+07
2.00614e+07, -1.45038e+06, 1.8793e+07
2.00461e+07, -1.61463e+06, 1.87797e+07
2.00291e+07, -1.77875e+06, 1.87649e+07
2.00105e+07, -1.94272e+06, 1.87486e+07
1.99903e+07, -2.10654e+06, 1.87309e+07
1.99684e+07, -2.27018e+06, 1.87117e+07
1.99449e+07, -2.43365e+06, 1.86912e+07
1.99197e+07, -2.59691e+06, 1.86692e+07
1.9893e+07, -2.75996e+06, 1.86458e+07
1.98645e+07, -2.92279e+06, 1.8621e+07
1.98345e+07, -3.08537e+06, 1.85947e+07
1.98028e+07, -3.24771e+06, 1.85671e+07
1.97695e+07, -3.40978e+06, 1.8538e+07
1.97346e+07, -3.57158e+06, 1.85075e+07
1.96981e+07, -3.73308e+06, 1.84756e+07
1.966e+07, -3.89428e+06, 1.84423e+07
1.96202e+07, -4.05515e+06, 1.84076e+07
1.95789e+07, -4.2157e+06, 1.83715e+07
1.95359e+07, -4.37591e+06, 1.8334e+07
1.94914e+07, -4.53575e+06, 1.82951e+07
1.94452e+07, -4.69523e+06, 1.82549e+07
1.93975e+07, -4.85432e+06, 1.82132e+07
1.93481e+07, -5.01302e+06, 1.81702e+07
1.92972e+07, -5.17131e+06, 1.81258e+07
1.92447e+07, -5.32917e+06, 1.808e+07
1.91906e+07, -5.4866e+06, 1.80329e+07
1.9135e+07, -5.64358e+06, 1.79844e+07
1.90777e+07, -5.8001e+06, 1.79345e+07
1.9019e+07, -5.95615e+06, 1.78833e+07
1.89586e+07, -6.11171e+06, 1.78308e+07
1.88967e+07, -6.26677e+06, 1.77769e+07
1.88333e+07, -6.42132e+06, 1.77216e+07
1.87683e+07, -6.57534e+06, 1.76651e+07
1.87018e+07, -6.72883e+06, 1.76072e+07
1.86337e+07, -6.88176e+06, 1.75481e+07
