s(m), v_par(m/s), v_perp(m/s)
5.40845e+06, -2.64781e+06, 1.88337e+07
5.38032e+06, -2.97773e+06, 1.87843e+07
5.34891e+06, -3.30585e+06, 1.87297e+07
5.31422e+06, -3.63196e+06, 1.86692e+07
5.27628e+06, -3.95588e+06, 1.86028e+07
5.23511e+06, -4.27738e+06, 1.85321e+07
5.19074e+06, -4.5963e+06, 1.84555e+07
5.14319e+06, -4.91241e+06, 1.83739e+07
5.0925e+06, -5.22555e+06, 1.82876e+07
5.0387e+06, -5.5355e+06, 1.81959e+07
4.98181e+06, -5.84208e+06, 1.81002e+07
4.92187e+06, -6.14511e+06, 1.79994e+07
4.85892e+06, -6.4444e+06, 1.78948e+07
4.793e+06, -6.73977e+06, 1.77857e+07
4.72414e+06, -7.03103e+06, 1.76726e+07
4.6524e+06, -7.318e+06, 1.75561e+07
4.5778e+06, -7.60052e+06, 1.74355e+07
4.5004e+06, -7.87841e+06, 1.73121e+07
4.42025e+06, -8.15149e+06, 1.71855e+07
4.33739e+06, -8.41961e+06, 1.70558e+07
4.25188e+06, -8.68259e+06, 1.69234e+07
4.16377e+06, -8.94028e+06, 1.67893e+07
4.0731e+06, -9.19251e+06, 1.66529e+07
3.97994e+06, -9.43915e+06, 1.65145e+07
3.88434e+06, -9.68002e+06, 1.63746e+07
3.78636e+06, -9.91499e+06, 1.62334e+07
3.68607e+06, -1.01439e+07, 1.60919e+07
3.58351e+06, -1.03666e+07, 1.59498e+07
3.47876e+06, -1.0583e+07, 1.58075e+07
3.37188e+06, -1.0793e+07, 1.56654e+07
3.26293e+06, -1.09963e+07, 1.55237e+07
3.15198e+06, -1.1193e+07, 1.53829e+07
3.0391e+06, -1.13828e+07, 1.52435e+07
2.92435e+06, -1.15657e+07, 1.51056e+07
2.80781e+06, -1.17415e+07, 1.49698e+07
2.68955e+06, -1.19101e+07, 1.48365e+07
2.56964e+06, -1.20715e+07, 1.4706e+07
2.44815e+06, -1.22255e+07, 1.45787e+07
2.32516e+06, -1.2372e+07, 1.4455e+07
2.20074e+06, -1.2511e+07, 1.43353e+07
2.07497e+06, -1.26423e+07, 1.422e+07
1.94793e+06, -1.2766e+07, 1.41095e+07
1.81969e+06, -1.28818e+07, 1.40048e+07
1.69032e+06, -1.29897e+07, 1.39055e+07
1.55992e+06, -1.30897e+07, 1.38122e+07
1.42856e+06, -1.31817e+07, 1.37251e+07
1.29632e+06, -1.32657e+07, 1.36445e+07
1.16328e+06, -1.33416e+07, 1.35707e+07
1.02952e+06, -1.34093e+07, 1.35042e+07
895131, -1.34688e+07, 1.34459e+07
760183, -1.35201e+07, 1.33953e+07
624764, -1.35631e+07, 1.33525e+07
488956, -1.35978e+07, 1.33176e+07
352842, -1.36243e+07, 1.32909e+07
216505, -1.36424e+07, 1.32732e+07
80029.2, -1.36521e+07, 1.32642e+07
-56502.6, -1.36535e+07, 1.32635e+07
-193007, -1.36466e+07, 1.32713e+07
-329400, -1.36313e+07, 1.32874e+07
-465599, -1.36077e+07, 1.33121e+07
-601520, -1.35758e+07, 1.33457e+07
-737080, -1.35356e+07, 1.33874e+07
-872197, -1.34871e+07, 1.3437e+07
-1.00679e+06, -1.34303e+07, 1.34942e+07
-1.14077e+06, -1.33654e+07, 1.35588e+07
-1.27406e+06, -1.32922e+07, 1.36313e+07
-1.40658e+06, -1.3211e+07, 1.3711e+07
-1.53825e+06, -1.31216e+07, 1.37973e+07
-1.66898e+06, -1.30242e+07, 1.38899e+07
-1.7987e+06, -1.29189e+07, 1.39885e+07
-1.92732e+06, -1.28057e+07, 1.40926e+07
-2.05478e+06, -1.26846e+07, 1.42021e+07
-2.18098e+06, -1.25558e+07, 1.43164e+07
-2.30586e+06, -1.24193e+07, 1.44358e+07
-2.42934e+06, -1.22752e+07, 1.45592e+07
-2.55133e+06, -1.21235e+07, 1.46863e+07
-2.67178e+06, -1.19645e+07, 1.48167e+07
-2.79059e+06, -1.17981e+07, 1.49501e+07
-2.90771e+06, -1.16245e+07, 1.50859e+07
-3.02305e+06, -1.14438e+07, 1.52239e+07
-3.13656e+06, -1.12561e+07, 1.53636e+07
-3.24815e+06, -1.10616e+07, 1.55047e+07
-3.35776e+06, -1.08602e+07, 1.56467e+07
-3.46532e+06, -1.06522e+07, 1.57893e+07
-3.57078e+06, -1.04376e+07, 1.59322e+07
-3.67405e+06, -1.02167e+07, 1.60749e+07
-3.77508e+06, -9.98954e+06, 1.62175e+07
-3.87382e+06, -9.75624e+06, 1.63595e+07
-3.97018e+06, -9.51696e+06, 1.65002e+07
-4.06413e+06, -9.27186e+06, 1.66395e+07
-4.1556e+06, -9.02107e+06, 1.67768e+07
-4.24453e+06, -8.76476e+06, 1.6912e+07
-4.33087e+06, -8.50307e+06, 1.70457e+07
-4.41457e+06, -8.23618e+06, 1.71766e+07
-4.49557e+06, -7.96424e+06, 1.73043e+07
-4.57383e+06, -7.68741e+06, 1.74292e+07
-4.6493e+06, -7.40588e+06, 1.75511e+07
-4.72193e+06, -7.1198e+06, 1.7669e+07
-4.79168e+06, -6.82935e+06, 1.77835e+07
-4.8585e+06, -6.53472e+06, 1.78941e+07
-4.92236e+06, -6.23607e+06, 1.80002e+07
-4.98321e+06, -5.9336e+06, 1.81026e+07
-5.04101e+06, -5.62749e+06, 1.81997e+07
-5.09574e+06, -5.31792e+06, 1.82931e+07
-5.14736e+06, -5.00508e+06, 1.83809e+07
-5.19583e+06, -4.68917e+06, 1.84643e+07
-5.24113e+06, -4.37037e+06, 1.85424e+07
-5.28323e+06, -4.04889e+06, 1.8615e+07
-5.3221e+06, -3.72492e+06, 1.86829e+07
-5.35772e+06, -3.39865e+06, 1.8745e+07
-5.39006e+06, -3.07029e+06, 1.88012e+07
-5.41911e+06, -2.74004e+06, 1.88525e+07
-5.44486e+06, -2.40809e+06, 1.88979e+07
-5.46727e+06, -2.07465e+06, 1.89374e+07
-5.48634e+06, -1.73993e+06, 1.89709e+07
-5.50206e+06, -1.40413e+06, 1.89985e+07
-5.51442e+06, -1.06746e+06, 1.90205e+07
-5.52341e+06, -730111, 1.90365e+07
-5.52902e+06, -392302, 1.90466e+07
-5.53126e+06, -54235.1, 1.90505e+07
-5.53011e+06, 283882, 1.90485e+07
-5.52558e+06, 621842, 1.90404e+07
-5.51767e+06, 959440, 1.90263e+07
-5.50639e+06, 1.29647e+06, 1.90061e+07
-5.49175e+06, 1.63272e+06, 1.89804e+07
-5.47374e+06, 1.96799e+06, 1.89488e+07
-5.45239e+06, 2.30208e+06, 1.89112e+07
-5.42771e+06, 2.63478e+06, 1.88677e+07
-5.3997e+06, 2.96588e+06, 1.88182e+07
-5.3684e+06, 3.29518e+06, 1.87636e+07
-5.33381e+06, 3.62249e+06, 1.87034e+07
-5.29595e+06, 3.9476e+06, 1.86372e+07
-5.25486e+06, 4.27032e+06, 1.85661e+07
-5.21056e+06, 4.59044e+06, 1.84897e+07
-5.16307e+06, 4.90777e+06, 1.84076e+07
-5.11242e+06, 5.22212e+06, 1.83215e+07
-5.05864e+06, 5.53329e+06, 1.82297e+07
-5.00176e+06, 5.84109e+06, 1.81338e+07
-4.94183e+06, 6.14534e+06, 1.80327e+07
-4.87887e+06, 6.44585e+06, 1.7928e+07
-4.81293e+06, 6.74243e+06, 1.78183e+07
-4.74404e+06, 7.03491e+06, 1.77054e+07
-4.67225e+06, 7.3231e+06, 1.75882e+07
-4.5976e+06, 7.60683e+06, 1.74672e+07
-4.52013e+06, 7.88593e+06, 1.73436e+07
-4.4399e+06, 8.16022e+06, 1.72164e+07
-4.35695e+06, 8.42953e+06, 1.70859e+07
-4.27133e+06, 8.69371e+06, 1.69536e+07
-4.1831e+06, 8.95258e+06, 1.68187e+07
-4.0923e+06, 9.206e+06, 1.66816e+07
-3.999e+06, 9.4538e+06, 1.65424e+07
-3.90325e+06, 9.69583e+06, 1.64018e+07
-3.80511e+06, 9.93195e+06, 1.62605e+07
-3.70464e+06, 1.0162e+07, 1.61182e+07
-3.60189e+06, 1.03859e+07, 1.59753e+07
-3.49694e+06, 1.06034e+07, 1.58321e+07
-3.38985e+06, 1.08145e+07, 1.56891e+07
-3.28068e+06, 1.10189e+07, 1.55466e+07
-3.1695e+06, 1.12166e+07, 1.54049e+07
-3.05638e+06, 1.14075e+07, 1.52645e+07
-2.94138e+06, 1.15914e+07, 1.51258e+07
-2.82458e+06, 1.17683e+07, 1.49891e+07
-2.70605e+06, 1.19379e+07, 1.48548e+07
-2.58585e+06, 1.21003e+07, 1.47234e+07
-2.46407e+06, 1.22553e+07, 1.45951e+07
-2.34078e+06, 1.24028e+07, 1.44705e+07
-2.21605e+06, 1.25427e+07, 1.43499e+07
-2.08995e+06, 1.2675e+07, 1.42337e+07
-1.96258e+06, 1.27995e+07, 1.41222e+07
-1.834e+06, 1.29162e+07, 1.40159e+07
-1.70429e+06, 1.3025e+07, 1.39157e+07
-1.57353e+06, 1.31259e+07, 1.38215e+07
-1.4418e+06, 1.32187e+07, 1.37335e+07
-1.30919e+06, 1.33035e+07, 1.36521e+07
-1.17577e+06, 1.33801e+07, 1.35775e+07
-1.04162e+06, 1.34486e+07, 1.351e+07
-906832, 1.35088e+07, 1.34505e+07
-771480, 1.35608e+07, 1.33991e+07
-635650, 1.36045e+07, 1.33556e+07
-499425, 1.36399e+07, 1.33201e+07
-362887, 1.3667e+07, 1.32928e+07
-226120, 1.36857e+07, 1.32739e+07
-89208.6, 1.3696e+07, 1.32644e+07
47764.6, 1.3698e+07, 1.32633e+07
184716, 1.36915e+07, 1.32706e+07
321561, 1.36768e+07, 1.32863e+07
458216, 1.36536e+07, 1.33104e+07
594598, 1.36221e+07, 1.33437e+07
730624, 1.35823e+07, 1.33852e+07
866210, 1.35342e+07, 1.34346e+07
1.00127e+06, 1.34778e+07, 1.34917e+07
1.13573e+06, 1.34132e+07, 1.35563e+07
1.2695e+06, 1.33403e+07, 1.36286e+07
1.4025e+06, 1.32593e+07, 1.37084e+07
1.53466e+06, 1.31702e+07, 1.37949e+07
1.66588e+06, 1.30731e+07, 1.38876e+07
1.79608e+06, 1.29679e+07, 1.39864e+07
1.9252e+06, 1.28548e+07, 1.40909e+07
2.05315e+06, 1.27339e+07, 1.42007e+07
2.17985e+06, 1.26051e+07, 1.43154e+07
2.30522e+06, 1.24687e+07, 1.44352e+07
2.42919e+06, 1.23246e+07, 1.45591e+07
2.55168e+06, 1.2173e+07, 1.46867e+07
2.67262e+06, 1.20139e+07, 1.48177e+07
2.79193e+06, 1.18475e+07, 1.49516e+07
2.90953e+06, 1.16738e+07, 1.50881e+07
3.02537e+06, 1.1493e+07, 1.52267e+07
3.13936e+06, 1.13051e+07, 1.53671e+07
3.25144e+06, 1.11103e+07, 1.55089e+07
3.36154e+06, 1.09088e+07, 1.56517e+07
3.46959e+06, 1.07005e+07, 1.57951e+07
3.57553e+06, 1.04857e+07, 1.59388e+07
3.67928e+06, 1.02645e+07, 1.60823e+07
3.78079e+06, 1.00369e+07, 1.62255e+07
3.87999e+06, 9.80329e+06, 1.63683e+07
3.97683e+06, 9.56362e+06, 1.651e+07
4.07124e+06, 9.3181e+06, 1.66501e+07
4.16317e+06, 9.06687e+06, 1.67884e+07
4.25255e+06, 8.81008e+06, 1.69244e+07
4.33935e+06, 8.54789e+06, 1.70588e+07
4.42349e+06, 8.28047e+06, 1.71906e+07
4.50493e+06, 8.00797e+06, 1.73193e+07
4.58363e+06, 7.73056e+06, 1.74447e+07
4.65953e+06, 7.44842e+06, 1.75677e+07
4.73258e+06, 7.1617e+06, 1.76865e+07
4.80274e+06, 6.87059e+06, 1.78016e+07
4.86997e+06, 6.57527e+06, 1.79132e+07
4.93423e+06, 6.27592e+06, 1.80198e+07
4.99547e+06, 5.97271e+06, 1.81232e+07
5.05367e+06, 5.66583e+06, 1.82212e+07
5.10878e+06, 5.35548e+06, 1.83153e+07
5.16077e+06, 5.04184e+06, 1.84037e+07
5.2096e+06, 4.7251e+06, 1.84881e+07
5.25525e+06, 4.40545e+06, 1.85667e+07
5.2977e+06, 4.0831e+06, 1.86403e+07
5.33691e+06, 3.75823e+06, 1.87088e+07
5.37285e+06, 3.43105e+06, 1.87713e+07
5.40552e+06, 3.10176e+06, 1.88285e+07
5.43488e+06, 2.77055e+06, 1.88804e+07
5.46092e+06, 2.43763e+06, 1.89263e+07
5.48363e+06, 2.10321e+06, 1.89662e+07
5.50298e+06, 1.76748e+06, 1.90001e+07
5.51897e+06, 1.43065e+06, 1.90286e+07
5.53159e+06, 1.09294e+06, 1.90511e+07
5.54083e+06, 754536, 1.90676e+07
5.54668e+06, 415656, 1.90781e+07
5.54914e+06, 76504.3, 1.90824e+07
5.54821e+06, -262711, 1.90808e+07
5.54389e+06, -601784, 1.90731e+07
5.53617e+06, -940506, 1.90593e+07
5.52508e+06, -1.27867e+06, 1.90395e+07
5.5106e+06, -1.61607e+06, 1.90136e+07
5.49276e+06, -1.9525e+06, 1.89822e+07
5.47156e+06, -2.28775e+06, 1.8945e+07
5.44701e+06, -2.62162e+06, 1.89017e+07
5.41913e+06, -2.95391e+06, 1.88525e+07
5.38794e+06, -3.28441e+06, 1.87975e+07
5.35345e+06, -3.61291e+06, 1.87376e+07
5.31569e+06, -3.93923e+06, 1.86717e+07
5.27468e+06, -4.26315e+06, 1.86001e+07
5.23044e+06, -4.58448e+06, 1.8524e+07
5.183e+06, -4.90303e+06, 1.84421e+07
5.13239e+06, -5.2186e+06, 1.83555e+07
5.07864e+06, -5.53099e+06, 1.82639e+07
5.02179e+06, -5.84002e+06, 1.81675e+07
4.96186e+06, -6.14549e+06, 1.80666e+07
4.89889e+06, -6.44722e+06, 1.79613e+07
4.83293e+06, -6.74503e+06, 1.78515e+07
4.76401e+06, -7.03873e+06, 1.77382e+07
4.69217e+06, -7.32814e+06, 1.76204e+07
4.61746e+06, -7.61309e+06, 1.74995e+07
4.53993e+06, -7.8934e+06, 1.73752e+07
4.45962e+06, -8.16889e+06, 1.72473e+07
4.37657e+06, -8.43941e+06, 1.71168e+07
4.29085e+06, -8.70478e+06, 1.69839e+07
4.2025e+06, -8.96485e+06, 1.68482e+07
4.11157e+06, -9.21945e+06, 1.67103e+07
4.01813e+06, -9.46842e+06, 1.65705e+07
3.92223e+06, -9.71162e+06, 1.64298e+07
3.82393e+06, -9.9489e+06, 1.62876e+07
3.72328e+06, -1.01801e+07, 1.61445e+07
3.62035e+06, -1.04051e+07, 1.60008e+07
3.5152e+06, -1.06237e+07, 1.58568e+07
3.4079e+06, -1.08359e+07, 1.57129e+07
3.29851e+06, -1.10415e+07, 1.55695e+07
3.1871e+06, -1.12403e+07, 1.54269e+07
3.07373e+06, -1.14322e+07, 1.52856e+07
2.95848e+06, -1.16172e+07, 1.5146e+07
2.84142e+06, -1.17951e+07, 1.50084e+07
2.72261e+06, -1.19658e+07, 1.48732e+07
2.60214e+06, -1.21291e+07, 1.47408e+07
2.48006e+06, -1.22851e+07, 1.46117e+07
2.35646e+06, -1.24336e+07, 1.44861e+07
2.23142e+06, -1.25744e+07, 1.43646e+07
2.10501e+06, -1.27076e+07, 1.42474e+07
1.9773e+06, -1.28331e+07, 1.41349e+07
1.84838e+06, -1.29507e+07, 1.40277e+07
1.71832e+06, -1.30604e+07, 1.3926e+07
1.5872e+06, -1.31621e+07, 1.38309e+07
1.45511e+06, -1.32557e+07, 1.3742e+07
1.32212e+06, -1.33413e+07, 1.36597e+07
1.18832e+06, -1.34187e+07, 1.35843e+07
1.05378e+06, -1.34879e+07, 1.3516e+07
918596, -1.35489e+07, 1.34551e+07
782840, -1.36016e+07, 1.3403e+07
646598, -1.3646e+07, 1.33588e+07
509955, -1.3682e+07, 1.33226e+07
372992, -1.37097e+07, 1.32946e+07
235795, -1.3729e+07, 1.3275e+07
98446.5, -1.374e+07, 1.32647e+07
-38969.2, -1.37425e+07, 1.32631e+07
-176368, -1.37366e+07, 1.327e+07
-313666, -1.37223e+07, 1.32853e+07
-450779, -1.36996e+07, 1.3309e+07
-587624, -1.36686e+07, 1.33417e+07
-724117, -1.36292e+07, 1.3383e+07
-860174, -1.35815e+07, 1.34322e+07
-995711, -1.35254e+07, 1.34893e+07
-1.13065e+06, -1.34611e+07, 1.35538e+07
-1.2649e+06, -1.33886e+07, 1.36259e+07
-1.39839e+06, -1.33079e+07, 1.37058e+07
-1.53102e+06, -1.3219e+07, 1.37924e+07
-1.66273e+06, -1.3122e+07, 1.38853e+07
-1.79343e+06, -1.30171e+07, 1.39844e+07
-1.92304e+06, -1.29041e+07, 1.40891e+07
-2.05148e+06, -1.27833e+07, 1.41992e+07
-2.17867e+06, -1.26546e+07, 1.43143e+07
-2.30454e+06, -1.25182e+07, 1.44345e+07
-2.429e+06, -1.23742e+07, 1.45589e+07
-2.55199e+06, -1.22225e+07, 1.4687e+07
-2.67342e+06, -1.20634e+07, 1.48186e+07
-2.79323e+06, -1.1897e+07, 1.49531e+07
-2.91133e+06, -1.17232e+07, 1.50902e+07
-3.02766e+06, -1.15422e+07, 1.52295e+07
-3.14215e+06, -1.13542e+07, 1.53706e+07
-3.25472e+06, -1.11593e+07, 1.55131e+07
-3.36531e+06, -1.09575e+07, 1.56567e+07
-3.47384e+06, -1.0749e+07, 1.58009e+07
-3.58026e+06, -1.05339e+07, 1.59453e+07
-3.68449e+06, -1.03124e+07, 1.60897e+07
-3.78648e+06, -1.00845e+07, 1.62335e+07
-3.88616e+06, -9.85051e+06, 1.63772e+07
-3.98346e+06, -9.61046e+06, 1.65197e+07
-4.07834e+06, -9.36452e+06, 1.66607e+07
-4.17073e+06, -9.11284e+06, 1.67999e+07
-4.26058e+06, -8.85558e+06, 1.69369e+07
-4.34782e+06, -8.59289e+06, 1.70718e+07
-4.43241e+06, -8.32494e+06, 1.72046e+07
-4.5143e+06, -8.05188e+06, 1.73343e+07
-4.59343e+06, -7.77389e+06, 1.74605e+07
-4.66976e+06, -7.49113e+06, 1.75842e+07
-4.74323e+06, -7.20378e+06, 1.7704e+07
-4.81381e+06, -6.91201e+06, 1.78197e+07
-4.88145e+06, -6.61601e+06, 1.79323e+07
-4.94612e+06, -6.31594e+06, 1.804e+07
-5.00776e+06, -6.01199e+06, 1.81439e+07
-5.06634e+06, -5.70436e+06, 1.82428e+07
-5.12183e+06, -5.39322e+06, 1.83375e+07
-5.17419e+06, -5.07877e+06, 1.84269e+07
-5.22339e+06, -4.7612e+06, 1.85119e+07
-5.2694e+06, -4.4407e+06, 1.8591e+07
-5.31219e+06, -4.11747e+06, 1.86656e+07
-5.35174e+06, -3.79171e+06, 1.87346e+07
-5.38802e+06, -3.46362e+06, 1.87976e+07
-5.421e+06, -3.13339e+06, 1.88559e+07
-5.45068e+06, -2.80122e+06, 1.89082e+07
-5.47702e+06, -2.46733e+06, 1.89546e+07
-5.50002e+06, -2.13192e+06, 1.89949e+07
-5.51966e+06, -1.79518e+06, 1.90298e+07
-5.53592e+06, -1.45733e+06, 1.90589e+07
-5.5488e+06, -1.11857e+06, 1.90818e+07
-5.55829e+06, -779110, 1.90987e+07
-5.56438e+06, -439156, 1.91096e+07
-5.56707e+06, -98916.9, 1.91144e+07
-5.56636e+06, 241400, 1.91131e+07
-5.56224e+06, 581587, 1.91058e+07
-5.55473e+06, 921436, 1.90924e+07
-5.54381e+06, 1.26074e+06, 1.9073e+07
-5.52951e+06, 1.59929e+06, 1.90474e+07
-5.51183e+06, 1.93688e+06, 1.90158e+07
-5.49078e+06, 2.2733e+06, 1.89787e+07
-5.46637e+06, 2.60835e+06, 1.89358e+07
-5.43862e+06, 2.94182e+06, 1.8887e+07
-5.40754e+06, 3.27351e+06, 1.88321e+07
-5.37316e+06, 3.60322e+06, 1.87718e+07
-5.33549e+06, 3.93074e+06, 1.87063e+07
-5.29455e+06, 4.25588e+06, 1.86348e+07
-5.25038e+06, 4.57843e+06, 1.85583e+07
-5.203e+06, 4.8982e+06, 1.84767e+07
-5.15243e+06, 5.21499e+06, 1.83895e+07
-5.09871e+06, 5.52861e+06, 1.82981e+07
-5.04187e+06, 5.83886e+06, 1.82012e+07
-4.98195e+06, 6.14556e+06, 1.81005e+07
-4.91898e+06, 6.44852e+06, 1.79946e+07
-4.85299e+06, 6.74756e+06, 1.78849e+07
-4.78404e+06, 7.04248e+06, 1.7771e+07
-4.71216e+06, 7.33312e+06, 1.76529e+07
-4.6374e+06, 7.61929e+06, 1.75318e+07
-4.5598e+06, 7.90081e+06, 1.74069e+07
-4.4794e+06, 8.17752e+06, 1.72784e+07
-4.39627e+06, 8.44924e+06, 1.71478e+07
-4.31044e+06, 8.71582e+06, 1.70142e+07
-4.22197e+06, 8.97708e+06, 1.68778e+07
-4.13092e+06, 9.23286e+06, 1.67391e+07
-4.03734e+06, 9.48302e+06, 1.65993e+07
-3.94128e+06, 9.72739e+06, 1.64578e+07
-3.84281e+06, 9.96582e+06, 1.63149e+07
-3.74199e+06, 1.01982e+07, 1.61709e+07
-3.63888e+06, 1.04243e+07, 1.60264e+07
-3.53353e+06, 1.06441e+07, 1.58815e+07
-3.42602e+06, 1.08574e+07, 1.57367e+07
-3.31641e+06, 1.1064e+07, 1.55924e+07
-3.20477e+06, 1.12639e+07, 1.5449e+07
-3.09116e+06, 1.1457e+07, 1.53068e+07
-2.97566e+06, 1.1643e+07, 1.51663e+07
-2.85833e+06, 1.18219e+07, 1.50277e+07
-2.73925e+06, 1.19936e+07, 1.48916e+07
-2.61849e+06, 1.2158e+07, 1.47583e+07
-2.49612e+06, 1.2315e+07, 1.46282e+07
-2.37222e+06, 1.24644e+07, 1.45017e+07
-2.24687e+06, 1.26062e+07, 1.43792e+07
-2.12013e+06, 1.27404e+07, 1.42611e+07
-1.99209e+06, 1.28667e+07, 1.41478e+07
-1.86283e+06, 1.29852e+07, 1.40396e+07
-1.73242e+06, 1.30958e+07, 1.39369e+07
-1.60095e+06, 1.31983e+07, 1.38403e+07
-1.46849e+06, 1.32928e+07, 1.37505e+07
-1.33512e+06, 1.33792e+07, 1.36674e+07
-1.20094e+06, 1.34574e+07, 1.35911e+07
-1.06601e+06, 1.35274e+07, 1.3522e+07
-930425, 1.35891e+07, 1.34604e+07
-794263, 1.36425e+07, 1.34069e+07
-657610, 1.36876e+07, 1.33619e+07
-520547, 1.37243e+07, 1.33251e+07
-383159, 1.37526e+07, 1.32965e+07
-245529, 1.37725e+07, 1.32763e+07
-107743, 1.3784e+07, 1.32649e+07
30116.3, 1.37871e+07, 1.32628e+07
167964, 1.37818e+07, 1.32693e+07
305716, 1.3768e+07, 1.32842e+07
443289, 1.37458e+07, 1.33076e+07
580597, 1.37152e+07, 1.33397e+07
717558, 1.36762e+07, 1.33808e+07
854086, 1.36289e+07, 1.34299e+07
990100, 1.35732e+07, 1.34868e+07
1.12552e+06, 1.35092e+07, 1.35513e+07
1.26025e+06, 1.3437e+07, 1.36232e+07
1.39422e+06, 1.33565e+07, 1.37031e+07
1.52735e+06, 1.32679e+07, 1.37898e+07
1.65954e+06, 1.31711e+07, 1.3883e+07
1.79074e+06, 1.30664e+07, 1.39823e+07
1.92084e+06, 1.29536e+07, 1.40873e+07
2.04977e+06, 1.28328e+07, 1.41977e+07
2.17746e+06, 1.27043e+07, 1.43132e+07
2.30383e+06, 1.2568e+07, 1.44338e+07
2.42879e+06, 1.24239e+07, 1.45587e+07
2.55227e+06, 1.22723e+07, 1.46873e+07
2.6742e+06, 1.21132e+07, 1.48194e+07
2.79451e+06, 1.19466e+07, 1.49546e+07
2.91311e+06, 1.17728e+07, 1.50923e+07
3.02993e+06, 1.15917e+07, 1.52323e+07
3.14491e+06, 1.14035e+07, 1.53741e+07
3.25797e+06, 1.12084e+07, 1.55173e+07
3.36905e+06, 1.10064e+07, 1.56616e+07
3.47807e+06, 1.07977e+07, 1.58066e+07
3.58497e+06, 1.05823e+07, 1.59519e+07
3.68969e+06, 1.03605e+07, 1.6097e+07
3.79216e+06, 1.01323e+07, 1.62418e+07
3.89231e+06, 9.89792e+06, 1.6386e+07
3.99009e+06, 9.65747e+06, 1.65294e+07
4.08544e+06, 9.41112e+06, 1.66713e+07
4.17829e+06, 9.15899e+06, 1.68114e+07
4.26859e+06, 8.90126e+06, 1.69493e+07
4.35629e+06, 8.63807e+06, 1.70849e+07
4.44133e+06, 8.36959e+06, 1.72186e+07
4.52366e+06, 8.09598e+06, 1.73492e+07
4.60323e+06, 7.8174e+06, 1.74764e+07
4.67999e+06, 7.53403e+06, 1.76007e+07
4.75389e+06, 7.24604e+06, 1.77216e+07
4.82489e+06, 6.95361e+06, 1.7838e+07
4.89295e+06, 6.65692e+06, 1.79514e+07
4.95801e+06, 6.35614e+06, 1.80601e+07
5.02005e+06, 6.05145e+06, 1.81646e+07
5.07903e+06, 5.74306e+06, 1.82645e+07
5.1349e+06, 5.43113e+06, 1.83598e+07
5.18764e+06, 5.11587e+06, 1.84501e+07
5.2372e+06, 4.79747e+06, 1.85357e+07
5.28357e+06, 4.47612e+06, 1.86156e+07
5.32672e+06, 4.15202e+06, 1.8691e+07
5.3666e+06, 3.82536e+06, 1.87605e+07
5.40321e+06, 3.49635e+06, 1.88244e+07
5.43652e+06, 3.16518e+06, 1.88833e+07
5.46651e+06, 2.83206e+06, 1.89361e+07
5.49315e+06, 2.4972e+06, 1.89829e+07
5.51645e+06, 2.16079e+06, 1.90241e+07
5.53636e+06, 1.82304e+06, 1.90597e+07
5.5529e+06, 1.48416e+06, 1.90892e+07
5.56604e+06, 1.14435e+06, 1.91126e+07
5.57579e+06, 803833, 1.91299e+07
5.58212e+06, 462804, 1.91411e+07
5.58504e+06, 121474, 1.91463e+07
5.58455e+06, -219948, 1.91455e+07
5.58064e+06, -561252, 1.91385e+07
5.57332e+06, -902231, 1.91255e+07
5.5626e+06, -1.24268e+06, 1.91064e+07
5.54847e+06, -1.58238e+06, 1.90813e+07
5.53096e+06, -1.92113e+06, 1.905e+07
5.51006e+06, -2.25873e+06, 1.90126e+07
5.48579e+06, -2.59496e+06, 1.897e+07
5.45816e+06, -2.92962e+06, 1.89214e+07
5.4272e+06, -3.26251e+06, 1.88668e+07
5.39292e+06, -3.59342e+06, 1.88062e+07
5.35534e+06, -3.92215e+06, 1.87409e+07
5.31449e+06, -4.2485e+06, 1.86696e+07
5.27038e+06, -4.57228e+06, 1.85927e+07
5.22305e+06, -4.89327e+06, 1.85113e+07
5.17253e+06, -5.21129e+06, 1.8424e+07
5.11884e+06, -5.52613e+06, 1.83324e+07
5.06202e+06, -5.83762e+06, 1.82355e+07
5.0021e+06, -6.14555e+06, 1.81344e+07
4.93913e+06, -6.44975e+06, 1.80281e+07
4.87313e+06, -6.75001e+06, 1.79185e+07
4.80414e+06, -7.04617e+06, 1.78039e+07
4.73222e+06, -7.33803e+06, 1.76859e+07
4.6574e+06, -7.62542e+06, 1.75642e+07
4.57973e+06, -7.90817e+06, 1.74385e+07
4.49926e+06, -8.18609e+06, 1.73102e+07
4.41603e+06, -8.45903e+06, 1.71789e+07
4.3301e+06, -8.72681e+06, 1.70445e+07
4.24152e+06, -8.98927e+06, 1.69074e+07
4.15034e+06, -9.24624e+06, 1.67688e+07
4.05661e+06, -9.49758e+06, 1.66282e+07
3.96041e+06, -9.74313e+06, 1.64859e+07
3.86178e+06, -9.98273e+06, 1.63422e+07
3.76078e+06, -1.02162e+07, 1.61974e+07
3.65748e+06, -1.04435e+07, 1.6052e+07
3.55194e+06, -1.06644e+07, 1.59063e+07
3.44422e+06, -1.08788e+07, 1.57607e+07
3.33439e+06, -1.10866e+07, 1.56158e+07
3.22251e+06, -1.12876e+07, 1.54716e+07
3.10866e+06, -1.14817e+07, 1.53285e+07
2.99291e+06, -1.16688e+07, 1.5187e+07
2.87532e+06, -1.18488e+07, 1.50475e+07
