s(m), v_par(m/s), v_perp(m/s)
-3.1097e+06, -65917.9, 5.93723e+06
-3.11022e+06, -37401, 5.93748e+06
-3.11045e+06, -8880.44, 5.93759e+06
-3.1104e+06, 19641.1, 5.93756e+06
-3.11006e+06, 48161.1, 5.9374e+06
-3.10943e+06, 76676.9, 5.9371e+06
-3.10853e+06, 105186, 5.93665e+06
-3.10733e+06, 133685, 5.93607e+06
-3.10585e+06, 162173, 5.93535e+06
-3.10409e+06, 190646, 5.93449e+06
-3.10204e+06, 219101, 5.93349e+06
-3.09971e+06, 247537, 5.93235e+06
-3.09709e+06, 275950, 5.93109e+06
-3.09419e+06, 304338, 5.92972e+06
-3.091e+06, 332699, 5.92823e+06
-3.08753e+06, 361029, 5.92659e+06
-3.08378e+06, 389326, 5.92483e+06
-3.07975e+06, 417588, 5.92293e+06
-3.07543e+06, 445812, 5.9209e+06
-3.07083e+06, 473995, 5.91873e+06
-3.06595e+06, 502135, 5.91643e+06
-3.06079e+06, 530229, 5.914e+06
-3.05535e+06, 558274, 5.91143e+06
-3.04962e+06, 586269, 5.90873e+06
-3.04362e+06, 614210, 5.9059e+06
-3.03734e+06, 642095, 5.90294e+06
-3.03078e+06, 669921, 5.89984e+06
-3.02394e+06, 697686, 5.8966e+06
-3.01682e+06, 725388, 5.89324e+06
-3.00943e+06, 753023, 5.88974e+06
-3.00176e+06, 780589, 5.88611e+06
-2.99382e+06, 808084, 5.88235e+06
-2.9856e+06, 835504, 5.87845e+06
-2.97711e+06, 862849, 5.87453e+06
-2.96835e+06, 890115, 5.87052e+06
-2.95931e+06, 917299, 5.86639e+06
-2.95e+06, 944399, 5.86213e+06
-2.94042e+06, 971413, 5.85775e+06
-2.93057e+06, 998338, 5.85324e+06
-2.92046e+06, 1.02517e+06, 5.8486e+06
-2.91007e+06, 1.05191e+06, 5.84383e+06
-2.89942e+06, 1.07856e+06, 5.83894e+06
-2.8885e+06, 1.1051e+06, 5.83392e+06
-2.87732e+06, 1.13154e+06, 5.82878e+06
-2.86587e+06, 1.15788e+06, 5.82355e+06
-2.85416e+06, 1.18412e+06, 5.81836e+06
-2.84219e+06, 1.21024e+06, 5.81306e+06
-2.82995e+06, 1.23626e+06, 5.80763e+06
-2.81746e+06, 1.26216e+06, 5.80208e+06
-2.80471e+06, 1.28795e+06, 5.79642e+06
-2.7917e+06, 1.31362e+06, 5.79063e+06
-2.77844e+06, 1.33916e+06, 5.78472e+06
-2.76492e+06, 1.36459e+06, 5.7787e+06
-2.75115e+06, 1.38989e+06, 5.77259e+06
-2.73712e+06, 1.41506e+06, 5.76658e+06
-2.72285e+06, 1.44011e+06, 5.76046e+06
-2.70832e+06, 1.46502e+06, 5.75422e+06
-2.69355e+06, 1.4898e+06, 5.74787e+06
-2.67853e+06, 1.51444e+06, 5.74141e+06
-2.66326e+06, 1.53894e+06, 5.73483e+06
-2.64775e+06, 1.56331e+06, 5.72814e+06
-2.63199e+06, 1.58752e+06, 5.72146e+06
-2.616e+06, 1.6116e+06, 5.71484e+06
-2.59976e+06, 1.63552e+06, 5.70811e+06
-2.58329e+06, 1.6593e+06, 5.70127e+06
-2.56658e+06, 1.68292e+06, 5.69433e+06
-2.54963e+06, 1.70639e+06, 5.68728e+06
-2.53245e+06, 1.72971e+06, 5.68013e+06
-2.51504e+06, 1.75286e+06, 5.67303e+06
-2.49739e+06, 1.77586e+06, 5.666e+06
-2.47952e+06, 1.79869e+06, 5.65886e+06
-2.46142e+06, 1.82136e+06, 5.65162e+06
-2.44309e+06, 1.84386e+06, 5.64428e+06
-2.42454e+06, 1.86619e+06, 5.63684e+06
-2.40577e+06, 1.88835e+06, 5.62937e+06
-2.38678e+06, 1.91034e+06, 5.62209e+06
-2.36757e+06, 1.93215e+06, 5.61471e+06
-2.34814e+06, 1.95378e+06, 5.60724e+06
-2.32849e+06, 1.97524e+06, 5.59968e+06
-2.30863e+06, 1.99652e+06, 5.59203e+06
-2.28856e+06, 2.01761e+06, 5.5844e+06
-2.26828e+06, 2.03852e+06, 5.57694e+06
-2.24779e+06, 2.05924e+06, 5.5694e+06
-2.2271e+06, 2.07977e+06, 5.56177e+06
-2.2062e+06, 2.10011e+06, 5.55406e+06
-2.1851e+06, 2.12026e+06, 5.54626e+06
-2.16379e+06, 2.14022e+06, 5.53868e+06
-2.14229e+06, 2.15998e+06, 5.53112e+06
-2.12059e+06, 2.17954e+06, 5.52348e+06
-2.0987e+06, 2.1989e+06, 5.51576e+06
-2.07662e+06, 2.21806e+06, 5.50796e+06
-2.05434e+06, 2.23701e+06, 5.50029e+06
-2.03188e+06, 2.25577e+06, 5.49277e+06
-2.00923e+06, 2.27431e+06, 5.48517e+06
-1.98639e+06, 2.29265e+06, 5.4775e+06
-1.96337e+06, 2.31077e+06, 5.46976e+06
-1.94018e+06, 2.32869e+06, 5.46214e+06
-1.9168e+06, 2.34639e+06, 5.45471e+06
-1.89325e+06, 2.36388e+06, 5.44721e+06
-1.86953e+06, 2.38115e+06, 5.43964e+06
-1.84563e+06, 2.3982e+06, 5.43201e+06
-1.82156e+06, 2.41503e+06, 5.42459e+06
-1.79733e+06, 2.43164e+06, 5.4173e+06
-1.77293e+06, 2.44803e+06, 5.40995e+06
-1.74837e+06, 2.46419e+06, 5.40254e+06
-1.72365e+06, 2.48013e+06, 5.39507e+06
-1.69877e+06, 2.49584e+06, 5.38798e+06
-1.67373e+06, 2.51132e+06, 5.38089e+06
-1.64854e+06, 2.52657e+06, 5.37374e+06
-1.6232e+06, 2.54159e+06, 5.36655e+06
-1.59771e+06, 2.55638e+06, 5.35946e+06
-1.57207e+06, 2.57093e+06, 5.35266e+06
-1.54629e+06, 2.58525e+06, 5.34582e+06
-1.52037e+06, 2.59933e+06, 5.33893e+06
-1.49431e+06, 2.61317e+06, 5.33199e+06
-1.46811e+06, 2.62677e+06, 5.32547e+06
-1.44177e+06, 2.64013e+06, 5.31896e+06
-1.41531e+06, 2.65325e+06, 5.31241e+06
-1.38871e+06, 2.66613e+06, 5.30583e+06
-1.36198e+06, 2.67876e+06, 5.29949e+06
-1.33514e+06, 2.69115e+06, 5.29336e+06
-1.30816e+06, 2.70329e+06, 5.28719e+06
-1.28107e+06, 2.71518e+06, 5.28099e+06
-1.25386e+06, 2.72682e+06, 5.27491e+06
-1.22654e+06, 2.73822e+06, 5.26919e+06
-1.1991e+06, 2.74936e+06, 5.26343e+06
-1.17155e+06, 2.76025e+06, 5.25765e+06
-1.14389e+06, 2.77088e+06, 5.2519e+06
-1.11613e+06, 2.78127e+06, 5.24662e+06
-1.08827e+06, 2.7914e+06, 5.24131e+06
-1.06031e+06, 2.80127e+06, 5.23597e+06
-1.03224e+06, 2.81088e+06, 5.23062e+06
-1.00409e+06, 2.82024e+06, 5.2258e+06
-975841, 2.82934e+06, 5.22097e+06
-947503, 2.83818e+06, 5.21611e+06
-919078, 2.84676e+06, 5.21124e+06
-890569, 2.85508e+06, 5.20689e+06
-861978, 2.86314e+06, 5.20256e+06
-833308, 2.87093e+06, 5.19821e+06
-804560, 2.87846e+06, 5.19384e+06
-775739, 2.88573e+06, 5.19002e+06
-746847, 2.89273e+06, 5.18621e+06
-717886, 2.89947e+06, 5.18239e+06
-688859, 2.90594e+06, 5.17856e+06
-659768, 2.91215e+06, 5.1753e+06
-630617, 2.91808e+06, 5.17204e+06
-601408, 2.92376e+06, 5.16877e+06
-572143, 2.92916e+06, 5.16552e+06
-542826, 2.93429e+06, 5.16283e+06
-513458, 2.93916e+06, 5.16014e+06
-484043, 2.94375e+06, 5.15744e+06
-454584, 2.94808e+06, 5.15483e+06
-425083, 2.95214e+06, 5.15272e+06
-395543, 2.95592e+06, 5.15061e+06
-365966, 2.95943e+06, 5.14849e+06
-336355, 2.96268e+06, 5.14653e+06
-306713, 2.96565e+06, 5.14502e+06
-277043, 2.96835e+06, 5.1435e+06
-247347, 2.97077e+06, 5.14198e+06
-217629, 2.97293e+06, 5.14071e+06
-187890, 2.97481e+06, 5.13979e+06
-158134, 2.97642e+06, 5.13888e+06
-128363, 2.97776e+06, 5.13796e+06
-98579.7, 2.97882e+06, 5.13738e+06
-68787.5, 2.97961e+06, 5.13707e+06
-38988.7, 2.98013e+06, 5.13677e+06
-9186.08, 2.98037e+06, 5.13646e+06
20617.6, 2.98034e+06, 5.13658e+06
50419.6, 2.98004e+06, 5.13689e+06
80217.2, 2.97946e+06, 5.13719e+06
110008, 2.97861e+06, 5.1375e+06
139788, 2.97749e+06, 5.13832e+06
169556, 2.97609e+06, 5.13923e+06
199309, 2.97443e+06, 5.14014e+06
229044, 2.97248e+06, 5.14106e+06
258758, 2.97027e+06, 5.14257e+06
288448, 2.96778e+06, 5.14409e+06
318112, 2.96503e+06, 5.1456e+06
347747, 2.962e+06, 5.14719e+06
377351, 2.95869e+06, 5.14931e+06
406920, 2.95512e+06, 5.15142e+06
436452, 2.95128e+06, 5.15353e+06
465945, 2.94716e+06, 5.15578e+06
495394, 2.94278e+06, 5.15848e+06
524799, 2.93812e+06, 5.16118e+06
554156, 2.9332e+06, 5.16387e+06
583462, 2.928e+06, 5.16676e+06
612715, 2.92254e+06, 5.17003e+06
641912, 2.91681e+06, 5.1733e+06
671050, 2.91082e+06, 5.17656e+06
700127, 2.90455e+06, 5.18005e+06
729140, 2.89802e+06, 5.18388e+06
758086, 2.89122e+06, 5.18769e+06
786963, 2.88416e+06, 5.1915e+06
815768, 2.87684e+06, 5.19555e+06
844499, 2.86925e+06, 5.19991e+06
873152, 2.86139e+06, 5.20425e+06
901725, 2.85328e+06, 5.20858e+06
930216, 2.8449e+06, 5.21315e+06
958622, 2.83626e+06, 5.21802e+06
986941, 2.82736e+06, 5.22287e+06
1.01517e+06, 2.8182e+06, 5.2277e+06
1.0433e+06, 2.80879e+06, 5.23273e+06
1.07134e+06, 2.79911e+06, 5.23808e+06
1.09928e+06, 2.78918e+06, 5.24341e+06
1.12713e+06, 2.779e+06, 5.24871e+06
1.15486e+06, 2.76856e+06, 5.25414e+06
1.1825e+06, 2.75786e+06, 5.25995e+06
1.21002e+06, 2.74691e+06, 5.26572e+06
1.23743e+06, 2.73571e+06, 5.27147e+06
1.26473e+06, 2.72426e+06, 5.27724e+06
1.29192e+06, 2.71256e+06, 5.28347e+06
1.31898e+06, 2.70061e+06, 5.28967e+06
1.34593e+06, 2.68841e+06, 5.29583e+06
1.37275e+06, 2.67597e+06, 5.30195e+06
1.39945e+06, 2.66328e+06, 5.30849e+06
1.42602e+06, 2.65035e+06, 5.31506e+06
1.45245e+06, 2.63717e+06, 5.3216e+06
1.47876e+06, 2.62375e+06, 5.3281e+06
1.50493e+06, 2.61009e+06, 5.33482e+06
1.53096e+06, 2.59619e+06, 5.34174e+06
1.55685e+06, 2.58205e+06, 5.34862e+06
1.5826e+06, 2.56768e+06, 5.35546e+06
1.6082e+06, 2.55307e+06, 5.36228e+06
1.63366e+06, 2.53823e+06, 5.36952e+06
1.65897e+06, 2.52315e+06, 5.3767e+06
1.68412e+06, 2.50784e+06, 5.38383e+06
1.70912e+06, 2.4923e+06, 5.39091e+06
1.73397e+06, 2.47653e+06, 5.39819e+06
1.75865e+06, 2.46054e+06, 5.40564e+06
1.78318e+06, 2.44432e+06, 5.41304e+06
1.80754e+06, 2.42788e+06, 5.42037e+06
1.83173e+06, 2.41121e+06, 5.42764e+06
1.85576e+06, 2.39432e+06, 5.43525e+06
1.87962e+06, 2.37721e+06, 5.44286e+06
1.9033e+06, 2.35989e+06, 5.45041e+06
1.92681e+06, 2.34235e+06, 5.45789e+06
1.95015e+06, 2.32459e+06, 5.46531e+06
1.97331e+06, 2.30662e+06, 5.4731e+06
1.99628e+06, 2.28843e+06, 5.48082e+06
2.01907e+06, 2.27004e+06, 5.48847e+06
2.04168e+06, 2.25144e+06, 5.49605e+06
2.0641e+06, 2.23263e+06, 5.50356e+06
2.08633e+06, 2.21362e+06, 5.51139e+06
2.10837e+06, 2.19441e+06, 5.51917e+06
2.13022e+06, 2.17499e+06, 5.52687e+06
2.15187e+06, 2.15537e+06, 5.53449e+06
2.17333e+06, 2.13556e+06, 5.54203e+06
2.19458e+06, 2.11555e+06, 5.54977e+06
2.21564e+06, 2.09535e+06, 5.55754e+06
2.23649e+06, 2.07495e+06, 5.56523e+06
2.25714e+06, 2.05436e+06, 5.57284e+06
2.27757e+06, 2.03359e+06, 5.58036e+06
2.29781e+06, 2.01263e+06, 5.58785e+06
2.31783e+06, 1.99148e+06, 5.59557e+06
2.33763e+06, 1.97015e+06, 5.6032e+06
2.35723e+06, 1.94864e+06, 5.61074e+06
2.37661e+06, 1.92695e+06, 5.61818e+06
2.39577e+06, 1.90509e+06, 5.62553e+06
2.41471e+06, 1.88305e+06, 5.63289e+06
2.43343e+06, 1.86083e+06, 5.6404e+06
2.45192e+06, 1.83845e+06, 5.64781e+06
2.4702e+06, 1.81589e+06, 5.65513e+06
2.48824e+06, 1.79317e+06, 5.66234e+06
2.50606e+06, 1.77029e+06, 5.66945e+06
2.52365e+06, 1.74724e+06, 5.67647e+06
2.541e+06, 1.72404e+06, 5.68369e+06
2.55813e+06, 1.70067e+06, 5.69082e+06
2.57502e+06, 1.67715e+06, 5.69784e+06
2.59167e+06, 1.65347e+06, 5.70475e+06
2.60808e+06, 1.62965e+06, 5.71156e+06
2.62426e+06, 1.60567e+06, 5.71826e+06
2.6402e+06, 1.58154e+06, 5.72488e+06
2.65589e+06, 1.55727e+06, 5.73165e+06
2.67134e+06, 1.53286e+06, 5.73831e+06
2.68655e+06, 1.50831e+06, 5.74486e+06
2.70151e+06, 1.48362e+06, 5.75129e+06
2.71622e+06, 1.45879e+06, 5.75762e+06
2.73068e+06, 1.43383e+06, 5.76382e+06
2.7449e+06, 1.40873e+06, 5.76992e+06
2.75886e+06, 1.38351e+06, 5.77599e+06
2.77257e+06, 1.35816e+06, 5.78211e+06
2.78602e+06, 1.33268e+06, 5.7881e+06
2.79922e+06, 1.30709e+06, 5.79397e+06
2.81216e+06, 1.28137e+06, 5.79973e+06
2.82485e+06, 1.25553e+06, 5.80536e+06
2.83727e+06, 1.22958e+06, 5.81088e+06
2.84944e+06, 1.20352e+06, 5.81627e+06
2.86134e+06, 1.17735e+06, 5.82154e+06
2.87298e+06, 1.15107e+06, 5.82678e+06
2.88436e+06, 1.12468e+06, 5.83202e+06
2.89548e+06, 1.09819e+06, 5.83713e+06
2.90633e+06, 1.07159e+06, 5.84211e+06
2.91691e+06, 1.0449e+06, 5.84697e+06
2.92722e+06, 1.01812e+06, 5.8517e+06
2.93727e+06, 991238, 5.8563e+06
2.94705e+06, 964267, 5.86078e+06
2.95655e+06, 937207, 5.86513e+06
2.96579e+06, 910061, 5.86936e+06
2.97476e+06, 882831, 5.87345e+06
2.98345e+06, 855521, 5.87743e+06
2.99187e+06, 828131, 5.88142e+06
3.00001e+06, 800666, 5.88528e+06
3.00788e+06, 773127, 5.88901e+06
3.01547e+06, 745517, 5.8926e+06
3.02279e+06, 717838, 5.89606e+06
3.02983e+06, 690093, 5.89939e+06
3.03659e+06, 662285, 5.90258e+06
3.04307e+06, 634415, 5.90564e+06
3.04928e+06, 606488, 5.90857e+06
3.0552e+06, 578504, 5.91137e+06
3.06085e+06, 550468, 5.91403e+06
3.06621e+06, 522380, 5.91656e+06
3.0713e+06, 494245, 5.91895e+06
3.0761e+06, 466064, 5.92121e+06
3.08062e+06, 437839, 5.92334e+06
3.08485e+06, 409575, 5.92533e+06
3.08881e+06, 381273, 5.92719e+06
3.09248e+06, 352936, 5.92892e+06
3.09587e+06, 324566, 5.93051e+06
3.09897e+06, 296166, 5.93199e+06
3.10179e+06, 267739, 5.93337e+06
3.10432e+06, 239287, 5.9346e+06
3.10658e+06, 210812, 5.9357e+06
3.10854e+06, 182319, 5.93666e+06
3.11022e+06, 153808, 5.93748e+06
3.11162e+06, 125283, 5.93816e+06
3.11273e+06, 96746.2, 5.9387e+06
3.11355e+06, 68200.4, 5.9391e+06
3.11409e+06, 39648.2, 5.93936e+06
3.11434e+06, 11092.1, 5.93949e+06
3.11431e+06, -17465.3, 5.93947e+06
3.114e+06, -46021.3, 5.93932e+06
3.11339e+06, -74573.2, 5.93902e+06
3.1125e+06, -103119, 5.93859e+06
3.11133e+06, -131655, 5.93802e+06
3.10987e+06, -160179, 5.93731e+06
3.10813e+06, -188689, 5.93646e+06
3.1061e+06, -217181, 5.93547e+06
3.10378e+06, -245654, 5.93434e+06
3.10118e+06, -274105, 5.93307e+06
3.0983e+06, -302531, 5.93167e+06
3.09513e+06, -330929, 5.93017e+06
3.09168e+06, -359297, 5.92855e+06
3.08795e+06, -387633, 5.92679e+06
3.08393e+06, -415933, 5.9249e+06
3.07963e+06, -444195, 5.92288e+06
3.07505e+06, -472417, 5.92072e+06
3.07018e+06, -500595, 5.91843e+06
3.06503e+06, -528728, 5.916e+06
3.05961e+06, -556813, 5.91344e+06
3.0539e+06, -584846, 5.91075e+06
3.04791e+06, -612827, 5.90793e+06
3.04164e+06, -640751, 5.90497e+06
3.0351e+06, -668617, 5.90188e+06
3.02827e+06, -696421, 5.89865e+06
3.02117e+06, -724162, 5.89529e+06
3.01379e+06, -751837, 5.8918e+06
3.00613e+06, -779444, 5.88818e+06
2.9982e+06, -806978, 5.88442e+06
2.98999e+06, -834439, 5.88053e+06
2.98151e+06, -861824, 5.87654e+06
2.97276e+06, -889130, 5.87254e+06
2.96373e+06, -916355, 5.86841e+06
2.95443e+06, -943496, 5.86416e+06
2.94486e+06, -970550, 5.85978e+06
2.93502e+06, -997516, 5.85527e+06
2.92491e+06, -1.02439e+06, 5.85064e+06
2.91453e+06, -1.05117e+06, 5.84588e+06
2.90389e+06, -1.07786e+06, 5.84099e+06
2.89297e+06, -1.10444e+06, 5.83598e+06
2.8818e+06, -1.13093e+06, 5.83084e+06
2.87036e+06, -1.15731e+06, 5.82557e+06
2.85865e+06, -1.18358e+06, 5.82035e+06
2.84668e+06, -1.20975e+06, 5.81505e+06
2.83446e+06, -1.23581e+06, 5.80963e+06
2.82197e+06, -1.26175e+06, 5.80409e+06
2.80922e+06, -1.28758e+06, 5.79842e+06
2.79622e+06, -1.31329e+06, 5.79264e+06
2.78296e+06, -1.33888e+06, 5.78674e+06
2.76944e+06, -1.36434e+06, 5.78071e+06
2.75567e+06, -1.38969e+06, 5.77457e+06
2.74165e+06, -1.4149e+06, 5.76852e+06
2.72737e+06, -1.43999e+06, 5.7624e+06
2.71285e+06, -1.46494e+06, 5.75617e+06
2.69807e+06, -1.48976e+06, 5.74982e+06
2.68305e+06, -1.51444e+06, 5.74336e+06
2.66779e+06, -1.53899e+06, 5.73678e+06
2.65227e+06, -1.56339e+06, 5.73009e+06
2.63652e+06, -1.58765e+06, 5.72333e+06
2.62052e+06, -1.61177e+06, 5.71671e+06
2.60428e+06, -1.63573e+06, 5.70999e+06
2.58781e+06, -1.65955e+06, 5.70315e+06
2.57109e+06, -1.68322e+06, 5.69621e+06
2.55414e+06, -1.70673e+06, 5.68916e+06
2.53696e+06, -1.73008e+06, 5.68201e+06
2.51954e+06, -1.75328e+06, 5.67483e+06
2.5019e+06, -1.77632e+06, 5.66779e+06
2.48402e+06, -1.79919e+06, 5.66065e+06
2.46591e+06, -1.8219e+06, 5.65341e+06
2.44758e+06, -1.84444e+06, 5.64608e+06
2.42902e+06, -1.86681e+06, 5.63864e+06
2.41025e+06, -1.88901e+06, 5.6311e+06
2.39124e+06, -1.91104e+06, 5.6238e+06
2.37203e+06, -1.93289e+06, 5.61642e+06
2.35259e+06, -1.95457e+06, 5.60896e+06
2.33293e+06, -1.97607e+06, 5.60139e+06
2.31307e+06, -1.99738e+06, 5.59374e+06
2.29299e+06, -2.01852e+06, 5.58602e+06
2.2727e+06, -2.03947e+06, 5.57857e+06
2.2522e+06, -2.06023e+06, 5.57102e+06
2.23149e+06, -2.0808e+06, 5.56339e+06
2.21058e+06, -2.10118e+06, 5.55568e+06
2.18947e+06, -2.12137e+06, 5.54788e+06
2.16816e+06, -2.14137e+06, 5.54021e+06
2.14664e+06, -2.16117e+06, 5.53265e+06
2.12493e+06, -2.18077e+06, 5.52501e+06
2.10303e+06, -2.20017e+06, 5.51729e+06
2.08093e+06, -2.21937e+06, 5.50948e+06
2.05864e+06, -2.23836e+06, 5.50173e+06
2.03617e+06, -2.25716e+06, 5.4942e+06
2.0135e+06, -2.27574e+06, 5.4866e+06
1.99065e+06, -2.29412e+06, 5.47893e+06
1.96762e+06, -2.31228e+06, 5.47119e+06
1.94441e+06, -2.33024e+06, 5.46348e+06
1.92102e+06, -2.34798e+06, 5.45605e+06
1.89745e+06, -2.3655e+06, 5.44854e+06
1.87371e+06, -2.38281e+06, 5.44098e+06
1.84979e+06, -2.3999e+06, 5.43334e+06
1.82571e+06, -2.41677e+06, 5.42583e+06
1.80146e+06, -2.43342e+06, 5.41854e+06
1.77704e+06, -2.44984e+06, 5.41119e+06
1.75246e+06, -2.46604e+06, 5.40378e+06
1.72772e+06, -2.48202e+06, 5.39631e+06
1.70282e+06, -2.49777e+06, 5.38913e+06
1.67777e+06, -2.51328e+06, 5.38203e+06
1.65256e+06, -2.52857e+06, 5.37488e+06
1.6272e+06, -2.54363e+06, 5.36768e+06
1.60169e+06, -2.55845e+06, 5.36052e+06
1.57603e+06, -2.57304e+06, 5.35371e+06
1.55023e+06, -2.58739e+06, 5.34686e+06
1.52428e+06, -2.60151e+06, 5.33997e+06
1.4982e+06, -2.61539e+06, 5.33303e+06
1.47198e+06, -2.62903e+06, 5.32642e+06
1.44562e+06, -2.64242e+06, 5.31991e+06
1.41913e+06, -2.65558e+06, 5.31336e+06
1.39251e+06, -2.66849e+06, 5.30677e+06
1.36576e+06, -2.68116e+06, 5.30035e+06
1.33889e+06, -2.69358e+06, 5.29422e+06
1.31189e+06, -2.70575e+06, 5.28804e+06
1.28477e+06, -2.71768e+06, 5.28184e+06
1.25754e+06, -2.72935e+06, 5.27568e+06
1.23019e+06, -2.74078e+06, 5.26995e+06
1.20272e+06, -2.75195e+06, 5.26419e+06
1.17515e+06, -2.76288e+06, 5.2584e+06
1.14747e+06, -2.77355e+06, 5.25259e+06
1.11968e+06, -2.78396e+06, 5.24729e+06
1.09179e+06, -2.79412e+06, 5.24198e+06
1.0638e+06, -2.80403e+06, 5.23664e+06
1.03571e+06, -2.81368e+06, 5.23127e+06
1.00752e+06, -2.82307e+06, 5.22639e+06
979247, -2.8322e+06, 5.22155e+06
950881, -2.84107e+06, 5.21669e+06
922427, -2.84968e+06, 5.21181e+06
893889, -2.85803e+06, 5.2074e+06
865268, -2.86611e+06, 5.20306e+06
836567, -2.87394e+06, 5.1987e+06
807790, -2.8815e+06, 5.19433e+06
778938, -2.8888e+06, 5.19044e+06
750015, -2.89583e+06, 5.18663e+06
721023, -2.9026e+06, 5.1828e+06
691964, -2.9091e+06, 5.17897e+06
662842, -2.91533e+06, 5.17564e+06
633659, -2.9213e+06, 5.17238e+06
604417, -2.92699e+06, 5.16911e+06
575120, -2.93243e+06, 5.16583e+06
545770, -2.93759e+06, 5.1631e+06
516370, -2.94248e+06, 5.16041e+06
486922, -2.9471e+06, 5.15771e+06
457429, -2.95145e+06, 5.15503e+06
427894, -2.95554e+06, 5.15292e+06
398319, -2.95935e+06, 5.15081e+06
368708, -2.96289e+06, 5.14869e+06
339063, -2.96615e+06, 5.14667e+06
309386, -2.96915e+06, 5.14516e+06
279681, -2.97187e+06, 5.14364e+06
249950, -2.97432e+06, 5.14212e+06
220195, -2.9765e+06, 5.14078e+06
190421, -2.97841e+06, 5.13987e+06
160628, -2.98004e+06, 5.13895e+06
130821, -2.9814e+06, 5.13804e+06
101002, -2.98248e+06, 5.1374e+06
71172.5, -2.9833e+06, 5.1371e+06
41336.8, -2.98383e+06, 5.13679e+06
11497, -2.9841e+06, 5.13649e+06
-18344.1, -2.98409e+06, 5.13656e+06
-48183.7, -2.98381e+06, 5.13686e+06
-78019.1, -2.98325e+06, 5.13717e+06
-107848, -2.98242e+06, 5.13747e+06
-137666, -2.98132e+06, 5.13825e+06
-167473, -2.97994e+06, 5.13917e+06
-197264, -2.97829e+06, 5.14008e+06
-227038, -2.97637e+06, 5.14099e+06
-256790, -2.97418e+06, 5.14247e+06
-286520, -2.97171e+06, 5.14399e+06
-316224, -2.96897e+06, 5.1455e+06
-345898, -2.96595e+06, 5.14706e+06
-375541, -2.96267e+06, 5.14918e+06
-405151, -2.95911e+06, 5.15129e+06
-434723, -2.95528e+06, 5.15341e+06
-464255, -2.95119e+06, 5.15563e+06
-493745, -2.94682e+06, 5.15833e+06
-523190, -2.94218e+06, 5.16103e+06
-552588, -2.93727e+06, 5.16373e+06
-581934, -2.93209e+06, 5.16659e+06
-611228, -2.92664e+06, 5.16987e+06
-640466, -2.92092e+06, 5.17314e+06
-669646, -2.91494e+06, 5.1764e+06
-698764, -2.90869e+06, 5.17987e+06
-727818, -2.90217e+06, 5.1837e+06
-756806, -2.89538e+06, 5.18752e+06
-785725, -2.88833e+06, 5.19133e+06
-814572, -2.88102e+06, 5.19536e+06
-843344, -2.87344e+06, 5.19973e+06
-872039, -2.8656e+06, 5.20409e+06
-900655, -2.85749e+06, 5.20842e+06
-929188, -2.84912e+06, 5.21297e+06
-957636, -2.84049e+06, 5.21785e+06
-985997, -2.8316e+06, 5.22271e+06
-1.01427e+06, -2.82246e+06, 5.22755e+06
-1.04244e+06, -2.81305e+06, 5.23256e+06
-1.07053e+06, -2.80338e+06, 5.23792e+06
-1.09851e+06, -2.79346e+06, 5.24326e+06
-1.1264e+06, -2.78328e+06, 5.24857e+06
-1.15418e+06, -2.77284e+06, 5.254e+06
-1.18185e+06, -2.76215e+06, 5.25981e+06
-1.20942e+06, -2.75121e+06, 5.2656e+06
-1.23687e+06, -2.74002e+06, 5.27136e+06
-1.26422e+06, -2.72857e+06, 5.27713e+06
-1.29144e+06, -2.71687e+06, 5.28336e+06
-1.31855e+06, -2.70493e+06, 5.28957e+06
-1.34554e+06, -2.69273e+06, 5.29574e+06
-1.37241e+06, -2.68029e+06, 5.30187e+06
-1.39915e+06, -2.66761e+06, 5.30841e+06
-1.42576e+06, -2.65468e+06, 5.315e+06
-1.45224e+06, -2.6415e+06, 5.32155e+06
-1.47859e+06, -2.62808e+06, 5.32806e+06
-1.5048e+06, -2.61443e+06, 5.33478e+06
-1.53087e+06, -2.60053e+06, 5.34172e+06
-1.55681e+06, -2.58639e+06, 5.34861e+06
-1.5826e+06, -2.57202e+06, 5.35546e+06
-1.60825e+06, -2.55741e+06, 5.36229e+06
-1.63375e+06, -2.54256e+06, 5.36954e+06
-1.6591e+06, -2.52748e+06, 5.37674e+06
-1.6843e+06, -2.51217e+06, 5.38388e+06
-1.70934e+06, -2.49663e+06, 5.39098e+06
-1.73423e+06, -2.48087e+06, 5.39827e+06
-1.75896e+06, -2.46487e+06, 5.40574e+06
-1.78353e+06, -2.44865e+06, 5.41314e+06
-1.80793e+06, -2.4322e+06, 5.42049e+06
-1.83217e+06, -2.41553e+06, 5.42778e+06
-1.85624e+06, -2.39864e+06, 5.4354e+06
-1.88014e+06, -2.38152e+06, 5.44303e+06
-1.90387e+06, -2.36419e+06, 5.45059e+06
-1.92742e+06, -2.34664e+06, 5.45809e+06
-1.9508e+06, -2.32888e+06, 5.46552e+06
-1.974e+06, -2.3109e+06, 5.47333e+06
-1.99702e+06, -2.29272e+06, 5.48107e+06
-2.01985e+06, -2.27432e+06, 5.48873e+06
-2.0425e+06, -2.25571e+06, 5.49633e+06
-2.06497e+06, -2.23689e+06, 5.50385e+06
-2.08724e+06, -2.21787e+06, 5.51171e+06
-2.10932e+06, -2.19865e+06, 5.5195e+06
-2.13121e+06, -2.17922e+06, 5.52722e+06
