s(m), v_par(m/s), v_perp(m/s)
-2.26538e+06, 4.98842e+06, 3.21923e+06
-2.21546e+06, 4.99528e+06, 3.20861e+06
-2.16548e+06, 5.00199e+06, 3.1981e+06
-2.11542e+06, 5.00854e+06, 3.18793e+06
-2.06531e+06, 5.01494e+06, 3.17771e+06
-2.01513e+06, 5.02119e+06, 3.16801e+06
-1.96488e+06, 5.02729e+06, 3.15826e+06
-1.91458e+06, 5.03323e+06, 3.14887e+06
-1.86422e+06, 5.03902e+06, 3.1396e+06
-1.8138e+06, 5.04465e+06, 3.13054e+06
-1.76333e+06, 5.05013e+06, 3.12176e+06
-1.7128e+06, 5.05546e+06, 3.11305e+06
-1.66222e+06, 5.06063e+06, 3.10477e+06
-1.61159e+06, 5.06564e+06, 3.09647e+06
-1.56091e+06, 5.0705e+06, 3.08865e+06
-1.51018e+06, 5.07521e+06, 3.08087e+06
-1.4594e+06, 5.07976e+06, 3.07342e+06
-1.40858e+06, 5.08416e+06, 3.06616e+06
-1.35772e+06, 5.0884e+06, 3.0591e+06
-1.30682e+06, 5.09248e+06, 3.05238e+06
-1.25587e+06, 5.09641e+06, 3.04572e+06
-1.20489e+06, 5.10019e+06, 3.03955e+06
-1.15387e+06, 5.1038e+06, 3.03336e+06
-1.10281e+06, 5.10727e+06, 3.02767e+06
-1.05172e+06, 5.11057e+06, 3.02204e+06
-1.0006e+06, 5.11372e+06, 3.01677e+06
-949450, 5.11671e+06, 3.01172e+06
-898268, 5.11955e+06, 3.00688e+06
-847059, 5.12223e+06, 3.00239e+06
-795824, 5.12476e+06, 2.99799e+06
-744565, 5.12712e+06, 2.99409e+06
-693282, 5.12933e+06, 2.99018e+06
-641979, 5.13139e+06, 2.98681e+06
-590655, 5.13328e+06, 2.9835e+06
-539314, 5.13502e+06, 2.98058e+06
-487956, 5.13661e+06, 2.97786e+06
-436582, 5.13803e+06, 2.9754e+06
-385196, 5.1393e+06, 2.97328e+06
-333797, 5.14041e+06, 2.97128e+06
-282388, 5.14137e+06, 2.96976e+06
-230970, 5.14217e+06, 2.96824e+06
-179545, 5.14281e+06, 2.96731e+06
-128115, 5.14329e+06, 2.9664e+06
-76680.1, 5.14362e+06, 2.96594e+06
-25243.1, 5.14378e+06, 2.96563e+06
26194.9, 5.1438e+06, 2.96564e+06
77632.2, 5.14365e+06, 2.96594e+06
129067, 5.14335e+06, 2.96642e+06
180499, 5.14289e+06, 2.96733e+06
231924, 5.14227e+06, 2.96827e+06
283343, 5.1415e+06, 2.96979e+06
334754, 5.14057e+06, 2.97131e+06
386154, 5.13948e+06, 2.97332e+06
437543, 5.13823e+06, 2.97544e+06
488918, 5.13683e+06, 2.97791e+06
540278, 5.13527e+06, 2.98063e+06
591623, 5.13355e+06, 2.98356e+06
642949, 5.13168e+06, 2.98687e+06
694255, 5.12965e+06, 2.99025e+06
745541, 5.12746e+06, 2.99416e+06
796804, 5.12512e+06, 2.99806e+06
848043, 5.12261e+06, 3.00248e+06
899256, 5.11996e+06, 3.00696e+06
950441, 5.11714e+06, 3.01181e+06
1.0016e+06, 5.11417e+06, 3.01687e+06
1.05272e+06, 5.11105e+06, 3.02215e+06
1.10382e+06, 5.10776e+06, 3.02778e+06
1.15488e+06, 5.10433e+06, 3.03348e+06
1.2059e+06, 5.10073e+06, 3.03967e+06
1.25689e+06, 5.09698e+06, 3.04584e+06
1.30784e+06, 5.09307e+06, 3.05252e+06
1.35875e+06, 5.08901e+06, 3.05924e+06
1.40962e+06, 5.08479e+06, 3.06631e+06
1.46045e+06, 5.08042e+06, 3.07357e+06
1.51123e+06, 5.07589e+06, 3.08103e+06
1.56197e+06, 5.07121e+06, 3.08881e+06
1.61265e+06, 5.06637e+06, 3.09664e+06
1.66329e+06, 5.06137e+06, 3.10495e+06
1.71388e+06, 5.05623e+06, 3.11322e+06
1.76442e+06, 5.05092e+06, 3.12195e+06
1.8149e+06, 5.04547e+06, 3.13073e+06
1.86533e+06, 5.03985e+06, 3.1398e+06
1.91569e+06, 5.03409e+06, 3.14907e+06
1.96601e+06, 5.02817e+06, 3.15848e+06
2.01626e+06, 5.0221e+06, 3.16823e+06
2.06645e+06, 5.01587e+06, 3.17795e+06
2.11657e+06, 5.00949e+06, 3.18816e+06
2.16664e+06, 5.00296e+06, 3.19833e+06
2.21663e+06, 4.99627e+06, 3.20886e+06
2.26656e+06, 4.98943e+06, 3.21948e+06
2.31642e+06, 4.98244e+06, 3.23029e+06
2.36621e+06, 4.9753e+06, 3.24135e+06
2.41593e+06, 4.968e+06, 3.25243e+06
2.46557e+06, 4.96055e+06, 3.26392e+06
2.51514e+06, 4.95295e+06, 3.27535e+06
2.56463e+06, 4.9452e+06, 3.28716e+06
2.61404e+06, 4.9373e+06, 3.299e+06
2.66337e+06, 4.92925e+06, 3.31103e+06
2.71262e+06, 4.92105e+06, 3.32327e+06
2.76179e+06, 4.91269e+06, 3.33553e+06
2.81088e+06, 4.90419e+06, 3.34815e+06
2.85988e+06, 4.89553e+06, 3.3607e+06
2.90879e+06, 4.88673e+06, 3.3736e+06
2.95761e+06, 4.87778e+06, 3.38651e+06
3.00634e+06, 4.86868e+06, 3.3996e+06
3.05498e+06, 4.85942e+06, 3.41287e+06
3.10353e+06, 4.85002e+06, 3.42612e+06
3.15198e+06, 4.84048e+06, 3.43973e+06
3.20034e+06, 4.83078e+06, 3.45326e+06
3.2486e+06, 4.82094e+06, 3.46708e+06
3.29676e+06, 4.81095e+06, 3.48093e+06
3.34482e+06, 4.80081e+06, 3.49488e+06
3.39277e+06, 4.79052e+06, 3.50905e+06
3.44063e+06, 4.78009e+06, 3.52313e+06
3.48837e+06, 4.76952e+06, 3.53758e+06
3.53602e+06, 4.75879e+06, 3.55196e+06
3.58355e+06, 4.74792e+06, 3.56651e+06
3.63097e+06, 4.73691e+06, 3.58116e+06
3.67829e+06, 4.72575e+06, 3.5958e+06
3.72549e+06, 4.71445e+06, 3.61073e+06
3.77258e+06, 4.703e+06, 3.62556e+06
3.81955e+06, 4.69141e+06, 3.64062e+06
3.8664e+06, 4.67968e+06, 3.6557e+06
3.91314e+06, 4.6678e+06, 3.67081e+06
3.95976e+06, 4.65578e+06, 3.68614e+06
4.00626e+06, 4.64362e+06, 3.70137e+06
4.05263e+06, 4.63131e+06, 3.71685e+06
4.09888e+06, 4.61887e+06, 3.73231e+06
4.14501e+06, 4.60628e+06, 3.7478e+06
4.19101e+06, 4.59355e+06, 3.76348e+06
4.23688e+06, 4.58068e+06, 3.77905e+06
4.28262e+06, 4.56768e+06, 3.79485e+06
4.32823e+06, 4.55453e+06, 3.81063e+06
4.37371e+06, 4.54124e+06, 3.82642e+06
4.41905e+06, 4.52781e+06, 3.84238e+06
4.46427e+06, 4.51425e+06, 3.85824e+06
4.50934e+06, 4.50055e+06, 3.87429e+06
4.55428e+06, 4.48671e+06, 3.89033e+06
4.59907e+06, 4.47273e+06, 3.90633e+06
4.64373e+06, 4.45862e+06, 3.92253e+06
4.68824e+06, 4.44436e+06, 3.93862e+06
4.73262e+06, 4.42998e+06, 3.95484e+06
4.77684e+06, 4.41546e+06, 3.97108e+06
4.82092e+06, 4.4008e+06, 3.98722e+06
4.86486e+06, 4.38601e+06, 4.00361e+06
4.90864e+06, 4.37108e+06, 4.01988e+06
4.95228e+06, 4.35602e+06, 4.03619e+06
4.99576e+06, 4.34083e+06, 4.05259e+06
5.0391e+06, 4.32551e+06, 4.06887e+06
5.08227e+06, 4.31005e+06, 4.08532e+06
5.1253e+06, 4.29446e+06, 4.10172e+06
5.16816e+06, 4.27874e+06, 4.11804e+06
5.21087e+06, 4.26289e+06, 4.13455e+06
5.25342e+06, 4.24691e+06, 4.15094e+06
5.29581e+06, 4.2308e+06, 4.16736e+06
5.33804e+06, 4.21456e+06, 4.18385e+06
5.3801e+06, 4.19819e+06, 4.20021e+06
5.422e+06, 4.18169e+06, 4.21669e+06
5.46373e+06, 4.16506e+06, 4.23314e+06
5.5053e+06, 4.14831e+06, 4.24947e+06
5.5467e+06, 4.13143e+06, 4.26599e+06
5.58793e+06, 4.11442e+06, 4.2824e+06
5.62899e+06, 4.09729e+06, 4.29873e+06
5.66987e+06, 4.08004e+06, 4.31521e+06
5.71059e+06, 4.06265e+06, 4.33156e+06
5.75113e+06, 4.04515e+06, 4.34789e+06
5.79149e+06, 4.02752e+06, 4.3643e+06
5.83168e+06, 4.00976e+06, 4.38058e+06
5.87168e+06, 3.99189e+06, 4.39688e+06
5.91151e+06, 3.97389e+06, 4.41321e+06
5.95116e+06, 3.95577e+06, 4.42941e+06
5.99063e+06, 3.93753e+06, 4.44566e+06
6.02991e+06, 3.91917e+06, 4.4619e+06
6.06901e+06, 3.90069e+06, 4.47801e+06
6.10792e+06, 3.88209e+06, 4.49419e+06
6.14665e+06, 3.86337e+06, 4.51033e+06
6.18519e+06, 3.84454e+06, 4.52633e+06
6.22354e+06, 3.82558e+06, 4.54242e+06
6.2617e+06, 3.80651e+06, 4.55844e+06
6.29967e+06, 3.78732e+06, 4.57433e+06
6.33745e+06, 3.76802e+06, 4.5903e+06
6.37503e+06, 3.7486e+06, 4.60621e+06
6.41242e+06, 3.72907e+06, 4.62198e+06
6.44961e+06, 3.70942e+06, 4.6378e+06
6.48661e+06, 3.68966e+06, 4.65358e+06
6.52341e+06, 3.66979e+06, 4.66922e+06
6.56e+06, 3.6498e+06, 4.68487e+06
6.5964e+06, 3.6297e+06, 4.70051e+06
6.6326e+06, 3.6095e+06, 4.71602e+06
6.66859e+06, 3.58918e+06, 4.73148e+06
6.70438e+06, 3.56875e+06, 4.74698e+06
6.73996e+06, 3.54821e+06, 4.76233e+06
6.77534e+06, 3.52756e+06, 4.77759e+06
6.81052e+06, 3.50681e+06, 4.79293e+06
6.84548e+06, 3.48595e+06, 4.80813e+06
6.88023e+06, 3.46498e+06, 4.82318e+06
6.91478e+06, 3.44391e+06, 4.83833e+06
6.94911e+06, 3.42273e+06, 4.85336e+06
6.98323e+06, 3.40145e+06, 4.86825e+06
7.01714e+06, 3.38006e+06, 4.88314e+06
7.05083e+06, 3.35857e+06, 4.898e+06
7.08431e+06, 3.33697e+06, 4.91272e+06
7.11757e+06, 3.31528e+06, 4.92733e+06
7.15062e+06, 3.29348e+06, 4.94201e+06
7.18344e+06, 3.27158e+06, 4.95654e+06
7.21605e+06, 3.24958e+06, 4.97094e+06
7.24843e+06, 3.22749e+06, 4.98534e+06
7.2806e+06, 3.20529e+06, 4.99969e+06
7.31254e+06, 3.183e+06, 5.01389e+06
7.34426e+06, 3.16061e+06, 5.02797e+06
7.37575e+06, 3.13812e+06, 5.04212e+06
7.40702e+06, 3.11553e+06, 5.05613e+06
7.43806e+06, 3.09285e+06, 5.06999e+06
7.46887e+06, 3.07008e+06, 5.0838e+06
7.49946e+06, 3.04721e+06, 5.0976e+06
7.52982e+06, 3.02425e+06, 5.11126e+06
7.55995e+06, 3.0012e+06, 5.12478e+06
7.58984e+06, 2.97805e+06, 5.13829e+06
7.61951e+06, 2.95482e+06, 5.15173e+06
7.64894e+06, 2.93149e+06, 5.16504e+06
7.67814e+06, 2.90807e+06, 5.1782e+06
7.7071e+06, 2.88457e+06, 5.19137e+06
7.73583e+06, 2.86097e+06, 5.20445e+06
7.76432e+06, 2.83729e+06, 5.21739e+06
7.79257e+06, 2.81352e+06, 5.23019e+06
7.82059e+06, 2.78967e+06, 5.24298e+06
7.84837e+06, 2.76573e+06, 5.25569e+06
7.8759e+06, 2.74171e+06, 5.26827e+06
7.9032e+06, 2.7176e+06, 5.2807e+06
7.93025e+06, 2.69341e+06, 5.29308e+06
7.95707e+06, 2.66914e+06, 5.30541e+06
7.98364e+06, 2.64478e+06, 5.3176e+06
8.00996e+06, 2.62034e+06, 5.32966e+06
8.03604e+06, 2.59583e+06, 5.3416e+06
8.06188e+06, 2.57123e+06, 5.35355e+06
8.08747e+06, 2.54656e+06, 5.36535e+06
8.11281e+06, 2.52181e+06, 5.37702e+06
8.1379e+06, 2.49698e+06, 5.38854e+06
8.16275e+06, 2.47207e+06, 5.40004e+06
8.18734e+06, 2.44709e+06, 5.41145e+06
8.21169e+06, 2.42204e+06, 5.42271e+06
8.23579e+06, 2.39691e+06, 5.43384e+06
8.25963e+06, 2.3717e+06, 5.44483e+06
8.28322e+06, 2.34643e+06, 5.45583e+06
8.30656e+06, 2.32108e+06, 5.4667e+06
8.32964e+06, 2.29566e+06, 5.47742e+06
8.35247e+06, 2.27017e+06, 5.48801e+06
8.37504e+06, 2.24461e+06, 5.49846e+06
8.39736e+06, 2.21899e+06, 5.50891e+06
8.41942e+06, 2.19329e+06, 5.51922e+06
8.44123e+06, 2.16753e+06, 5.52939e+06
8.46277e+06, 2.1417e+06, 5.53943e+06
8.48406e+06, 2.11581e+06, 5.54932e+06
8.50509e+06, 2.08985e+06, 5.55918e+06
8.52586e+06, 2.06383e+06, 5.56893e+06
8.54637e+06, 2.03774e+06, 5.57854e+06
8.56661e+06, 2.01159e+06, 5.58801e+06
8.5866e+06, 1.98538e+06, 5.59735e+06
8.60632e+06, 1.95911e+06, 5.60656e+06
8.62578e+06, 1.93278e+06, 5.61574e+06
8.64497e+06, 1.90639e+06, 5.62478e+06
8.66391e+06, 1.87994e+06, 5.63369e+06
8.68257e+06, 1.85344e+06, 5.64245e+06
8.70098e+06, 1.82688e+06, 5.65108e+06
8.71911e+06, 1.80026e+06, 5.65957e+06
8.73698e+06, 1.77359e+06, 5.66803e+06
8.75458e+06, 1.74686e+06, 5.67636e+06
8.77192e+06, 1.72008e+06, 5.68454e+06
8.78898e+06, 1.69324e+06, 5.69259e+06
8.80578e+06, 1.66636e+06, 5.7005e+06
8.82231e+06, 1.63942e+06, 5.70828e+06
8.83857e+06, 1.61244e+06, 5.71594e+06
8.85456e+06, 1.5854e+06, 5.72354e+06
8.87028e+06, 1.55832e+06, 5.73099e+06
8.88573e+06, 1.53118e+06, 5.73832e+06
8.9009e+06, 1.50401e+06, 5.7455e+06
8.91581e+06, 1.47678e+06, 5.75254e+06
8.93044e+06, 1.44951e+06, 5.75945e+06
8.9448e+06, 1.4222e+06, 5.76622e+06
8.95888e+06, 1.39484e+06, 5.77292e+06
8.97269e+06, 1.36744e+06, 5.7795e+06
8.98623e+06, 1.33999e+06, 5.78594e+06
8.99949e+06, 1.31251e+06, 5.79225e+06
9.01248e+06, 1.28499e+06, 5.79842e+06
9.02519e+06, 1.25742e+06, 5.80445e+06
9.03763e+06, 1.22982e+06, 5.81035e+06
9.04979e+06, 1.20218e+06, 5.81611e+06
9.06167e+06, 1.17451e+06, 5.82173e+06
9.07328e+06, 1.14679e+06, 5.82727e+06
9.08461e+06, 1.11905e+06, 5.83269e+06
9.09566e+06, 1.09127e+06, 5.83797e+06
9.10643e+06, 1.06345e+06, 5.84311e+06
9.11693e+06, 1.0356e+06, 5.84812e+06
9.12714e+06, 1.00772e+06, 5.85299e+06
9.13708e+06, 979814, 5.85772e+06
9.14674e+06, 951874, 5.86231e+06
9.15612e+06, 923905, 5.86677e+06
9.16522e+06, 895907, 5.87109e+06
9.17404e+06, 867882, 5.87528e+06
9.18258e+06, 839831, 5.87935e+06
9.19083e+06, 811753, 5.88332e+06
9.19881e+06, 783651, 5.88714e+06
9.20651e+06, 755525, 5.89083e+06
9.21392e+06, 727375, 5.89438e+06
9.22105e+06, 699203, 5.8978e+06
9.2279e+06, 671010, 5.90108e+06
9.23447e+06, 642796, 5.90422e+06
9.24076e+06, 614563, 5.90722e+06
9.24676e+06, 586311, 5.91009e+06
9.25249e+06, 558040, 5.91283e+06
9.25793e+06, 529753, 5.91542e+06
9.26308e+06, 501449, 5.91788e+06
9.26795e+06, 473130, 5.92021e+06
9.27254e+06, 444796, 5.92239e+06
9.27685e+06, 416449, 5.92445e+06
9.28087e+06, 388089, 5.92636e+06
9.28461e+06, 359716, 5.92814e+06
9.28807e+06, 331333, 5.92979e+06
9.29124e+06, 302940, 5.9313e+06
9.29413e+06, 274537, 5.93268e+06
9.29673e+06, 246126, 5.93393e+06
9.29905e+06, 217707, 5.93505e+06
9.30108e+06, 189282, 5.93603e+06
9.30283e+06, 160851, 5.93687e+06
9.3043e+06, 132414, 5.93758e+06
9.30548e+06, 103974, 5.93815e+06
9.30638e+06, 75530.1, 5.93858e+06
9.30699e+06, 47084, 5.93887e+06
9.30732e+06, 18636.5, 5.93903e+06
9.30737e+06, -9811.77, 5.93905e+06
9.30713e+06, -38259.8, 5.93894e+06
9.3066e+06, -66706.7, 5.93868e+06
9.30579e+06, -95151.6, 5.93829e+06
9.3047e+06, -123594, 5.93777e+06
9.30332e+06, -152032, 5.93711e+06
9.30166e+06, -180466, 5.9363e+06
9.29971e+06, -208894, 5.93537e+06
9.29748e+06, -237316, 5.93429e+06
9.29496e+06, -265731, 5.93308e+06
9.29216e+06, -294138, 5.93174e+06
9.28908e+06, -322536, 5.93027e+06
9.28571e+06, -350924, 5.92867e+06
9.28206e+06, -379302, 5.92693e+06
9.27813e+06, -407668, 5.92506e+06
9.27391e+06, -436021, 5.92305e+06
9.26941e+06, -464361, 5.9209e+06
9.26462e+06, -492688, 5.91862e+06
9.25955e+06, -520999, 5.9162e+06
9.2542e+06, -549294, 5.91364e+06
9.24857e+06, -577573, 5.91095e+06
9.24265e+06, -605834, 5.90813e+06
9.23645e+06, -634076, 5.90517e+06
9.22997e+06, -662300, 5.90207e+06
9.22321e+06, -690503, 5.89883e+06
9.21616e+06, -718685, 5.89546e+06
9.20883e+06, -746845, 5.89195e+06
9.20122e+06, -774983, 5.8883e+06
9.19333e+06, -803096, 5.88452e+06
9.18516e+06, -831186, 5.88059e+06
9.17671e+06, -859250, 5.87655e+06
9.16798e+06, -887288, 5.8724e+06
9.15896e+06, -915298, 5.86812e+06
9.14967e+06, -943281, 5.86371e+06
9.1401e+06, -971235, 5.85915e+06
9.13025e+06, -999160, 5.85446e+06
9.12011e+06, -1.02705e+06, 5.84964e+06
9.1097e+06, -1.05492e+06, 5.84467e+06
9.09902e+06, -1.08275e+06, 5.83957e+06
9.08805e+06, -1.11054e+06, 5.83433e+06
9.07681e+06, -1.13831e+06, 5.82896e+06
9.06528e+06, -1.16604e+06, 5.82345e+06
9.05348e+06, -1.19373e+06, 5.81786e+06
9.04141e+06, -1.22139e+06, 5.81214e+06
9.02906e+06, -1.24901e+06, 5.80629e+06
9.01643e+06, -1.27659e+06, 5.8003e+06
9.00353e+06, -1.30413e+06, 5.79417e+06
8.99035e+06, -1.33163e+06, 5.7879e+06
8.97689e+06, -1.3591e+06, 5.7815e+06
8.96317e+06, -1.38652e+06, 5.77496e+06
8.94916e+06, -1.4139e+06, 5.76828e+06
8.93489e+06, -1.44123e+06, 5.76155e+06
8.92034e+06, -1.46852e+06, 5.75469e+06
8.90552e+06, -1.49577e+06, 5.74768e+06
8.89042e+06, -1.52297e+06, 5.74054e+06
8.87506e+06, -1.55012e+06, 5.73326e+06
8.85942e+06, -1.57723e+06, 5.72584e+06
8.84351e+06, -1.60429e+06, 5.71829e+06
8.82734e+06, -1.6313e+06, 5.71064e+06
8.81089e+06, -1.65826e+06, 5.7029e+06
8.79417e+06, -1.68517e+06, 5.69504e+06
8.77718e+06, -1.71203e+06, 5.68703e+06
8.75993e+06, -1.73883e+06, 5.67888e+06
8.74241e+06, -1.76559e+06, 5.6706e+06
8.72462e+06, -1.79228e+06, 5.66218e+06
8.70656e+06, -1.81893e+06, 5.6537e+06
8.68824e+06, -1.84552e+06, 5.64511e+06
8.66965e+06, -1.87205e+06, 5.63639e+06
8.6508e+06, -1.89852e+06, 5.62752e+06
8.63168e+06, -1.92494e+06, 5.61852e+06
8.6123e+06, -1.9513e+06, 5.60938e+06
8.59266e+06, -1.9776e+06, 5.60018e+06
8.57275e+06, -2.00384e+06, 5.59088e+06
8.55258e+06, -2.03001e+06, 5.58145e+06
8.53215e+06, -2.05613e+06, 5.57188e+06
8.51146e+06, -2.08218e+06, 5.56217e+06
8.49051e+06, -2.10817e+06, 5.55232e+06
8.46929e+06, -2.1341e+06, 5.54246e+06
8.44782e+06, -2.15996e+06, 5.53247e+06
8.4261e+06, -2.18575e+06, 5.52233e+06
8.40411e+06, -2.21148e+06, 5.51206e+06
8.38187e+06, -2.23713e+06, 5.50165e+06
8.35937e+06, -2.26273e+06, 5.4912e+06
8.33661e+06, -2.28825e+06, 5.48066e+06
8.3136e+06, -2.3137e+06, 5.46997e+06
8.29034e+06, -2.33908e+06, 5.45915e+06
8.26682e+06, -2.36439e+06, 5.44819e+06
8.24305e+06, -2.38963e+06, 5.4372e+06
8.21903e+06, -2.41479e+06, 5.42611e+06
8.19476e+06, -2.43988e+06, 5.41488e+06
8.17023e+06, -2.4649e+06, 5.40351e+06
8.14546e+06, -2.48984e+06, 5.39201e+06
8.12044e+06, -2.51471e+06, 5.38052e+06
8.09516e+06, -2.53949e+06, 5.3689e+06
8.06965e+06, -2.5642e+06, 5.35713e+06
8.04388e+06, -2.58884e+06, 5.34523e+06
8.01787e+06, -2.61339e+06, 5.33327e+06
7.99161e+06, -2.63786e+06, 5.32126e+06
7.96511e+06, -2.66226e+06, 5.30911e+06
7.93837e+06, -2.68657e+06, 5.29682e+06
7.91138e+06, -2.7108e+06, 5.28442e+06
7.88415e+06, -2.73494e+06, 5.27203e+06
7.85668e+06, -2.75901e+06, 5.25949e+06
7.82897e+06, -2.78299e+06, 5.24682e+06
7.80102e+06, -2.80688e+06, 5.23402e+06
7.77284e+06, -2.83069e+06, 5.22125e+06
7.74441e+06, -2.85441e+06, 5.20835e+06
7.71575e+06, -2.87804e+06, 5.19531e+06
7.68685e+06, -2.90159e+06, 5.18212e+06
7.65772e+06, -2.92505e+06, 5.169e+06
7.62835e+06, -2.94842e+06, 5.15573e+06
7.59875e+06, -2.9717e+06, 5.14233e+06
7.56892e+06, -2.99488e+06, 5.1288e+06
7.53885e+06, -3.01798e+06, 5.11532e+06
7.50856e+06, -3.04099e+06, 5.1017e+06
7.47803e+06, -3.0639e+06, 5.08794e+06
7.44728e+06, -3.08671e+06, 5.0741e+06
7.4163e+06, -3.10944e+06, 5.06028e+06
7.38509e+06, -3.13207e+06, 5.04631e+06
7.35366e+06, -3.1546e+06, 5.0322e+06
7.322e+06, -3.17704e+06, 5.01809e+06
7.29012e+06, -3.19937e+06, 5.00393e+06
7.25801e+06, -3.22162e+06, 4.98962e+06
7.22568e+06, -3.24376e+06, 4.97519e+06
7.19314e+06, -3.2658e+06, 4.96083e+06
7.16037e+06, -3.28775e+06, 4.94633e+06
7.12738e+06, -3.30959e+06, 4.93169e+06
7.09418e+06, -3.33133e+06, 4.91705e+06
7.06076e+06, -3.35298e+06, 4.90237e+06
7.02712e+06, -3.37451e+06, 4.88755e+06
6.99327e+06, -3.39595e+06, 4.87262e+06
6.9592e+06, -3.41728e+06, 4.85777e+06
6.92492e+06, -3.43851e+06, 4.84277e+06
6.89043e+06, -3.45963e+06, 4.82764e+06
6.85573e+06, -3.48065e+06, 4.81257e+06
6.82082e+06, -3.50156e+06, 4.79741e+06
6.7857e+06, -3.52236e+06, 4.78211e+06
6.75037e+06, -3.54306e+06, 4.76681e+06
6.71484e+06, -3.56364e+06, 4.75149e+06
6.6791e+06, -3.58412e+06, 4.73604e+06
6.64316e+06, -3.60449e+06, 4.72053e+06
6.60701e+06, -3.62475e+06, 4.70506e+06
6.57066e+06, -3.6449e+06, 4.68946e+06
6.53411e+06, -3.66494e+06, 4.67376e+06
6.49736e+06, -3.68486e+06, 4.65815e+06
6.46041e+06, -3.70467e+06, 4.64241e+06
6.42327e+06, -3.72437e+06, 4.62654e+06
6.38593e+06, -3.74396e+06, 4.61081e+06
6.34839e+06, -3.76343e+06, 4.59494e+06
6.31066e+06, -3.78279e+06, 4.57893e+06
6.27274e+06, -3.80203e+06, 4.56307e+06
6.23462e+06, -3.82115e+06, 4.54707e+06
6.19631e+06, -3.84016e+06, 4.53094e+06
6.15782e+06, -3.85905e+06, 4.51497e+06
6.11913e+06, -3.87782e+06, 4.49887e+06
6.08026e+06, -3.89647e+06, 4.48263e+06
6.0412e+06, -3.91501e+06, 4.46656e+06
6.00196e+06, -3.93342e+06, 4.45036e+06
5.96254e+06, -3.95172e+06, 4.43404e+06
5.92293e+06, -3.96989e+06, 4.41788e+06
5.88314e+06, -3.98795e+06, 4.40159e+06
5.84317e+06, -4.00588e+06, 4.38522e+06
5.80302e+06, -4.02369e+06, 4.36898e+06
5.7627e+06, -4.04137e+06, 4.3526e+06
5.72219e+06, -4.05893e+06, 4.33621e+06
5.68152e+06, -4.07637e+06, 4.31989e+06
5.64067e+06, -4.09369e+06, 4.30345e+06
5.59964e+06, -4.11088e+06, 4.28705e+06
5.55845e+06, -4.12794e+06, 4.27067e+06
5.51709e+06, -4.14488e+06, 4.25417e+06
5.47555e+06, -4.16169e+06, 4.23779e+06
5.43385e+06, -4.17837e+06, 4.22137e+06
5.39199e+06, -4.19492e+06, 4.20482e+06
5.34996e+06, -4.21135e+06, 4.18849e+06
5.30776e+06, -4.22765e+06, 4.17203e+06
5.2654e+06, -4.24382e+06, 4.15554e+06
5.22288e+06, -4.25986e+06, 4.13919e+06
5.18021e+06, -4.27577e+06, 4.1227e+06
5.13737e+06, -4.29155e+06, 4.10631e+06
5.09438e+06, -4.3072e+06, 4.08994e+06
5.05123e+06, -4.32271e+06, 4.07344e+06
5.00792e+06, -4.3381e+06, 4.05716e+06
4.96446e+06, -4.35335e+06, 4.04079e+06
4.92086e+06, -4.36847e+06, 4.0244e+06
4.8771e+06, -4.38345e+06, 4.00816e+06
4.83319e+06, -4.3983e+06, 3.9918e+06
4.78913e+06, -4.41302e+06, 3.97558e+06
4.74493e+06, -4.4276e+06, 3.95937e+06
4.70058e+06, -4.44205e+06, 3.94306e+06
4.65609e+06, -4.45636e+06, 3.92701e+06
4.61145e+06, -4.47053e+06, 3.91083e+06
4.56668e+06, -4.48457e+06, 3.89474e+06
4.52176e+06, -4.49847e+06, 3.87873e+06
4.47671e+06, -4.51224e+06, 3.86261e+06
4.43152e+06, -4.52586e+06, 3.84676e+06
4.38619e+06, -4.53935e+06, 3.83082e+06
4.34073e+06, -4.5527e+06, 3.81494e+06
4.29514e+06, -4.56591e+06, 3.79919e+06
4.24941e+06, -4.57898e+06, 3.78333e+06
4.20356e+06, -4.59191e+06, 3.76774e+06
4.15758e+06, -4.6047e+06, 3.75209e+06
4.11147e+06, -4.61735e+06, 3.7365e+06
4.06523e+06, -4.62985e+06, 3.72107e+06
4.01887e+06, -4.64222e+06, 3.70552e+06
3.97239e+06, -4.65444e+06, 3.69028e+06
3.92578e+06, -4.66653e+06, 3.67497e+06
3.87906e+06, -4.67847e+06, 3.65977e+06
3.83221e+06, -4.69026e+06, 3.6447e+06
3.78525e+06, -4.70192e+06, 3.62954e+06
3.73817e+06, -4.71343e+06, 3.61473e+06
3.69098e+06, -4.72479e+06, 3.59982e+06
3.64368e+06, -4.73601e+06, 3.58508e+06
3.59626e+06, -4.74709e+06, 3.57044e+06
3.54874e+06, -4.75802e+06, 3.55579e+06
3.5011e+06, -4.76881e+06, 3.54143e+06
3.45336e+06, -4.77945e+06, 3.52698e+06
3.40552e+06, -4.78994e+06, 3.5128e+06
3.35756e+06, -4.80029e+06, 3.49865e+06
3.30951e+06, -4.81049e+06, 3.48459e+06
3.26135e+06, -4.82055e+06, 3.47076e+06
3.2131e+06, -4.83045e+06, 3.45683e+06
3.16475e+06, -4.84021e+06, 3.44331e+06
3.1163e+06, -4.84982e+06, 3.42971e+06
3.06775e+06, -4.85929e+06, 3.41634e+06
3.01911e+06, -4.8686e+06, 3.40309e+06
2.97038e+06, -4.87777e+06, 3.38988e+06
2.92156e+06, -4.88679e+06, 3.37698e+06
