s(m), v_par(m/s), v_perp(m/s)
7.64758e+06, -922639, 1.63313e+06
7.63834e+06, -924975, 1.63181e+06
7.62908e+06, -927309, 1.63049e+06
7.61979e+06, -929639, 1.62916e+06
7.61048e+06, -931967, 1.62783e+06
7.60115e+06, -934292, 1.62649e+06
7.5918e+06, -936614, 1.62515e+06
7.58242e+06, -938933, 1.6238e+06
7.57302e+06, -941250, 1.62245e+06
7.5636e+06, -943563, 1.62112e+06
7.55415e+06, -945874, 1.61978e+06
7.54468e+06, -948182, 1.61843e+06
7.53519e+06, -950487, 1.61709e+06
7.52567e+06, -952789, 1.61573e+06
7.51613e+06, -955088, 1.61438e+06
7.50657e+06, -957384, 1.61302e+06
7.49698e+06, -959677, 1.61165e+06
7.48737e+06, -961967, 1.61028e+06
7.47774e+06, -964254, 1.60891e+06
7.46809e+06, -966539, 1.60753e+06
7.45841e+06, -968820, 1.60614e+06
7.44871e+06, -971099, 1.60477e+06
7.43899e+06, -973374, 1.6034e+06
7.42924e+06, -975647, 1.60203e+06
7.41948e+06, -977916, 1.60065e+06
7.40969e+06, -980183, 1.59926e+06
7.39987e+06, -982446, 1.59788e+06
7.39004e+06, -984707, 1.59648e+06
7.38018e+06, -986964, 1.59509e+06
7.3703e+06, -989219, 1.59368e+06
7.36039e+06, -991470, 1.59228e+06
7.35047e+06, -993719, 1.59087e+06
7.34052e+06, -995964, 1.58946e+06
7.33055e+06, -998207, 1.58806e+06
7.32056e+06, -1.00045e+06, 1.58666e+06
7.31054e+06, -1.00268e+06, 1.58525e+06
7.3005e+06, -1.00492e+06, 1.58384e+06
7.29044e+06, -1.00715e+06, 1.58243e+06
7.28036e+06, -1.00937e+06, 1.58101e+06
7.27025e+06, -1.0116e+06, 1.57958e+06
7.26013e+06, -1.01382e+06, 1.57815e+06
7.24998e+06, -1.01604e+06, 1.57672e+06
7.23981e+06, -1.01825e+06, 1.57528e+06
7.22961e+06, -1.02046e+06, 1.57384e+06
7.2194e+06, -1.02267e+06, 1.57242e+06
7.20916e+06, -1.02488e+06, 1.57099e+06
7.1989e+06, -1.02708e+06, 1.56956e+06
7.18862e+06, -1.02928e+06, 1.56812e+06
7.17831e+06, -1.03147e+06, 1.56668e+06
7.16799e+06, -1.03367e+06, 1.56523e+06
7.15764e+06, -1.03585e+06, 1.56378e+06
7.14727e+06, -1.03804e+06, 1.56233e+06
7.13688e+06, -1.04022e+06, 1.56087e+06
7.12647e+06, -1.0424e+06, 1.55941e+06
7.11603e+06, -1.04458e+06, 1.55794e+06
7.10558e+06, -1.04676e+06, 1.55649e+06
7.0951e+06, -1.04893e+06, 1.55503e+06
7.0846e+06, -1.05109e+06, 1.55358e+06
7.07408e+06, -1.05326e+06, 1.55212e+06
7.06353e+06, -1.05542e+06, 1.55065e+06
7.05297e+06, -1.05758e+06, 1.54918e+06
7.04238e+06, -1.05973e+06, 1.54771e+06
7.03177e+06, -1.06188e+06, 1.54623e+06
7.02114e+06, -1.06403e+06, 1.54474e+06
7.01049e+06, -1.06617e+06, 1.54326e+06
6.99982e+06, -1.06832e+06, 1.54176e+06
6.98913e+06, -1.07045e+06, 1.54029e+06
6.97841e+06, -1.07259e+06, 1.53881e+06
6.96767e+06, -1.07472e+06, 1.53733e+06
6.95692e+06, -1.07685e+06, 1.53585e+06
6.94614e+06, -1.07897e+06, 1.53436e+06
6.93534e+06, -1.08109e+06, 1.53286e+06
6.92452e+06, -1.08321e+06, 1.53136e+06
6.91367e+06, -1.08533e+06, 1.52986e+06
6.90281e+06, -1.08744e+06, 1.52835e+06
6.89192e+06, -1.08955e+06, 1.52684e+06
6.88102e+06, -1.09165e+06, 1.52533e+06
6.87009e+06, -1.09376e+06, 1.52384e+06
6.85914e+06, -1.09585e+06, 1.52234e+06
6.84817e+06, -1.09795e+06, 1.52083e+06
6.83718e+06, -1.10004e+06, 1.51932e+06
6.82617e+06, -1.10213e+06, 1.51781e+06
6.81514e+06, -1.10421e+06, 1.51629e+06
6.80409e+06, -1.1063e+06, 1.51477e+06
6.79302e+06, -1.10837e+06, 1.51325e+06
6.78192e+06, -1.11045e+06, 1.51172e+06
6.77081e+06, -1.11252e+06, 1.51018e+06
6.75967e+06, -1.11459e+06, 1.50866e+06
6.74851e+06, -1.11665e+06, 1.50715e+06
6.73734e+06, -1.11871e+06, 1.50562e+06
6.72614e+06, -1.12077e+06, 1.5041e+06
6.71492e+06, -1.12283e+06, 1.50257e+06
6.70368e+06, -1.12488e+06, 1.50103e+06
6.69242e+06, -1.12693e+06, 1.49949e+06
6.68115e+06, -1.12897e+06, 1.49795e+06
6.66985e+06, -1.13101e+06, 1.4964e+06
6.65853e+06, -1.13305e+06, 1.49485e+06
6.64718e+06, -1.13508e+06, 1.49331e+06
6.63582e+06, -1.13711e+06, 1.49177e+06
6.62444e+06, -1.13914e+06, 1.49023e+06
6.61304e+06, -1.14116e+06, 1.48869e+06
6.60162e+06, -1.14318e+06, 1.48714e+06
6.59018e+06, -1.1452e+06, 1.48559e+06
6.57872e+06, -1.14721e+06, 1.48403e+06
6.56723e+06, -1.14922e+06, 1.48247e+06
6.55573e+06, -1.15123e+06, 1.48091e+06
6.54421e+06, -1.15323e+06, 1.47934e+06
6.53267e+06, -1.15523e+06, 1.47778e+06
6.5211e+06, -1.15722e+06, 1.47623e+06
6.50952e+06, -1.15921e+06, 1.47467e+06
6.49792e+06, -1.1612e+06, 1.47311e+06
6.4863e+06, -1.16319e+06, 1.47155e+06
6.47466e+06, -1.16517e+06, 1.46998e+06
6.46299e+06, -1.16715e+06, 1.46841e+06
6.45131e+06, -1.16912e+06, 1.46683e+06
6.43961e+06, -1.17109e+06, 1.46525e+06
6.42789e+06, -1.17306e+06, 1.46366e+06
6.41615e+06, -1.17502e+06, 1.46209e+06
6.40439e+06, -1.17698e+06, 1.46053e+06
6.39261e+06, -1.17894e+06, 1.45896e+06
6.38081e+06, -1.18089e+06, 1.45738e+06
6.36899e+06, -1.18284e+06, 1.4558e+06
6.35716e+06, -1.18478e+06, 1.45422e+06
6.3453e+06, -1.18672e+06, 1.45263e+06
6.33342e+06, -1.18866e+06, 1.45104e+06
6.32152e+06, -1.1906e+06, 1.44944e+06
6.30961e+06, -1.19253e+06, 1.44784e+06
6.29767e+06, -1.19445e+06, 1.44627e+06
6.28572e+06, -1.19638e+06, 1.44469e+06
6.27375e+06, -1.1983e+06, 1.4431e+06
6.26175e+06, -1.20021e+06, 1.44151e+06
6.24974e+06, -1.20213e+06, 1.43992e+06
6.23771e+06, -1.20403e+06, 1.43832e+06
6.22566e+06, -1.20594e+06, 1.43672e+06
6.21359e+06, -1.20784e+06, 1.43511e+06
6.2015e+06, -1.20974e+06, 1.4335e+06
6.1894e+06, -1.21163e+06, 1.4319e+06
6.17727e+06, -1.21352e+06, 1.43031e+06
6.16513e+06, -1.21541e+06, 1.42872e+06
6.15296e+06, -1.21729e+06, 1.42712e+06
6.14078e+06, -1.21917e+06, 1.42552e+06
6.12858e+06, -1.22105e+06, 1.42391e+06
6.11636e+06, -1.22292e+06, 1.4223e+06
6.10412e+06, -1.22479e+06, 1.42069e+06
6.09187e+06, -1.22665e+06, 1.41907e+06
6.07959e+06, -1.22851e+06, 1.41744e+06
6.0673e+06, -1.23037e+06, 1.41585e+06
6.05498e+06, -1.23222e+06, 1.41425e+06
6.04265e+06, -1.23407e+06, 1.41264e+06
6.0303e+06, -1.23591e+06, 1.41103e+06
6.01793e+06, -1.23776e+06, 1.40941e+06
6.00555e+06, -1.23959e+06, 1.40779e+06
5.99314e+06, -1.24143e+06, 1.40617e+06
5.98072e+06, -1.24326e+06, 1.40454e+06
5.96828e+06, -1.24508e+06, 1.40291e+06
5.95582e+06, -1.24691e+06, 1.4013e+06
5.94334e+06, -1.24873e+06, 1.39969e+06
5.93084e+06, -1.25054e+06, 1.39808e+06
5.91833e+06, -1.25235e+06, 1.39646e+06
5.90579e+06, -1.25416e+06, 1.39484e+06
5.89324e+06, -1.25596e+06, 1.39321e+06
5.88067e+06, -1.25776e+06, 1.39158e+06
5.86809e+06, -1.25956e+06, 1.38995e+06
5.85548e+06, -1.26135e+06, 1.38831e+06
5.84286e+06, -1.26314e+06, 1.38669e+06
5.83022e+06, -1.26492e+06, 1.38507e+06
5.81756e+06, -1.2667e+06, 1.38345e+06
5.80489e+06, -1.26848e+06, 1.38183e+06
5.79219e+06, -1.27025e+06, 1.3802e+06
5.77948e+06, -1.27202e+06, 1.37857e+06
5.76675e+06, -1.27379e+06, 1.37694e+06
5.75401e+06, -1.27555e+06, 1.37529e+06
5.74124e+06, -1.2773e+06, 1.37365e+06
5.72846e+06, -1.27906e+06, 1.37202e+06
5.71566e+06, -1.28081e+06, 1.3704e+06
5.70284e+06, -1.28255e+06, 1.36878e+06
5.69001e+06, -1.28429e+06, 1.36715e+06
5.67716e+06, -1.28603e+06, 1.36552e+06
5.66429e+06, -1.28776e+06, 1.36388e+06
5.6514e+06, -1.28949e+06, 1.36224e+06
5.6385e+06, -1.29122e+06, 1.36059e+06
5.62558e+06, -1.29294e+06, 1.35894e+06
5.61264e+06, -1.29466e+06, 1.35731e+06
5.59969e+06, -1.29637e+06, 1.35569e+06
5.58671e+06, -1.29808e+06, 1.35406e+06
5.57372e+06, -1.29979e+06, 1.35243e+06
5.56072e+06, -1.30149e+06, 1.35079e+06
5.54769e+06, -1.30319e+06, 1.34915e+06
5.53465e+06, -1.30488e+06, 1.34751e+06
5.5216e+06, -1.30657e+06, 1.34586e+06
5.50852e+06, -1.30826e+06, 1.3442e+06
5.49543e+06, -1.30994e+06, 1.34258e+06
5.48232e+06, -1.31162e+06, 1.34095e+06
5.4692e+06, -1.31329e+06, 1.33932e+06
5.45606e+06, -1.31496e+06, 1.33768e+06
5.4429e+06, -1.31663e+06, 1.33604e+06
5.42972e+06, -1.31829e+06, 1.3344e+06
5.41653e+06, -1.31995e+06, 1.33275e+06
5.40333e+06, -1.3216e+06, 1.3311e+06
5.3901e+06, -1.32325e+06, 1.32945e+06
5.37686e+06, -1.3249e+06, 1.32782e+06
5.3636e+06, -1.32654e+06, 1.3262e+06
5.35033e+06, -1.32818e+06, 1.32456e+06
5.33704e+06, -1.32981e+06, 1.32293e+06
5.32373e+06, -1.33144e+06, 1.32128e+06
5.31041e+06, -1.33307e+06, 1.31964e+06
5.29707e+06, -1.33469e+06, 1.31799e+06
5.28372e+06, -1.33631e+06, 1.31634e+06
5.27035e+06, -1.33792e+06, 1.3147e+06
5.25696e+06, -1.33953e+06, 1.31307e+06
5.24356e+06, -1.34113e+06, 1.31144e+06
5.23014e+06, -1.34273e+06, 1.30981e+06
5.2167e+06, -1.34433e+06, 1.30817e+06
5.20325e+06, -1.34592e+06, 1.30653e+06
5.18978e+06, -1.34751e+06, 1.30488e+06
5.1763e+06, -1.3491e+06, 1.30323e+06
5.1628e+06, -1.35068e+06, 1.30158e+06
5.14929e+06, -1.35225e+06, 1.29996e+06
5.13576e+06, -1.35383e+06, 1.29833e+06
5.12221e+06, -1.35539e+06, 1.29671e+06
5.10865e+06, -1.35696e+06, 1.29507e+06
5.09507e+06, -1.35852e+06, 1.29344e+06
5.08148e+06, -1.36007e+06, 1.29179e+06
5.06787e+06, -1.36163e+06, 1.29015e+06
5.05424e+06, -1.36317e+06, 1.2885e+06
5.04061e+06, -1.36472e+06, 1.28687e+06
5.02695e+06, -1.36625e+06, 1.28525e+06
5.01328e+06, -1.36779e+06, 1.28362e+06
4.99959e+06, -1.36932e+06, 1.282e+06
4.98589e+06, -1.37085e+06, 1.28037e+06
4.97218e+06, -1.37237e+06, 1.27873e+06
4.95845e+06, -1.37389e+06, 1.27709e+06
4.9447e+06, -1.3754e+06, 1.27545e+06
4.93094e+06, -1.37691e+06, 1.27381e+06
4.91716e+06, -1.37842e+06, 1.2722e+06
4.90337e+06, -1.37992e+06, 1.27058e+06
4.88956e+06, -1.38141e+06, 1.26896e+06
4.87574e+06, -1.38291e+06, 1.26733e+06
4.86191e+06, -1.38439e+06, 1.26571e+06
4.84805e+06, -1.38588e+06, 1.26407e+06
4.83419e+06, -1.38736e+06, 1.26244e+06
4.82031e+06, -1.38883e+06, 1.2608e+06
4.80641e+06, -1.39031e+06, 1.25919e+06
4.7925e+06, -1.39177e+06, 1.25758e+06
4.77858e+06, -1.39324e+06, 1.25597e+06
4.76464e+06, -1.3947e+06, 1.25435e+06
4.75068e+06, -1.39615e+06, 1.25273e+06
4.73671e+06, -1.3976e+06, 1.25111e+06
4.72273e+06, -1.39905e+06, 1.24948e+06
4.70873e+06, -1.40049e+06, 1.24785e+06
4.69472e+06, -1.40193e+06, 1.24624e+06
4.68069e+06, -1.40336e+06, 1.24464e+06
4.66665e+06, -1.40479e+06, 1.24304e+06
4.6526e+06, -1.40621e+06, 1.24143e+06
4.63853e+06, -1.40763e+06, 1.23982e+06
4.62445e+06, -1.40905e+06, 1.2382e+06
4.61035e+06, -1.41046e+06, 1.23659e+06
4.59624e+06, -1.41187e+06, 1.23496e+06
4.58211e+06, -1.41327e+06, 1.23336e+06
4.56797e+06, -1.41467e+06, 1.23177e+06
4.55382e+06, -1.41606e+06, 1.23018e+06
4.53965e+06, -1.41745e+06, 1.22858e+06
4.52547e+06, -1.41884e+06, 1.22698e+06
4.51127e+06, -1.42022e+06, 1.22538e+06
4.49706e+06, -1.4216e+06, 1.22377e+06
4.48284e+06, -1.42297e+06, 1.22216e+06
4.4686e+06, -1.42434e+06, 1.22056e+06
4.45435e+06, -1.4257e+06, 1.21898e+06
4.44009e+06, -1.42706e+06, 1.2174e+06
4.42581e+06, -1.42842e+06, 1.21582e+06
4.41152e+06, -1.42977e+06, 1.21423e+06
4.39722e+06, -1.43112e+06, 1.21264e+06
4.3829e+06, -1.43246e+06, 1.21104e+06
4.36857e+06, -1.4338e+06, 1.20945e+06
4.35422e+06, -1.43513e+06, 1.20786e+06
4.33987e+06, -1.43646e+06, 1.2063e+06
4.32549e+06, -1.43778e+06, 1.20473e+06
4.31111e+06, -1.4391e+06, 1.20316e+06
4.29671e+06, -1.44042e+06, 1.20158e+06
4.2823e+06, -1.44173e+06, 1.2e+06
4.26788e+06, -1.44304e+06, 1.19842e+06
4.25344e+06, -1.44434e+06, 1.19684e+06
4.23899e+06, -1.44564e+06, 1.19527e+06
4.22453e+06, -1.44693e+06, 1.19372e+06
4.21005e+06, -1.44822e+06, 1.19216e+06
4.19556e+06, -1.44951e+06, 1.19061e+06
4.18106e+06, -1.45079e+06, 1.18905e+06
4.16655e+06, -1.45206e+06, 1.18748e+06
4.15202e+06, -1.45334e+06, 1.18592e+06
4.13748e+06, -1.4546e+06, 1.18435e+06
4.12293e+06, -1.45587e+06, 1.18279e+06
4.10836e+06, -1.45712e+06, 1.18126e+06
4.09379e+06, -1.45838e+06, 1.17972e+06
4.0792e+06, -1.45963e+06, 1.17818e+06
4.06459e+06, -1.46087e+06, 1.17664e+06
4.04998e+06, -1.46211e+06, 1.17509e+06
4.03535e+06, -1.46335e+06, 1.17354e+06
4.02071e+06, -1.46458e+06, 1.17199e+06
4.00606e+06, -1.46581e+06, 1.17046e+06
3.9914e+06, -1.46703e+06, 1.16894e+06
3.97672e+06, -1.46825e+06, 1.16742e+06
3.96203e+06, -1.46946e+06, 1.1659e+06
3.94733e+06, -1.47067e+06, 1.16437e+06
3.93262e+06, -1.47187e+06, 1.16284e+06
3.91789e+06, -1.47308e+06, 1.16131e+06
3.90316e+06, -1.47427e+06, 1.15977e+06
3.88841e+06, -1.47546e+06, 1.15827e+06
3.87365e+06, -1.47665e+06, 1.15677e+06
3.85887e+06, -1.47783e+06, 1.15527e+06
3.84409e+06, -1.47901e+06, 1.15377e+06
3.82929e+06, -1.48018e+06, 1.15226e+06
3.81449e+06, -1.48135e+06, 1.15075e+06
3.79967e+06, -1.48251e+06, 1.14923e+06
3.78484e+06, -1.48367e+06, 1.14772e+06
3.76999e+06, -1.48483e+06, 1.14625e+06
3.75514e+06, -1.48598e+06, 1.14477e+06
3.74027e+06, -1.48712e+06, 1.14329e+06
3.7254e+06, -1.48827e+06, 1.1418e+06
3.71051e+06, -1.4894e+06, 1.14032e+06
3.69561e+06, -1.49053e+06, 1.13883e+06
3.6807e+06, -1.49166e+06, 1.13733e+06
3.66578e+06, -1.49279e+06, 1.13585e+06
3.65084e+06, -1.4939e+06, 1.1344e+06
3.6359e+06, -1.49502e+06, 1.13294e+06
3.62094e+06, -1.49613e+06, 1.13148e+06
3.60598e+06, -1.49723e+06, 1.13002e+06
3.591e+06, -1.49833e+06, 1.12856e+06
3.57601e+06, -1.49943e+06, 1.12709e+06
3.56101e+06, -1.50052e+06, 1.12562e+06
3.546e+06, -1.50161e+06, 1.12418e+06
3.53098e+06, -1.50269e+06, 1.12275e+06
3.51594e+06, -1.50377e+06, 1.12131e+06
3.5009e+06, -1.50484e+06, 1.11988e+06
3.48585e+06, -1.50591e+06, 1.11844e+06
3.47078e+06, -1.50697e+06, 1.117e+06
3.45571e+06, -1.50803e+06, 1.11555e+06
3.44062e+06, -1.50908e+06, 1.11411e+06
3.42553e+06, -1.51013e+06, 1.11271e+06
3.41042e+06, -1.51118e+06, 1.1113e+06
3.3953e+06, -1.51222e+06, 1.10989e+06
3.38018e+06, -1.51325e+06, 1.10848e+06
3.36504e+06, -1.51429e+06, 1.10707e+06
3.34989e+06, -1.51531e+06, 1.10565e+06
3.33473e+06, -1.51633e+06, 1.10423e+06
3.31956e+06, -1.51735e+06, 1.10284e+06
3.30439e+06, -1.51836e+06, 1.10146e+06
3.2892e+06, -1.51937e+06, 1.10008e+06
3.274e+06, -1.52038e+06, 1.0987e+06
3.25879e+06, -1.52137e+06, 1.09732e+06
3.24357e+06, -1.52237e+06, 1.09593e+06
3.22834e+06, -1.52336e+06, 1.09454e+06
3.2131e+06, -1.52434e+06, 1.09315e+06
3.19785e+06, -1.52532e+06, 1.0918e+06
3.1826e+06, -1.5263e+06, 1.09045e+06
3.16733e+06, -1.52727e+06, 1.0891e+06
3.15205e+06, -1.52824e+06, 1.08775e+06
3.13676e+06, -1.5292e+06, 1.08639e+06
3.12147e+06, -1.53015e+06, 1.08503e+06
3.10616e+06, -1.53111e+06, 1.08367e+06
3.09085e+06, -1.53205e+06, 1.08233e+06
3.07552e+06, -1.533e+06, 1.08101e+06
3.06019e+06, -1.53393e+06, 1.07969e+06
3.04484e+06, -1.53487e+06, 1.07837e+06
3.02949e+06, -1.5358e+06, 1.07705e+06
3.01413e+06, -1.53672e+06, 1.07572e+06
2.99875e+06, -1.53764e+06, 1.07439e+06
2.98337e+06, -1.53855e+06, 1.07306e+06
2.96798e+06, -1.53946e+06, 1.07178e+06
2.95258e+06, -1.54037e+06, 1.07049e+06
2.93718e+06, -1.54127e+06, 1.0692e+06
2.92176e+06, -1.54217e+06, 1.06791e+06
2.90633e+06, -1.54306e+06, 1.06662e+06
2.8909e+06, -1.54394e+06, 1.06532e+06
2.87545e+06, -1.54482e+06, 1.06403e+06
2.86e+06, -1.5457e+06, 1.06276e+06
2.84454e+06, -1.54657e+06, 1.0615e+06
2.82907e+06, -1.54744e+06, 1.06025e+06
2.81359e+06, -1.5483e+06, 1.059e+06
2.7981e+06, -1.54916e+06, 1.05774e+06
2.78261e+06, -1.55002e+06, 1.05648e+06
2.7671e+06, -1.55086e+06, 1.05522e+06
2.75159e+06, -1.55171e+06, 1.05396e+06
2.73607e+06, -1.55255e+06, 1.05275e+06
2.72054e+06, -1.55338e+06, 1.05153e+06
2.705e+06, -1.55421e+06, 1.05031e+06
2.68945e+06, -1.55504e+06, 1.04909e+06
2.6739e+06, -1.55586e+06, 1.04787e+06
2.65834e+06, -1.55667e+06, 1.04664e+06
2.64277e+06, -1.55748e+06, 1.04542e+06
2.62719e+06, -1.55829e+06, 1.04423e+06
2.6116e+06, -1.55909e+06, 1.04305e+06
2.59601e+06, -1.55988e+06, 1.04187e+06
2.5804e+06, -1.56068e+06, 1.04069e+06
2.56479e+06, -1.56146e+06, 1.0395e+06
2.54917e+06, -1.56224e+06, 1.03832e+06
2.53355e+06, -1.56302e+06, 1.03713e+06
2.51791e+06, -1.56379e+06, 1.03596e+06
2.50227e+06, -1.56456e+06, 1.03482e+06
2.48662e+06, -1.56532e+06, 1.03368e+06
2.47097e+06, -1.56608e+06, 1.03254e+06
2.4553e+06, -1.56684e+06, 1.03139e+06
2.43963e+06, -1.56758e+06, 1.03025e+06
2.42395e+06, -1.56833e+06, 1.0291e+06
2.40826e+06, -1.56907e+06, 1.02795e+06
2.39257e+06, -1.5698e+06, 1.02685e+06
2.37687e+06, -1.57053e+06, 1.02575e+06
2.36116e+06, -1.57125e+06, 1.02465e+06
2.34544e+06, -1.57197e+06, 1.02355e+06
2.32972e+06, -1.57269e+06, 1.02244e+06
2.31399e+06, -1.5734e+06, 1.02134e+06
2.29825e+06, -1.5741e+06, 1.02023e+06
2.28251e+06, -1.57481e+06, 1.01916e+06
2.26675e+06, -1.5755e+06, 1.0181e+06
2.251e+06, -1.57619e+06, 1.01704e+06
2.23523e+06, -1.57688e+06, 1.01598e+06
2.21946e+06, -1.57756e+06, 1.01492e+06
2.20368e+06, -1.57824e+06, 1.01386e+06
2.18789e+06, -1.57891e+06, 1.01279e+06
2.1721e+06, -1.57957e+06, 1.01175e+06
2.1563e+06, -1.58024e+06, 1.01074e+06
2.1405e+06, -1.58089e+06, 1.00972e+06
2.12468e+06, -1.58154e+06, 1.00871e+06
2.10887e+06, -1.58219e+06, 1.00769e+06
2.09304e+06, -1.58283e+06, 1.00667e+06
2.07721e+06, -1.58347e+06, 1.00565e+06
2.06137e+06, -1.58411e+06, 1.00464e+06
2.04553e+06, -1.58473e+06, 1.00367e+06
2.02968e+06, -1.58536e+06, 1.0027e+06
2.01382e+06, -1.58597e+06, 1.00173e+06
1.99796e+06, -1.58659e+06, 1.00076e+06
1.98209e+06, -1.5872e+06, 999786
1.96621e+06, -1.5878e+06, 998811
1.95033e+06, -1.5884e+06, 997835
1.93444e+06, -1.58899e+06, 996913
1.91855e+06, -1.58958e+06, 995990
1.90265e+06, -1.59017e+06, 995066
1.88675e+06, -1.59075e+06, 994141
1.87084e+06, -1.59132e+06, 993215
1.85492e+06, -1.59189e+06, 992287
1.839e+06, -1.59246e+06, 991358
1.82307e+06, -1.59302e+06, 990473
1.80714e+06, -1.59357e+06, 989598
1.7912e+06, -1.59412e+06, 988722
1.77526e+06, -1.59467e+06, 987845
1.75931e+06, -1.59521e+06, 986967
1.74335e+06, -1.59574e+06, 986088
1.72739e+06, -1.59627e+06, 985208
1.71143e+06, -1.5968e+06, 984361
1.69546e+06, -1.59732e+06, 983535
1.67948e+06, -1.59784e+06, 982709
1.6635e+06, -1.59835e+06, 981882
1.64751e+06, -1.59886e+06, 981054
1.63152e+06, -1.59936e+06, 980224
1.61553e+06, -1.59985e+06, 979394
1.59953e+06, -1.60035e+06, 978587
1.58352e+06, -1.60083e+06, 977813
1.56751e+06, -1.60131e+06, 977037
1.55149e+06, -1.60179e+06, 976261
1.53547e+06, -1.60226e+06, 975484
1.51945e+06, -1.60273e+06, 974706
1.50342e+06, -1.60319e+06, 973927
1.48739e+06, -1.60365e+06, 973162
1.47135e+06, -1.6041e+06, 972439
1.4553e+06, -1.60455e+06, 971716
1.43926e+06, -1.60499e+06, 970992
1.4232e+06, -1.60543e+06, 970267
1.40715e+06, -1.60586e+06, 969541
1.39109e+06, -1.60629e+06, 968815
1.37502e+06, -1.60672e+06, 968094
1.35895e+06, -1.60713e+06, 967424
1.34288e+06, -1.60755e+06, 966754
1.3268e+06, -1.60796e+06, 966083
1.31072e+06, -1.60836e+06, 965411
1.29463e+06, -1.60876e+06, 964739
1.27854e+06, -1.60915e+06, 964066
1.26245e+06, -1.60954e+06, 963393
1.24635e+06, -1.60992e+06, 962776
1.23025e+06, -1.6103e+06, 962160
1.21415e+06, -1.61068e+06, 961543
1.19804e+06, -1.61105e+06, 960926
1.18193e+06, -1.61141e+06, 960309
1.16581e+06, -1.61177e+06, 959691
1.14969e+06, -1.61212e+06, 959072
1.13357e+06, -1.61247e+06, 958503
1.11744e+06, -1.61282e+06, 957942
1.10131e+06, -1.61316e+06, 957381
1.08518e+06, -1.61349e+06, 956820
1.06904e+06, -1.61382e+06, 956258
1.0529e+06, -1.61415e+06, 955695
1.03676e+06, -1.61447e+06, 955132
1.02061e+06, -1.61478e+06, 954613
1.00446e+06, -1.61509e+06, 954109
988311, -1.6154e+06, 953604
972156, -1.6157e+06, 953099
955997, -1.61599e+06, 952593
939836, -1.61628e+06, 952087
923672, -1.61657e+06, 951581
907505, -1.61685e+06, 951113
891335, -1.61712e+06, 950666
875162, -1.61739e+06, 950218
858987, -1.61766e+06, 949770
842809, -1.61792e+06, 949322
826629, -1.61817e+06, 948874
810446, -1.61842e+06, 948425
794260, -1.61867e+06, 948009
778072, -1.61891e+06, 947620
761882, -1.61915e+06, 947230
745690, -1.61938e+06, 946840
729495, -1.6196e+06, 946450
713297, -1.61982e+06, 946060
697098, -1.62004e+06, 945670
680897, -1.62025e+06, 945307
664693, -1.62046e+06, 944976
648488, -1.62066e+06, 944646
632280, -1.62085e+06, 944315
616071, -1.62104e+06, 943983
599859, -1.62123e+06, 943652
583646, -1.62141e+06, 943321
567431, -1.62159e+06, 943012
551214, -1.62176e+06, 942741
534996, -1.62193e+06, 942469
518776, -1.62209e+06, 942198
502554, -1.62224e+06, 941926
486331, -1.6224e+06, 941654
470106, -1.62254e+06, 941382
453880, -1.62268e+06, 941129
437652, -1.62282e+06, 940917
421424, -1.62295e+06, 940706
405193, -1.62308e+06, 940494
388962, -1.6232e+06, 940282
372729, -1.62332e+06, 940070
356496, -1.62343e+06, 939858
340261, -1.62354e+06, 939661
324025, -1.62364e+06, 939509
307788, -1.62374e+06, 939358
291550, -1.62383e+06, 939206
275312, -1.62391e+06, 939055
259072, -1.624e+06, 938903
242832, -1.62407e+06, 938751
226591, -1.62415e+06, 938610
210349, -1.62421e+06, 938519
194106, -1.62428e+06, 938428
177863, -1.62433e+06, 938337
161620, -1.62438e+06, 938246
145376, -1.62443e+06, 938155
129131, -1.62447e+06, 938064
112886, -1.62451e+06, 937980
96640.9, -1.62454e+06, 937949
80395.3, -1.62457e+06, 937919
64149.4, -1.62459e+06, 937889
47903.4, -1.62461e+06, 937858
31657.2, -1.62462e+06, 937828
15410.9, -1.62463e+06, 937797
-835.405, -1.62463e+06, 937770
-17081.7, -1.62463e+06, 937801
-33328, -1.62463e+06, 937831
-49574.2, -1.62461e+06, 937861
-65820.3, -1.6246e+06, 937892
-82066.1, -1.62457e+06, 937922
-98311.7, -1.62455e+06, 937952
-114557, -1.62451e+06, 937983
-130802, -1.62448e+06, 938073
-147047, -1.62444e+06, 938164
-163291, -1.62439e+06, 938255
-179534, -1.62434e+06, 938347
-195777, -1.62428e+06, 938438
-212020, -1.62422e+06, 938529
-228262, -1.62415e+06, 938620
-244503, -1.62408e+06, 938767
-260743, -1.624e+06, 938918
-276983, -1.62392e+06, 939070
-293222, -1.62383e+06, 939222
-309459, -1.62374e+06, 939373
-325696, -1.62364e+06, 939525
-341932, -1.62354e+06, 939676
-358167, -1.62344e+06, 939880
-374401, -1.62333e+06, 940092
-390634, -1.62321e+06, 940304
-406865, -1.62309e+06, 940516
-423095, -1.62296e+06, 940727
-439324, -1.62283e+06, 940939
-455552, -1.62269e+06, 941151
-471778, -1.62255e+06, 941410
-488003, -1.62241e+06, 941682
-504226, -1.62225e+06, 941954
-520448, -1.6221e+06, 942226
-536668, -1.62194e+06, 942497
-552887, -1.62177e+06, 942769
-569104, -1.6216e+06, 943040
-585319, -1.62142e+06, 943355
-601532, -1.62124e+06, 943686
-617744, -1.62106e+06, 944018
-633953, -1.62087e+06, 944349
