s(m), v_par(m/s), v_perp(m/s)
1.98785e+07, -214674, 1.86332e+06
1.98764e+07, -216302, 1.86313e+06
1.98742e+07, -217930, 1.86294e+06
1.9872e+07, -219558, 1.86275e+06
1.98698e+07, -221185, 1.86256e+06
1.98676e+07, -222812, 1.86236e+06
1.98654e+07, -224440, 1.86217e+06
1.98631e+07, -226066, 1.86197e+06
1.98608e+07, -227693, 1.86177e+06
1.98586e+07, -229320, 1.86157e+06
1.98563e+07, -230946, 1.86137e+06
1.98539e+07, -232572, 1.86117e+06
1.98516e+07, -234198, 1.86096e+06
1.98493e+07, -235824, 1.86076e+06
1.98469e+07, -237449, 1.86055e+06
1.98445e+07, -239075, 1.86034e+06
1.98421e+07, -240700, 1.86013e+06
1.98397e+07, -242325, 1.85992e+06
1.98373e+07, -243950, 1.85971e+06
1.98348e+07, -245574, 1.8595e+06
1.98323e+07, -247199, 1.85928e+06
1.98299e+07, -248823, 1.85907e+06
1.98274e+07, -250447, 1.85885e+06
1.98249e+07, -252071, 1.85863e+06
1.98223e+07, -253694, 1.85841e+06
1.98198e+07, -255317, 1.85819e+06
1.98172e+07, -256941, 1.85796e+06
1.98146e+07, -258563, 1.85774e+06
1.98121e+07, -260186, 1.85751e+06
1.98094e+07, -261809, 1.85729e+06
1.98068e+07, -263431, 1.85706e+06
1.98042e+07, -265053, 1.85683e+06
1.98015e+07, -266675, 1.85659e+06
1.97988e+07, -268297, 1.85636e+06
1.97961e+07, -269918, 1.85613e+06
1.97934e+07, -271539, 1.85589e+06
1.97907e+07, -273160, 1.85565e+06
1.9788e+07, -274781, 1.85541e+06
1.97852e+07, -276401, 1.85517e+06
1.97824e+07, -278022, 1.85493e+06
1.97797e+07, -279642, 1.85468e+06
1.97769e+07, -281262, 1.85444e+06
1.9774e+07, -282881, 1.85419e+06
1.97712e+07, -284501, 1.85395e+06
1.97683e+07, -286120, 1.8537e+06
1.97655e+07, -287739, 1.85344e+06
1.97626e+07, -289357, 1.85319e+06
1.97597e+07, -290976, 1.85294e+06
1.97568e+07, -292594, 1.85268e+06
1.97538e+07, -294212, 1.85243e+06
1.97509e+07, -295830, 1.85217e+06
1.97479e+07, -297447, 1.85191e+06
1.97449e+07, -299065, 1.85165e+06
1.97419e+07, -300682, 1.85139e+06
1.97389e+07, -302298, 1.85112e+06
1.97359e+07, -303915, 1.85086e+06
1.97328e+07, -305531, 1.85059e+06
1.97298e+07, -307147, 1.85032e+06
1.97267e+07, -308763, 1.85005e+06
1.97236e+07, -310378, 1.84978e+06
1.97205e+07, -311994, 1.84951e+06
1.97174e+07, -313609, 1.84924e+06
1.97142e+07, -315223, 1.84897e+06
1.97111e+07, -316838, 1.84869e+06
1.97079e+07, -318452, 1.84841e+06
1.97047e+07, -320066, 1.84814e+06
1.97015e+07, -321680, 1.84786e+06
1.96983e+07, -323293, 1.84758e+06
1.9695e+07, -324906, 1.84729e+06
1.96918e+07, -326519, 1.84701e+06
1.96885e+07, -328132, 1.84672e+06
1.96852e+07, -329744, 1.84644e+06
1.96819e+07, -331356, 1.84615e+06
1.96786e+07, -332968, 1.84586e+06
1.96752e+07, -334580, 1.84557e+06
1.96719e+07, -336191, 1.84527e+06
1.96685e+07, -337802, 1.84498e+06
1.96651e+07, -339413, 1.84468e+06
1.96617e+07, -341023, 1.84439e+06
1.96583e+07, -342633, 1.84409e+06
1.96549e+07, -344243, 1.84379e+06
1.96514e+07, -345853, 1.84349e+06
1.9648e+07, -347462, 1.84318e+06
1.96445e+07, -349071, 1.84288e+06
1.9641e+07, -350680, 1.84257e+06
1.96375e+07, -352288, 1.84226e+06
1.96339e+07, -353896, 1.84196e+06
1.96304e+07, -355504, 1.84165e+06
1.96268e+07, -357112, 1.84133e+06
1.96232e+07, -358719, 1.84102e+06
1.96196e+07, -360326, 1.84071e+06
1.9616e+07, -361933, 1.84039e+06
1.96124e+07, -363539, 1.84007e+06
1.96088e+07, -365146, 1.83976e+06
1.96051e+07, -366751, 1.83944e+06
1.96014e+07, -368357, 1.83912e+06
1.95977e+07, -369962, 1.8388e+06
1.9594e+07, -371567, 1.83847e+06
1.95903e+07, -373172, 1.83815e+06
1.95866e+07, -374776, 1.83782e+06
1.95828e+07, -376380, 1.8375e+06
1.9579e+07, -377984, 1.83717e+06
1.95752e+07, -379587, 1.83684e+06
1.95714e+07, -381190, 1.83651e+06
1.95676e+07, -382793, 1.83617e+06
1.95638e+07, -384395, 1.83584e+06
1.95599e+07, -385997, 1.8355e+06
1.95561e+07, -387599, 1.83516e+06
1.95522e+07, -389201, 1.83482e+06
1.95483e+07, -390802, 1.83448e+06
1.95444e+07, -392403, 1.83414e+06
1.95404e+07, -394003, 1.8338e+06
1.95365e+07, -395603, 1.83345e+06
1.95325e+07, -397203, 1.83311e+06
1.95285e+07, -398803, 1.83276e+06
1.95245e+07, -400402, 1.83241e+06
1.95205e+07, -402001, 1.83206e+06
1.95165e+07, -403600, 1.83171e+06
1.95125e+07, -405198, 1.83135e+06
1.95084e+07, -406796, 1.831e+06
1.95043e+07, -408393, 1.83064e+06
1.95002e+07, -409991, 1.83028e+06
1.94961e+07, -411588, 1.82993e+06
1.9492e+07, -413184, 1.82957e+06
1.94879e+07, -414780, 1.82921e+06
1.94837e+07, -416376, 1.82885e+06
1.94795e+07, -417972, 1.82848e+06
1.94753e+07, -419567, 1.82812e+06
1.94711e+07, -421162, 1.82775e+06
1.94669e+07, -422757, 1.82738e+06
1.94627e+07, -424351, 1.82701e+06
1.94584e+07, -425945, 1.82664e+06
1.94542e+07, -427538, 1.82627e+06
1.94499e+07, -429131, 1.8259e+06

