s(m), v_par(m/s), v_perp(m/s)
2.62038e+06, -5.71353e+06, 1.80777e+07
2.56206e+06, -5.95159e+06, 1.80011e+07
2.50138e+06, -6.18422e+06, 1.79225e+07
2.4384e+06, -6.4112e+06, 1.78428e+07
2.37318e+06, -6.63231e+06, 1.77621e+07
2.30577e+06, -6.84737e+06, 1.76801e+07
2.23625e+06, -7.05616e+06, 1.75985e+07
2.16468e+06, -7.25849e+06, 1.75158e+07
2.09111e+06, -7.45419e+06, 1.74339e+07
2.01562e+06, -7.64306e+06, 1.73524e+07
1.93828e+06, -7.82495e+06, 1.72709e+07
1.85915e+06, -7.99967e+06, 1.71912e+07
1.77832e+06, -8.16707e+06, 1.71129e+07
1.69584e+06, -8.327e+06, 1.70357e+07
1.61181e+06, -8.4793e+06, 1.69603e+07
1.52629e+06, -8.62384e+06, 1.68882e+07
1.43936e+06, -8.76048e+06, 1.68182e+07
1.35111e+06, -8.8891e+06, 1.67506e+07
1.26162e+06, -9.00959e+06, 1.66859e+07
1.17096e+06, -9.12182e+06, 1.66257e+07
1.07922e+06, -9.22569e+06, 1.6569e+07
986478, -9.32111e+06, 1.65159e+07
892829, -9.408e+06, 1.64667e+07
798354, -9.48626e+06, 1.64217e+07
703139, -9.55584e+06, 1.6382e+07
607273, -9.61665e+06, 1.63472e+07
510843, -9.66866e+06, 1.6317e+07
413937, -9.7118e+06, 1.62918e+07
316644, -9.74604e+06, 1.62716e+07
219054, -9.77135e+06, 1.62565e+07
121255, -9.7877e+06, 1.6247e+07
23336.9, -9.79508e+06, 1.62434e+07
-74609.6, -9.79348e+06, 1.6245e+07
-172495, -9.78289e+06, 1.6252e+07
-270230, -9.76334e+06, 1.62641e+07
-367725, -9.73483e+06, 1.62814e+07
-464890, -9.6974e+06, 1.63037e+07
-561636, -9.65107e+06, 1.63318e+07
-657874, -9.59589e+06, 1.63651e+07
-753517, -9.53191e+06, 1.6403e+07
-848476, -9.45918e+06, 1.64455e+07
-942664, -9.37777e+06, 1.64922e+07
-1.036e+06, -9.28776e+06, 1.65429e+07
-1.12838e+06, -9.18923e+06, 1.65986e+07
-1.21974e+06, -9.08226e+06, 1.66581e+07
-1.30999e+06, -8.96696e+06, 1.67209e+07
-1.39905e+06, -8.84342e+06, 1.67866e+07
-1.48683e+06, -8.71177e+06, 1.68552e+07
-1.57325e+06, -8.57213e+06, 1.69276e+07
-1.65824e+06, -8.42461e+06, 1.7002e+07
-1.74171e+06, -8.26935e+06, 1.7078e+07
-1.82359e+06, -8.1065e+06, 1.7156e+07
-1.90381e+06, -7.93621e+06, 1.72362e+07
-1.98229e+06, -7.75862e+06, 1.7317e+07
-2.05895e+06, -7.57391e+06, 1.73983e+07
-2.13374e+06, -7.38224e+06, 1.74814e+07
-2.20657e+06, -7.18379e+06, 1.75639e+07
-2.27739e+06, -6.97874e+06, 1.76464e+07
-2.34612e+06, -6.76727e+06, 1.77292e+07
-2.4127e+06, -6.54958e+06, 1.78102e+07
-2.47708e+06, -6.32587e+06, 1.78918e+07
-2.5392e+06, -6.09634e+06, 1.7971e+07
-2.59899e+06, -5.8612e+06, 1.80496e+07
-2.6564e+06, -5.62067e+06, 1.81258e+07
-2.71138e+06, -5.37497e+06, 1.82006e+07
-2.76388e+06, -5.12432e+06, 1.82724e+07
-2.81385e+06, -4.86896e+06, 1.83427e+07
-2.86124e+06, -4.60911e+06, 1.84092e+07
-2.90601e+06, -4.34502e+06, 1.84739e+07
-2.94812e+06, -4.07692e+06, 1.8535e+07
-2.98753e+06, -3.80506e+06, 1.85922e+07
-3.02421e+06, -3.52969e+06, 1.86471e+07
-3.05811e+06, -3.25107e+06, 1.86977e+07
-3.08922e+06, -2.96944e+06, 1.8744e+07
-3.11749e+06, -2.68507e+06, 1.87872e+07
-3.14291e+06, -2.39822e+06, 1.88263e+07
-3.16545e+06, -2.10914e+06, 1.88609e+07
-3.18508e+06, -1.81811e+06, 1.8891e+07
-3.2018e+06, -1.52539e+06, 1.89165e+07
-3.21559e+06, -1.23125e+06, 1.89378e+07
-3.22642e+06, -935958, 1.89549e+07
-3.2343e+06, -639785, 1.89674e+07
-3.23922e+06, -343003, 1.89752e+07
-3.24116e+06, -45883.1, 1.89782e+07
-3.24013e+06, 251301, 1.89766e+07
-3.23613e+06, 548278, 1.89703e+07
-3.22917e+06, 844775, 1.89593e+07
-3.21924e+06, 1.14052e+06, 1.89436e+07
-3.20636e+06, 1.43524e+06, 1.89235e+07
-3.19054e+06, 1.72867e+06, 1.88993e+07
-3.1718e+06, 2.02053e+06, 1.88706e+07
-3.15014e+06, 2.31057e+06, 1.88374e+07
-3.12559e+06, 2.59851e+06, 1.87996e+07
-3.09818e+06, 2.88409e+06, 1.87574e+07
-3.06792e+06, 3.16704e+06, 1.87123e+07
-3.03485e+06, 3.44712e+06, 1.8663e+07
-2.99899e+06, 3.72405e+06, 1.86094e+07
-2.96038e+06, 3.99759e+06, 1.85527e+07
-2.91906e+06, 4.26749e+06, 1.84929e+07
-2.87505e+06, 4.53349e+06, 1.84289e+07
-2.8284e+06, 4.79536e+06, 1.83632e+07
-2.77916e+06, 5.05285e+06, 1.82939e+07
-2.72737e+06, 5.30573e+06, 1.82223e+07
-2.67307e+06, 5.55376e+06, 1.81485e+07
-2.61631e+06, 5.79672e+06, 1.80723e+07
-2.55715e+06, 6.03438e+06, 1.79947e+07
-2.49565e+06, 6.26653e+06, 1.79152e+07
-2.43185e+06, 6.49295e+06, 1.78345e+07
-2.36581e+06, 6.71344e+06, 1.77531e+07
-2.2976e+06, 6.92778e+06, 1.76701e+07
-2.22728e+06, 7.13579e+06, 1.75881e+07
-2.15492e+06, 7.33728e+06, 1.7505e+07
-2.08057e+06, 7.53205e+06, 1.74221e+07
-2.0043e+06, 7.71993e+06, 1.73404e+07
-1.9262e+06, 7.90074e+06, 1.72587e+07
-1.84632e+06, 8.07433e+06, 1.71782e+07
-1.76474e+06, 8.24052e+06, 1.71e+07
-1.68154e+06, 8.39918e+06, 1.70229e+07
-1.59679e+06, 8.55014e+06, 1.69473e+07
-1.51057e+06, 8.69328e+06, 1.68749e+07
-1.42296e+06, 8.82845e+06, 1.68053e+07
-1.33403e+06, 8.95554e+06, 1.67383e+07
-1.24388e+06, 9.07443e+06, 1.66741e+07
-1.15258e+06, 9.18501e+06, 1.66135e+07
-1.06022e+06, 9.28718e+06, 1.65575e+07
-966872, 9.38083e+06, 1.65053e+07
-872634, 9.4659e+06, 1.6457e+07
-777590, 9.54229e+06, 1.64131e+07
-681825, 9.60994e+06, 1.63735e+07
-585428, 9.66878e+06, 1.63394e+07
-488486, 9.71876e+06, 1.63106e+07
-391090, 9.75984e+06, 1.62866e+07
-293327, 9.79196e+06, 1.62678e+07
-195288, 9.81512e+06, 1.62542e+07
-97062.1, 9.82927e+06, 1.62458e+07
1260.07, 9.83442e+06, 1.62427e+07
99588.6, 9.83054e+06, 1.62459e+07
197833, 9.81766e+06, 1.62544e+07
295904, 9.79577e+06, 1.62682e+07
393711, 9.76489e+06, 1.62872e+07
491165, 9.72507e+06, 1.63113e+07
588175, 9.67632e+06, 1.63404e+07
684654, 9.61869e+06, 1.63745e+07
780513, 9.55225e+06, 1.64143e+07
875663, 9.47704e+06, 1.64585e+07
970017, 9.39313e+06, 1.6507e+07
1.06349e+06, 9.3006e+06, 1.65595e+07
1.15599e+06, 9.19955e+06, 1.66158e+07
1.24744e+06, 9.09004e+06, 1.66765e+07
1.33776e+06, 8.9722e+06, 1.6741e+07
1.42685e+06, 8.84612e+06, 1.68084e+07
1.51465e+06, 8.71192e+06, 1.68784e+07
1.60106e+06, 8.56972e+06, 1.69509e+07
1.68601e+06, 8.41965e+06, 1.70269e+07
1.76942e+06, 8.26185e+06, 1.71044e+07
1.85122e+06, 8.09646e+06, 1.71832e+07
1.93132e+06, 7.92364e+06, 1.72639e+07
2.00966e+06, 7.74354e+06, 1.73461e+07
2.08616e+06, 7.55632e+06, 1.74284e+07
2.16076e+06, 7.36217e+06, 1.75115e+07
2.23337e+06, 7.16125e+06, 1.75952e+07
2.30395e+06, 6.95374e+06, 1.76778e+07
2.37242e+06, 6.73985e+06, 1.77612e+07
2.43872e+06, 6.51975e+06, 1.78432e+07
2.50279e+06, 6.29367e+06, 1.79243e+07
2.56457e+06, 6.06179e+06, 1.80044e+07
2.62401e+06, 5.82434e+06, 1.80824e+07
2.68104e+06, 5.58154e+06, 1.81593e+07
2.73562e+06, 5.33359e+06, 1.82335e+07
2.78769e+06, 5.08074e+06, 1.83059e+07
2.83721e+06, 4.82321e+06, 1.83755e+07
2.88413e+06, 4.56123e+06, 1.84421e+07
2.92842e+06, 4.29506e+06, 1.85064e+07
2.97002e+06, 4.02492e+06, 1.85666e+07
3.0089e+06, 3.75108e+06, 1.86242e+07
3.04503e+06, 3.47377e+06, 1.86782e+07
3.07836e+06, 3.19326e+06, 1.87279e+07
3.10888e+06, 2.9098e+06, 1.87739e+07
3.13655e+06, 2.62365e+06, 1.88165e+07
3.16134e+06, 2.33507e+06, 1.88546e+07
3.18324e+06, 2.04433e+06, 1.88881e+07
3.20222e+06, 1.7517e+06, 1.89172e+07
3.21827e+06, 1.45743e+06, 1.8942e+07
3.23136e+06, 1.16181e+06, 1.89627e+07
3.2415e+06, 865093, 1.89788e+07
3.24866e+06, 567564, 1.89901e+07
3.25285e+06, 269492, 1.89967e+07
3.25405e+06, -28849, 1.89986e+07
3.25227e+06, -327187, 1.89958e+07
3.24751e+06, -625247, 1.89883e+07
3.23977e+06, -922757, 1.8976e+07
3.22906e+06, -1.21944e+06, 1.89591e+07
3.21538e+06, -1.51504e+06, 1.89375e+07
3.19876e+06, -1.80926e+06, 1.89119e+07
3.17921e+06, -2.10185e+06, 1.8882e+07
3.15673e+06, -2.39253e+06, 1.88475e+07
3.13136e+06, -2.68104e+06, 1.88085e+07
3.10312e+06, -2.96712e+06, 1.8765e+07
3.07203e+06, -3.2505e+06, 1.87185e+07
3.03812e+06, -3.53092e+06, 1.86679e+07
3.00143e+06, -3.80812e+06, 1.8613e+07
2.96198e+06, -4.08185e+06, 1.8555e+07
2.91981e+06, -4.35186e+06, 1.84939e+07
2.87496e+06, -4.6179e+06, 1.84288e+07
2.82747e+06, -4.87973e+06, 1.83618e+07
2.77738e+06, -5.1371e+06, 1.82914e+07
2.72474e+06, -5.38978e+06, 1.82187e+07
2.6696e+06, -5.63754e+06, 1.81438e+07
2.61201e+06, -5.88015e+06, 1.80667e+07
2.55202e+06, -6.11739e+06, 1.79879e+07
2.48969e+06, -6.34904e+06, 1.79077e+07
2.42507e+06, -6.57488e+06, 1.78259e+07
2.35822e+06, -6.79471e+06, 1.77439e+07
2.2892e+06, -7.00833e+06, 1.76602e+07
2.21808e+06, -7.21554e+06, 1.75773e+07
2.14492e+06, -7.41615e+06, 1.74938e+07
2.06978e+06, -7.60997e+06, 1.74101e+07
1.99275e+06, -7.79683e+06, 1.73281e+07
1.91388e+06, -7.97656e+06, 1.72464e+07
1.83324e+06, -8.14898e+06, 1.71652e+07
1.75093e+06, -8.31395e+06, 1.70868e+07
1.667e+06, -8.47131e+06, 1.70098e+07
1.58153e+06, -8.62091e+06, 1.69345e+07
1.49461e+06, -8.76262e+06, 1.68615e+07
1.40631e+06, -8.89631e+06, 1.67923e+07
1.31672e+06, -9.02185e+06, 1.67258e+07
1.22591e+06, -9.13913e+06, 1.66622e+07
1.13397e+06, -9.24803e+06, 1.6602e+07
1.04099e+06, -9.34847e+06, 1.65459e+07
947038, -9.44034e+06, 1.64945e+07
852215, -9.52356e+06, 1.64473e+07
756603, -9.59806e+06, 1.64043e+07
660290, -9.66376e+06, 1.63659e+07
563365, -9.72061e+06, 1.63323e+07
465915, -9.76855e+06, 1.6304e+07
368031, -9.80753e+06, 1.62814e+07
269802, -9.83753e+06, 1.6264e+07
171318, -9.85851e+06, 1.62518e+07
72669.5, -9.87045e+06, 1.6245e+07
-26053.2, -9.87334e+06, 1.62435e+07
-124760, -9.86718e+06, 1.62473e+07
-223359, -9.85197e+06, 1.62569e+07
-321761, -9.82773e+06, 1.62724e+07
-419876, -9.79447e+06, 1.62931e+07
-517613, -9.75223e+06, 1.6319e+07
-614883, -9.70105e+06, 1.63499e+07
-711597, -9.64097e+06, 1.63855e+07
-807666, -9.57204e+06, 1.64259e+07
-903002, -9.49433e+06, 1.64716e+07
-997516, -9.40792e+06, 1.65219e+07
-1.09112e+06, -9.31286e+06, 1.65762e+07
-1.18374e+06, -9.20927e+06, 1.66342e+07
-1.27527e+06, -9.09722e+06, 1.66957e+07
-1.36565e+06, -8.97682e+06, 1.67611e+07
-1.45478e+06, -8.84818e+06, 1.68302e+07
-1.54258e+06, -8.71141e+06, 1.69018e+07
-1.62897e+06, -8.56665e+06, 1.69757e+07
-1.71388e+06, -8.41403e+06, 1.70518e+07
-1.79722e+06, -8.25368e+06, 1.71309e+07
-1.87892e+06, -8.08574e+06, 1.72111e+07
-1.9589e+06, -7.91039e+06, 1.72921e+07
-2.0371e+06, -7.72776e+06, 1.73752e+07
-2.11343e+06, -7.53804e+06, 1.74588e+07
-2.18783e+06, -7.34139e+06, 1.7542e+07
-2.26023e+06, -7.13799e+06, 1.76265e+07
-2.33056e+06, -6.92803e+06, 1.77103e+07
-2.39876e+06, -6.71171e+06, 1.77931e+07
-2.46477e+06, -6.48921e+06, 1.78762e+07
-2.52852e+06, -6.26075e+06, 1.7957e+07
-2.58996e+06, -6.02653e+06, 1.80378e+07
-2.64903e+06, -5.78677e+06, 1.81157e+07
-2.70567e+06, -5.54168e+06, 1.81929e+07
-2.75984e+06, -5.29149e+06, 1.82667e+07
-2.81148e+06, -5.03643e+06, 1.83394e+07
-2.86055e+06, -4.77673e+06, 1.84082e+07
-2.907e+06, -4.51264e+06, 1.84754e+07
-2.95079e+06, -4.24439e+06, 1.85388e+07
-2.99187e+06, -3.97222e+06, 1.85987e+07
-3.03022e+06, -3.69639e+06, 1.86561e+07
-3.06578e+06, -3.41715e+06, 1.87092e+07
-3.09855e+06, -3.13476e+06, 1.8758e+07
-3.12847e+06, -2.84947e+06, 1.8804e+07
-3.15552e+06, -2.56155e+06, 1.88456e+07
-3.17969e+06, -2.27125e+06, 1.88827e+07
-3.20094e+06, -1.97886e+06, 1.89152e+07
-3.21926e+06, -1.68462e+06, 1.89436e+07
-3.23463e+06, -1.38882e+06, 1.89679e+07
-3.24703e+06, -1.09172e+06, 1.89875e+07
-3.25646e+06, -793597, 1.90024e+07
-3.2629e+06, -494725, 1.90125e+07
-3.26635e+06, -195376, 1.9018e+07
-3.2668e+06, 104175, 1.90187e+07
-3.26427e+06, 403653, 1.90147e+07
-3.25873e+06, 702785, 1.9006e+07
-3.25021e+06, 1.00129e+06, 1.89925e+07
-3.23871e+06, 1.29891e+06, 1.89744e+07
-3.22424e+06, 1.59535e+06, 1.89515e+07
-3.20681e+06, 1.89036e+06, 1.89242e+07
-3.18644e+06, 2.18366e+06, 1.8893e+07
-3.16314e+06, 2.47497e+06, 1.88573e+07
-3.13695e+06, 2.76404e+06, 1.88171e+07
-3.10787e+06, 3.0506e+06, 1.87723e+07
-3.07595e+06, 3.33438e+06, 1.87243e+07
-3.0412e+06, 3.61512e+06, 1.86725e+07
-3.00366e+06, 3.89258e+06, 1.86164e+07
-2.96336e+06, 4.16648e+06, 1.8557e+07
-2.92035e+06, 4.43658e+06, 1.84947e+07
-2.87465e+06, 4.70264e+06, 1.84283e+07
-2.82631e+06, 4.96441e+06, 1.83602e+07
-2.77538e+06, 5.22164e+06, 1.82886e+07
-2.7219e+06, 5.47411e+06, 1.82149e+07
-2.66592e+06, 5.72158e+06, 1.81387e+07
-2.60749e+06, 5.96382e+06, 1.80608e+07
-2.54666e+06, 6.20061e+06, 1.79809e+07
-2.4835e+06, 6.43173e+06, 1.78999e+07
-2.41805e+06, 6.65697e+06, 1.7817e+07
-2.35039e+06, 6.87613e+06, 1.77344e+07
-2.28056e+06, 7.089e+06, 1.76501e+07
-2.20863e+06, 7.29538e+06, 1.75663e+07
-2.13468e+06, 7.4951e+06, 1.74825e+07
-2.05876e+06, 7.68795e+06, 1.73981e+07
-1.98095e+06, 7.87377e+06, 1.73156e+07
-1.90131e+06, 8.05239e+06, 1.72337e+07
-1.81993e+06, 8.22363e+06, 1.71525e+07
-1.73687e+06, 8.38735e+06, 1.70734e+07
-1.65222e+06, 8.54339e+06, 1.69966e+07
-1.56604e+06, 8.69161e+06, 1.69215e+07
-1.47842e+06, 8.83188e+06, 1.68487e+07
-1.38943e+06, 8.96405e+06, 1.67791e+07
-1.29917e+06, 9.08802e+06, 1.67131e+07
-1.20771e+06, 9.20366e+06, 1.66501e+07
-1.11513e+06, 9.31087e+06, 1.65907e+07
-1.02153e+06, 9.40956e+06, 1.65349e+07
-926976, 9.49962e+06, 1.64837e+07
-831569, 9.58098e+06, 1.64373e+07
-735393, 9.65356e+06, 1.63955e+07
-638535, 9.7173e+06, 1.63582e+07
-541084, 9.77213e+06, 1.63258e+07
-443130, 9.81801e+06, 1.62984e+07
-344761, 9.85489e+06, 1.62762e+07
-246070, 9.88273e+06, 1.62602e+07
-147144, 9.90152e+06, 1.62495e+07
-48077, 9.91122e+06, 1.62442e+07
51042.1, 9.91185e+06, 1.62443e+07
150122, 9.90338e+06, 1.62498e+07
249072, 9.88583e+06, 1.62607e+07
347801, 9.85922e+06, 1.62769e+07
446219, 9.82356e+06, 1.62991e+07
544235, 9.7789e+06, 1.63267e+07
641759, 9.72526e+06, 1.63594e+07
738703, 9.66271e+06, 1.63968e+07
834976, 9.59129e+06, 1.6439e+07
930492, 9.51107e+06, 1.64856e+07
1.02516e+06, 9.42212e+06, 1.65368e+07
1.1189e+06, 9.32453e+06, 1.65929e+07
1.21162e+06, 9.21838e+06, 1.66527e+07
1.30323e+06, 9.10377e+06, 1.6716e+07
1.39366e+06, 8.98081e+06, 1.67824e+07
1.48281e+06, 8.8496e+06, 1.68521e+07
1.57062e+06, 8.71027e+06, 1.69254e+07
1.65698e+06, 8.56294e+06, 1.70008e+07
1.74184e+06, 8.40774e+06, 1.70781e+07
1.82511e+06, 8.24483e+06, 1.71574e+07
1.90671e+06, 8.07434e+06, 1.72391e+07
1.98656e+06, 7.89644e+06, 1.73216e+07
2.0646e+06, 7.71129e+06, 1.74043e+07
2.14076e+06, 7.51905e+06, 1.74892e+07
2.21496e+06, 7.3199e+06, 1.75737e+07
2.28713e+06, 7.11402e+06, 1.76578e+07
2.35721e+06, 6.90161e+06, 1.77427e+07
2.42513e+06, 6.68285e+06, 1.7826e+07
2.49084e+06, 6.45795e+06, 1.79092e+07
2.55427e+06, 6.22711e+06, 1.79909e+07
2.61536e+06, 5.99054e+06, 1.80711e+07
2.67406e+06, 5.74846e+06, 1.81498e+07
2.73031e+06, 5.50109e+06, 1.82263e+07
2.78406e+06, 5.24866e+06, 1.83008e+07
2.83526e+06, 4.9914e+06, 1.83728e+07
2.88387e+06, 4.72954e+06, 1.84417e+07
2.92983e+06, 4.46332e+06, 1.85085e+07
2.97312e+06, 4.193e+06, 1.85711e+07
3.01368e+06, 3.9188e+06, 1.86313e+07
3.05148e+06, 3.641e+06, 1.86878e+07
3.08648e+06, 3.35983e+06, 1.874e+07
3.11866e+06, 3.07556e+06, 1.8789e+07
3.14798e+06, 2.78845e+06, 1.8834e+07
3.17442e+06, 2.49876e+06, 1.88746e+07
3.19795e+06, 2.20676e+06, 1.89106e+07
3.21855e+06, 1.91271e+06, 1.89425e+07
3.23619e+06, 1.61689e+06, 1.89704e+07
3.25088e+06, 1.31956e+06, 1.89936e+07
3.26258e+06, 1.02099e+06, 1.9012e+07
3.27129e+06, 721473, 1.90258e+07
3.27701e+06, 421268, 1.90348e+07
3.27972e+06, 120654, 1.9039e+07
3.27942e+06, -180094, 1.90386e+07
3.27611e+06, -480700, 1.90334e+07
3.26981e+06, -780888, 1.90234e+07
3.2605e+06, -1.08038e+06, 1.90088e+07
3.2482e+06, -1.37891e+06, 1.89894e+07
3.23293e+06, -1.6762e+06, 1.89652e+07
3.21469e+06, -1.97197e+06, 1.89364e+07
3.19349e+06, -2.26595e+06, 1.89038e+07
3.16937e+06, -2.55789e+06, 1.88669e+07
3.14235e+06, -2.84749e+06, 1.88254e+07
3.11244e+06, -3.13451e+06, 1.87794e+07
3.07967e+06, -3.41868e+06, 1.87298e+07
3.04407e+06, -3.69973e+06, 1.86768e+07
3.00569e+06, -3.97742e+06, 1.86194e+07
2.96454e+06, -4.25148e+06, 1.85587e+07
2.92067e+06, -4.52166e+06, 1.84952e+07
2.87413e+06, -4.78771e+06, 1.84276e+07
2.82494e+06, -5.0494e+06, 1.83583e+07
2.77316e+06, -5.30647e+06, 1.82855e+07
2.71883e+06, -5.55871e+06, 1.82107e+07
2.662e+06, -5.80586e+06, 1.81334e+07
2.60273e+06, -6.04771e+06, 1.80545e+07
2.54107e+06, -6.28403e+06, 1.79735e+07
2.47708e+06, -6.51461e+06, 1.78918e+07
2.41081e+06, -6.73923e+06, 1.78078e+07
2.34232e+06, -6.95769e+06, 1.77246e+07
2.27168e+06, -7.16979e+06, 1.76398e+07
2.19895e+06, -7.37533e+06, 1.7555e+07
2.1242e+06, -7.57412e+06, 1.74708e+07
2.0475e+06, -7.76599e+06, 1.73862e+07
1.96891e+06, -7.95075e+06, 1.73028e+07
1.88851e+06, -8.12823e+06, 1.72208e+07
1.80638e+06, -8.29827e+06, 1.71396e+07
1.72258e+06, -8.46072e+06, 1.70597e+07
1.63719e+06, -8.61542e+06, 1.69831e+07
1.5503e+06, -8.76224e+06, 1.69083e+07
1.46198e+06, -8.90103e+06, 1.68358e+07
1.37232e+06, -9.03167e+06, 1.67659e+07
1.28138e+06, -9.15404e+06, 1.67002e+07
1.18927e+06, -9.26803e+06, 1.66379e+07
1.09606e+06, -9.37353e+06, 1.65792e+07
1.00183e+06, -9.47044e+06, 1.65242e+07
906686, -9.55867e+06, 1.64734e+07
810698, -9.63815e+06, 1.64273e+07
713959, -9.7088e+06, 1.63865e+07
616559, -9.77055e+06, 1.63504e+07
518586, -9.82335e+06, 1.63193e+07
420129, -9.86714e+06, 1.62932e+07
321281, -9.90189e+06, 1.62723e+07
222130, -9.92756e+06, 1.62568e+07
122767, -9.94414e+06, 1.62471e+07
23284.8, -9.95159e+06, 1.62434e+07
-76226.6, -9.94993e+06, 1.62451e+07
-175676, -9.93914e+06, 1.62523e+07
-274971, -9.91923e+06, 1.62648e+07
-374022, -9.89023e+06, 1.62828e+07
-472738, -9.85216e+06, 1.6306e+07
-571028, -9.80505e+06, 1.63345e+07
-668802, -9.74895e+06, 1.63689e+07
-765970, -9.68391e+06, 1.64082e+07
-862443, -9.60998e+06, 1.64522e+07
-958133, -9.52724e+06, 1.65006e+07
-1.05295e+06, -9.43575e+06, 1.65532e+07
-1.14681e+06, -9.3356e+06, 1.66097e+07
-1.23963e+06, -9.22689e+06, 1.66713e+07
-1.33131e+06, -9.10971e+06, 1.67363e+07
-1.42179e+06, -8.98417e+06, 1.68044e+07
-1.51096e+06, -8.85038e+06, 1.68753e+07
-1.59876e+06, -8.70846e+06, 1.6949e+07
-1.6851e+06, -8.55855e+06, 1.70261e+07
-1.7699e+06, -8.40079e+06, 1.71049e+07
-1.85308e+06, -8.2353e+06, 1.71851e+07
-1.93457e+06, -8.06226e+06, 1.72672e+07
-2.0143e+06, -7.8818e+06, 1.7351e+07
-2.09218e+06, -7.69411e+06, 1.74351e+07
-2.16815e+06, -7.49935e+06, 1.75197e+07
-2.24214e+06, -7.2977e+06, 1.76054e+07
-2.31408e+06, -7.08934e+06, 1.76902e+07
-2.3839e+06, -6.87446e+06, 1.77751e+07
-2.45154e+06, -6.65327e+06, 1.78595e+07
-2.51694e+06, -6.42595e+06, 1.79421e+07
-2.58003e+06, -6.19273e+06, 1.80247e+07
-2.64077e+06, -5.95382e+06, 1.81044e+07
-2.69909e+06, -5.70942e+06, 1.81839e+07
-2.75493e+06, -5.45977e+06, 1.82598e+07
-2.80826e+06, -5.2051e+06, 1.83349e+07
-2.85902e+06, -4.94564e+06, 1.84061e+07
-2.90715e+06, -4.68162e+06, 1.84756e+07
-2.95263e+06, -4.41328e+06, 1.85415e+07
-2.9954e+06, -4.14089e+06, 1.8604e+07
-3.03543e+06, -3.86467e+06, 1.86639e+07
-3.07268e+06, -3.58489e+06, 1.87194e+07
-3.10712e+06, -3.3018e+06, 1.87712e+07
-3.13871e+06, -3.01566e+06, 1.88198e+07
-3.16742e+06, -2.72673e+06, 1.88639e+07
-3.19323e+06, -2.43529e+06, 1.89034e+07
-3.21611e+06, -2.14158e+06, 1.89386e+07
-3.23605e+06, -1.84589e+06, 1.89702e+07
-3.25303e+06, -1.54849e+06, 1.8997e+07
-3.26702e+06, -1.24964e+06, 1.9019e+07
-3.27801e+06, -949629, 1.90364e+07
-3.28601e+06, -648721, 1.90489e+07
-3.29098e+06, -347194, 1.90568e+07
-3.29295e+06, -45326.6, 1.90599e+07
-3.29189e+06, 256606, 1.90582e+07
-3.28782e+06, 558326, 1.90518e+07
-3.28073e+06, 859557, 1.90406e+07
-3.27063e+06, 1.16002e+06, 1.90247e+07
-3.25753e+06, 1.45945e+06, 1.90041e+07
-3.24144e+06, 1.75756e+06, 1.89787e+07
-3.22239e+06, 2.05408e+06, 1.89485e+07
-3.20037e+06, 2.34874e+06, 1.89144e+07
-3.17542e+06, 2.64127e+06, 1.88762e+07
-3.14756e+06, 2.9314e+06, 1.88334e+07
-3.1168e+06, 3.21887e+06, 1.87861e+07
-3.08319e+06, 3.5034e+06, 1.87351e+07
-3.04675e+06, 3.78475e+06, 1.86808e+07
-3.00751e+06, 4.06264e+06, 1.86221e+07
-2.96551e+06, 4.33684e+06, 1.85601e+07
-2.92079e+06, 4.60707e+06, 1.84954e+07
-2.87339e+06, 4.87311e+06, 1.84265e+07
-2.82335e+06, 5.13469e+06, 1.83561e+07
-2.77071e+06, 5.39159e+06, 1.8282e+07
-2.71553e+06, 5.64356e+06, 1.82062e+07
-2.65786e+06, 5.89038e+06, 1.81278e+07
-2.59775e+06, 6.13182e+06, 1.8048e+07
-2.53525e+06, 6.36765e+06, 1.79658e+07
-2.47042e+06, 6.59766e+06, 1.78834e+07
-2.40332e+06, 6.82165e+06, 1.77987e+07
-2.33401e+06, 7.03939e+06, 1.77145e+07
-2.26256e+06, 7.25069e+06, 1.76292e+07
-2.18903e+06, 7.45537e+06, 1.75434e+07
-2.11348e+06, 7.65322e+06, 1.74588e+07
-2.03599e+06, 7.84407e+06, 1.7374e+07
-1.95663e+06, 8.02775e+06, 1.72897e+07
-1.87547e+06, 8.20407e+06, 1.72077e+07
-1.79258e+06, 8.37289e+06, 1.71265e+07
-1.70804e+06, 8.53405e+06, 1.70466e+07
-1.62193e+06, 8.68739e+06, 1.69694e+07
-1.53433e+06, 8.83278e+06, 1.68949e+07
-1.44531e+06, 8.97008e+06, 1.68228e+07
-1.35496e+06, 9.09916e+06, 1.67534e+07
-1.26336e+06, 9.21992e+06, 1.66871e+07
-1.1706e+06, 9.33223e+06, 1.66255e+07
-1.07675e+06, 9.43599e+06, 1.65675e+07
-981913, 9.53111e+06, 1.65134e+07
-886166, 9.61749e+06, 1.64635e+07
-789600, 9.69507e+06, 1.64181e+07
-692302, 9.76376e+06, 1.63775e+07
-594362, 9.8235e+06, 1.63426e+07
-495870, 9.87424e+06, 1.63127e+07
-396915, 9.91593e+06, 1.6288e+07
-297589, 9.94854e+06, 1.62685e+07
-197982, 9.97202e+06, 1.62544e+07
-98186.4, 9.98636e+06, 1.62458e+07
1706.94, 9.99155e+06, 1.62427e+07
101606, 9.98758e+06, 1.62459e+07
201420, 9.97444e+06, 1.62548e+07
