s(m), v_par(m/s), v_perp(m/s)
629995, -1.2891e+06, 1.3626e+06
617096, -1.29062e+06, 1.36114e+06
604183, -1.29211e+06, 1.35967e+06
591254, -1.29358e+06, 1.3582e+06
578311, -1.29501e+06, 1.35673e+06
565354, -1.2964e+06, 1.35543e+06
552383, -1.29777e+06, 1.35422e+06
539399, -1.29911e+06, 1.35301e+06
526401, -1.30041e+06, 1.3518e+06
513391, -1.30168e+06, 1.35058e+06
500368, -1.30292e+06, 1.34936e+06
487332, -1.30413e+06, 1.34814e+06
474285, -1.3053e+06, 1.34692e+06
461226, -1.30645e+06, 1.3457e+06
448156, -1.30756e+06, 1.3447e+06
435075, -1.30864e+06, 1.34374e+06
421984, -1.30969e+06, 1.34278e+06
408882, -1.3107e+06, 1.34182e+06
395770, -1.31169e+06, 1.34086e+06
382648, -1.31264e+06, 1.3399e+06
369517, -1.31356e+06, 1.33894e+06
356377, -1.31444e+06, 1.33798e+06
343228, -1.3153e+06, 1.33703e+06
330071, -1.31612e+06, 1.33634e+06
316906, -1.31691e+06, 1.33565e+06
303733, -1.31767e+06, 1.33496e+06
290553, -1.3184e+06, 1.33427e+06
277365, -1.31909e+06, 1.33357e+06
264171, -1.31976e+06, 1.33288e+06
250970, -1.32039e+06, 1.33218e+06
237763, -1.32098e+06, 1.33149e+06
224551, -1.32155e+06, 1.3309e+06
211332, -1.32208e+06, 1.33048e+06
198109, -1.32258e+06, 1.33006e+06
184881, -1.32305e+06, 1.32964e+06
171648, -1.32349e+06, 1.32922e+06
158411, -1.32389e+06, 1.3288e+06
145171, -1.32426e+06, 1.32838e+06
131926, -1.3246e+06, 1.32796e+06
118679, -1.32491e+06, 1.32754e+06
105428, -1.32518e+06, 1.32732e+06
92175.1, -1.32542e+06, 1.32718e+06
78919.9, -1.32563e+06, 1.32704e+06
65662.6, -1.32581e+06, 1.3269e+06
52403.8, -1.32595e+06, 1.32676e+06
39143.7, -1.32606e+06, 1.32662e+06
25882.6, -1.32614e+06, 1.32648e+06
12620.9, -1.32619e+06, 1.32634e+06
-641.062, -1.32621e+06, 1.32621e+06
-13903.1, -1.32619e+06, 1.32635e+06
-27164.7, -1.32614e+06, 1.32649e+06
-40425.7, -1.32605e+06, 1.32663e+06
-53685.7, -1.32594e+06, 1.32677e+06
-66944.4, -1.32579e+06, 1.32691e+06
-80201.4, -1.32561e+06, 1.32705e+06
-93456.5, -1.3254e+06, 1.32719e+06
-106709, -1.32516e+06, 1.32733e+06
-119959, -1.32488e+06, 1.32758e+06
-133207, -1.32457e+06, 1.328e+06
-146451, -1.32423e+06, 1.32842e+06
-159691, -1.32385e+06, 1.32884e+06
-172928, -1.32345e+06, 1.32926e+06
-186160, -1.32301e+06, 1.32968e+06
-199388, -1.32254e+06, 1.3301e+06
-212611, -1.32203e+06, 1.33052e+06
-225828, -1.3215e+06, 1.33094e+06
-239040, -1.32093e+06, 1.33155e+06
-252247, -1.32033e+06, 1.33225e+06
-265447, -1.31969e+06, 1.33295e+06
-278640, -1.31903e+06, 1.33364e+06
-291827, -1.31833e+06, 1.33433e+06
-305007, -1.3176e+06, 1.33503e+06
-318179, -1.31684e+06, 1.33572e+06
-331344, -1.31604e+06, 1.33641e+06
-344500, -1.31522e+06, 1.3371e+06
-357648, -1.31436e+06, 1.33807e+06
-370787, -1.31347e+06, 1.33903e+06
-383917, -1.31255e+06, 1.34e+06
-397038, -1.31159e+06, 1.34096e+06
-410149, -1.31061e+06, 1.34192e+06
-423250, -1.30959e+06, 1.34288e+06
-436341, -1.30854e+06, 1.34383e+06
-449420, -1.30745e+06, 1.34479e+06
-462489, -1.30634e+06, 1.34582e+06
-475547, -1.30519e+06, 1.34704e+06
-488593, -1.30401e+06, 1.34826e+06
-501627, -1.3028e+06, 1.34948e+06
-514649, -1.30156e+06, 1.3507e+06
-527658, -1.30028e+06, 1.35191e+06
-540655, -1.29898e+06, 1.35313e+06
-553638, -1.29764e+06, 1.35434e+06
-566607, -1.29627e+06, 1.35555e+06
-579563, -1.29487e+06, 1.35688e+06
-592505, -1.29344e+06, 1.35835e+06
-605432, -1.29197e+06, 1.35981e+06
-618344, -1.29048e+06, 1.36128e+06
-631241, -1.28895e+06, 1.36274e+06
-644123, -1.28739e+06, 1.3642e+06
-656989, -1.2858e+06, 1.36565e+06
-669839, -1.28418e+06, 1.3671e+06
-682672, -1.28252e+06, 1.36855e+06
-695489, -1.28084e+06, 1.37014e+06
-708289, -1.27912e+06, 1.37184e+06
-721071, -1.27737e+06, 1.37354e+06
-733836, -1.27559e+06, 1.37523e+06
-746583, -1.27378e+06, 1.37692e+06
-759312, -1.27194e+06, 1.37861e+06
-772022, -1.27007e+06, 1.38029e+06
-784713, -1.26817e+06, 1.38196e+06
-797385, -1.26623e+06, 1.38364e+06
-810038, -1.26427e+06, 1.38544e+06
-822670, -1.26227e+06, 1.38736e+06
-835283, -1.26025e+06, 1.38927e+06
-847875, -1.25819e+06, 1.39118e+06
-860447, -1.2561e+06, 1.39308e+06
-872997, -1.25398e+06, 1.39497e+06
-885526, -1.25183e+06, 1.39686e+06
-898034, -1.24965e+06, 1.39874e+06
-910519, -1.24744e+06, 1.40062e+06
-922982, -1.2452e+06, 1.40259e+06
-935423, -1.24292e+06, 1.40471e+06
-947841, -1.24062e+06, 1.40681e+06
-960235, -1.23829e+06, 1.40891e+06
-972606, -1.23593e+06, 1.411e+06
-984954, -1.23353e+06, 1.41309e+06
-997277, -1.23111e+06, 1.41517e+06
-1.00958e+06, -1.22865e+06, 1.41724e+06
-1.02185e+06, -1.22617e+06, 1.4193e+06
-1.0341e+06, -1.22366e+06, 1.42139e+06
-1.04632e+06, -1.22111e+06, 1.42368e+06
-1.05852e+06, -1.21854e+06, 1.42596e+06
-1.07069e+06, -1.21594e+06, 1.42823e+06
-1.08284e+06, -1.2133e+06, 1.4305e+06
-1.09496e+06, -1.21064e+06, 1.43275e+06
-1.10705e+06, -1.20795e+06, 1.435e+06
-1.11912e+06, -1.20523e+06, 1.43724e+06
-1.13116e+06, -1.20248e+06, 1.43947e+06
-1.14317e+06, -1.1997e+06, 1.44169e+06
-1.15515e+06, -1.19689e+06, 1.44406e+06
-1.16711e+06, -1.19405e+06, 1.4465e+06
-1.17903e+06, -1.19118e+06, 1.44892e+06
-1.19093e+06, -1.18828e+06, 1.45134e+06
-1.2028e+06, -1.18535e+06, 1.45375e+06

