s(m), v_par(m/s), v_perp(m/s)
-2.33225e+06, 2.07066e+06, 5.55841e+06
-2.31126e+06, 2.12743e+06, 5.53664e+06
-2.28971e+06, 2.18368e+06, 5.51446e+06
-2.26759e+06, 2.2394e+06, 5.49247e+06
-2.24492e+06, 2.29458e+06, 5.46985e+06
-2.2217e+06, 2.34919e+06, 5.44658e+06
-2.19794e+06, 2.40322e+06, 5.42266e+06
-2.17364e+06, 2.45667e+06, 5.39841e+06
-2.14881e+06, 2.50952e+06, 5.37448e+06
-2.12345e+06, 2.56175e+06, 5.34994e+06
-2.09758e+06, 2.61336e+06, 5.32478e+06
-2.07119e+06, 2.66433e+06, 5.299e+06
-2.04429e+06, 2.71465e+06, 5.2737e+06
-2.0169e+06, 2.7643e+06, 5.24813e+06
-1.98901e+06, 2.81328e+06, 5.22198e+06
-1.96063e+06, 2.86157e+06, 5.19523e+06
-1.93178e+06, 2.90916e+06, 5.16891e+06
-1.90245e+06, 2.95604e+06, 5.14258e+06
-1.87266e+06, 3.00219e+06, 5.11569e+06
-1.84241e+06, 3.04761e+06, 5.08824e+06
-1.81171e+06, 3.09229e+06, 5.06157e+06
-1.78057e+06, 3.13621e+06, 5.03474e+06
-1.74899e+06, 3.17936e+06, 5.00739e+06
-1.71698e+06, 3.22174e+06, 4.97975e+06
-1.68456e+06, 3.26333e+06, 4.95319e+06
-1.65172e+06, 3.30412e+06, 4.92614e+06
-1.61848e+06, 3.3441e+06, 4.89862e+06
-1.58484e+06, 3.38327e+06, 4.87184e+06
-1.55081e+06, 3.4216e+06, 4.84531e+06
-1.51641e+06, 3.45911e+06, 4.81835e+06
-1.48163e+06, 3.49576e+06, 4.79151e+06
-1.4465e+06, 3.53156e+06, 4.76573e+06
-1.41101e+06, 3.5665e+06, 4.73954e+06
-1.37517e+06, 3.60056e+06, 4.71304e+06
-1.339e+06, 3.63375e+06, 4.68822e+06
-1.3025e+06, 3.66604e+06, 4.66303e+06
-1.26568e+06, 3.69744e+06, 4.63749e+06
-1.22855e+06, 3.72794e+06, 4.61362e+06
-1.19112e+06, 3.75752e+06, 4.58967e+06
-1.15341e+06, 3.78619e+06, 4.56539e+06
-1.1154e+06, 3.81393e+06, 4.54278e+06
-1.07713e+06, 3.84073e+06, 4.52027e+06
-1.03859e+06, 3.8666e+06, 4.49749e+06
-999801, 3.89152e+06, 4.4765e+06
-960765, 3.91549e+06, 4.45565e+06
-921494, 3.93851e+06, 4.43459e+06
-881998, 3.96056e+06, 4.41558e+06
-842286, 3.98164e+06, 4.39661e+06
-802369, 4.00175e+06, 4.37751e+06
-762255, 4.02088e+06, 4.36077e+06
-721954, 4.03902e+06, 4.34389e+06
-681477, 4.05618e+06, 4.32731e+06
-640834, 4.07235e+06, 4.31279e+06
-600034, 4.08752e+06, 4.29817e+06
-559087, 4.10169e+06, 4.2844e+06
-518003, 4.11486e+06, 4.27228e+06
-476793, 4.12702e+06, 4.26008e+06
-435466, 4.13818e+06, 4.24937e+06
-394033, 4.14832e+06, 4.23978e+06
-352503, 4.15745e+06, 4.23015e+06
-310887, 4.16556e+06, 4.2227e+06
-269195, 4.17265e+06, 4.21577e+06
-227438, 4.17872e+06, 4.20895e+06
-185624, 4.18377e+06, 4.20477e+06
-143766, 4.1878e+06, 4.20057e+06
-101872, 4.1908e+06, 4.19723e+06
-59953, 4.19278e+06, 4.19583e+06
-18019.6, 4.19373e+06, 4.19443e+06
23918.2, 4.19366e+06, 4.19463e+06
65850.2, 4.19256e+06, 4.19603e+06
107766, 4.19044e+06, 4.19743e+06
149656, 4.18729e+06, 4.20116e+06
191509, 4.18312e+06, 4.20535e+06
233315, 4.17793e+06, 4.20979e+06
275064, 4.17171e+06, 4.21674e+06
316746, 4.16448e+06, 4.22367e+06
358350, 4.15622e+06, 4.23151e+06
399867, 4.14695e+06, 4.24113e+06
441286, 4.13667e+06, 4.25071e+06
482597, 4.12537e+06, 4.2618e+06
523790, 4.11307e+06, 4.27399e+06
564855, 4.09976e+06, 4.2861e+06
605782, 4.08545e+06, 4.30023e+06
646560, 4.07014e+06, 4.31484e+06
687181, 4.05383e+06, 4.32934e+06
727634, 4.03653e+06, 4.34627e+06
767908, 4.01825e+06, 4.36314e+06
807995, 3.99898e+06, 4.38017e+06
847885, 3.97873e+06, 4.39929e+06
887567, 3.95751e+06, 4.41823e+06
927032, 3.93533e+06, 4.43756e+06
966270, 3.91218e+06, 4.4586e+06
1.00527e+06, 3.88808e+06, 4.47941e+06
1.04403e+06, 3.86302e+06, 4.50071e+06
1.08253e+06, 3.83702e+06, 4.52345e+06
1.12077e+06, 3.81008e+06, 4.54592e+06
1.15873e+06, 3.78221e+06, 4.56883e+06
1.19641e+06, 3.75342e+06, 4.59305e+06
1.23379e+06, 3.7237e+06, 4.61697e+06
1.27088e+06, 3.69308e+06, 4.6411e+06
1.30765e+06, 3.66156e+06, 4.6666e+06
1.34411e+06, 3.62913e+06, 4.69173e+06
1.38023e+06, 3.59582e+06, 4.71671e+06
1.41602e+06, 3.56164e+06, 4.74325e+06
1.45146e+06, 3.52658e+06, 4.76938e+06
1.48655e+06, 3.49066e+06, 4.79511e+06
1.52127e+06, 3.45388e+06, 4.82217e+06
1.55562e+06, 3.41626e+06, 4.84907e+06
1.58959e+06, 3.37781e+06, 4.87553e+06
1.62318e+06, 3.33853e+06, 4.90252e+06
1.65636e+06, 3.29843e+06, 4.92998e+06
1.68914e+06, 3.25753e+06, 4.95695e+06
1.72151e+06, 3.21583e+06, 4.98347e+06
1.75346e+06, 3.17334e+06, 5.01127e+06
1.78497e+06, 3.13008e+06, 5.03855e+06
1.81606e+06, 3.08605e+06, 5.0653e+06
1.84669e+06, 3.04127e+06, 5.09214e+06
1.87688e+06, 2.99574e+06, 5.1195e+06
1.9066e+06, 2.94949e+06, 5.14631e+06
1.93587e+06, 2.90251e+06, 5.17256e+06
1.96465e+06, 2.85482e+06, 5.19903e+06
1.99296e+06, 2.80643e+06, 5.22569e+06
2.02078e+06, 2.75736e+06, 5.25176e+06
2.0481e+06, 2.70761e+06, 5.27725e+06
2.07493e+06, 2.6572e+06, 5.30266e+06
2.10125e+06, 2.60614e+06, 5.32836e+06
2.12705e+06, 2.55444e+06, 5.35343e+06
2.15233e+06, 2.50212e+06, 5.37789e+06
2.17709e+06, 2.44919e+06, 5.40173e+06
2.20131e+06, 2.39566e+06, 5.42606e+06
2.225e+06, 2.34154e+06, 5.44989e+06
2.24814e+06, 2.28685e+06, 5.47307e+06
2.27074e+06, 2.2316e+06, 5.49561e+06
2.29277e+06, 2.1758e+06, 5.5175e+06
2.31425e+06, 2.11948e+06, 5.53975e+06
2.33516e+06, 2.06263e+06, 5.56141e+06
2.3555e+06, 2.00528e+06, 5.58241e+06
2.37527e+06, 1.94744e+06, 5.60273e+06
2.39445e+06, 1.88913e+06, 5.62239e+06
2.41305e+06, 1.83035e+06, 5.64156e+06
2.43105e+06, 1.77112e+06, 5.66078e+06
2.44847e+06, 1.71146e+06, 5.67931e+06
2.46528e+06, 1.65139e+06, 5.69714e+06
2.48149e+06, 1.5909e+06, 5.71428e+06
2.4971e+06, 1.53003e+06, 5.73072e+06
2.51209e+06, 1.46879e+06, 5.74648e+06
2.52647e+06, 1.40719e+06, 5.76167e+06
2.54024e+06, 1.34524e+06, 5.77673e+06
2.55338e+06, 1.28296e+06, 5.79107e+06
2.56589e+06, 1.22037e+06, 5.8047e+06
2.57778e+06, 1.15748e+06, 5.81762e+06
2.58904e+06, 1.09431e+06, 5.82982e+06
2.59967e+06, 1.03087e+06, 5.84131e+06
2.60966e+06, 967183, 5.8521e+06
2.61901e+06, 903255, 5.86218e+06
2.62772e+06, 839106, 5.87155e+06
2.63579e+06, 774753, 5.88022e+06
2.64322e+06, 710210, 5.88839e+06
2.65e+06, 645493, 5.89598e+06
2.65613e+06, 580618, 5.90283e+06
2.66161e+06, 515602, 5.90895e+06
2.66644e+06, 450459, 5.91434e+06
2.67062e+06, 385206, 5.91899e+06
2.67414e+06, 319859, 5.92292e+06
2.67701e+06, 254434, 5.92611e+06
2.67923e+06, 188947, 5.92858e+06
2.68079e+06, 123413, 5.93032e+06
2.6817e+06, 57849.1, 5.93132e+06
2.68195e+06, -7728.85, 5.9316e+06
2.68155e+06, -73304.9, 5.93115e+06
2.68048e+06, -138863, 5.92997e+06
2.67877e+06, -204387, 5.92806e+06
2.6764e+06, -269861, 5.92543e+06
2.67337e+06, -335270, 5.92206e+06
2.66969e+06, -400596, 5.91796e+06
2.66536e+06, -465824, 5.91313e+06
2.66038e+06, -530939, 5.90757e+06
2.65474e+06, -595923, 5.90128e+06
2.64846e+06, -660762, 5.89426e+06
2.64153e+06, -725439, 5.8865e+06
2.63395e+06, -789939, 5.87824e+06
2.62573e+06, -854246, 5.86941e+06
2.61687e+06, -918344, 5.85987e+06
2.60736e+06, -982217, 5.84962e+06
2.59722e+06, -1.04585e+06, 5.83867e+06
2.58645e+06, -1.10923e+06, 5.82701e+06
2.57504e+06, -1.17233e+06, 5.81464e+06
2.563e+06, -1.23515e+06, 5.80155e+06
2.55034e+06, -1.29767e+06, 5.78776e+06
2.53705e+06, -1.35987e+06, 5.77325e+06
2.52314e+06, -1.42174e+06, 5.75807e+06
2.50861e+06, -1.48326e+06, 5.74283e+06
2.49348e+06, -1.54442e+06, 5.72691e+06
2.47773e+06, -1.6052e+06, 5.7103e+06
2.46137e+06, -1.66558e+06, 5.693e+06
2.44442e+06, -1.72556e+06, 5.675e+06
2.42686e+06, -1.78512e+06, 5.65632e+06
2.40872e+06, -1.84424e+06, 5.63696e+06
2.38998e+06, -1.90291e+06, 5.61781e+06
2.37066e+06, -1.96112e+06, 5.598e+06
2.35076e+06, -2.01884e+06, 5.57752e+06
2.33028e+06, -2.07608e+06, 5.55637e+06
2.30924e+06, -2.1328e+06, 5.53454e+06
2.28763e+06, -2.189e+06, 5.5124e+06
2.26546e+06, -2.24467e+06, 5.49035e+06
2.24274e+06, -2.29979e+06, 5.46766e+06
2.21947e+06, -2.35435e+06, 5.44433e+06
2.19565e+06, -2.40833e+06, 5.42035e+06
2.1713e+06, -2.46172e+06, 5.39616e+06
2.14642e+06, -2.51451e+06, 5.37218e+06
2.12101e+06, -2.56669e+06, 5.34758e+06
2.09509e+06, -2.61823e+06, 5.32236e+06
2.06865e+06, -2.66914e+06, 5.29651e+06
2.04171e+06, -2.7194e+06, 5.27129e+06
2.01427e+06, -2.76898e+06, 5.24567e+06
1.98633e+06, -2.8179e+06, 5.21946e+06
1.95791e+06, -2.86612e+06, 5.19266e+06
1.92901e+06, -2.91364e+06, 5.16643e+06
1.89964e+06, -2.96045e+06, 5.14004e+06
1.8698e+06, -3.00654e+06, 5.1131e+06
1.83951e+06, -3.05189e+06, 5.08561e+06
1.80877e+06, -3.0965e+06, 5.05904e+06
1.77758e+06, -3.14035e+06, 5.03216e+06
1.74596e+06, -3.18343e+06, 5.00477e+06
1.71392e+06, -3.22573e+06, 4.97724e+06
1.68145e+06, -3.26724e+06, 4.95064e+06
1.64858e+06, -3.30796e+06, 4.92355e+06
1.6153e+06, -3.34786e+06, 4.89598e+06
1.58162e+06, -3.38695e+06, 4.86933e+06
1.54756e+06, -3.42521e+06, 4.84277e+06
1.51312e+06, -3.46263e+06, 4.81576e+06
1.47831e+06, -3.4992e+06, 4.78908e+06
1.44314e+06, -3.53492e+06, 4.76325e+06
1.40761e+06, -3.56977e+06, 4.73703e+06
1.37175e+06, -3.60376e+06, 4.7107e+06
1.33554e+06, -3.63686e+06, 4.68584e+06
1.29901e+06, -3.66907e+06, 4.66062e+06
1.26216e+06, -3.70038e+06, 4.63504e+06
1.22501e+06, -3.73079e+06, 4.61136e+06
1.18755e+06, -3.76029e+06, 4.58737e+06
1.1498e+06, -3.78886e+06, 4.56307e+06
1.11178e+06, -3.81652e+06, 4.54065e+06
1.07348e+06, -3.84323e+06, 4.51811e+06
1.03492e+06, -3.86901e+06, 4.49531e+06
996101, -3.89384e+06, 4.47452e+06
957042, -3.91772e+06, 4.45366e+06
917749, -3.94064e+06, 4.43258e+06
878232, -3.9626e+06, 4.41378e+06
838501, -3.98359e+06, 4.3948e+06
798564, -4.00361e+06, 4.37593e+06
758432, -4.02264e+06, 4.35917e+06
718114, -4.0407e+06, 4.34228e+06
677621, -4.05776e+06, 4.32593e+06
636962, -4.07383e+06, 4.31141e+06
596148, -4.08891e+06, 4.29678e+06
555187, -4.10299e+06, 4.28325e+06
514091, -4.11606e+06, 4.27112e+06
472870, -4.12813e+06, 4.25892e+06
431532, -4.13918e+06, 4.24846e+06
390089, -4.14923e+06, 4.23887e+06
348551, -4.15826e+06, 4.22924e+06
306927, -4.16628e+06, 4.22204e+06
265229, -4.17327e+06, 4.21511e+06
223465, -4.17925e+06, 4.20855e+06
181647, -4.1842e+06, 4.20437e+06
139785, -4.18813e+06, 4.20018e+06
97888.2, -4.19103e+06, 4.1971e+06
55967.6, -4.19292e+06, 4.1957e+06
14033.3, -4.19377e+06, 4.1943e+06
-27904.5, -4.1936e+06, 4.19476e+06
-69835.4, -4.19241e+06, 4.19616e+06
-111749, -4.19019e+06, 4.19757e+06
-153636, -4.18694e+06, 4.20156e+06
-195485, -4.18267e+06, 4.20575e+06
-237286, -4.17738e+06, 4.21045e+06
-279029, -4.17107e+06, 4.2174e+06
-320704, -4.16374e+06, 4.22433e+06
-362300, -4.15539e+06, 4.23243e+06
-403808, -4.14602e+06, 4.24205e+06
-445217, -4.13564e+06, 4.25162e+06
-486518, -4.12425e+06, 4.26296e+06
-527699, -4.11185e+06, 4.27514e+06
-568751, -4.09844e+06, 4.28725e+06
-609664, -4.08403e+06, 4.30163e+06
-650428, -4.06863e+06, 4.31622e+06
-691034, -4.05223e+06, 4.33089e+06
-731470, -4.03483e+06, 4.34788e+06
-771727, -4.01646e+06, 4.36473e+06
-811796, -3.9971e+06, 4.382e+06
-851666, -3.97676e+06, 4.4011e+06
-891327, -3.95545e+06, 4.42002e+06
-930771, -3.93317e+06, 4.43957e+06
-969988, -3.90993e+06, 4.46059e+06
-1.00897e+06, -3.88573e+06, 4.48138e+06
-1.0477e+06, -3.86059e+06, 4.50288e+06
-1.08618e+06, -3.8345e+06, 4.5256e+06
-1.12439e+06, -3.80747e+06, 4.54804e+06
-1.16232e+06, -3.77951e+06, 4.57114e+06
-1.19997e+06, -3.75063e+06, 4.59534e+06
-1.23733e+06, -3.72083e+06, 4.61923e+06
-1.27439e+06, -3.69012e+06, 4.64354e+06
-1.31113e+06, -3.65851e+06, 4.669e+06
-1.34755e+06, -3.62601e+06, 4.6941e+06
-1.38365e+06, -3.59261e+06, 4.71925e+06
-1.4194e+06, -3.55834e+06, 4.74575e+06
-1.45481e+06, -3.5232e+06, 4.77184e+06
-1.48986e+06, -3.4872e+06, 4.79753e+06
-1.52455e+06, -3.45034e+06, 4.82474e+06
-1.55887e+06, -3.41264e+06, 4.8516e+06
-1.5928e+06, -3.37411e+06, 4.87802e+06
-1.62635e+06, -3.33475e+06, 4.90515e+06
-1.6595e+06, -3.29458e+06, 4.93256e+06
-1.69224e+06, -3.2536e+06, 4.95949e+06
-1.72456e+06, -3.21182e+06, 4.98614e+06
-1.75647e+06, -3.16926e+06, 5.01389e+06
-1.78795e+06, -3.12593e+06, 5.04111e+06
-1.81899e+06, -3.08183e+06, 5.06781e+06
-1.84958e+06, -3.03697e+06, 5.09476e+06
-1.87972e+06, -2.99138e+06, 5.12208e+06
-1.90941e+06, -2.94505e+06, 5.14883e+06
-1.93862e+06, -2.898e+06, 5.17503e+06
-1.96736e+06, -2.85025e+06, 5.20159e+06
-1.99562e+06, -2.80179e+06, 5.2282e+06
-2.0234e+06, -2.75266e+06, 5.25421e+06
-2.05068e+06, -2.70285e+06, 5.27964e+06
-2.07745e+06, -2.65237e+06, 5.30513e+06
-2.10372e+06, -2.60125e+06, 5.33077e+06
-2.12948e+06, -2.5495e+06, 5.35578e+06
-2.15471e+06, -2.49712e+06, 5.38018e+06
-2.17942e+06, -2.44413e+06, 5.40396e+06
-2.20359e+06, -2.39054e+06, 5.42835e+06
-2.22722e+06, -2.33636e+06, 5.45212e+06
-2.25031e+06, -2.28162e+06, 5.47524e+06
-2.27286e+06, -2.22632e+06, 5.49771e+06
-2.29484e+06, -2.17047e+06, 5.51956e+06
-2.31626e+06, -2.1141e+06, 5.54183e+06
-2.33712e+06, -2.0572e+06, 5.56344e+06
-2.35741e+06, -1.9998e+06, 5.58437e+06
-2.37711e+06, -1.94192e+06, 5.60463e+06
-2.39624e+06, -1.88356e+06, 5.62422e+06
-2.41478e+06, -1.82474e+06, 5.64342e+06
-2.43274e+06, -1.76547e+06, 5.66257e+06
-2.45009e+06, -1.70577e+06, 5.68103e+06
-2.46685e+06, -1.64565e+06, 5.6988e+06
-2.483e+06, -1.58513e+06, 5.71587e+06
-2.49855e+06, -1.52423e+06, 5.73225e+06
-2.51349e+06, -1.46295e+06, 5.74795e+06
-2.52781e+06, -1.40131e+06, 5.76314e+06
-2.54151e+06, -1.33933e+06, 5.77813e+06
-2.55459e+06, -1.27703e+06, 5.7924e+06
-2.56705e+06, -1.21441e+06, 5.80596e+06
-2.57888e+06, -1.15149e+06, 5.81881e+06
-2.59008e+06, -1.08829e+06, 5.83094e+06
-2.60065e+06, -1.02483e+06, 5.84237e+06
-2.61058e+06, -961116, 5.85309e+06
-2.61987e+06, -897167, 5.8631e+06
-2.62852e+06, -832998, 5.87241e+06
-2.63653e+06, -768625, 5.88101e+06
-2.64389e+06, -704065, 5.88915e+06
-2.65061e+06, -639333, 5.89666e+06
-2.65668e+06, -574444, 5.90344e+06
-2.6621e+06, -509415, 5.90949e+06
-2.66686e+06, -444261, 5.91481e+06
-2.67098e+06, -378998, 5.9194e+06
-2.67444e+06, -313643, 5.92325e+06
-2.67725e+06, -248211, 5.92638e+06
-2.67941e+06, -182719, 5.92878e+06
-2.68091e+06, -117182, 5.93044e+06
-2.68175e+06, -51616, 5.93138e+06
-2.68194e+06, 13962.5, 5.93159e+06
-2.68147e+06, 79537.5, 5.93107e+06
-2.68035e+06, 145093, 5.92982e+06
-2.67857e+06, 210613, 5.92784e+06
-2.67614e+06, 276082, 5.92514e+06
-2.67305e+06, 341483, 5.9217e+06
-2.66931e+06, 406801, 5.91753e+06
-2.66491e+06, 472019, 5.91264e+06
-2.65987e+06, 537121, 5.90701e+06
-2.65417e+06, 602093, 5.90065e+06
-2.64783e+06, 666917, 5.89355e+06
-2.64083e+06, 731578, 5.88572e+06
-2.6332e+06, 796060, 5.87743e+06
-2.62491e+06, 860348, 5.86853e+06
-2.61599e+06, 924425, 5.85892e+06
-2.60643e+06, 988276, 5.84861e+06
-2.59622e+06, 1.05189e+06, 5.83759e+06
-2.58539e+06, 1.11524e+06, 5.82586e+06
-2.57392e+06, 1.17832e+06, 5.81342e+06
-2.56182e+06, 1.24111e+06, 5.80027e+06
-2.5491e+06, 1.3036e+06, 5.78641e+06
-2.53575e+06, 1.36577e+06, 5.77183e+06
-2.52179e+06, 1.4276e+06, 5.75665e+06
-2.5072e+06, 1.48909e+06, 5.74135e+06
-2.492e+06, 1.55021e+06, 5.72536e+06
-2.4762e+06, 1.61095e+06, 5.70868e+06
-2.45979e+06, 1.6713e+06, 5.69132e+06
-2.44277e+06, 1.73124e+06, 5.67326e+06
-2.42516e+06, 1.79076e+06, 5.6545e+06
-2.40696e+06, 1.84984e+06, 5.63517e+06
-2.38817e+06, 1.90847e+06, 5.61596e+06
-2.36879e+06, 1.96663e+06, 5.59608e+06
-2.34884e+06, 2.02431e+06, 5.57554e+06
-2.32831e+06, 2.08149e+06, 5.55432e+06
-2.30721e+06, 2.13817e+06, 5.53243e+06
-2.28555e+06, 2.19432e+06, 5.51033e+06
-2.26332e+06, 2.24993e+06, 5.48822e+06
-2.24055e+06, 2.305e+06, 5.46547e+06
-2.21723e+06, 2.3595e+06, 5.44208e+06
-2.19336e+06, 2.41343e+06, 5.41803e+06
-2.16896e+06, 2.46676e+06, 5.39391e+06
-2.14403e+06, 2.5195e+06, 5.36987e+06
-2.11857e+06, 2.57161e+06, 5.34521e+06
-2.0926e+06, 2.6231e+06, 5.31993e+06
-2.06611e+06, 2.67395e+06, 5.29402e+06
-2.03912e+06, 2.72414e+06, 5.26888e+06
-2.01163e+06, 2.77366e+06, 5.24321e+06
-1.98365e+06, 2.82251e+06, 5.21694e+06
-1.95518e+06, 2.87067e+06, 5.19008e+06
-1.92624e+06, 2.91812e+06, 5.16394e+06
-1.89682e+06, 2.96487e+06, 5.13751e+06
-1.86694e+06, 3.01088e+06, 5.11051e+06
-1.83661e+06, 3.05617e+06, 5.08296e+06
-1.80582e+06, 3.1007e+06, 5.05651e+06
-1.7746e+06, 3.14447e+06, 5.02958e+06
-1.74294e+06, 3.18748e+06, 5.00213e+06
-1.71085e+06, 3.22971e+06, 4.97473e+06
-1.67835e+06, 3.27115e+06, 4.94808e+06
-1.64543e+06, 3.31178e+06, 4.92095e+06
-1.61211e+06, 3.35161e+06, 4.89333e+06
-1.5784e+06, 3.39062e+06, 4.86683e+06
-1.5443e+06, 3.4288e+06, 4.84022e+06
-1.50983e+06, 3.46614e+06, 4.81317e+06
-1.47498e+06, 3.50263e+06, 4.78664e+06
-1.43978e+06, 3.53827e+06, 4.76078e+06
-1.40422e+06, 3.57304e+06, 4.73452e+06
-1.36832e+06, 3.60694e+06, 4.70835e+06
-1.33208e+06, 3.63996e+06, 4.68346e+06
-1.29552e+06, 3.67208e+06, 4.6582e+06
-1.25865e+06, 3.70331e+06, 4.6328e+06
-1.22146e+06, 3.73363e+06, 4.60909e+06
-1.18398e+06, 3.76304e+06, 4.58507e+06
-1.1462e+06, 3.79153e+06, 4.56081e+06
-1.10815e+06, 3.81909e+06, 4.53852e+06
-1.06982e+06, 3.84572e+06, 4.51596e+06
-1.03124e+06, 3.87141e+06, 4.49321e+06
-992398, 3.89615e+06, 4.47255e+06
-953317, 3.91994e+06, 4.45167e+06
-914003, 3.94277e+06, 4.4308e+06
-874465, 3.96464e+06, 4.41198e+06
-834713, 3.98554e+06, 4.39299e+06
-794757, 4.00546e+06, 4.37434e+06
-754607, 4.0244e+06, 4.35757e+06
-714273, 4.04236e+06, 4.34066e+06
-673763, 4.05933e+06, 4.32456e+06
-633089, 4.07531e+06, 4.31002e+06
-592260, 4.09029e+06, 4.29538e+06
-551287, 4.10427e+06, 4.2821e+06
-510178, 4.11725e+06, 4.26997e+06
-468945, 4.12922e+06, 4.25776e+06
-427597, 4.14018e+06, 4.24755e+06
-386145, 4.15013e+06, 4.23796e+06
-344598, 4.15907e+06, 4.22832e+06
-302967, 4.16698e+06, 4.22138e+06
-261262, 4.17388e+06, 4.21445e+06
-219493, 4.17976e+06, 4.20815e+06
-177670, 4.18462e+06, 4.20397e+06
-135804, 4.18845e+06, 4.19978e+06
-93904.3, 4.19126e+06, 4.19697e+06
-51981.9, 4.19304e+06, 4.19557e+06
-10046.9, 4.1938e+06, 4.19417e+06
31890.6, 4.19353e+06, 4.1949e+06
73820.4, 4.19224e+06, 4.1963e+06
115732, 4.18992e+06, 4.19777e+06
157615, 4.18658e+06, 4.20196e+06
199460, 4.18221e+06, 4.20615e+06
241256, 4.17683e+06, 4.21112e+06
282993, 4.17042e+06, 4.21806e+06
324661, 4.16299e+06, 4.22498e+06
366250, 4.15454e+06, 4.23334e+06
407749, 4.14508e+06, 4.24296e+06
449148, 4.1346e+06, 4.25253e+06
490437, 4.12311e+06, 4.26412e+06
531607, 4.11062e+06, 4.2763e+06
572646, 4.09712e+06, 4.28839e+06
613546, 4.08261e+06, 4.30302e+06
654295, 4.06711e+06, 4.31761e+06
694885, 4.05062e+06, 4.33251e+06
735304, 4.03313e+06, 4.34949e+06
775544, 4.01466e+06, 4.36633e+06
815594, 3.9952e+06, 4.38382e+06
855445, 3.97477e+06, 4.4029e+06
895086, 3.95337e+06, 4.42181e+06
934509, 3.931e+06, 4.44158e+06
973703, 3.90767e+06, 4.46257e+06
1.01266e+06, 3.88338e+06, 4.48334e+06
1.05137e+06, 3.85815e+06, 4.50505e+06
1.08982e+06, 3.83197e+06, 4.52774e+06
1.128e+06, 3.80485e+06, 4.55016e+06
1.16591e+06, 3.77681e+06, 4.57346e+06
1.20354e+06, 3.74784e+06, 4.59762e+06
1.24087e+06, 3.71795e+06, 4.62148e+06
1.27789e+06, 3.68716e+06, 4.64598e+06
1.31461e+06, 3.65546e+06, 4.6714e+06
1.351e+06, 3.62287e+06, 4.69647e+06
1.38706e+06, 3.58939e+06, 4.72179e+06
1.42278e+06, 3.55504e+06, 4.74825e+06
1.45816e+06, 3.51982e+06, 4.7743e+06
1.49318e+06, 3.48373e+06, 4.80005e+06
1.52783e+06, 3.4468e+06, 4.82732e+06
1.56211e+06, 3.40902e+06, 4.85414e+06
1.59601e+06, 3.3704e+06, 4.88051e+06
1.62952e+06, 3.33097e+06, 4.90778e+06
1.66263e+06, 3.29072e+06, 4.93514e+06
1.69533e+06, 3.24966e+06, 4.96202e+06
1.72762e+06, 3.20781e+06, 4.9888e+06
1.75948e+06, 3.16518e+06, 5.0165e+06
1.79092e+06, 3.12177e+06, 5.04367e+06
1.82191e+06, 3.0776e+06, 5.07033e+06
1.85247e+06, 3.03267e+06, 5.09738e+06
1.88257e+06, 2.98701e+06, 5.12464e+06
1.9122e+06, 2.94061e+06, 5.15135e+06
1.94137e+06, 2.89349e+06, 5.17749e+06
1.97007e+06, 2.84567e+06, 5.20414e+06
1.99829e+06, 2.79715e+06, 5.23069e+06
2.02601e+06, 2.74795e+06, 5.25665e+06
2.05324e+06, 2.69808e+06, 5.28202e+06
2.07997e+06, 2.64754e+06, 5.30759e+06
2.10619e+06, 2.59636e+06, 5.33317e+06
2.1319e+06, 2.54454e+06, 5.35813e+06
2.15708e+06, 2.49211e+06, 5.38247e+06
2.18174e+06, 2.43906e+06, 5.40628e+06
2.20586e+06, 2.38541e+06, 5.43064e+06
2.22944e+06, 2.33119e+06, 5.45434e+06
2.25248e+06, 2.27639e+06, 5.4774e+06
2.27497e+06, 2.22103e+06, 5.49982e+06
2.2969e+06, 2.16514e+06, 5.5217e+06
2.31827e+06, 2.10871e+06, 5.54392e+06
2.33907e+06, 2.05177e+06, 5.56546e+06
2.3593e+06, 1.99432e+06, 5.58632e+06
2.37896e+06, 1.93639e+06, 5.60652e+06
2.39803e+06, 1.87799e+06, 5.62605e+06
2.41652e+06, 1.81912e+06, 5.64527e+06
2.43441e+06, 1.75981e+06, 5.66436e+06
2.45171e+06, 1.70007e+06, 5.68275e+06
2.46841e+06, 1.63992e+06, 5.70045e+06
2.48451e+06, 1.57936e+06, 5.71746e+06
2.5e+06, 1.51842e+06, 5.73377e+06
2.51487e+06, 1.45711e+06, 5.7494e+06
2.52914e+06, 1.39544e+06, 5.76459e+06
2.54278e+06, 1.33342e+06, 5.77951e+06
2.55581e+06, 1.27109e+06, 5.79372e+06
2.5682e+06, 1.20844e+06, 5.80721e+06
2.57997e+06, 1.1455e+06, 5.81999e+06
2.59111e+06, 1.08227e+06, 5.83206e+06
2.60162e+06, 1.01878e+06, 5.84342e+06
2.61149e+06, 955047, 5.85407e+06
2.62072e+06, 891076, 5.86401e+06
2.62931e+06, 826887, 5.87325e+06
2.63725e+06, 762497, 5.88179e+06
2.64456e+06, 697919, 5.88989e+06
2.65121e+06, 633171, 5.89734e+06
2.65722e+06, 568268, 5.90405e+06
2.66258e+06, 503227, 5.91003e+06
2.66728e+06, 438062, 5.91528e+06
2.67134e+06, 372790, 5.91979e+06
2.67474e+06, 307427, 5.92358e+06
2.67749e+06, 241988, 5.92664e+06
2.67958e+06, 176491, 5.92897e+06
2.68102e+06, 110950, 5.93056e+06
