s(m), v_par(m/s), v_perp(m/s)
-8.07427e+06, -1.07064e+07, 1.53996e+07
-8.18e+06, -1.04401e+07, 1.55813e+07
-8.28306e+06, -1.01705e+07, 1.57586e+07
-8.3834e+06, -9.89748e+06, 1.59313e+07
-8.481e+06, -9.62123e+06, 1.60997e+07
-8.57581e+06, -9.34184e+06, 1.62635e+07
-8.66782e+06, -9.05938e+06, 1.64226e+07
-8.75699e+06, -8.77396e+06, 1.65768e+07
-8.84329e+06, -8.48566e+06, 1.67261e+07
-8.9267e+06, -8.19458e+06, 1.68707e+07
-9.00717e+06, -7.90082e+06, 1.70103e+07
-9.0847e+06, -7.60446e+06, 1.71448e+07
-9.15926e+06, -7.30562e+06, 1.72742e+07
-9.23081e+06, -7.00439e+06, 1.73987e+07
-9.29934e+06, -6.70086e+06, 1.75176e+07
-9.36482e+06, -6.39513e+06, 1.76317e+07
-9.42723e+06, -6.08731e+06, 1.77402e+07
-9.48656e+06, -5.7775e+06, 1.78436e+07
-9.54277e+06, -5.46579e+06, 1.79414e+07
-9.59587e+06, -5.15229e+06, 1.80341e+07
-9.64581e+06, -4.83711e+06, 1.8121e+07
-9.6926e+06, -4.52034e+06, 1.82028e+07
-9.73622e+06, -4.20209e+06, 1.82787e+07
-9.77664e+06, -3.88246e+06, 1.83493e+07
-9.81386e+06, -3.56156e+06, 1.84144e+07
-9.84787e+06, -3.2395e+06, 1.84736e+07
-9.87865e+06, -2.91637e+06, 1.85274e+07
-9.90619e+06, -2.59229e+06, 1.85756e+07
-9.93049e+06, -2.26736e+06, 1.86181e+07
-9.95154e+06, -1.94168e+06, 1.86548e+07
-9.96932e+06, -1.61537e+06, 1.86858e+07
-9.98384e+06, -1.28853e+06, 1.87111e+07
-9.99509e+06, -961270, 1.87308e+07
-1.00031e+07, -633693, 1.87448e+07
-1.00078e+07, -305909, 1.87531e+07
-1.00092e+07, 21975.5, 1.87556e+07
-1.00073e+07, 349853, 1.87523e+07
-1.00022e+07, 677615, 1.87433e+07
-9.99377e+06, 1.00516e+06, 1.87285e+07
-9.98209e+06, 1.33237e+06, 1.8708e+07
-9.96713e+06, 1.65914e+06, 1.8682e+07
-9.9489e+06, 1.98537e+06, 1.86502e+07
-9.92742e+06, 2.31095e+06, 1.86127e+07
-9.90269e+06, 2.63578e+06, 1.85695e+07
-9.87471e+06, 2.95974e+06, 1.85204e+07
-9.8435e+06, 3.28273e+06, 1.8466e+07
-9.80906e+06, 3.60464e+06, 1.8406e+07
-9.77141e+06, 3.92538e+06, 1.83402e+07
-9.73056e+06, 4.24483e+06, 1.82689e+07
-9.68652e+06, 4.56289e+06, 1.81922e+07
-9.6393e+06, 4.87945e+06, 1.81095e+07
-9.58893e+06, 5.19441e+06, 1.8022e+07
-9.53542e+06, 5.50768e+06, 1.79286e+07
-9.47878e+06, 5.81914e+06, 1.78301e+07
-9.41904e+06, 6.12869e+06, 1.77259e+07
-9.35622e+06, 6.43623e+06, 1.76167e+07
-9.29033e+06, 6.74167e+06, 1.75019e+07
-9.22139e+06, 7.0449e+06, 1.73823e+07
-9.14944e+06, 7.34582e+06, 1.72572e+07
-9.07448e+06, 7.64433e+06, 1.71269e+07
-8.99656e+06, 7.94034e+06, 1.69919e+07
-8.91568e+06, 8.23375e+06, 1.68517e+07
-8.83189e+06, 8.52446e+06, 1.67062e+07
-8.74521e+06, 8.81238e+06, 1.65564e+07
-8.65565e+06, 9.09741e+06, 1.64016e+07
-8.56327e+06, 9.37947e+06, 1.62419e+07
-8.46807e+06, 9.65845e+06, 1.60775e+07
-8.37011e+06, 9.93426e+06, 1.59084e+07
-8.2694e+06, 1.02068e+07, 1.57349e+07
-8.16598e+06, 1.0476e+07, 1.55571e+07
-8.05989e+06, 1.07418e+07, 1.53748e+07
-7.95116e+06, 1.10041e+07, 1.51883e+07
-7.83982e+06, 1.12628e+07, 1.49975e+07
-7.72592e+06, 1.15177e+07, 1.48026e+07
-7.60948e+06, 1.17689e+07, 1.46036e+07
-7.49055e+06, 1.20163e+07, 1.44008e+07
-7.36917e+06, 1.22597e+07, 1.41941e+07
-7.24537e+06, 1.24991e+07, 1.39837e+07
-7.1192e+06, 1.27344e+07, 1.37696e+07
-6.9907e+06, 1.29655e+07, 1.35522e+07
-6.8599e+06, 1.31924e+07, 1.33316e+07
-6.72686e+06, 1.34149e+07, 1.31078e+07
-6.59162e+06, 1.36331e+07, 1.28808e+07
-6.45422e+06, 1.38468e+07, 1.26507e+07
-6.3147e+06, 1.40559e+07, 1.24176e+07
-6.17311e+06, 1.42605e+07, 1.21823e+07
-6.02951e+06, 1.44604e+07, 1.19446e+07
-5.88392e+06, 1.46555e+07, 1.17042e+07
-5.73641e+06, 1.48459e+07, 1.14614e+07
-5.58702e+06, 1.50313e+07, 1.12175e+07
-5.4358e+06, 1.52119e+07, 1.09714e+07
-5.2828e+06, 1.53875e+07, 1.07234e+07
-5.12807e+06, 1.5558e+07, 1.04748e+07
-4.97166e+06, 1.57234e+07, 1.02248e+07
-4.81362e+06, 1.58837e+07, 9.97361e+06
-4.654e+06, 1.60388e+07, 9.72271e+06
-4.49286e+06, 1.61886e+07, 9.47088e+06
-4.33024e+06, 1.63332e+07, 9.21954e+06
-4.16621e+06, 1.64723e+07, 8.96857e+06
-4.00082e+06, 1.66061e+07, 8.71812e+06
-3.83411e+06, 1.67345e+07, 8.46949e+06
-3.66614e+06, 1.68573e+07, 8.22172e+06
-3.49698e+06, 1.69747e+07, 7.97722e+06
-3.32667e+06, 1.70864e+07, 7.73423e+06
-3.15527e+06, 1.71926e+07, 7.49595e+06
-2.98284e+06, 1.72931e+07, 7.26025e+06
-2.80943e+06, 1.7388e+07, 7.03074e+06
-2.63509e+06, 1.74772e+07, 6.80533e+06
-2.4599e+06, 1.75607e+07, 6.58769e+06
-2.2839e+06, 1.76384e+07, 6.37617e+06
-2.10715e+06, 1.77103e+07, 6.17409e+06
-1.92971e+06, 1.77764e+07, 5.98073e+06
-1.75164e+06, 1.78367e+07, 5.79859e+06
-1.573e+06, 1.78912e+07, 5.62836e+06
-1.39384e+06, 1.79398e+07, 5.47117e+06
-1.21422e+06, 1.79825e+07, 5.32955e+06
-1.03421e+06, 1.80193e+07, 5.20272e+06
-853856, 1.80503e+07, 5.09537e+06
-673223, 1.80753e+07, 5.00534e+06
-492370, 1.80944e+07, 4.93628e+06
-311356, 1.81075e+07, 4.88775e+06
-130239, 1.81148e+07, 4.86049e+06
50919.8, 1.81161e+07, 4.85622e+06
232062, 1.81114e+07, 4.87248e+06
413129, 1.81009e+07, 4.91255e+06
594060, 1.80844e+07, 4.97254e+06
774796, 1.80619e+07, 5.05355e+06
955279, 1.80336e+07, 5.1539e+06
1.13545e+06, 1.79994e+07, 5.27174e+06
1.31525e+06, 1.79592e+07, 5.40754e+06
1.49461e+06, 1.79132e+07, 5.55724e+06
1.67349e+06, 1.78613e+07, 5.72266e+06
1.85182e+06, 1.78035e+07, 5.89941e+06
2.02954e+06, 1.774e+07, 6.08825e+06
2.2066e+06, 1.76706e+07, 6.28669e+06
2.38293e+06, 1.75954e+07, 6.49412e+06
2.55849e+06, 1.75145e+07, 6.70946e+06
2.7332e+06, 1.74278e+07, 6.9313e+06
2.90702e+06, 1.73354e+07, 7.15947e+06
3.07989e+06, 1.72373e+07, 7.39219e+06
3.25175e+06, 1.71336e+07, 7.62976e+06
3.42255e+06, 1.70243e+07, 7.87045e+06
3.59222e+06, 1.69094e+07, 8.11457e+06
3.76072e+06, 1.67889e+07, 8.36082e+06
3.92798e+06, 1.6663e+07, 8.6091e+06
4.09396e+06, 1.65316e+07, 8.8589e+06
4.25859e+06, 1.63948e+07, 9.10934e+06
4.42183e+06, 1.62526e+07, 9.361e+06
4.58363e+06, 1.61051e+07, 9.61212e+06
4.74392e+06, 1.59523e+07, 9.86401e+06
4.90266e+06, 1.57943e+07, 1.0115e+07
5.05979e+06, 1.56311e+07, 1.03652e+07
5.21526e+06, 1.54628e+07, 1.0615e+07
5.36902e+06, 1.52894e+07, 1.0863e+07
5.52103e+06, 1.5111e+07, 1.11097e+07
5.67123e+06, 1.49277e+07, 1.13551e+07
5.81957e+06, 1.47395e+07, 1.15983e+07
5.966e+06, 1.45464e+07, 1.18392e+07
6.11048e+06, 1.43486e+07, 1.20785e+07
6.25296e+06, 1.41461e+07, 1.23152e+07
6.39339e+06, 1.39389e+07, 1.25491e+07
6.53172e+06, 1.37272e+07, 1.27801e+07
6.66792e+06, 1.3511e+07, 1.30085e+07
6.80193e+06, 1.32903e+07, 1.3234e+07
6.93371e+06, 1.30654e+07, 1.34563e+07
7.06322e+06, 1.28361e+07, 1.36752e+07
7.19042e+06, 1.26026e+07, 1.38906e+07
7.31526e+06, 1.2365e+07, 1.41024e+07
7.4377e+06, 1.21233e+07, 1.43107e+07
7.55771e+06, 1.18777e+07, 1.45151e+07
7.67524e+06, 1.16282e+07, 1.47158e+07
7.79026e+06, 1.13749e+07, 1.49124e+07
7.90273e+06, 1.11178e+07, 1.51051e+07
8.0126e+06, 1.08571e+07, 1.52936e+07
8.11986e+06, 1.05928e+07, 1.54778e+07
8.22445e+06, 1.03251e+07, 1.56578e+07
8.32635e+06, 1.0054e+07, 1.58332e+07
8.42552e+06, 9.77961e+06, 1.60042e+07
8.52193e+06, 9.502e+06, 1.61705e+07
8.61555e+06, 9.22128e+06, 1.6332e+07
8.70635e+06, 8.93755e+06, 1.6489e+07
8.79429e+06, 8.65088e+06, 1.66414e+07
8.87935e+06, 8.36138e+06, 1.67887e+07
8.96151e+06, 8.06914e+06, 1.6931e+07
9.04073e+06, 7.77426e+06, 1.70684e+07
9.11699e+06, 7.47683e+06, 1.72009e+07
9.19026e+06, 7.17695e+06, 1.7328e+07
9.26052e+06, 6.87472e+06, 1.74502e+07
9.32774e+06, 6.57024e+06, 1.75672e+07
9.39191e+06, 6.2636e+06, 1.76787e+07
9.45301e+06, 5.95492e+06, 1.77852e+07
9.51101e+06, 5.64428e+06, 1.7886e+07
9.56589e+06, 5.33179e+06, 1.79818e+07
9.61764e+06, 5.01756e+06, 1.80719e+07
9.66623e+06, 4.70169e+06, 1.81567e+07
9.71166e+06, 4.38427e+06, 1.8236e+07
9.75391e+06, 4.06542e+06, 1.83095e+07
9.79297e+06, 3.74523e+06, 1.83779e+07
9.82881e+06, 3.42382e+06, 1.84405e+07
9.86144e+06, 3.10129e+06, 1.84972e+07
9.89084e+06, 2.77774e+06, 1.85487e+07
9.91699e+06, 2.45328e+06, 1.85945e+07
9.9399e+06, 2.12802e+06, 1.86345e+07
9.95955e+06, 1.80206e+06, 1.86688e+07
9.97594e+06, 1.47551e+06, 1.86973e+07
9.98906e+06, 1.14847e+06, 1.87202e+07
9.99891e+06, 821064, 1.87375e+07
1.00055e+07, 493385, 1.87491e+07
1.00088e+07, 165545, 1.87549e+07
1.00088e+07, -162349, 1.87549e+07
1.00055e+07, -490190, 1.87492e+07
9.99899e+06, -817871, 1.87377e+07
9.98917e+06, -1.14528e+06, 1.87204e+07
9.97608e+06, -1.47232e+06, 1.86975e+07
9.95973e+06, -1.79888e+06, 1.86691e+07
9.94011e+06, -2.12484e+06, 1.86349e+07
9.91723e+06, -2.45011e+06, 1.85949e+07
9.89111e+06, -2.77458e+06, 1.85492e+07
9.86174e+06, -3.09814e+06, 1.84978e+07
9.82915e+06, -3.42068e+06, 1.84411e+07
9.79333e+06, -3.7421e+06, 1.83785e+07
9.75431e+06, -4.0623e+06, 1.83102e+07
9.71209e+06, -4.38117e+06, 1.82368e+07
9.66669e+06, -4.6986e+06, 1.81575e+07
9.61812e+06, -5.01449e+06, 1.80728e+07
9.56641e+06, -5.32874e+06, 1.79827e+07
9.51156e+06, -5.64124e+06, 1.7887e+07
9.45359e+06, -5.9519e+06, 1.77862e+07
9.39252e+06, -6.2606e+06, 1.76798e+07
9.32838e+06, -6.56726e+06, 1.75683e+07
9.26119e+06, -6.87176e+06, 1.74514e+07
9.19096e+06, -7.17401e+06, 1.73292e+07
9.11771e+06, -7.47392e+06, 1.72022e+07
9.04149e+06, -7.77137e+06, 1.70698e+07
8.96229e+06, -8.06628e+06, 1.69323e+07
8.88017e+06, -8.35854e+06, 1.67901e+07
8.79513e+06, -8.64807e+06, 1.66429e+07
8.70722e+06, -8.93477e+06, 1.64905e+07
8.61645e+06, -9.21853e+06, 1.63336e+07
8.52286e+06, -9.49928e+06, 1.61721e+07
8.42647e+06, -9.77692e+06, 1.60058e+07
8.32733e+06, -1.00513e+07, 1.58349e+07
8.22546e+06, -1.03225e+07, 1.56595e+07
8.12089e+06, -1.05902e+07, 1.54796e+07
8.01366e+06, -1.08545e+07, 1.52954e+07
7.90381e+06, -1.11153e+07, 1.51069e+07
7.79137e+06, -1.13724e+07, 1.49143e+07
7.67638e+06, -1.16257e+07, 1.47177e+07
7.55887e+06, -1.18753e+07, 1.45171e+07
7.43888e+06, -1.2121e+07, 1.43127e+07
7.31646e+06, -1.23627e+07, 1.41045e+07
7.19164e+06, -1.26003e+07, 1.38927e+07
7.06447e+06, -1.28338e+07, 1.36773e+07
6.93498e+06, -1.30631e+07, 1.34584e+07
6.80322e+06, -1.32882e+07, 1.32362e+07
6.66923e+06, -1.35089e+07, 1.30108e+07
6.53306e+06, -1.37251e+07, 1.27823e+07
6.39474e+06, -1.39369e+07, 1.25513e+07
6.25434e+06, -1.41441e+07, 1.23175e+07
6.11188e+06, -1.43466e+07, 1.20808e+07
5.96742e+06, -1.45445e+07, 1.18415e+07
5.821e+06, -1.47376e+07, 1.16007e+07
5.67268e+06, -1.49259e+07, 1.13575e+07
5.5225e+06, -1.51092e+07, 1.11121e+07
5.37051e+06, -1.52877e+07, 1.08654e+07
5.21677e+06, -1.54611e+07, 1.06174e+07
5.06131e+06, -1.56295e+07, 1.03677e+07
4.90419e+06, -1.57927e+07, 1.01175e+07
4.74547e+06, -1.59508e+07, 9.86646e+06
4.5852e+06, -1.61036e+07, 9.61454e+06
4.42342e+06, -1.62512e+07, 9.36345e+06
4.26019e+06, -1.63934e+07, 9.11181e+06
4.09557e+06, -1.65303e+07, 8.86132e+06
3.9296e+06, -1.66617e+07, 8.61155e+06
3.76235e+06, -1.67877e+07, 8.36321e+06
3.59387e+06, -1.69082e+07, 8.11698e+06
3.42421e+06, -1.70232e+07, 7.87279e+06
3.25342e+06, -1.71326e+07, 7.63211e+06
3.08157e+06, -1.72363e+07, 7.39445e+06
2.90871e+06, -1.73345e+07, 7.16173e+06
2.7349e+06, -1.74269e+07, 6.93346e+06
2.5602e+06, -1.75136e+07, 6.71161e+06
2.38465e+06, -1.75946e+07, 6.49615e+06
2.20832e+06, -1.76699e+07, 6.28869e+06
2.03127e+06, -1.77393e+07, 6.09012e+06
1.85355e+06, -1.7803e+07, 5.90123e+06
1.67523e+06, -1.78608e+07, 5.72431e+06
1.49636e+06, -1.79127e+07, 5.55884e+06
1.317e+06, -1.79588e+07, 5.40894e+06
1.1372e+06, -1.7999e+07, 5.27293e+06
957037, -1.80333e+07, 5.15499e+06
776557, -1.80617e+07, 5.0544e+06
595822, -1.80842e+07, 4.97327e+06
414893, -1.81007e+07, 4.91303e+06
233828, -1.81114e+07, 4.87282e+06
52685.6, -1.8116e+07, 4.85629e+06
-128474, -1.81148e+07, 4.86028e+06
-309591, -1.81076e+07, 4.88741e+06
-490607, -1.80945e+07, 4.93567e+06
-671462, -1.80755e+07, 5.00461e+06
-852097, -1.80505e+07, 5.09439e+06
-1.03245e+06, -1.80197e+07, 5.20152e+06
-1.21247e+06, -1.79829e+07, 5.32825e+06
-1.39209e+06, -1.79402e+07, 5.46967e+06
-1.57126e+06, -1.78917e+07, 5.62679e+06
-1.7499e+06, -1.78373e+07, 5.79685e+06
-1.92798e+06, -1.7777e+07, 5.97894e+06
-2.10543e+06, -1.7711e+07, 6.17214e+06
-2.28218e+06, -1.76391e+07, 6.37419e+06
-2.45819e+06, -1.75615e+07, 6.58559e+06
-2.63339e+06, -1.7478e+07, 6.80322e+06
-2.80773e+06, -1.73889e+07, 7.02852e+06
-2.98115e+06, -1.72941e+07, 7.25802e+06
-3.15359e+06, -1.71936e+07, 7.49364e+06
-3.325e+06, -1.70875e+07, 7.73192e+06
-3.49533e+06, -1.69758e+07, 7.97484e+06
-3.6645e+06, -1.68585e+07, 8.21936e+06
-3.83248e+06, -1.67357e+07, 8.46707e+06
-3.9992e+06, -1.66074e+07, 8.71571e+06
-4.16461e+06, -1.64737e+07, 8.96611e+06
-4.32865e+06, -1.63346e+07, 9.2171e+06
-4.49128e+06, -1.61901e+07, 9.46841e+06
-4.65244e+06, -1.60403e+07, 9.72026e+06
-4.81207e+06, -1.58853e+07, 9.97119e+06
-4.97012e+06, -1.5725e+07, 1.02224e+07
-5.12655e+06, -1.55596e+07, 1.04724e+07
-5.2813e+06, -1.53892e+07, 1.0721e+07
-5.43432e+06, -1.52136e+07, 1.0969e+07
-5.58556e+06, -1.50331e+07, 1.12151e+07
-5.73496e+06, -1.48477e+07, 1.14591e+07
-5.88249e+06, -1.46574e+07, 1.17019e+07
-6.0281e+06, -1.44623e+07, 1.19422e+07
-6.17172e+06, -1.42625e+07, 1.218e+07
-6.31333e+06, -1.4058e+07, 1.24153e+07
-6.45287e+06, -1.38488e+07, 1.26484e+07
-6.59029e+06, -1.36352e+07, 1.28785e+07
-6.72556e+06, -1.34171e+07, 1.31056e+07
-6.85862e+06, -1.31946e+07, 1.33295e+07
-6.98943e+06, -1.29677e+07, 1.35501e+07
-7.11796e+06, -1.27366e+07, 1.37675e+07
-7.24415e+06, -1.25014e+07, 1.39816e+07
-7.36797e+06, -1.2262e+07, 1.4192e+07
-7.48938e+06, -1.20187e+07, 1.43988e+07
-7.60833e+06, -1.17714e+07, 1.46017e+07
-7.72479e+06, -1.15202e+07, 1.48006e+07
-7.83872e+06, -1.12653e+07, 1.49956e+07
-7.95009e+06, -1.10066e+07, 1.51864e+07
-8.05884e+06, -1.07444e+07, 1.5373e+07
-8.16496e+06, -1.04786e+07, 1.55553e+07
-8.26841e+06, -1.02095e+07, 1.57332e+07
-8.36914e+06, -9.93693e+06, 1.59067e+07
-8.46713e+06, -9.66115e+06, 1.60759e+07
-8.56235e+06, -9.3822e+06, 1.62403e+07
-8.65477e+06, -9.10018e+06, 1.64e+07
-8.74435e+06, -8.81517e+06, 1.65549e+07
-8.83106e+06, -8.52728e+06, 1.67048e+07
-8.91488e+06, -8.2366e+06, 1.68503e+07
-8.99578e+06, -7.94322e+06, 1.69906e+07
-9.07374e+06, -7.64723e+06, 1.71256e+07
-9.14872e+06, -7.34874e+06, 1.7256e+07
-9.2207e+06, -7.04784e+06, 1.73811e+07
-9.28967e+06, -6.74464e+06, 1.75007e+07
-9.35559e+06, -6.43922e+06, 1.76157e+07
-9.41845e+06, -6.1317e+06, 1.77248e+07
-9.47822e+06, -5.82216e+06, 1.78291e+07
-9.53488e+06, -5.51072e+06, 1.79276e+07
-9.58843e+06, -5.19748e+06, 1.80211e+07
-9.63883e+06, -4.88253e+06, 1.81087e+07
-9.68607e+06, -4.56598e+06, 1.81914e+07
-9.73014e+06, -4.24794e+06, 1.82682e+07
-9.77103e+06, -3.9285e+06, 1.83395e+07
-9.80871e+06, -3.60778e+06, 1.84054e+07
-9.84318e+06, -3.28587e+06, 1.84655e+07
-9.87442e+06, -2.96289e+06, 1.85199e+07
-9.90243e+06, -2.63894e+06, 1.8569e+07
-9.9272e+06, -2.31412e+06, 1.86124e+07
-9.94871e+06, -1.98855e+06, 1.86499e+07
-9.96697e+06, -1.66232e+06, 1.86817e+07
-9.98196e+06, -1.33555e+06, 1.87078e+07
-9.99368e+06, -1.00835e+06, 1.87284e+07
-1.00021e+07, -680809, 1.87432e+07
-1.00073e+07, -353048, 1.87522e+07
-1.00092e+07, -25171.6, 1.87556e+07
-1.00078e+07, 302713, 1.87531e+07
-1.00031e+07, 630499, 1.87449e+07
-9.99519e+06, 958078, 1.8731e+07
-9.98397e+06, 1.28534e+06, 1.87113e+07

