s(m), v_par(m/s), v_perp(m/s)
-559136, 5.71993e+06, 1.5682e+06
-501928, 5.72167e+06, 1.56202e+06
-444703, 5.72322e+06, 1.55616e+06
-387464, 5.72458e+06, 1.55131e+06
-330212, 5.72576e+06, 1.54679e+06
-272949, 5.72675e+06, 1.54331e+06
-215678, 5.72755e+06, 1.54015e+06
-158399, 5.72816e+06, 1.53805e+06
-101115, 5.72858e+06, 1.53629e+06
-43827.9, 5.72882e+06, 1.53558e+06
13460.8, 5.72887e+06, 1.53521e+06
70748.9, 5.72873e+06, 1.53591e+06
128035, 5.72841e+06, 1.53694e+06
185316, 5.72789e+06, 1.53904e+06
242592, 5.72719e+06, 1.54146e+06
299860, 5.72631e+06, 1.54494e+06
357118, 5.72523e+06, 1.54874e+06
414364, 5.72397e+06, 1.55359e+06
471596, 5.72251e+06, 1.55873e+06
528813, 5.72088e+06, 1.56493e+06
586013, 5.71905e+06, 1.5714e+06
643194, 5.71704e+06, 1.5789e+06
700353, 5.71484e+06, 1.58665e+06
757490, 5.71245e+06, 1.59542e+06
814602, 5.70987e+06, 1.60441e+06
871687, 5.70711e+06, 1.61441e+06
928743, 5.70416e+06, 1.6246e+06
985769, 5.70103e+06, 1.63577e+06
1.04276e+06, 5.6977e+06, 1.6471e+06
1.09972e+06, 5.69419e+06, 1.6594e+06
1.15665e+06, 5.6905e+06, 1.67181e+06
1.21353e+06, 5.68662e+06, 1.68519e+06
1.27038e+06, 5.68255e+06, 1.69863e+06
1.32718e+06, 5.67829e+06, 1.71303e+06
1.38394e+06, 5.67385e+06, 1.72745e+06
1.44066e+06, 5.66922e+06, 1.7428e+06
1.49733e+06, 5.66441e+06, 1.75814e+06
1.55395e+06, 5.65941e+06, 1.7744e+06
1.61051e+06, 5.65423e+06, 1.7906e+06
1.66703e+06, 5.64886e+06, 1.80772e+06
1.72349e+06, 5.64331e+06, 1.82471e+06
1.7799e+06, 5.63757e+06, 1.84263e+06
1.83624e+06, 5.63165e+06, 1.86037e+06
1.89253e+06, 5.62554e+06, 1.87904e+06
1.94875e+06, 5.61925e+06, 1.89751e+06
2.00491e+06, 5.61277e+06, 1.91684e+06
2.06101e+06, 5.60611e+06, 1.93599e+06
2.11703e+06, 5.59927e+06, 1.95593e+06
2.17299e+06, 5.59224e+06, 1.97573e+06
2.22888e+06, 5.58503e+06, 1.99622e+06
2.28469e+06, 5.57764e+06, 2.01661e+06
2.34043e+06, 5.57006e+06, 2.03761e+06
2.39609e+06, 5.5623e+06, 2.05855e+06
2.45168e+06, 5.55436e+06, 2.08002e+06
2.50718e+06, 5.54624e+06, 2.10147e+06
2.5626e+06, 5.53793e+06, 2.12336e+06
2.61794e+06, 5.52945e+06, 2.14528e+06
2.67319e+06, 5.52078e+06, 2.16755e+06
2.72835e+06, 5.51193e+06, 2.18991e+06
2.78343e+06, 5.50291e+06, 2.21252e+06
2.83841e+06, 5.4937e+06, 2.23529e+06
2.8933e+06, 5.48431e+06, 2.2582e+06
2.9481e+06, 5.47474e+06, 2.28134e+06
3.00279e+06, 5.46499e+06, 2.30453e+06
3.05739e+06, 5.45507e+06, 2.32801e+06
3.11189e+06, 5.44496e+06, 2.35144e+06
3.16629e+06, 5.43468e+06, 2.37523e+06
3.22059e+06, 5.42422e+06, 2.39887e+06
3.27478e+06, 5.41358e+06, 2.42294e+06
3.32886e+06, 5.40276e+06, 2.44676e+06
3.38283e+06, 5.39177e+06, 2.4711e+06
3.43669e+06, 5.3806e+06, 2.49515e+06
3.49044e+06, 5.36925e+06, 2.51965e+06
3.54408e+06, 5.35773e+06, 2.54393e+06
3.5976e+06, 5.34603e+06, 2.56853e+06
3.651e+06, 5.33416e+06, 2.59303e+06
3.70428e+06, 5.32211e+06, 2.61772e+06
3.75744e+06, 5.30989e+06, 2.64241e+06
3.81048e+06, 5.29749e+06, 2.66716e+06
3.86339e+06, 5.28492e+06, 2.69202e+06
3.91617e+06, 5.27218e+06, 2.71681e+06
3.96883e+06, 5.25926e+06, 2.74183e+06
4.02136e+06, 5.24617e+06, 2.76664e+06
4.07375e+06, 5.23291e+06, 2.79179e+06
4.12602e+06, 5.21948e+06, 2.81666e+06
4.17814e+06, 5.20588e+06, 2.84188e+06
4.23013e+06, 5.19211e+06, 2.86686e+06
4.28199e+06, 5.17817e+06, 2.89205e+06
4.3337e+06, 5.16405e+06, 2.91714e+06
4.38527e+06, 5.14977e+06, 2.94228e+06
4.43669e+06, 5.13532e+06, 2.96746e+06
4.48797e+06, 5.1207e+06, 2.99253e+06
4.5391e+06, 5.10592e+06, 3.01779e+06
4.59009e+06, 5.09096e+06, 3.04278e+06
4.64092e+06, 5.07584e+06, 3.06811e+06
4.69161e+06, 5.06056e+06, 3.09315e+06
4.74213e+06, 5.0451e+06, 3.11838e+06
4.79251e+06, 5.02949e+06, 3.14348e+06
4.84272e+06, 5.0137e+06, 3.16858e+06
4.89278e+06, 4.99776e+06, 3.19372e+06
4.94268e+06, 4.98165e+06, 3.21868e+06
4.99241e+06, 4.96537e+06, 3.24385e+06
5.04198e+06, 4.94894e+06, 3.26874e+06
5.09139e+06, 4.93234e+06, 3.29385e+06
5.14063e+06, 4.91558e+06, 3.31876e+06
5.1897e+06, 4.89866e+06, 3.3437e+06
5.2386e+06, 4.88158e+06, 3.36862e+06
5.28733e+06, 4.86433e+06, 3.39338e+06
5.33589e+06, 4.84693e+06, 3.41829e+06
5.38427e+06, 4.82937e+06, 3.44294e+06
5.43248e+06, 4.81166e+06, 3.46776e+06
5.4805e+06, 4.79378e+06, 3.4924e+06
5.52835e+06, 4.77575e+06, 3.517e+06
5.57602e+06, 4.75756e+06, 3.54162e+06
5.6235e+06, 4.73921e+06, 3.56599e+06
5.6708e+06, 4.72071e+06, 3.59059e+06
5.71792e+06, 4.70206e+06, 3.61492e+06
5.76484e+06, 4.68325e+06, 3.63928e+06
5.81158e+06, 4.66429e+06, 3.66358e+06
5.85813e+06, 4.64517e+06, 3.68768e+06
5.90448e+06, 4.62591e+06, 3.71194e+06
5.95065e+06, 4.60649e+06, 3.73593e+06
5.99661e+06, 4.58692e+06, 3.75998e+06
6.04238e+06, 4.5672e+06, 3.78392e+06
6.08796e+06, 4.54733e+06, 3.80768e+06
6.13333e+06, 4.52731e+06, 3.83157e+06
6.1785e+06, 4.50714e+06, 3.8552e+06
6.22347e+06, 4.48683e+06, 3.87886e+06
6.26824e+06, 4.46637e+06, 3.90243e+06
6.3128e+06, 4.44576e+06, 3.92577e+06
6.35715e+06, 4.42501e+06, 3.94927e+06
6.4013e+06, 4.40411e+06, 3.97252e+06
6.44523e+06, 4.38307e+06, 3.99572e+06
6.48896e+06, 4.36188e+06, 4.01889e+06
6.53247e+06, 4.34055e+06, 4.04181e+06
6.57577e+06, 4.31908e+06, 4.06483e+06
6.61885e+06, 4.29747e+06, 4.08768e+06
6.66172e+06, 4.27571e+06, 4.11034e+06
6.70437e+06, 4.25382e+06, 4.13309e+06
6.74679e+06, 4.23179e+06, 4.1556e+06
6.789e+06, 4.20962e+06, 4.17806e+06
6.83099e+06, 4.18731e+06, 4.20047e+06
6.87275e+06, 4.16486e+06, 4.22264e+06
6.91428e+06, 4.14228e+06, 4.24485e+06
6.95559e+06, 4.11956e+06, 4.26693e+06
6.99667e+06, 4.0967e+06, 4.28876e+06
7.03753e+06, 4.07372e+06, 4.31071e+06
7.07815e+06, 4.0506e+06, 4.33244e+06
7.11854e+06, 4.02734e+06, 4.35398e+06
7.15869e+06, 4.00396e+06, 4.37559e+06
7.19862e+06, 3.98044e+06, 4.39697e+06
7.2383e+06, 3.95679e+06, 4.41821e+06
7.27775e+06, 3.93301e+06, 4.43947e+06
7.31696e+06, 3.90911e+06, 4.4605e+06
7.35593e+06, 3.88507e+06, 4.48141e+06
7.39466e+06, 3.86091e+06, 4.50231e+06
7.43315e+06, 3.83662e+06, 4.52299e+06
7.4714e+06, 3.81221e+06, 4.54356e+06
7.5094e+06, 3.78767e+06, 4.5641e+06
7.54715e+06, 3.76301e+06, 4.58442e+06
7.58466e+06, 3.73822e+06, 4.60462e+06
7.62191e+06, 3.71332e+06, 4.6248e+06
7.65892e+06, 3.68829e+06, 4.64476e+06
7.69568e+06, 3.66313e+06, 4.66456e+06
7.73218e+06, 3.63786e+06, 4.68438e+06
7.76844e+06, 3.61247e+06, 4.70397e+06
7.80443e+06, 3.58697e+06, 4.72337e+06
7.84017e+06, 3.56134e+06, 4.74281e+06
7.87566e+06, 3.5356e+06, 4.76203e+06
7.91089e+06, 3.50974e+06, 4.78104e+06
7.94585e+06, 3.48377e+06, 4.80006e+06
7.98056e+06, 3.45768e+06, 4.81891e+06
8.01501e+06, 3.43148e+06, 4.83755e+06
8.04919e+06, 3.40517e+06, 4.85611e+06
8.08311e+06, 3.37874e+06, 4.87459e+06
8.11676e+06, 3.35221e+06, 4.89285e+06
8.15015e+06, 3.32556e+06, 4.91093e+06
8.18328e+06, 3.29881e+06, 4.92902e+06
8.21613e+06, 3.27194e+06, 4.9469e+06
8.24871e+06, 3.24497e+06, 4.96457e+06
8.28103e+06, 3.2179e+06, 4.98218e+06
8.31307e+06, 3.19072e+06, 4.99968e+06
8.34484e+06, 3.16343e+06, 5.01697e+06
8.37634e+06, 3.13604e+06, 5.03405e+06
8.40756e+06, 3.10855e+06, 5.05116e+06
8.43851e+06, 3.08096e+06, 5.06805e+06
8.46918e+06, 3.05326e+06, 5.08475e+06
8.49958e+06, 3.02547e+06, 5.1013e+06
8.52969e+06, 2.99757e+06, 5.1178e+06
8.55953e+06, 2.96958e+06, 5.1341e+06
8.58908e+06, 2.94149e+06, 5.1502e+06
8.61836e+06, 2.91331e+06, 5.16619e+06
8.64735e+06, 2.88503e+06, 5.18209e+06
8.67606e+06, 2.85665e+06, 5.19778e+06
8.70448e+06, 2.82818e+06, 5.21328e+06
8.73262e+06, 2.79962e+06, 5.22867e+06
8.76047e+06, 2.77097e+06, 5.24396e+06
8.78804e+06, 2.74222e+06, 5.25906e+06
8.81532e+06, 2.71339e+06, 5.27395e+06
8.84231e+06, 2.68446e+06, 5.2887e+06
8.86901e+06, 2.65545e+06, 5.30338e+06
8.89541e+06, 2.62636e+06, 5.31787e+06
8.92153e+06, 2.59717e+06, 5.33216e+06
8.94736e+06, 2.5679e+06, 5.34625e+06
8.97289e+06, 2.53855e+06, 5.36031e+06
8.99813e+06, 2.50911e+06, 5.37418e+06
9.02307e+06, 2.47959e+06, 5.38786e+06
9.04772e+06, 2.44999e+06, 5.40134e+06
9.07207e+06, 2.42031e+06, 5.41468e+06
9.09613e+06, 2.39055e+06, 5.42794e+06
9.11988e+06, 2.36072e+06, 5.441e+06
9.14334e+06, 2.3308e+06, 5.45387e+06
9.1665e+06, 2.30081e+06, 5.46654e+06
9.18936e+06, 2.27074e+06, 5.4791e+06
9.21191e+06, 2.2406e+06, 5.49154e+06
9.23417e+06, 2.21039e+06, 5.50379e+06
9.25612e+06, 2.1801e+06, 5.51584e+06
9.27777e+06, 2.14974e+06, 5.5277e+06
9.29912e+06, 2.11931e+06, 5.53942e+06
9.32016e+06, 2.08882e+06, 5.55104e+06
9.34089e+06, 2.05825e+06, 5.56247e+06
9.36132e+06, 2.02761e+06, 5.57371e+06
9.38144e+06, 1.99691e+06, 5.58476e+06
9.40126e+06, 1.96615e+06, 5.59561e+06
9.42077e+06, 1.93532e+06, 5.60637e+06
9.43996e+06, 1.90442e+06, 5.61698e+06
9.45885e+06, 1.87347e+06, 5.6274e+06
9.47743e+06, 1.84245e+06, 5.63762e+06
9.4957e+06, 1.81137e+06, 5.64766e+06
9.51366e+06, 1.78024e+06, 5.65752e+06
9.53131e+06, 1.74904e+06, 5.66724e+06
9.54864e+06, 1.71779e+06, 5.67683e+06
9.56566e+06, 1.68648e+06, 5.68623e+06
9.58237e+06, 1.65511e+06, 5.69544e+06
9.59877e+06, 1.6237e+06, 5.70447e+06
9.61484e+06, 1.59222e+06, 5.71331e+06
9.63061e+06, 1.5607e+06, 5.72196e+06
9.64606e+06, 1.52912e+06, 5.73049e+06
9.66119e+06, 1.4975e+06, 5.73887e+06
9.67601e+06, 1.46583e+06, 5.74706e+06
9.69051e+06, 1.4341e+06, 5.75507e+06
9.70469e+06, 1.40233e+06, 5.76289e+06
9.71855e+06, 1.37052e+06, 5.77053e+06
9.7321e+06, 1.33866e+06, 5.77798e+06
9.74533e+06, 1.30675e+06, 5.78524e+06
9.75824e+06, 1.27481e+06, 5.79236e+06
9.77082e+06, 1.24282e+06, 5.79934e+06
9.78309e+06, 1.21079e+06, 5.80614e+06
9.79504e+06, 1.17872e+06, 5.81275e+06
9.80667e+06, 1.14661e+06, 5.81917e+06
9.81797e+06, 1.11447e+06, 5.82541e+06
9.82896e+06, 1.08229e+06, 5.83147e+06
9.83962e+06, 1.05007e+06, 5.83734e+06
9.84996e+06, 1.01782e+06, 5.84303e+06
9.85997e+06, 985534, 5.84854e+06
9.86967e+06, 953217, 5.85388e+06
9.87904e+06, 920869, 5.85908e+06
9.88808e+06, 888491, 5.8641e+06
9.89681e+06, 856083, 5.86893e+06
9.90521e+06, 823647, 5.87358e+06
9.91328e+06, 791185, 5.87805e+06
9.92103e+06, 758696, 5.88233e+06
9.92845e+06, 726183, 5.88644e+06
9.93555e+06, 693646, 5.89036e+06
9.94233e+06, 661086, 5.89409e+06
9.94877e+06, 628505, 5.89765e+06
9.9549e+06, 595903, 5.90102e+06
9.96069e+06, 563281, 5.90422e+06
9.96616e+06, 530641, 5.90723e+06
9.97131e+06, 497984, 5.91006e+06
9.97612e+06, 465310, 5.91271e+06
9.98061e+06, 432621, 5.91517e+06
9.98477e+06, 399918, 5.91748e+06
9.98861e+06, 367201, 5.91961e+06
9.99212e+06, 334473, 5.92156e+06
9.9953e+06, 301734, 5.92333e+06
9.99815e+06, 268985, 5.92491e+06
1.00007e+07, 236227, 5.92631e+06
1.00029e+07, 203461, 5.92753e+06
1.00047e+07, 170689, 5.92857e+06
1.00063e+07, 137911, 5.92943e+06
1.00075e+07, 105128, 5.9301e+06
1.00084e+07, 72342.3, 5.93059e+06
1.0009e+07, 39554, 5.9309e+06
1.00092e+07, 6764.42, 5.93103e+06
1.00091e+07, -26025.4, 5.93098e+06
1.00087e+07, -58814.3, 5.93074e+06
1.00079e+07, -91601.4, 5.93033e+06
1.00068e+07, -124385, 5.92973e+06
1.00054e+07, -157165, 5.92895e+06
1.00037e+07, -189940, 5.92798e+06
1.00016e+07, -222709, 5.92684e+06
9.99924e+06, -255470, 5.92551e+06
9.99652e+06, -288223, 5.924e+06
9.99347e+06, -320966, 5.92231e+06
9.9901e+06, -353699, 5.92044e+06
9.9864e+06, -386421, 5.91838e+06
9.98237e+06, -419129, 5.91614e+06
9.97801e+06, -451824, 5.91375e+06
9.97333e+06, -484505, 5.91117e+06
9.96832e+06, -517169, 5.90842e+06
9.96299e+06, -549816, 5.90548e+06
9.95733e+06, -582446, 5.90236e+06
9.95134e+06, -615056, 5.89906e+06
9.94503e+06, -647646, 5.89558e+06
9.93839e+06, -680215, 5.89192e+06
9.93142e+06, -712761, 5.88808e+06
9.92413e+06, -745285, 5.88405e+06
9.91652e+06, -777784, 5.87984e+06
9.90858e+06, -810257, 5.87545e+06
9.90031e+06, -842704, 5.87087e+06
9.89172e+06, -875123, 5.86611e+06
9.88281e+06, -907514, 5.86117e+06
9.87357e+06, -939874, 5.85605e+06
9.86401e+06, -972204, 5.85075e+06
9.85413e+06, -1.0045e+06, 5.84532e+06
9.84392e+06, -1.03677e+06, 5.83971e+06
9.83339e+06, -1.069e+06, 5.83391e+06
9.82254e+06, -1.1012e+06, 5.82793e+06
9.81137e+06, -1.13336e+06, 5.82177e+06
9.79988e+06, -1.16548e+06, 5.81542e+06
9.78806e+06, -1.19756e+06, 5.80889e+06
9.77592e+06, -1.22961e+06, 5.80217e+06
9.76347e+06, -1.26161e+06, 5.79527e+06
9.75069e+06, -1.29358e+06, 5.78819e+06
9.7376e+06, -1.3255e+06, 5.781e+06
9.72418e+06, -1.35738e+06, 5.77362e+06
9.71045e+06, -1.38921e+06, 5.76606e+06
9.6964e+06, -1.421e+06, 5.75832e+06
9.68203e+06, -1.45274e+06, 5.75039e+06
9.66734e+06, -1.48444e+06, 5.74227e+06
9.65234e+06, -1.51608e+06, 5.73397e+06
9.63702e+06, -1.54768e+06, 5.72548e+06
9.62139e+06, -1.57922e+06, 5.7169e+06
9.60544e+06, -1.61072e+06, 5.70814e+06
9.58917e+06, -1.64216e+06, 5.69919e+06
9.57259e+06, -1.67354e+06, 5.69005e+06
9.5557e+06, -1.70488e+06, 5.68073e+06
9.5385e+06, -1.73615e+06, 5.67122e+06
9.52098e+06, -1.76737e+06, 5.66152e+06
9.50315e+06, -1.79853e+06, 5.65175e+06
9.48501e+06, -1.82964e+06, 5.64179e+06
9.46656e+06, -1.86068e+06, 5.63164e+06
9.4478e+06, -1.89166e+06, 5.6213e+06
9.42872e+06, -1.92258e+06, 5.61077e+06
9.40934e+06, -1.95344e+06, 5.60005e+06
9.38966e+06, -1.98423e+06, 5.58926e+06
9.36966e+06, -2.01496e+06, 5.57829e+06
9.34936e+06, -2.04562e+06, 5.56713e+06
9.32875e+06, -2.07621e+06, 5.55578e+06
9.30783e+06, -2.10674e+06, 5.54423e+06
9.28661e+06, -2.1372e+06, 5.53254e+06
9.26509e+06, -2.16758e+06, 5.52076e+06
9.24326e+06, -2.1979e+06, 5.50878e+06
9.22113e+06, -2.22815e+06, 5.49662e+06
9.1987e+06, -2.25832e+06, 5.48425e+06
9.17597e+06, -2.28841e+06, 5.47171e+06
9.15293e+06, -2.31844e+06, 5.45912e+06
9.1296e+06, -2.34838e+06, 5.44633e+06
9.10596e+06, -2.37825e+06, 5.43335e+06
9.08203e+06, -2.40805e+06, 5.42018e+06
9.0578e+06, -2.43776e+06, 5.40684e+06
9.03328e+06, -2.46739e+06, 5.39344e+06
9.00846e+06, -2.49694e+06, 5.37985e+06
8.98334e+06, -2.52641e+06, 5.36605e+06
8.95793e+06, -2.5558e+06, 5.35206e+06
8.93222e+06, -2.58511e+06, 5.33799e+06
8.90623e+06, -2.61432e+06, 5.32379e+06
8.87994e+06, -2.64346e+06, 5.30938e+06
8.85336e+06, -2.67251e+06, 5.29478e+06
8.82649e+06, -2.70146e+06, 5.28003e+06
8.79933e+06, -2.73034e+06, 5.26522e+06
8.77188e+06, -2.75912e+06, 5.25021e+06
8.74415e+06, -2.78781e+06, 5.235e+06
8.71612e+06, -2.81641e+06, 5.21961e+06
8.68782e+06, -2.84492e+06, 5.2042e+06
8.65923e+06, -2.87333e+06, 5.18859e+06
8.63035e+06, -2.90165e+06, 5.17277e+06
8.60119e+06, -2.92988e+06, 5.15678e+06
8.57175e+06, -2.958e+06, 5.14077e+06
8.54203e+06, -2.98604e+06, 5.12455e+06
8.51203e+06, -3.01397e+06, 5.10814e+06
8.48176e+06, -3.04181e+06, 5.09157e+06
8.4512e+06, -3.06954e+06, 5.07497e+06
8.42036e+06, -3.09718e+06, 5.05815e+06
8.38926e+06, -3.12471e+06, 5.04113e+06
8.35787e+06, -3.15214e+06, 5.02404e+06
8.32621e+06, -3.17947e+06, 5.00684e+06
8.29428e+06, -3.2067e+06, 4.98943e+06
8.26208e+06, -3.23382e+06, 4.97181e+06
8.22961e+06, -3.26083e+06, 4.95421e+06
8.19686e+06, -3.28774e+06, 4.93642e+06
8.16385e+06, -3.31453e+06, 4.91842e+06
8.13057e+06, -3.34122e+06, 4.90032e+06
8.09703e+06, -3.36781e+06, 4.88215e+06
8.06322e+06, -3.39428e+06, 4.86376e+06
8.02914e+06, -3.42064e+06, 4.84518e+06
7.9948e+06, -3.44688e+06, 4.82663e+06
7.9602e+06, -3.47302e+06, 4.80787e+06
7.92534e+06, -3.49904e+06, 4.78889e+06
7.89022e+06, -3.52494e+06, 4.7699e+06
7.85485e+06, -3.55073e+06, 4.75077e+06
7.81921e+06, -3.57641e+06, 4.73141e+06
7.78332e+06, -3.60196e+06, 4.71199e+06
7.74717e+06, -3.6274e+06, 4.69249e+06
7.71077e+06, -3.65272e+06, 4.67276e+06
7.67412e+06, -3.67792e+06, 4.65293e+06
7.63721e+06, -3.703e+06, 4.63306e+06
7.60006e+06, -3.72796e+06, 4.61297e+06
7.56265e+06, -3.7528e+06, 4.59274e+06
7.525e+06, -3.77751e+06, 4.57251e+06
7.4871e+06, -3.8021e+06, 4.55206e+06
7.44896e+06, -3.82657e+06, 4.53146e+06
7.41057e+06, -3.85091e+06, 4.51087e+06
7.37194e+06, -3.87512e+06, 4.49006e+06
7.33307e+06, -3.89921e+06, 4.46911e+06
7.29396e+06, -3.92317e+06, 4.44817e+06
7.25461e+06, -3.947e+06, 4.42701e+06
7.21502e+06, -3.9707e+06, 4.40572e+06
7.17519e+06, -3.99427e+06, 4.38444e+06
7.13513e+06, -4.01771e+06, 4.36292e+06
7.09484e+06, -4.04102e+06, 4.34133e+06
7.05431e+06, -4.06419e+06, 4.3197e+06
7.01356e+06, -4.08724e+06, 4.29784e+06
6.97257e+06, -4.11015e+06, 4.27596e+06
6.93135e+06, -4.13292e+06, 4.25399e+06
6.88991e+06, -4.15556e+06, 4.23178e+06
6.84824e+06, -4.17806e+06, 4.20965e+06
6.80635e+06, -4.20043e+06, 4.18733e+06
6.76424e+06, -4.22266e+06, 4.16482e+06
6.7219e+06, -4.24475e+06, 4.14241e+06
6.67934e+06, -4.2667e+06, 4.11976e+06
6.63657e+06, -4.28851e+06, 4.09703e+06
6.59357e+06, -4.31018e+06, 4.07429e+06
6.55036e+06, -4.33171e+06, 4.0513e+06
6.50694e+06, -4.3531e+06, 4.02838e+06
6.4633e+06, -4.37434e+06, 4.00531e+06
6.41945e+06, -4.39544e+06, 3.98204e+06
6.37539e+06, -4.4164e+06, 3.95889e+06
6.33112e+06, -4.43722e+06, 3.9355e+06
6.28665e+06, -4.45788e+06, 3.91208e+06
6.24197e+06, -4.47841e+06, 3.88861e+06
6.19708e+06, -4.49878e+06, 3.8649e+06
6.15199e+06, -4.51901e+06, 3.84135e+06
6.1067e+06, -4.53909e+06, 3.81757e+06
6.06121e+06, -4.55902e+06, 3.79373e+06
6.01552e+06, -4.5788e+06, 3.76989e+06
5.96964e+06, -4.59843e+06, 3.74579e+06
5.92355e+06, -4.61791e+06, 3.72187e+06
5.87728e+06, -4.63724e+06, 3.69772e+06
5.83081e+06, -4.65642e+06, 3.67352e+06
5.78415e+06, -4.67545e+06, 3.64934e+06
5.7373e+06, -4.69432e+06, 3.62489e+06
5.69026e+06, -4.71304e+06, 3.60066e+06
5.64304e+06, -4.7316e+06, 3.57617e+06
5.59563e+06, -4.75001e+06, 3.5517e+06
5.54804e+06, -4.76826e+06, 3.52719e+06
5.50027e+06, -4.78636e+06, 3.50249e+06
5.45231e+06, -4.8043e+06, 3.47796e+06
5.40418e+06, -4.82208e+06, 3.45316e+06
5.35587e+06, -4.83971e+06, 3.42849e+06
5.30739e+06, -4.85717e+06, 3.40369e+06
5.25873e+06, -4.87448e+06, 3.37882e+06
5.2099e+06, -4.89163e+06, 3.35402e+06
5.1609e+06, -4.90862e+06, 3.32896e+06
5.11173e+06, -4.92544e+06, 3.30416e+06
5.06239e+06, -4.94211e+06, 3.27909e+06
5.01289e+06, -4.95861e+06, 3.25415e+06
4.96322e+06, -4.97495e+06, 3.2291e+06
4.91339e+06, -4.99113e+06, 3.20401e+06
4.8634e+06, -5.00714e+06, 3.17898e+06
4.81325e+06, -5.02299e+06, 3.15375e+06
4.76294e+06, -5.03868e+06, 3.12877e+06
4.71247e+06, -5.0542e+06, 3.10351e+06
4.66185e+06, -5.06956e+06, 3.07848e+06
4.61108e+06, -5.08474e+06, 3.05327e+06
4.56016e+06, -5.09977e+06, 3.02813e+06
4.50909e+06, -5.11462e+06, 3.00299e+06
4.45787e+06, -5.12931e+06, 2.97777e+06
4.4065e+06, -5.14383e+06, 2.9527e+06
4.35499e+06, -5.15818e+06, 2.92741e+06
4.30334e+06, -5.17236e+06, 2.90244e+06
4.25154e+06, -5.18638e+06, 2.87718e+06
4.19961e+06, -5.20022e+06, 2.85222e+06
4.14754e+06, -5.21389e+06, 2.82706e+06
4.09533e+06, -5.22739e+06, 2.80208e+06
4.04299e+06, -5.24072e+06, 2.77705e+06
3.99052e+06, -5.25388e+06, 2.75206e+06
3.93792e+06, -5.26687e+06, 2.72717e+06
3.88518e+06, -5.27968e+06, 2.70219e+06
3.83232e+06, -5.29232e+06, 2.67745e+06
3.77934e+06, -5.30479e+06, 2.65251e+06
3.72623e+06, -5.31709e+06, 2.62794e+06
3.673e+06, -5.32921e+06, 2.60308e+06
3.61964e+06, -5.34115e+06, 2.57868e+06
3.56617e+06, -5.35292e+06, 2.55401e+06
3.51259e+06, -5.36452e+06, 2.5297e+06
3.45888e+06, -5.37594e+06, 2.50525e+06
3.40507e+06, -5.38718e+06, 2.48106e+06
3.35114e+06, -5.39825e+06, 2.45684e+06
3.2971e+06, -5.40914e+06, 2.43279e+06
3.24296e+06, -5.41985e+06, 2.40884e+06
3.18871e+06, -5.43038e+06, 2.38496e+06
3.13435e+06, -5.44074e+06, 2.36129e+06
3.07989e+06, -5.45092e+06, 2.33762e+06
3.02533e+06, -5.46092e+06, 2.31425e+06
2.97068e+06, -5.47074e+06, 2.29081e+06
2.91592e+06, -5.48038e+06, 2.26778e+06
2.86107e+06, -5.48985e+06, 2.2446e+06
2.80612e+06, -5.49913e+06, 2.22195e+06
2.75109e+06, -5.50823e+06, 2.19906e+06
2.69596e+06, -5.51715e+06, 2.17681e+06
2.64074e+06, -5.5259e+06, 2.15429e+06
2.58544e+06, -5.53446e+06, 2.13243e+06
2.53006e+06, -5.54283e+06, 2.11035e+06
2.47459e+06, -5.55103e+06, 2.0889e+06
2.41904e+06, -5.55905e+06, 2.0673e+06
2.36341e+06, -5.56688e+06, 2.04628e+06
2.3077e+06, -5.57453e+06, 2.0252e+06
2.25192e+06, -5.582e+06, 2.00466e+06
2.19606e+06, -5.58929e+06, 1.98413e+06
2.14013e+06, -5.59639e+06, 1.96413e+06
2.08413e+06, -5.60331e+06, 1.9442e+06
2.02806e+06, -5.61005e+06, 1.92477e+06
1.97193e+06, -5.6166e+06, 1.90549e+06
1.91573e+06, -5.62297e+06, 1.88668e+06
1.85947e+06, -5.62915e+06, 1.8681e+06
1.80315e+06, -5.63515e+06, 1.84997e+06
1.74677e+06, -5.64096e+06, 1.83213e+06
1.69033e+06, -5.64659e+06, 1.81473e+06
1.63384e+06, -5.65204e+06, 1.79768e+06
1.57729e+06, -5.6573e+06, 1.78107e+06
1.52069e+06, -5.66237e+06, 1.76487e+06
1.46405e+06, -5.66726e+06, 1.7491e+06
1.40735e+06, -5.67196e+06, 1.7338e+06
1.35061e+06, -5.67648e+06, 1.71893e+06
1.29382e+06, -5.68081e+06, 1.70459e+06
1.23699e+06, -5.68496e+06, 1.69067e+06
1.18012e+06, -5.68892e+06, 1.67735e+06
1.12321e+06, -5.69269e+06, 1.66445e+06
1.06627e+06, -5.69628e+06, 1.65219e+06
1.00929e+06, -5.69968e+06, 1.64036e+06
952275, -5.70289e+06, 1.62922e+06
895231, -5.70592e+06, 1.61852e+06
838158, -5.70876e+06, 1.60855e+06
781057, -5.71141e+06, 1.59903e+06
723930, -5.71387e+06, 1.59028e+06
666780, -5.71615e+06, 1.58199e+06
609608, -5.71824e+06, 1.5745e+06
552416, -5.72015e+06, 1.56748e+06
495206, -5.72186e+06, 1.56129e+06
437979, -5.72339e+06, 1.55559e+06
380738, -5.72473e+06, 1.55074e+06
323485, -5.72588e+06, 1.54638e+06
266221, -5.72685e+06, 1.5429e+06
208949, -5.72763e+06, 1.53991e+06
151669, -5.72822e+06, 1.53781e+06
