s(m), v_par(m/s), v_perp(m/s)
-17193.1, -2.9653e+06, 5.13707e+06
-46841.2, -2.96413e+06, 5.13829e+06
-76472.1, -2.96187e+06, 5.1395e+06
-106075, -2.95852e+06, 5.14071e+06
-135639, -2.95409e+06, 5.14363e+06
-165153, -2.94857e+06, 5.14726e+06
-194607, -2.94197e+06, 5.15087e+06
-223989, -2.93429e+06, 5.15447e+06
-253289, -2.92554e+06, 5.16e+06
-282496, -2.91571e+06, 5.16595e+06
-311600, -2.90482e+06, 5.17187e+06
-340589, -2.89286e+06, 5.17776e+06
-369453, -2.87984e+06, 5.18568e+06
-398182, -2.86576e+06, 5.19383e+06
-426765, -2.85063e+06, 5.20193e+06
-455191, -2.83445e+06, 5.20997e+06
-483451, -2.81724e+06, 5.21993e+06
-511533, -2.79899e+06, 5.23011e+06
-539427, -2.77972e+06, 5.2402e+06
-567123, -2.75942e+06, 5.2502e+06
-594612, -2.73812e+06, 5.26178e+06
-621882, -2.71581e+06, 5.27376e+06
-648925, -2.6925e+06, 5.28562e+06
-675729, -2.66821e+06, 5.29734e+06
-702286, -2.64294e+06, 5.31003e+06
-728585, -2.61669e+06, 5.32356e+06
-754616, -2.58949e+06, 5.33692e+06
-780371, -2.56134e+06, 5.3501e+06
-805840, -2.53225e+06, 5.36332e+06
-831013, -2.50223e+06, 5.37812e+06
-855882, -2.47129e+06, 5.39269e+06
-880436, -2.43945e+06, 5.40704e+06
-904668, -2.40671e+06, 5.42117e+06
-928567, -2.37309e+06, 5.43589e+06
-952127, -2.3386e+06, 5.45137e+06
-975336, -2.30325e+06, 5.46658e+06
-998189, -2.26706e+06, 5.48151e+06
-1.02067e+06, -2.23003e+06, 5.49617e+06
-1.04279e+06, -2.19219e+06, 5.51132e+06
-1.06452e+06, -2.15354e+06, 5.52706e+06
-1.08585e+06, -2.1141e+06, 5.54247e+06
-1.1068e+06, -2.07389e+06, 5.55755e+06
-1.12733e+06, -2.03292e+06, 5.57231e+06
-1.14745e+06, -1.9912e+06, 5.58673e+06
-1.16715e+06, -1.94875e+06, 5.60229e+06
-1.18642e+06, -1.90558e+06, 5.61747e+06
-1.20526e+06, -1.86172e+06, 5.63227e+06
-1.22366e+06, -1.81718e+06, 5.64668e+06
-1.2416e+06, -1.77196e+06, 5.66071e+06
-1.25909e+06, -1.7261e+06, 5.67434e+06
-1.27612e+06, -1.67961e+06, 5.68863e+06
-1.29268e+06, -1.6325e+06, 5.7027e+06
-1.30877e+06, -1.58479e+06, 5.71634e+06
-1.32438e+06, -1.53649e+06, 5.72953e+06
-1.3395e+06, -1.48764e+06, 5.74229e+06
-1.35413e+06, -1.43824e+06, 5.75461e+06
-1.36826e+06, -1.38831e+06, 5.76648e+06
-1.38189e+06, -1.33787e+06, 5.77828e+06
-1.39502e+06, -1.28695e+06, 5.79022e+06
-1.40763e+06, -1.23555e+06, 5.80167e+06
-1.41973e+06, -1.18369e+06, 5.81262e+06
-1.4313e+06, -1.13141e+06, 5.82309e+06
-1.44235e+06, -1.0787e+06, 5.83306e+06
-1.45287e+06, -1.02561e+06, 5.84254e+06
-1.46286e+06, -972133, 5.85153e+06
-1.47232e+06, -918302, 5.86002e+06
-1.48123e+06, -864135, 5.86802e+06
-1.4896e+06, -809651, 5.87551e+06
-1.49742e+06, -754870, 5.88294e+06
-1.50469e+06, -699812, 5.88996e+06
-1.51142e+06, -644497, 5.89644e+06
-1.51758e+06, -588946, 5.90237e+06
-1.52319e+06, -533179, 5.90777e+06
-1.52825e+06, -477216, 5.91263e+06
-1.53274e+06, -421079, 5.91694e+06
-1.53667e+06, -364787, 5.92071e+06
-1.54003e+06, -308361, 5.92394e+06
-1.54283e+06, -251822, 5.92663e+06
-1.54507e+06, -195190, 5.92877e+06
-1.54674e+06, -138487, 5.93037e+06
-1.54784e+06, -81733.7, 5.93142e+06
-1.54837e+06, -24950, 5.93193e+06
-1.54834e+06, 31842.9, 5.9319e+06
-1.54774e+06, 88624, 5.93132e+06
-1.54657e+06, 145373, 5.9302e+06
-1.54483e+06, 202068, 5.92854e+06
-1.54252e+06, 258689, 5.92633e+06
-1.53966e+06, 315216, 5.92358e+06
-1.53622e+06, 371626, 5.92029e+06
-1.53222e+06, 427901, 5.91645e+06
-1.52766e+06, 484018, 5.91207e+06
-1.52254e+06, 539958, 5.90715e+06
-1.51686e+06, 595700, 5.90168e+06
-1.51063e+06, 651224, 5.89568e+06
-1.50384e+06, 706508, 5.88913e+06
-1.4965e+06, 761534, 5.88205e+06
-1.48861e+06, 816280, 5.87463e+06
-1.48018e+06, 870727, 5.86707e+06
-1.4712e+06, 924854, 5.85902e+06
-1.46168e+06, 978642, 5.85047e+06
-1.45163e+06, 1.03207e+06, 5.84142e+06
-1.44104e+06, 1.08512e+06, 5.83188e+06
-1.42993e+06, 1.13777e+06, 5.82184e+06
-1.41829e+06, 1.19001e+06, 5.81132e+06
-1.40613e+06, 1.24181e+06, 5.8003e+06
-1.39345e+06, 1.29315e+06, 5.7888e+06
-1.38026e+06, 1.34402e+06, 5.7768e+06
-1.36657e+06, 1.3944e+06, 5.76506e+06
-1.35238e+06, 1.44426e+06, 5.75314e+06
-1.33769e+06, 1.4936e+06, 5.74077e+06
-1.32251e+06, 1.54239e+06, 5.72796e+06
-1.30684e+06, 1.59061e+06, 5.71471e+06
-1.2907e+06, 1.63825e+06, 5.70102e+06
-1.27408e+06, 1.68528e+06, 5.68689e+06
-1.25699e+06, 1.7317e+06, 5.67271e+06
-1.23945e+06, 1.77749e+06, 5.65903e+06
-1.22145e+06, 1.82262e+06, 5.64495e+06
-1.203e+06, 1.86708e+06, 5.63049e+06
-1.18411e+06, 1.91086e+06, 5.61565e+06
-1.16478e+06, 1.95394e+06, 5.60042e+06
-1.14503e+06, 1.9963e+06, 5.58499e+06
-1.12486e+06, 2.03793e+06, 5.57053e+06
-1.10428e+06, 2.07881e+06, 5.55574e+06
-1.08329e+06, 2.11893e+06, 5.54062e+06
-1.0619e+06, 2.15827e+06, 5.52516e+06
-1.04012e+06, 2.19682e+06, 5.50939e+06
-1.01797e+06, 2.23457e+06, 5.4944e+06
-995434, 2.27149e+06, 5.47972e+06
-972538, 2.30759e+06, 5.46475e+06
-949286, 2.34283e+06, 5.44951e+06
-925685, 2.37722e+06, 5.434e+06
-901744, 2.41073e+06, 5.41947e+06
-877473, 2.44336e+06, 5.40531e+06
-852880, 2.4751e+06, 5.39093e+06
-827974, 2.50592e+06, 5.37633e+06
-802764, 2.53583e+06, 5.36154e+06
-777260, 2.56481e+06, 5.34851e+06
-751471, 2.59284e+06, 5.33531e+06
-725407, 2.61993e+06, 5.32193e+06
-699076, 2.64605e+06, 5.30838e+06
-672489, 2.67121e+06, 5.29592e+06
-645655, 2.69538e+06, 5.28418e+06
-618585, 2.71857e+06, 5.27231e+06
-591287, 2.74076e+06, 5.26032e+06
-563773, 2.76194e+06, 5.24899e+06
-536052, 2.78211e+06, 5.23898e+06
-508134, 2.80126e+06, 5.22888e+06
-480030, 2.81938e+06, 5.21869e+06
-451750, 2.83647e+06, 5.209e+06
-423304, 2.85252e+06, 5.20095e+06
-394703, 2.86752e+06, 5.19284e+06
-365957, 2.88147e+06, 5.18468e+06
-337077, 2.89437e+06, 5.17705e+06
-308073, 2.9062e+06, 5.17115e+06
-278956, 2.91696e+06, 5.16523e+06
-249737, 2.92666e+06, 5.15927e+06
-220427, 2.93528e+06, 5.15403e+06
-191035, 2.94283e+06, 5.15043e+06
-161574, 2.9493e+06, 5.14682e+06
-132053, 2.95468e+06, 5.14319e+06
-102484, 2.95898e+06, 5.14057e+06
-72877, 2.9622e+06, 5.13936e+06
-43243.4, 2.96433e+06, 5.13814e+06
-13594, 2.96537e+06, 5.13693e+06
16060.4, 2.96533e+06, 5.13703e+06
45708.9, 2.96419e+06, 5.13824e+06
75340.6, 2.96197e+06, 5.13946e+06
104945, 2.95867e+06, 5.14067e+06
134510, 2.95427e+06, 5.1435e+06
164027, 2.9488e+06, 5.14712e+06
193483, 2.94224e+06, 5.15073e+06
222868, 2.93461e+06, 5.15433e+06
252171, 2.9259e+06, 5.15977e+06
281382, 2.91611e+06, 5.16572e+06
310490, 2.90526e+06, 5.17165e+06
339484, 2.89333e+06, 5.17754e+06
368353, 2.88035e+06, 5.18536e+06
397087, 2.86632e+06, 5.19352e+06
425676, 2.85123e+06, 5.20162e+06
454108, 2.83509e+06, 5.20966e+06
482374, 2.81792e+06, 5.21954e+06
510463, 2.79971e+06, 5.22972e+06
538365, 2.78047e+06, 5.23981e+06
566069, 2.76022e+06, 5.24982e+06
593566, 2.73895e+06, 5.26132e+06
620845, 2.71668e+06, 5.27331e+06
647896, 2.69341e+06, 5.28517e+06
674710, 2.66915e+06, 5.29689e+06
701276, 2.64392e+06, 5.30951e+06
727585, 2.61771e+06, 5.32305e+06
753627, 2.59055e+06, 5.33641e+06
779393, 2.56243e+06, 5.3496e+06
804873, 2.53338e+06, 5.36275e+06
830057, 2.50339e+06, 5.37755e+06
854937, 2.47249e+06, 5.39214e+06
879504, 2.44068e+06, 5.4065e+06

